"Time (UTC)","Barometric Pressure (mbar)","Temperature (degrees F)","Dewpoint (degrees F)","Relative Humidity (%)","Wind speed (mph)","Wind direction (degrees)","Analysis Barometric Pressure (mbar)","Analysis Temperature (degrees F)","Analysis Dewpoint (degrees F)","Analysis Relative Humidity (%)","Analysis Wind speed (mph)","Analysis Wind direction (degrees)"
2020-08-12 05:11:00,1012.90,58.0,45.9,63,0,186,,,,,,
2020-08-12 05:26:00,1012.90,58.0,46.7,65,0,174,,,,,,
2020-08-12 05:41:00,1013.10,57.0,46.1,66,0,0,1013.91,57.8,47.4,68,,231
2020-08-12 05:46:00,1013.10,57.0,46.5,67,0,0,1013.91,57.8,47.4,68,,231
2020-08-12 05:51:00,1013.10,57.0,46.5,67,0,0,1013.91,57.8,47.4,68,,231
2020-08-12 05:56:00,1013.20,57.0,46.9,69,0,0,1013.91,57.8,47.6,68,,231
2020-08-12 06:11:00,1013.30,56.0,46.0,68,0,325,,,,,,
2020-08-12 06:26:00,1013.50,56.0,46.4,69,0,314,,,,,,
2020-08-12 06:41:00,1013.80,56.0,46.4,70,0,0,1014.52,56.3,47.5,72,,232
2020-08-12 06:46:00,1013.90,56.0,46.7,71,0,141,1014.52,56.3,47.5,72,,213
2020-08-12 06:51:00,1013.90,56.0,46.7,71,0,330,1014.52,56.3,47.5,72,,213
2020-08-12 06:56:00,1014.00,56.0,46.7,71,0,0,1014.52,56.3,47.5,72,,231
2020-08-12 07:11:00,1014.00,55.0,46.1,71,0,108,,,,,,
2020-08-12 07:26:00,1014.00,55.0,46.9,74,0,98,,,,,,
2020-08-12 07:42:00,1014.00,55.0,47.2,75,0,0,1014.67,54.8,47.2,75,,231
2020-08-12 07:46:00,1014.00,54.0,46.3,75,0,0,1014.67,54.8,47.2,75,,232
2020-08-12 07:51:00,1014.10,54.0,46.3,75,0,0,1014.67,54.8,47.2,75,,232
2020-08-12 07:56:00,1014.10,54.0,46.3,75,0,0,1014.67,54.8,47.2,75,,231
2020-08-12 08:11:00,1014.20,54.0,46.6,76,0,46,,,,,,
2020-08-12 08:26:00,1014.30,53.0,46.0,76,0,129,,,,,,
2020-08-12 08:41:00,1014.30,53.0,46.0,77,0,0,1014.93,53.9,46.8,76,,231
2020-08-12 08:46:00,1014.20,53.0,46.3,78,0,0,1014.93,53.9,46.9,76,,231
2020-08-12 08:51:00,1014.30,53.0,46.3,78,0,0,1014.93,53.9,46.9,77,,231
2020-08-12 08:56:00,1014.40,53.0,46.3,78,0,0,1014.93,53.9,46.9,77,,231
2020-08-12 09:11:00,1014.60,52.0,45.7,78,0,112,,,,,,
2020-08-12 09:26:00,1014.60,52.0,45.7,78,0,303,,,,,,
2020-08-12 09:41:00,1014.60,52.0,45.7,78,0,0,1015.57,52.9,46.9,80,,231
2020-08-12 09:46:00,1014.70,52.0,45.7,78,0,0,1015.57,52.9,46.9,80,,232
2020-08-12 09:51:00,1014.70,52.0,45.7,78,0,0,1015.57,52.9,46.9,80,,232
2020-08-12 09:56:00,1014.70,52.0,45.7,78,0,0,1015.57,52.9,46.9,80,,232
2020-08-12 10:11:00,1014.80,52.0,46.0,79,0,333,,,,,,
2020-08-12 10:42:00,1014.90,52.0,46.4,80,0,0,1015.59,52.2,47.2,82,,231
2020-08-12 10:46:00,1015.00,52.0,46.4,80,0,0,1015.59,52.2,47.2,82,,232
2020-08-12 10:51:00,1015.00,52.0,46.4,80,0,0,1015.59,52.2,47.2,82,,232
2020-08-12 10:57:00,1015.10,52.0,46.4,80,0,0,1015.59,52.2,46.9,82,,231
2020-08-12 11:12:00,1015.30,52.0,46.4,80,0,333,,,,,,
2020-08-12 11:27:00,1015.20,52.0,46.7,82,0,333,,,,,,
2020-08-12 11:42:00,1015.20,52.0,46.7,82,0,0,1015.95,51.7,46.9,83,,231
2020-08-12 11:47:00,1015.20,52.0,46.7,82,0,0,1015.95,51.7,46.9,83,,232
2020-08-12 11:52:00,1015.20,52.0,47.0,83,0,0,1015.95,51.7,46.9,83,,232
2020-08-12 11:57:00,1015.30,52.0,47.0,83,0,0,1015.95,51.7,46.4,82,,231
2020-08-12 12:12:00,1015.30,52.0,46.7,82,0,333,,,,,,
2020-08-12 12:27:00,1015.40,52.0,46.7,82,0,333,,,,,,
2020-08-12 12:42:00,1015.50,53.0,47.6,82,0,0,1016.06,51.8,47.1,83,,232
2020-08-12 12:47:00,1015.50,53.0,47.3,81,0,0,1016.35,51.8,47.1,83,,231
2020-08-12 12:52:00,1015.60,53.0,47.0,80,0,0,1016.35,51.8,47.1,83,,231
2020-08-12 12:57:00,1015.60,53.0,47.0,80,0,0,1016.35,51.8,47.1,83,,231
2020-08-12 13:12:00,1015.90,53.0,46.3,78,0,97,,,,,,
2020-08-12 13:27:00,1016.00,53.0,46.0,76,0,113,,,,,,
2020-08-12 13:42:00,1016.10,54.0,47.3,78,0,113,,,,,,
2020-08-12 13:57:00,1016.20,54.0,47.0,76,0,138,,,,,,
2020-08-12 14:12:00,1016.20,54.0,47.0,76,0,174,,,,,,
2020-08-12 14:27:00,1016.40,54.0,47.0,76,0,226,,,,,,
2020-08-12 14:42:00,1016.50,54.0,47.0,76,0,131,,,,,,
2020-08-12 14:57:00,1016.50,55.0,47.6,75,0,172,,,,,,
2020-08-12 15:12:00,1016.50,55.0,47.2,74,0,146,,,,,,
2020-08-12 15:27:00,1016.60,55.0,47.6,75,0,165,,,,,,
2020-08-12 15:42:00,1016.60,55.0,46.9,74,0,127,,,,,,
2020-08-12 15:57:00,1016.60,56.0,47.8,74,0,131,,,,,,
2020-08-12 16:12:00,1016.80,57.0,47.7,71,0,161,,,,,,
2020-08-12 16:27:00,1017.00,57.0,48.1,71,0,139,,,,,,
2020-08-12 16:42:00,1017.00,57.0,48.4,72,0,216,,,,,,
2020-08-12 16:57:00,1017.20,57.0,47.7,71,0,110,,,,,,
2020-08-12 17:12:00,1017.30,58.0,47.9,69,1,174,,,,,,
2020-08-12 17:27:00,1017.40,59.0,48.5,67,2,190,,,,,,
2020-08-12 17:42:00,1017.60,58.0,47.9,69,2,165,,,,,,
2020-08-12 17:57:00,1017.80,59.0,48.5,67,1,280,,,,,,
2020-08-12 18:12:00,1018.00,60.0,47.8,63,1,293,,,,,,
2020-08-12 18:27:00,1017.90,62.0,48.4,60,0,161,,,,,,
2020-08-12 18:42:00,1018.00,63.0,49.3,60,1,143,,,,,,
2020-08-12 18:57:00,1018.10,62.0,48.0,59,2,108,,,,,,
2020-08-12 19:12:00,1018.00,62.0,47.5,58,2,157,,,,,,
2020-08-12 19:27:00,1018.10,62.0,47.0,58,2,124,,,,,,
2020-08-12 19:42:00,1018.00,63.0,48.0,57,2,115,,,,,,
2020-08-12 19:52:00,1018.10,64.0,48.0,55,2,186,,,,,,
2020-08-12 20:12:00,1018.10,65.0,47.4,52,2,149,,,,,,
2020-08-12 20:27:00,1018.00,66.0,47.4,51,2,149,,,,,,
2020-08-12 20:42:00,1018.00,67.0,46.6,47,0,164,,,,,,
2020-08-12 20:57:00,1018.00,67.0,46.6,47,2,108,,,,,,
2020-08-12 21:12:00,1018.10,68.0,47.0,47,1,171,,,,,,
2020-08-12 21:27:00,1018.10,68.0,44.7,43,1,119,,,,,,
2020-08-12 21:42:00,1018.10,68.0,46.4,46,2,162,,,,,,
2020-08-12 21:57:00,1018.20,68.0,46.4,46,1,148,,,,,,
2020-08-12 22:12:00,1018.10,69.0,44.9,41,0,311,,,,,,
2020-08-12 22:27:00,1018.00,68.0,44.0,41,2,129,,,,,,
2020-08-12 22:42:00,1018.00,68.0,44.0,41,0,178,,,,,,
2020-08-12 22:57:00,1018.00,69.0,44.9,41,0,334,,,,,,
2020-08-12 23:12:00,1018.00,69.0,44.3,41,1,148,,,,,,
2020-08-12 23:27:00,1017.90,69.0,44.3,41,1,202,,,,,,
2020-08-12 23:42:00,1017.90,69.0,43.7,39,1,176,,,,,,
2020-08-12 23:57:00,1017.90,69.0,44.3,41,1,53,,,,,,
2020-08-13 00:13:00,1017.80,69.0,44.3,41,1,212,,,,,,
2020-08-13 00:28:00,1017.80,69.0,44.3,41,1,129,,,,,,
2020-08-13 00:43:00,1017.70,69.0,44.3,41,1,140,1018.40,68.9,47.9,47,,214
2020-08-13 00:48:00,1017.70,70.0,44.6,40,0,138,1018.40,68.9,47.9,47,,213
2020-08-13 00:53:00,1017.70,70.0,45.8,41,0,185,1018.40,68.9,47.9,47,,213
2020-08-13 00:58:00,1017.70,70.0,44.6,40,0,180,1017.95,68.9,47.9,47,,213
2020-08-13 01:13:00,1017.70,69.0,44.3,41,0,184,,,,,,
2020-08-13 01:28:00,1017.70,68.0,44.0,41,0,137,,,,,,
2020-08-13 01:43:00,1017.70,68.0,44.7,43,0,0,1018.22,67.0,47.4,49,,231
2020-08-13 01:48:00,1017.60,67.0,43.8,43,0,0,1017.96,68.4,47.4,46,,231
2020-08-13 01:53:00,1017.60,67.0,44.4,44,0,0,1017.96,68.2,47.4,47,,231
2020-08-13 01:58:00,1017.60,67.0,44.4,44,0,0,1017.96,68.3,47.5,47,,231
2020-08-13 02:13:00,1017.80,66.0,44.0,44,0,146,,,,,,
2020-08-13 02:28:00,1017.80,65.0,43.7,46,0,146,,,,,,
2020-08-13 02:43:00,1018.00,64.0,43.9,47,0,0,1018.45,65.9,48.3,53,,231
2020-08-13 02:48:00,1018.00,64.0,45.0,49,0,0,1018.45,65.5,48.3,53,,231
2020-08-13 02:53:00,1018.00,64.0,46.0,52,0,0,1018.45,65.1,48.3,54,,231
2020-08-13 02:58:00,1018.00,63.0,45.6,53,0,0,1018.18,65.1,49.0,56,,232
2020-08-13 03:13:00,1018.00,62.0,45.2,53,0,146,,,,,,
2020-08-13 03:28:00,1018.20,61.0,46.1,57,0,146,,,,,,
2020-08-13 03:43:00,1018.40,60.0,45.2,58,0,0,1018.81,62.1,48.1,60,,232
2020-08-13 03:48:00,1018.40,60.0,45.6,59,0,0,1018.51,62.1,48.1,60,,231
2020-08-13 03:53:00,1018.40,60.0,46.1,60,0,0,1018.51,62.1,48.1,60,,231
2020-08-13 03:58:00,1018.60,60.0,45.6,59,0,0,1018.51,62.1,48.1,60,,231
2020-08-13 04:13:00,1018.60,59.0,46.0,62,0,146,,,,,,
2020-08-13 04:28:00,1018.60,58.0,45.5,62,0,146,,,,,,
2020-08-13 04:43:00,1018.70,58.0,45.5,62,0,0,1019.31,59.1,46.8,63,,232
2020-08-13 04:48:00,1018.60,57.0,44.1,62,0,0,1019.31,59.1,46.8,63,,232
2020-08-13 04:53:00,1018.80,57.0,44.5,63,0,0,1019.31,59.1,46.8,63,,232
2020-08-13 04:58:00,1018.80,57.0,44.1,62,0,0,1018.81,59.1,46.8,63,,232
2020-08-13 05:13:00,1018.90,57.0,43.7,60,0,236,,,,,,
2020-08-13 05:28:00,1018.80,57.0,44.5,63,0,148,,,,,,
2020-08-13 05:43:00,1018.80,57.0,44.5,63,0,0,1019.37,56.9,46.9,69,,233
2020-08-13 05:48:00,1018.80,56.0,44.0,64,0,0,1019.37,56.9,46.9,69,,231
2020-08-13 05:53:00,1018.80,56.0,44.4,65,0,0,1019.37,56.9,46.9,69,,231
2020-08-13 05:58:00,1018.90,56.0,44.4,65,0,0,1019.37,56.9,46.9,69,,231
2020-08-13 06:13:00,1018.70,56.0,44.8,65,0,127,,,,,,
2020-08-13 06:28:00,1018.80,56.0,45.2,67,0,126,,,,,,
2020-08-13 06:43:00,1018.90,55.0,45.4,70,0,0,1019.55,54.9,46.4,72,,233
2020-08-13 06:48:00,1018.90,55.0,45.4,70,0,0,1019.55,54.9,46.4,72,,232
2020-08-13 06:53:00,1018.90,55.0,45.8,71,0,0,1019.55,54.9,46.4,72,,232
2020-08-13 06:58:00,1019.00,55.0,45.8,71,0,0,1019.01,54.9,46.2,72,,232
2020-08-13 07:13:00,1019.00,54.0,45.2,72,0,126,,,,,,
2020-08-13 07:28:00,1019.10,54.0,45.5,72,0,126,,,,,,
2020-08-13 07:43:00,1019.20,53.0,45.3,75,0,0,1019.83,53.6,46.1,75,,232
2020-08-13 07:48:00,1019.20,53.0,45.3,75,0,0,1019.83,53.6,46.1,75,,232
2020-08-13 07:53:00,1019.20,53.0,45.3,75,0,0,1019.83,53.6,46.1,75,,232
2020-08-13 07:58:00,1019.20,53.0,45.3,75,0,0,1019.30,53.6,46.1,75,,232
2020-08-13 08:13:00,1019.30,52.0,45.0,77,0,126,,,,,,
2020-08-13 08:28:00,1019.50,52.0,45.4,77,0,126,,,,,,
2020-08-13 08:43:00,1019.40,51.0,45.0,80,0,0,1020.02,51.5,46.0,81,,232
2020-08-13 08:48:00,1019.40,51.0,45.0,80,0,0,1020.02,51.5,46.0,81,,231
2020-08-13 08:53:00,1019.40,51.0,45.0,80,0,0,1020.02,51.5,45.2,79,,231
2020-08-13 08:58:00,1019.50,51.0,45.4,81,0,0,1020.02,51.5,45.2,79,,231
2020-08-13 09:13:00,1019.40,51.0,45.4,81,0,126,,,,,,
2020-08-13 09:28:00,1019.50,50.0,44.7,81,0,126,,,,,,
2020-08-13 09:43:00,1019.40,50.0,45.0,82,0,0,1020.07,50.9,46.2,83,,233
2020-08-13 09:48:00,1019.40,50.0,45.0,82,0,0,1020.07,50.9,46.2,83,,231
2020-08-13 09:53:00,1019.40,50.0,45.0,82,0,0,1020.07,50.9,46.2,83,,231
2020-08-13 09:58:00,1019.50,49.0,44.1,83,0,0,1020.07,50.9,46.0,83,,231
2020-08-13 10:13:00,1019.60,49.0,44.4,84,0,126,,,,,,
2020-08-13 10:28:00,1019.60,49.0,44.7,85,0,126,,,,,,
2020-08-13 10:43:00,1019.40,49.0,45.0,86,0,0,1019.84,50.4,46.0,84,,233
2020-08-13 10:48:00,1019.50,49.0,45.0,86,0,0,1019.84,50.4,46.0,84,,232
2020-08-13 10:53:00,1019.50,49.0,45.0,86,0,0,1019.84,50.4,46.0,84,,232
2020-08-13 10:58:00,1019.60,49.0,45.0,86,0,0,1019.84,50.4,46.0,84,,232
2020-08-13 11:13:00,1019.40,48.0,44.0,85,0,126,,,,,,
2020-08-13 11:28:00,1019.50,48.0,44.3,87,0,126,,,,,,
2020-08-13 11:43:00,1019.60,48.0,44.6,88,0,0,1020.20,49.2,45.6,87,,231
2020-08-13 11:48:00,1019.60,48.0,44.6,88,0,0,1020.20,49.2,45.6,87,,231
2020-08-13 11:53:00,1019.60,48.0,44.6,88,0,0,1020.20,49.2,45.6,87,,231
2020-08-13 11:58:00,1019.40,48.0,44.6,88,0,0,1020.20,49.2,45.5,87,,231
2020-08-13 12:13:00,1019.70,48.0,44.9,88,0,126,,,,,,
2020-08-13 12:28:00,1019.90,47.0,43.9,89,0,126,,,,,,
2020-08-13 12:43:00,1019.90,47.0,44.2,90,0,0,1020.56,48.3,45.6,90,,232
2020-08-13 12:48:00,1019.90,47.0,44.2,90,0,0,1020.28,48.3,45.6,90,,231
2020-08-13 12:54:00,1019.90,47.0,44.2,90,0,0,1020.28,48.3,45.6,90,,231
2020-08-13 12:58:00,1020.00,47.0,43.9,89,0,0,1020.56,48.3,45.4,89,,231
2020-08-13 13:13:00,1020.20,47.0,44.2,89,0,126,,,,,,
2020-08-13 13:28:00,1020.30,47.0,44.5,90,0,126,,,,,,
2020-08-13 13:43:00,1020.40,47.0,44.5,90,0,126,,,,,,
2020-08-13 13:58:00,1020.50,48.0,45.5,91,0,126,,,,,,
2020-08-13 14:14:00,1020.60,50.0,47.5,91,0,126,,,,,,
2020-08-13 14:29:00,1020.90,52.0,48.6,88,0,126,,,,,,
2020-08-13 14:44:00,1021.00,54.0,49.3,83,0,131,,,,,,
2020-08-13 14:59:00,1020.90,55.0,48.9,79,0,152,,,,,,
2020-08-13 15:14:00,1020.80,55.0,48.9,79,0,120,,,,,,
2020-08-13 15:29:00,1020.90,55.0,48.3,78,0,94,,,,,,
2020-08-13 15:44:00,1020.70,56.0,49.2,78,0,136,,,,,,
2020-08-13 15:59:00,1020.80,57.0,49.1,74,0,109,,,,,,
2020-08-13 16:14:00,1020.70,57.0,48.8,73,0,159,,,,,,
2020-08-13 16:29:00,1020.80,59.0,49.6,71,0,125,,,,,,
2020-08-13 16:44:00,1020.70,58.0,49.0,71,0,117,,,,,,
2020-08-13 16:59:00,1020.80,58.0,49.0,71,1,174,,,,,,
2020-08-13 17:14:00,1021.00,59.0,49.2,70,1,178,,,,,,
2020-08-13 17:29:00,1021.10,60.0,49.4,67,0,176,,,,,,
2020-08-13 17:44:00,1021.10,61.0,49.6,66,1,174,,,,,,
2020-08-13 17:59:00,1021.10,62.0,50.1,64,0,198,,,,,,
2020-08-13 18:14:00,1021.10,63.0,49.8,61,0,95,,,,,,
2020-08-13 18:29:00,1021.20,62.0,50.5,66,2,92,,,,,,
2020-08-13 18:44:00,1021.10,63.0,49.8,61,1,134,,,,,,
2020-08-13 18:59:00,1021.30,65.0,50.3,59,0,167,,,,,,
2020-08-13 19:14:00,1021.10,65.0,49.4,57,0,198,,,,,,
2020-08-13 19:29:00,1021.20,65.0,48.9,55,2,129,,,,,,
2020-08-13 19:44:00,1021.10,65.0,48.4,54,1,221,,,,,,
2020-08-13 19:59:00,1021.20,67.0,50.8,56,0,155,,,,,,
2020-08-13 20:14:00,1021.20,68.0,50.2,52,0,139,,,,,,
2020-08-13 20:29:00,1021.30,68.0,49.2,51,0,245,,,,,,
2020-08-13 20:44:00,1021.00,70.0,49.4,47,0,231,,,,,,
2020-08-13 20:59:00,1021.00,70.0,49.4,47,0,165,,,,,,
2020-08-13 21:14:00,1021.10,69.0,48.5,47,2,172,,,,,,
2020-08-13 21:29:00,1020.90,70.0,48.8,46,1,99,,,,,,
2020-08-13 21:44:00,1021.00,69.0,44.9,41,2,145,,,,,,
2020-08-13 21:59:00,1021.00,71.0,44.8,38,1,202,,,,,,
2020-08-13 22:14:00,1020.90,71.0,44.1,37,0,105,,,,,,
2020-08-13 22:29:00,1020.80,72.0,40.5,32,0,165,,,,,,
2020-08-13 22:44:00,1020.80,71.0,39.6,32,2,174,,,,,,
2020-08-13 22:59:00,1020.80,72.0,41.3,32,0,105,,,,,,
2020-08-13 23:09:00,1020.70,72.0,42.8,35,1,95,,,,,,
2020-08-13 23:14:00,1020.70,72.0,42.8,35,0,225,,,,,,
2020-08-14 00:44:00,1020.50,72.0,44.3,36,1,172,1020.87,71.0,46.3,41,,214
2020-08-14 00:49:00,1020.60,72.0,45.7,38,1,117,1020.61,72.0,46.3,39,,213
2020-08-14 00:54:00,1020.50,73.0,45.2,36,0,163,1020.61,71.1,47.7,43,,213
2020-08-14 00:59:00,1020.50,73.0,45.2,36,0,154,1020.61,70.8,47.7,43,,213
2020-08-14 01:14:00,1020.50,72.0,45.0,37,1,172,,,,,,
2020-08-14 01:29:00,1020.50,71.0,43.4,36,1,186,,,,,,
2020-08-14 01:44:00,1020.50,70.0,41.8,36,0,0,1020.88,71.2,47.1,42,,232
2020-08-14 01:49:00,1020.50,70.0,42.5,37,0,60,1020.88,71.2,47.1,42,,214
2020-08-14 01:54:00,1020.60,70.0,42.5,37,0,77,1020.88,71.2,47.1,42,,214
2020-08-14 01:59:00,1020.60,70.0,42.5,37,1,81,1020.42,71.2,47.1,42,,214
2020-08-14 02:14:00,1020.40,69.0,42.3,38,0,61,,,,,,
2020-08-14 02:29:00,1020.50,69.0,43.0,38,0,20,,,,,,
2020-08-14 02:44:00,1020.60,68.0,43.4,41,0,56,1021.12,68.1,47.9,48,,213
2020-08-14 02:49:00,1020.70,68.0,43.4,41,0,96,1020.84,67.6,47.9,49,,214
2020-08-14 02:54:00,1020.70,67.0,43.1,42,0,0,1020.84,67.6,47.9,49,,232
2020-08-14 02:59:00,1020.70,67.0,43.8,43,0,0,1020.84,67.6,47.9,49,,231
2020-08-14 03:14:00,1020.70,66.0,44.0,44,0,32,,,,,,
2020-08-14 03:29:00,1020.80,65.0,44.3,46,0,348,,,,,,
2020-08-14 03:44:00,1020.90,64.0,45.0,49,0,0,1021.23,64.2,48.8,57,,231
2020-08-14 03:50:00,1020.90,64.0,45.5,50,0,0,1021.23,64.2,48.8,57,,232
2020-08-14 03:54:00,1021.00,63.0,44.6,51,0,0,1021.23,63.7,49.6,60,,232
2020-08-14 04:00:00,1021.00,63.0,44.6,50,0,335,,,,,,
2020-08-14 04:15:00,1021.40,62.0,45.6,54,0,266,,,,,,
2020-08-14 04:30:00,1021.50,61.0,45.6,56,0,266,,,,,,
2020-08-14 04:40:00,1021.60,60.0,45.2,58,0,0,1022.06,60.9,49.2,65,,233
2020-08-14 04:45:00,1021.50,60.0,45.6,59,0,0,1022.06,60.9,49.2,65,,232
2020-08-14 04:50:00,1021.60,60.0,46.1,60,0,0,1021.76,60.9,49.2,65,,232
2020-08-14 04:55:00,1021.70,59.0,45.6,61,0,0,1021.76,60.6,49.2,66,,232
2020-08-14 05:00:00,1021.60,59.0,45.1,59,0,266,,,,,,
2020-08-14 05:15:00,1021.70,59.0,45.6,61,0,266,,,,,,
2020-08-14 05:30:00,1021.80,58.0,45.5,62,0,266,,,,,,
2020-08-14 05:40:00,1021.90,58.0,45.9,63,0,0,1022.34,58.7,49.1,70,,233
2020-08-14 05:45:00,1021.90,58.0,45.9,63,0,0,1022.34,58.7,49.1,70,,232
2020-08-14 05:50:00,1022.00,58.0,45.9,63,0,0,1022.34,58.7,49.1,70,,231
2020-08-14 05:55:00,1022.00,58.0,46.3,64,0,0,1022.34,58.7,49.1,70,,231
2020-08-14 06:00:00,1022.00,57.0,45.8,65,0,266,,,,,,
2020-08-14 06:15:00,1022.10,57.0,46.5,67,0,266,,,,,,
2020-08-14 06:30:00,1022.20,56.0,46.4,69,0,53,,,,,,
2020-08-14 06:40:00,1022.10,56.0,46.4,70,0,0,1022.59,56.6,48.7,74,,233
2020-08-14 06:45:00,1022.10,56.0,46.0,69,0,0,1022.59,56.6,48.7,74,,231
2020-08-14 06:55:00,1022.10,56.0,46.0,69,0,0,1022.59,56.6,48.7,74,,231
2020-08-14 07:00:00,1022.10,56.0,46.4,69,0,51,,,,,,
2020-08-14 07:15:00,1022.30,56.0,46.7,70,0,51,,,,,,
2020-08-14 07:30:00,1022.30,55.0,46.1,71,0,51,,,,,,
2020-08-14 07:40:00,1022.30,55.0,45.8,71,0,0,1022.69,55.4,48.1,76,,233
2020-08-14 07:45:00,1022.40,55.0,46.1,72,0,0,1022.69,55.4,48.1,76,,231
2020-08-14 07:50:00,1022.40,55.0,46.1,72,0,0,1022.69,55.4,48.1,76,,231
2020-08-14 07:55:00,1022.40,55.0,46.1,72,0,0,1022.69,55.4,48.1,76,,231
2020-08-14 08:00:00,1022.40,55.0,46.1,71,0,51,,,,,,
2020-08-14 08:15:00,1022.20,54.0,45.9,73,0,51,,,,,,
2020-08-14 08:30:00,1022.30,53.0,45.3,74,0,51,,,,,,
2020-08-14 08:45:00,1022.30,53.0,45.6,76,0,0,1022.80,53.6,47.9,80,,231
2020-08-14 08:50:00,1022.30,53.0,46.0,77,0,0,1022.80,53.6,47.9,80,,231
2020-08-14 08:55:00,1022.40,53.0,46.0,77,0,0,1022.80,53.6,47.8,80,,231
2020-08-14 09:00:00,1022.40,53.0,46.0,76,0,51,,,,,,
2020-08-14 09:15:00,1022.30,53.0,46.0,76,0,40,,,,,,
2020-08-14 09:30:00,1022.30,54.0,46.3,75,0,29,,,,,,
2020-08-14 09:40:00,1022.40,53.0,44.9,74,0,0,1022.81,52.6,47.5,82,,231
2020-08-14 09:45:00,1022.50,53.0,45.3,75,0,0,1022.81,52.6,47.5,82,,232
2020-08-14 09:50:00,1022.50,53.0,45.6,76,0,0,1022.81,52.6,47.5,82,,232
2020-08-14 09:55:00,1022.40,53.0,46.0,77,0,0,1022.81,52.6,47.3,82,,231
2020-08-14 10:00:00,1022.40,53.0,46.0,76,0,23,,,,,,
2020-08-14 10:15:00,1022.50,53.0,45.6,76,0,355,,,,,,
2020-08-14 10:30:00,1022.50,53.0,46.0,76,0,356,,,,,,
2020-08-14 10:40:00,1022.60,52.0,45.4,77,0,0,1022.98,52.5,47.6,83,,231
2020-08-14 10:45:00,1022.60,52.0,45.7,78,0,0,1022.98,52.5,47.6,83,,231
2020-08-14 10:50:00,1022.60,52.0,45.7,78,0,0,1022.98,52.0,47.6,84,,231
2020-08-14 10:55:00,1022.60,52.0,45.7,78,0,0,1022.98,52.0,46.7,82,,231
2020-08-14 11:00:00,1022.60,52.0,45.7,78,0,26,,,,,,
2020-08-14 11:15:00,1022.60,52.0,46.0,79,0,26,,,,,,
2020-08-14 11:30:00,1022.40,52.0,46.0,79,0,26,,,,,,
2020-08-14 11:40:00,1022.40,51.0,45.4,81,0,0,1023.01,52.5,48.1,85,,231
2020-08-14 11:45:00,1022.40,51.0,45.7,81,0,0,1023.01,52.5,48.1,85,,232
2020-08-14 11:50:00,1022.40,51.0,45.4,81,0,0,1023.01,52.5,48.1,85,,232
2020-08-14 11:55:00,1022.40,51.0,45.4,81,0,0,1023.01,52.5,48.1,85,,232
2020-08-14 12:00:00,1022.40,51.0,45.4,81,0,26,,,,,,
2020-08-14 12:15:00,1022.40,51.0,45.7,81,0,328,,,,,,
2020-08-14 12:30:00,1022.40,51.0,45.7,81,0,326,,,,,,
2020-08-14 12:40:00,1022.40,52.0,46.7,82,0,0,1023.08,51.6,48.3,88,,231
2020-08-14 12:45:00,1022.50,52.0,46.4,80,0,0,1023.08,51.6,48.3,88,,231
2020-08-14 12:50:00,1022.50,52.0,46.7,82,0,0,1023.08,51.6,48.3,88,,231
2020-08-14 12:55:00,1022.60,52.0,46.4,80,0,0,1023.08,51.6,48.0,87,,231
2020-08-14 13:00:00,1022.60,51.0,45.7,81,0,46,,,,,,
2020-08-14 13:15:00,1022.60,51.0,45.7,81,0,46,,,,,,
2020-08-14 13:30:00,1022.70,51.0,46.0,82,0,46,,,,,,
2020-08-14 13:45:00,1022.80,51.0,46.3,84,0,46,,,,,,
2020-08-14 14:00:00,1022.90,53.0,47.3,81,0,327,,,,,,
2020-08-14 14:15:00,1023.00,56.0,48.5,75,0,347,,,,,,
2020-08-14 14:30:00,1023.10,59.0,49.6,71,0,347,,,,,,
2020-08-14 14:45:00,1023.00,60.0,49.4,67,0,347,,,,,,
2020-08-14 15:00:00,1023.00,60.0,49.8,69,0,98,,,,,,
2020-08-14 15:15:00,1023.20,61.0,49.6,66,0,89,,,,,,
2020-08-14 15:30:00,1023.20,61.0,49.6,66,0,330,,,,,,
2020-08-14 15:45:00,1023.30,61.0,49.1,65,1,90,,,,,,
2020-08-14 16:01:00,1023.30,61.0,48.7,63,2,99,,,,,,
2020-08-14 16:15:00,1023.20,62.0,49.3,63,2,46,,,,,,
2020-08-14 16:30:00,1023.20,64.0,51.1,63,0,128,,,,,,
2020-08-14 16:45:00,1023.20,65.0,50.8,60,0,54,,,,,,
2020-08-14 17:00:00,1023.20,65.0,49.9,58,0,71,,,,,,
2020-08-14 17:15:00,1023.00,66.0,50.8,57,0,311,,,,,,
2020-08-14 17:30:00,1023.10,67.0,50.3,54,0,93,,,,,,
2020-08-14 17:45:00,1023.10,68.0,50.7,53,0,72,,,,,,
2020-08-14 18:00:00,1023.00,67.0,49.8,54,0,96,,,,,,
2020-08-14 18:15:00,1023.00,69.0,51.1,52,1,75,,,,,,
2020-08-14 18:30:00,1022.80,69.0,50.1,51,1,40,,,,,,
2020-08-14 18:46:00,1022.90,69.0,49.0,48,1,41,,,,,,
2020-08-14 18:56:00,1022.80,70.0,48.8,46,1,165,,,,,,
2020-08-14 19:11:00,1022.70,71.0,49.2,45,1,60,,,,,,
2020-08-14 19:26:00,1022.60,72.0,49.5,44,2,99,,,,,,
2020-08-14 19:41:00,1022.50,73.0,47.9,40,1,129,,,,,,
