"Time (UTC)","Barometric Pressure (mbar)","Temperature (degrees F)","Dewpoint (degrees F)","Relative Humidity (%)","Wind speed (mph)","Wind direction (degrees)","Analysis Barometric Pressure (mbar)","Analysis Temperature (degrees F)","Analysis Dewpoint (degrees F)","Analysis Relative Humidity (%)","Analysis Wind speed (mph)","Analysis Wind direction (degrees)"
2020-08-30 00:11:00,1017.10,66.0,56.7,72,0,132,,,,,,
2020-08-30 00:31:00,1017.10,66.0,56.3,71,0,132,,,,,,
2020-08-30 00:41:00,1017.10,66.0,55.9,70,0,0,1017.23,67.1,56.9,69,,231
2020-08-30 00:51:00,1017.10,67.0,56.1,68,0,0,1017.27,67.1,56.9,69,,232
2020-08-30 01:11:00,1017.10,66.0,56.7,72,0,132,,,,,,
2020-08-30 01:31:00,1017.10,66.0,57.1,73,0,21,,,,,,
2020-08-30 01:41:00,1017.10,66.0,55.9,70,0,0,1017.23,65.4,56.3,72,,231
2020-08-30 01:51:00,1017.10,65.0,56.1,73,0,0,1017.29,65.4,56.3,72,,231
2020-08-30 02:01:00,1017.10,64.0,55.5,73,0,56,,,,,,
2020-08-30 02:11:00,1017.10,64.0,55.9,74,0,56,,,,,,
2020-08-30 02:21:00,1017.10,63.0,55.3,75,0,56,,,,,,
2020-08-30 02:41:00,1017.10,63.0,55.7,76,0,0,1017.39,62.5,56.3,80,,231
2020-08-30 02:51:00,1017.20,63.0,55.7,76,0,0,1017.44,62.5,56.3,80,,232
2020-08-30 03:11:00,1017.40,61.0,54.1,78,0,56,,,,,,
2020-08-30 03:31:00,1017.60,60.0,53.1,78,0,56,,,,,,
2020-08-30 03:41:00,1017.60,60.0,53.5,78,0,0,1017.82,59.9,54.2,81,,231
2020-08-30 03:51:00,1017.70,59.0,52.8,80,0,230,1017.82,59.9,54.2,81,,214
2020-08-30 04:01:00,1017.70,58.0,51.9,79,0,197,,,,,,
2020-08-30 04:11:00,1017.70,58.0,52.2,80,0,197,,,,,,
2020-08-30 04:21:00,1018.00,57.0,51.2,81,0,197,,,,,,
2020-08-30 04:41:00,1018.00,57.0,50.9,79,0,0,1018.30,58.9,52.0,77,,231
2020-08-30 04:51:00,1018.20,57.0,50.9,79,0,0,1018.30,58.9,52.0,77,,232
2020-08-30 05:01:00,1018.20,56.0,49.9,80,0,197,,,,,,
2020-08-30 05:11:00,1018.20,56.0,49.9,80,0,197,,,,,,
2020-08-30 05:21:00,1018.30,56.0,49.9,80,0,197,,,,,,
2020-08-30 05:41:00,1018.50,55.0,49.3,81,0,0,1018.81,57.0,50.9,79,,231
2020-08-30 05:51:00,1018.70,55.0,49.6,81,0,0,1018.81,57.0,50.9,79,,232
2020-08-30 06:01:00,1018.70,54.0,48.6,82,0,197,,,,,,
2020-08-30 06:11:00,1018.80,54.0,48.6,82,0,197,,,,,,
2020-08-30 06:21:00,1018.90,54.0,49.0,82,0,197,,,,,,
2020-08-30 06:41:00,1019.10,53.0,48.3,84,0,0,1019.12,55.0,50.3,83,,231
2020-08-30 06:51:00,1019.20,53.0,48.3,84,0,0,1019.12,55.0,50.3,83,,231
2020-08-30 07:11:00,1019.20,52.0,47.6,84,0,197,,,,,,
2020-08-30 07:21:00,1019.30,52.0,47.6,84,0,197,,,,,,
2020-08-30 07:41:00,1019.60,51.0,47.0,85,0,0,1019.97,54.7,49.5,82,,231
2020-08-30 07:51:00,1019.70,51.0,47.3,87,0,0,1019.97,54.7,49.5,82,,231
2020-08-30 08:01:00,1019.70,51.0,47.3,87,0,197,,,,,,
2020-08-30 08:11:00,1019.70,51.0,47.3,87,0,197,,,,,,
2020-08-30 08:21:00,1019.80,51.0,47.6,87,0,197,,,,,,
2020-08-30 08:41:00,1019.90,50.0,46.6,88,0,0,1020.36,54.3,49.6,84,,231
2020-08-30 08:51:00,1020.20,50.0,46.6,88,0,0,1020.36,54.3,49.6,84,,231
2020-08-30 09:01:00,1020.20,50.0,46.9,89,0,197,,,,,,
2020-08-30 09:11:00,1020.30,50.0,46.9,89,0,197,,,,,,
2020-08-30 09:21:00,1020.50,50.0,46.9,89,0,197,,,,,,
2020-08-30 09:41:00,1020.60,50.0,46.9,89,0,0,1020.82,53.3,49.2,85,,231
2020-08-30 09:51:00,1020.70,50.0,46.9,89,0,0,1020.82,53.3,49.2,85,,231
2020-08-30 10:01:00,1020.70,50.0,47.2,89,0,197,,,,,,
2020-08-30 10:21:00,1020.70,49.0,46.2,90,0,197,,,,,,
2020-08-30 10:41:00,1020.80,49.0,46.2,90,0,0,1021.10,52.9,49.1,86,,232
2020-08-30 11:11:00,1021.00,49.0,46.2,90,0,197,,,,,,
2020-08-30 11:21:00,1021.10,49.0,46.2,90,0,197,,,,,,
2020-08-30 11:41:00,1021.30,49.0,46.5,91,0,0,1021.46,53.1,48.6,84,,232
2020-08-30 12:01:00,1021.30,48.0,45.5,91,0,197,,,,,,
2020-08-30 12:21:00,1021.40,48.0,45.5,91,0,197,,,,,,
2020-08-30 12:31:00,1021.40,48.0,45.5,91,0,197,,,,,,
2020-08-30 12:51:00,1021.40,48.0,45.5,91,0,0,1021.76,53.0,48.5,84,,232
2020-08-30 13:01:00,1021.40,48.0,45.5,91,0,197,,,,,,
2020-08-30 13:11:00,1021.50,48.0,45.5,91,0,197,,,,,,
2020-08-30 13:21:00,1021.40,48.0,45.5,91,0,197,,,,,,
2020-08-30 13:41:00,1021.60,48.0,45.8,92,0,197,,,,,,
2020-08-30 13:51:00,1021.80,48.0,45.8,92,0,197,,,,,,
2020-08-30 14:11:00,1021.90,48.0,45.8,92,0,197,,,,,,
2020-08-30 14:41:00,1022.30,51.0,49.0,93,0,197,,,,,,
2020-08-30 15:01:00,1022.30,53.0,51.0,93,0,197,,,,,,
2020-08-30 15:11:00,1022.30,54.0,51.4,90,0,197,,,,,,
2020-08-30 15:21:00,1022.40,55.0,52.1,90,0,197,,,,,,
2020-08-30 15:41:00,1022.40,57.0,52.9,85,0,98,,,,,,
2020-08-30 16:01:00,1022.50,58.0,53.2,83,2,112,,,,,,
2020-08-30 16:31:00,1022.70,58.0,53.5,84,2,117,,,,,,
2020-08-30 16:41:00,1022.60,58.0,53.2,83,5,110,,,,,,
2020-08-30 17:01:00,1022.80,59.0,53.8,82,5,109,,,,,,
2020-08-30 17:11:00,1022.90,60.0,55.1,84,4,123,,,,,,
2020-08-30 17:31:00,1022.80,60.0,54.8,83,2,131,,,,,,
2020-08-30 17:41:00,1022.50,61.0,55.1,80,1,130,,,,,,
2020-08-30 17:51:00,1022.50,61.0,55.1,80,1,124,,,,,,
2020-08-30 18:11:00,1022.50,61.0,55.1,80,2,96,,,,,,
2020-08-30 18:31:00,1022.50,62.0,56.1,81,2,124,,,,,,
2020-08-30 18:41:00,1022.40,63.0,56.4,79,2,120,,,,,,
2020-08-30 18:51:00,1022.30,63.0,55.0,75,2,130,,,,,,
2020-08-30 19:11:00,1022.40,64.0,56.3,76,2,133,,,,,,
2020-08-30 19:21:00,1022.30,65.0,56.9,75,3,123,,,,,,
2020-08-30 19:41:00,1021.80,64.0,56.3,76,4,129,,,,,,
2020-08-30 20:01:00,1021.70,62.0,54.7,76,0,130,,,,,,
2020-08-30 20:11:00,1021.50,63.0,56.0,78,0,130,,,,,,
2020-08-30 20:21:00,1021.50,63.0,55.7,76,1,131,,,,,,
2020-08-30 20:41:00,1021.40,63.0,55.3,75,0,138,,,,,,
2020-08-30 20:51:00,1021.30,63.0,55.0,75,1,131,,,,,,
2020-08-30 21:11:00,1021.20,63.0,56.0,78,0,133,,,,,,
2020-08-30 21:31:00,1020.80,64.0,55.9,74,0,130,,,,,,
2020-08-30 21:41:00,1020.50,63.0,54.6,74,1,122,,,,,,
2020-08-30 22:01:00,1020.30,64.0,54.4,70,0,134,,,,,,
2020-08-30 22:11:00,1020.20,64.0,54.4,70,0,123,,,,,,
2020-08-30 22:31:00,1020.10,65.0,53.8,67,0,132,,,,,,
2020-08-30 22:41:00,1019.90,65.0,54.2,67,0,127,,,,,,
2020-08-30 23:01:00,1019.60,65.0,53.8,67,0,127,,,,,,
2020-08-30 23:11:00,1019.40,65.0,53.4,66,0,127,,,,,,
2020-08-30 23:21:00,1019.40,66.0,54.7,66,0,127,,,,,,
2020-08-30 23:41:00,1019.30,66.0,53.9,65,0,127,,,,,,
2020-08-31 00:11:00,1018.80,66.0,55.1,68,0,127,,,,,,
2020-08-31 00:21:00,1018.70,66.0,53.0,62,0,127,,,,,,
2020-08-31 00:41:00,1018.50,67.0,54.4,64,0,0,1017.88,67.3,55.5,65,,231
2020-08-31 00:51:00,1018.50,67.0,54.8,65,0,0,1018.45,67.3,55.5,65,,231
2020-08-31 01:11:00,1018.10,67.0,55.3,66,0,127,,,,,,
2020-08-31 01:31:00,1018.10,66.0,56.7,72,0,127,,,,,,
2020-08-31 01:41:00,1017.70,66.0,56.3,71,0,0,1017.54,66.0,56.1,70,,231
2020-08-31 01:51:00,1017.50,66.0,55.1,68,0,0,1017.52,66.0,56.1,70,,232
2020-08-31 02:11:00,1017.20,64.0,54.0,69,0,16,,,,,,
2020-08-31 02:21:00,1017.70,63.0,53.4,70,1,24,,,,,,
2020-08-31 02:41:00,1017.70,62.0,53.6,74,0,5,1017.76,60.7,55.7,83,,213
2020-08-31 02:51:00,1017.80,61.0,53.7,76,0,0,1017.76,60.7,55.7,83,,232
2020-08-31 03:11:00,1017.70,59.0,53.8,82,0,36,,,,,,
2020-08-31 03:21:00,1018.20,58.0,53.2,83,0,260,,,,,,
2020-08-31 03:41:00,1018.50,57.0,52.5,84,0,0,1018.48,56.3,52.9,88,,230
2020-08-31 03:51:00,1018.40,56.0,52.2,87,0,131,1018.22,56.2,52.9,88,,213
2020-08-31 04:11:00,1018.50,56.0,52.5,87,0,7,,,,,,
2020-08-31 04:21:00,1018.30,55.0,51.8,89,1,14,,,,,,
2020-08-31 04:41:00,1018.20,55.0,52.1,90,0,26,1017.91,55.4,50.8,84,,213
2020-08-31 04:51:00,1018.10,55.0,52.1,90,0,0,1017.91,55.4,50.8,84,,231
2020-08-31 05:01:00,1018.10,54.0,51.1,89,0,19,,,,,,
2020-08-31 05:11:00,1018.20,54.0,51.1,89,0,30,,,,,,
2020-08-31 05:21:00,1017.80,54.0,51.1,89,0,67,,,,,,
2020-08-31 05:41:00,1018.00,54.0,51.1,89,0,5,1017.70,55.0,51.2,86,,214
2020-08-31 05:51:00,1017.70,54.0,51.1,89,0,0,1017.70,55.0,51.3,87,,232
2020-08-31 06:11:00,1017.70,54.0,51.1,89,0,181,,,,,,
2020-08-31 06:21:00,1017.70,53.0,50.1,89,0,181,,,,,,
2020-08-31 06:41:00,1017.70,53.0,50.1,90,0,0,1017.59,54.5,50.8,87,,231
2020-08-31 06:51:00,1017.70,53.0,50.1,90,0,0,1017.59,54.5,50.8,87,,232
2020-08-31 07:01:00,1017.70,53.0,50.1,89,0,181,,,,,,
2020-08-31 07:11:00,1017.70,53.0,50.1,89,0,181,,,,,,
2020-08-31 07:21:00,1017.70,53.0,50.1,89,0,181,,,,,,
2020-08-31 07:41:00,1017.70,53.0,50.1,90,0,0,1017.94,54.4,51.1,88,,230
2020-08-31 07:51:00,1017.70,53.0,50.1,90,0,0,1017.68,54.4,51.1,88,,230
2020-08-31 08:01:00,1017.70,53.0,50.1,89,0,181,,,,,,
2020-08-31 08:11:00,1017.90,54.0,51.1,89,0,181,,,,,,
2020-08-31 08:21:00,1017.80,54.0,51.1,89,0,181,,,,,,
2020-08-31 08:41:00,1017.60,54.0,51.1,89,0,0,1017.46,54.3,50.6,87,,231
2020-08-31 08:51:00,1017.70,54.0,51.1,89,0,0,1017.46,54.3,50.6,87,,232
2020-08-31 09:11:00,1017.50,53.0,50.1,89,0,181,,,,,,
2020-08-31 09:31:00,1017.60,53.0,50.1,89,0,173,,,,,,
2020-08-31 09:41:00,1017.60,53.0,50.1,90,0,0,1017.56,53.9,50.3,87,,231
2020-08-31 09:51:00,1017.80,53.0,50.1,90,0,0,1017.56,53.9,50.2,87,,232
2020-08-31 10:11:00,1017.70,53.0,50.4,90,0,173,,,,,,
2020-08-31 10:21:00,1018.00,53.0,50.4,90,0,173,,,,,,
2020-08-31 10:41:00,1018.10,53.0,50.4,91,0,0,1018.25,53.8,50.4,88,,231
2020-08-31 10:51:00,1018.20,53.0,50.4,91,0,0,1018.25,53.8,50.4,88,,231
2020-08-31 11:11:00,1018.30,53.0,50.4,90,0,173,,,,,,
2020-08-31 11:21:00,1018.40,53.0,50.4,90,0,173,,,,,,
2020-08-31 11:41:00,1018.30,53.0,50.4,91,0,0,1018.30,53.8,51.2,91,,230
2020-08-31 11:51:00,1018.30,53.0,50.4,91,0,0,1018.30,53.8,51.2,91,,231
2020-08-31 12:01:00,1018.30,53.0,50.4,90,0,173,,,,,,
2020-08-31 12:11:00,1018.30,53.0,50.4,90,0,173,,,,,,
2020-08-31 12:21:00,1018.20,53.0,50.7,92,0,173,,,,,,
2020-08-31 12:41:00,1018.40,53.0,50.7,92,0,0,1018.54,54.1,51.5,90,,230
2020-08-31 12:51:00,1018.60,53.0,50.7,92,0,0,1018.54,54.1,51.5,90,,230
2020-08-31 13:11:00,1018.60,53.0,50.7,92,0,173,,,,,,
2020-08-31 13:21:00,1018.70,53.0,50.7,92,0,173,,,,,,
2020-08-31 13:41:00,1018.70,53.0,50.7,92,0,173,,,,,,
2020-08-31 14:01:00,1018.70,54.0,51.7,92,0,173,,,,,,
2020-08-31 14:11:00,1018.80,54.0,51.7,92,0,173,,,,,,
2020-08-31 14:31:00,1019.00,54.0,51.7,92,0,173,,,,,,
2020-08-31 14:41:00,1019.10,54.0,51.7,92,0,173,,,,,,
2020-08-31 15:01:00,1019.20,54.0,51.7,92,0,173,,,,,,
2020-08-31 15:11:00,1019.30,55.0,52.7,92,0,173,,,,,,
2020-08-31 15:31:00,1019.60,55.0,52.7,92,0,173,,,,,,
2020-08-31 15:41:00,1019.70,55.0,52.7,92,0,173,,,,,,
2020-08-31 15:51:00,1019.80,56.0,53.7,92,0,173,,,,,,
2020-08-31 16:11:00,1020.00,56.0,53.4,91,0,173,,,,,,
2020-08-31 16:31:00,1020.20,56.0,53.1,90,0,173,,,,,,
2020-08-31 16:41:00,1020.30,56.0,53.1,90,1,122,,,,,,
2020-08-31 16:51:00,1020.30,57.0,53.8,89,0,122,,,,,,
2020-08-31 17:11:00,1020.70,57.0,53.5,88,0,122,,,,,,
2020-08-31 17:41:00,1020.90,58.0,53.8,85,0,122,,,,,,
2020-08-31 18:01:00,1021.00,59.0,54.5,84,0,125,,,,,,
2020-08-31 18:11:00,1021.10,60.0,55.1,84,0,157,,,,,,
2020-08-31 18:31:00,1021.10,61.0,56.1,84,0,79,,,,,,
2020-08-31 18:41:00,1021.20,61.0,55.8,83,0,88,,,,,,
2020-08-31 19:01:00,1021.10,62.0,55.4,79,0,319,,,,,,
2020-08-31 19:11:00,1021.20,62.0,55.1,78,0,355,,,,,,
2020-08-31 19:21:00,1021.10,62.0,54.7,76,0,355,,,,,,
2020-08-31 19:41:00,1021.00,63.0,56.7,80,1,87,,,,,,
2020-08-31 19:51:00,1021.20,64.0,56.6,77,0,87,,,,,,
2020-08-31 20:11:00,1021.30,62.0,57.1,84,4,115,,,,,,
2020-08-31 20:31:00,1021.40,62.0,56.4,82,0,134,,,,,,
2020-08-31 20:41:00,1021.40,62.0,56.1,81,1,120,,,,,,
2020-08-31 21:01:00,1021.30,62.0,56.1,81,2,128,,,,,,
2020-08-31 21:11:00,1021.40,62.0,56.1,81,0,114,,,,,,
2020-08-31 21:31:00,1021.40,64.0,57.4,78,1,132,,,,,,
2020-08-31 21:41:00,1021.20,63.0,57.1,80,2,124,,,,,,
2020-08-31 21:51:00,1021.20,62.0,57.1,84,2,130,,,,,,
2020-08-31 22:11:00,1021.30,62.0,56.4,82,3,117,,,,,,
2020-08-31 22:21:00,1021.20,62.0,55.8,79,2,90,,,,,,
2020-08-31 22:41:00,1021.10,63.0,58.1,83,1,123,,,,,,
2020-08-31 22:51:00,1021.20,63.0,57.4,81,1,133,,,,,,
2020-08-31 23:11:00,1021.10,63.0,57.1,80,4,118,,,,,,
2020-08-31 23:31:00,1020.90,64.0,56.3,76,0,120,,,,,,
2020-08-31 23:41:00,1020.80,64.0,55.9,74,0,114,,,,,,
2020-08-31 23:51:00,1020.90,63.0,55.0,75,1,134,,,,,,
2020-09-01 00:11:00,1020.80,64.0,55.9,74,0,117,,,,,,
2020-09-01 00:31:00,1020.80,63.0,55.7,76,0,132,,,,,,
2020-09-01 00:41:00,1020.80,63.0,55.0,75,0,0,1020.95,66.5,57.1,71,,231
2020-09-01 00:51:00,1020.80,63.0,54.2,72,0,0,1020.95,66.5,57.1,71,,232
2020-09-01 01:11:00,1020.70,63.0,55.7,76,0,16,,,,,,
2020-09-01 01:21:00,1020.70,63.0,55.3,75,0,16,,,,,,
2020-09-01 01:41:00,1020.60,63.0,55.3,75,0,0,1020.74,66.1,56.6,71,,231
2020-09-01 01:51:00,1020.70,62.0,54.7,77,0,0,1020.73,66.0,56.6,71,,232
2020-09-01 02:11:00,1020.70,62.0,55.4,79,0,16,,,,,,
2020-09-01 02:31:00,1020.70,62.0,55.4,79,0,16,,,,,,
2020-09-01 02:41:00,1020.80,61.0,54.4,79,0,0,1020.90,63.5,55.7,75,,231
2020-09-01 02:51:00,1020.80,61.0,54.8,79,0,0,1020.90,63.5,55.7,75,,232
2020-09-01 03:11:00,1020.80,60.0,53.8,80,0,16,,,,,,
2020-09-01 03:21:00,1020.80,60.0,54.1,81,0,16,,,,,,
2020-09-01 03:41:00,1021.00,59.0,53.2,81,0,0,1021.39,61.7,54.5,77,,231
2020-09-01 03:51:00,1021.30,59.0,53.5,82,0,0,1021.39,61.7,54.5,77,,232
2020-09-01 04:11:00,1021.30,58.0,52.9,82,0,16,,,,,,
2020-09-01 04:31:00,1021.30,58.0,52.9,82,0,16,,,,,,
2020-09-01 04:41:00,1021.50,58.0,53.2,83,0,0,1021.60,61.1,54.4,78,,231
2020-09-01 04:51:00,1021.60,57.0,52.2,83,0,0,1021.63,61.1,54.4,78,,232
2020-09-01 05:11:00,1021.70,57.0,52.2,83,0,16,,,,,,
2020-09-01 05:31:00,1021.80,57.0,52.2,83,0,16,,,,,,
2020-09-01 05:41:00,1021.70,56.0,51.5,85,0,0,1021.70,59.8,54.6,82,,231
2020-09-01 05:51:00,1021.80,56.0,51.5,85,0,0,1021.70,59.8,54.6,82,,232
2020-09-01 06:11:00,1021.80,56.0,51.9,85,0,16,,,,,,
2020-09-01 06:21:00,1021.60,56.0,51.9,85,0,16,,,,,,
2020-09-01 06:41:00,1021.50,55.0,50.9,86,0,0,1021.53,58.9,53.9,83,,231
2020-09-01 06:51:00,1021.60,55.0,51.2,86,0,0,1021.58,58.9,53.9,83,,232
2020-09-01 07:01:00,1021.60,55.0,51.2,86,0,16,,,,,,
2020-09-01 07:11:00,1021.70,55.0,51.2,86,0,16,,,,,,
2020-09-01 07:31:00,1021.70,55.0,51.5,87,0,16,,,,,,
2020-09-01 07:41:00,1021.80,55.0,51.5,87,0,0,1021.86,58.1,54.1,86,,231
2020-09-01 07:51:00,1021.90,55.0,51.5,87,0,0,1021.86,58.1,54.1,86,,231
2020-09-01 08:01:00,1021.90,55.0,51.5,87,0,16,,,,,,
2020-09-01 08:11:00,1021.80,55.0,51.5,87,0,16,,,,,,
2020-09-01 08:21:00,1021.80,55.0,51.5,87,0,16,,,,,,
2020-09-01 08:41:00,1021.80,55.0,51.5,87,0,0,1021.71,58.4,53.7,84,,231
2020-09-01 08:51:00,1021.80,55.0,51.5,87,0,0,1021.78,58.4,53.7,84,,232
2020-09-01 09:01:00,1021.80,55.0,51.8,89,0,16,,,,,,
2020-09-01 09:11:00,1021.80,55.0,51.8,89,0,16,,,,,,
2020-09-01 09:31:00,1021.80,55.0,51.8,89,0,16,,,,,,
2020-09-01 09:41:00,1021.70,55.0,51.8,89,0,0,1021.80,58.0,52.7,82,,231
2020-09-01 09:51:00,1021.80,55.0,51.8,89,0,0,1021.80,58.0,52.7,82,,231
2020-09-01 10:11:00,1021.80,54.0,50.8,88,0,16,,,,,,
2020-09-01 10:21:00,1021.60,54.0,50.8,88,0,16,,,,,,
2020-09-01 10:41:00,1021.40,54.0,51.1,89,0,0,1021.69,57.1,52.0,83,,231
2020-09-01 10:51:00,1021.70,54.0,51.1,89,0,0,1021.69,57.1,52.0,83,,231
2020-09-01 11:11:00,1021.80,54.0,51.1,89,0,16,,,,,,
2020-09-01 11:21:00,1021.70,54.0,51.1,89,0,16,,,,,,
2020-09-01 11:41:00,1021.50,53.0,50.1,90,0,0,1021.56,56.2,52.1,86,,231
2020-09-01 11:51:00,1021.60,53.0,50.1,90,0,0,1021.56,56.2,52.0,86,,232
2020-09-01 12:11:00,1021.40,53.0,50.1,89,0,16,,,,,,
2020-09-01 12:31:00,1021.40,53.0,50.1,89,0,16,,,,,,
2020-09-01 12:41:00,1021.60,53.0,50.4,91,0,0,1021.77,56.0,52.0,86,,231
2020-09-01 12:51:00,1021.80,53.0,50.4,91,0,0,1021.77,56.0,52.0,86,,232
2020-09-01 13:11:00,1021.80,53.0,50.4,90,0,16,,,,,,
2020-09-01 13:31:00,1021.60,53.0,50.7,92,0,16,,,,,,
2020-09-01 13:41:00,1021.80,53.0,50.7,92,0,16,,,,,,
2020-09-01 14:01:00,1021.80,53.0,50.7,92,0,16,,,,,,
2020-09-01 14:11:00,1021.70,54.0,51.7,92,0,16,,,,,,
2020-09-01 14:21:00,1021.80,54.0,52.0,92,0,16,,,,,,
2020-09-01 14:41:00,1022.00,56.0,54.0,92,0,16,,,,,,
2020-09-01 15:01:00,1022.20,58.0,55.1,89,1,53,,,,,,
2020-09-01 15:11:00,1022.30,59.0,55.5,88,0,59,,,,,,
2020-09-01 15:31:00,1022.30,60.0,55.5,84,2,59,,,,,,
2020-09-01 15:41:00,1022.30,61.0,56.1,84,2,64,,,,,,
2020-09-01 16:01:00,1022.30,62.0,56.1,81,2,57,,,,,,
2020-09-01 16:11:00,1021.90,63.0,56.4,79,2,62,,,,,,
2020-09-01 16:31:00,1022.00,64.0,56.3,76,0,57,,,,,,
2020-09-01 16:41:00,1022.00,65.0,57.6,77,1,65,,,,,,
2020-09-01 16:51:00,1021.90,64.0,58.0,81,0,115,,,,,,
2020-09-01 17:11:00,1022.20,64.0,57.7,79,0,126,,,,,,
2020-09-01 17:31:00,1022.30,66.0,59.3,78,0,117,,,,,,
2020-09-01 17:41:00,1022.40,67.0,59.9,78,0,126,,,,,,
2020-09-01 18:01:00,1022.40,68.0,59.8,74,0,117,,,,,,
2020-09-01 18:11:00,1022.30,69.0,60.4,74,0,111,,,,,,
2020-09-01 18:31:00,1022.10,70.0,62.1,76,1,123,,,,,,
2020-09-01 18:41:00,1022.00,70.0,61.7,74,0,133,,,,,,
2020-09-01 18:51:00,1022.00,71.0,61.5,72,0,116,,,,,,
2020-09-01 19:11:00,1021.80,70.0,60.5,72,1,117,,,,,,
2020-09-01 19:31:00,1021.80,71.0,61.5,72,1,112,,,,,,
2020-09-01 19:41:00,1021.80,71.0,61.1,70,0,110,,,,,,
2020-09-01 20:01:00,1021.70,73.0,61.0,65,0,96,,,,,,
2020-09-01 20:11:00,1021.60,73.0,61.0,65,1,66,,,,,,
2020-09-01 20:21:00,1021.60,73.0,62.6,69,0,98,,,,,,
2020-09-01 20:41:00,1021.40,73.0,63.0,71,2,118,,,,,,
2020-09-01 21:01:00,1021.30,70.0,61.3,73,0,126,,,,,,
2020-09-01 21:11:00,1021.30,71.0,60.7,69,0,48,,,,,,
2020-09-01 21:31:00,1021.20,70.0,60.5,72,0,107,,,,,,
2020-09-01 21:41:00,1021.10,70.0,60.1,70,0,125,,,,,,
2020-09-01 21:51:00,1021.10,70.0,59.8,69,0,121,,,,,,
2020-09-01 22:11:00,1020.80,70.0,60.1,70,0,124,,,,,,
2020-09-01 22:21:00,1020.80,71.0,59.5,67,0,127,,,,,,
2020-09-01 22:41:00,1020.60,73.0,61.4,66,0,119,,,,,,
2020-09-01 23:01:00,1020.40,72.0,60.9,68,0,129,,,,,,
2020-09-01 23:11:00,1020.30,71.0,60.3,68,0,112,,,,,,
2020-09-01 23:31:00,1020.20,71.0,60.7,69,0,64,,,,,,
2020-09-01 23:41:00,1020.20,72.0,60.9,68,0,105,,,,,,
2020-09-01 23:51:00,1020.00,72.0,60.9,68,0,108,,,,,,
2020-09-02 00:11:00,1019.80,74.0,61.9,65,0,108,,,,,,
2020-09-02 00:21:00,1019.70,74.0,61.0,63,0,181,,,,,,
2020-09-02 00:41:00,1019.50,74.0,61.9,65,2,94,1019.49,75.6,62.2,63,,213
2020-09-02 00:51:00,1019.30,73.0,61.4,67,0,0,1019.57,75.6,62.2,63,,232
2020-09-02 01:11:00,1019.20,72.0,61.7,70,0,67,,,,,,
2020-09-02 01:21:00,1019.20,70.0,60.9,72,0,67,,,,,,
2020-09-02 01:41:00,1019.20,68.0,59.8,74,0,0,1019.05,70.7,61.8,73,,231
2020-09-02 01:51:00,1018.80,69.0,60.7,74,0,0,1019.05,70.1,61.8,74,,232
2020-09-02 02:11:00,1018.70,68.0,60.1,75,0,53,,,,,,
2020-09-02 02:31:00,1018.70,68.0,60.5,76,0,53,,,,,,
2020-09-02 02:41:00,1018.70,68.0,60.1,75,0,0,1018.88,68.2,60.4,76,,231
2020-09-02 02:51:00,1018.70,68.0,60.5,76,0,0,1018.92,68.2,60.4,76,,232
2020-09-02 03:11:00,1018.70,67.0,59.5,76,0,52,,,,,,
2020-09-02 03:31:00,1018.80,66.0,58.6,76,0,52,,,,,,
2020-09-02 03:41:00,1018.90,66.0,58.6,76,0,0,1019.08,66.3,59.5,78,,231
2020-09-02 03:51:00,1018.90,65.0,58.0,78,0,0,1019.08,66.3,59.5,78,,232
2020-09-02 04:11:00,1018.90,64.0,57.4,78,0,52,,,,,,
2020-09-02 04:21:00,1019.10,64.0,57.4,78,0,53,,,,,,
2020-09-02 04:41:00,1019.10,63.0,56.7,80,0,0,1019.23,64.0,58.4,82,,231
2020-09-02 04:51:00,1019.20,62.0,55.8,80,0,0,1019.22,64.0,58.4,82,,232
2020-09-02 05:11:00,1019.20,62.0,56.1,81,0,53,,,,,,
2020-09-02 05:21:00,1019.20,61.0,55.1,80,0,53,,,,,,
2020-09-02 05:41:00,1019.20,60.0,54.5,82,0,0,1019.02,62.0,57.0,83,,230
2020-09-02 05:51:00,1019.20,60.0,54.5,82,0,0,1018.96,62.0,57.0,83,,231
2020-09-02 06:01:00,1019.20,60.0,54.8,83,0,162,,,,,,
2020-09-02 06:11:00,1019.20,59.0,53.8,82,0,162,,,,,,
2020-09-02 06:31:00,1019.10,59.0,54.2,84,0,161,,,,,,
2020-09-02 06:41:00,1019.10,59.0,54.2,84,0,0,1019.08,59.9,56.0,86,,231
2020-09-02 06:51:00,1019.00,59.0,54.2,84,0,0,1019.08,59.9,56.0,86,,232
2020-09-02 07:11:00,1019.10,58.0,53.5,84,0,141,,,,,,
2020-09-02 07:31:00,1019.00,58.0,53.5,84,0,141,,,,,,
2020-09-02 07:41:00,1019.00,58.0,53.5,84,0,0,1019.08,58.8,55.2,87,,231
2020-09-02 07:51:00,1019.10,58.0,53.5,84,0,0,1019.08,58.8,55.1,87,,232
2020-09-02 08:11:00,1018.90,57.0,52.9,85,0,141,,,,,,
2020-09-02 08:21:00,1018.80,57.0,53.2,87,0,131,,,,,,
2020-09-02 08:41:00,1018.70,57.0,53.2,87,0,0,1018.51,58.1,54.6,87,,231
2020-09-02 08:51:00,1018.60,57.0,53.5,88,0,0,1018.48,58.1,54.5,87,,232
2020-09-02 09:01:00,1018.60,56.0,52.5,87,0,131,,,,,,
