"Time (UTC)","Barometric Pressure (mbar)","Temperature (degrees F)","Dewpoint (degrees F)","Relative Humidity (%)","Wind speed (mph)","Wind direction (degrees)","Analysis Barometric Pressure (mbar)","Analysis Temperature (degrees F)","Analysis Dewpoint (degrees F)","Analysis Relative Humidity (%)","Analysis Wind speed (mph)","Analysis Wind direction (degrees)"
2020-02-02 16:07:00,1023.50,35.0,34.2,97,2,160,1023.00,32.3,31.0,94,0.9,181
2020-02-02 16:12:00,1023.40,35.0,34.0,96,3,190,1023.00,32.3,31.0,94,0.9,181
2020-02-02 16:17:00,1023.50,35.0,34.0,96,3,159,1023.00,32.3,31.0,94,0.9,181
2020-02-02 16:22:00,1023.40,35.0,34.0,96,2,200,1023.00,32.3,31.0,94,0.9,181
2020-02-02 16:27:00,1023.40,35.0,34.0,96,1,202,1023.00,32.3,31.0,94,0.9,181
2020-02-02 16:32:00,1023.40,35.0,34.0,96,1,130,1023.00,32.3,31.0,94,0.9,181
2020-02-02 16:37:00,1023.40,35.0,33.7,95,2,122,1023.00,32.3,31.0,94,0.9,181
2020-02-02 16:42:00,1023.40,35.0,33.7,95,2,177,1023.13,32.4,31.4,95,2.1,174
2020-02-02 16:47:00,1023.30,35.0,33.7,95,2,143,1023.13,32.4,31.4,95,2.1,174
2020-02-02 16:52:00,1023.40,36.0,34.7,95,2,228,1023.13,32.4,31.4,95,2.1,174
2020-02-02 16:57:00,1023.40,36.0,34.7,95,1,188,1023.13,32.4,31.4,95,2.1,174
2020-02-02 17:02:00,1023.40,36.0,34.7,95,1,169,1023.13,32.4,31.4,95,2.1,174
2020-02-02 17:07:00,1023.30,36.0,34.7,95,1,148,1023.13,32.4,31.4,95,2.1,174
2020-02-02 17:12:00,1023.20,36.0,34.4,94,1,168,1023.13,32.4,31.4,95,2.1,174
2020-02-02 17:17:00,1023.20,36.0,34.4,94,1,169,1023.13,32.4,31.4,95,2.1,174
2020-02-02 17:22:00,1023.20,36.0,34.4,94,2,197,1023.13,32.4,31.4,95,2.1,174
2020-02-02 17:27:00,1023.20,36.0,34.4,94,2,134,1023.13,32.4,31.4,95,2.1,174
2020-02-02 17:32:00,1023.20,36.0,34.4,94,3,127,1023.13,32.4,31.4,95,2.1,174
2020-02-02 17:37:00,1023.10,36.0,34.4,94,2,122,1023.13,32.4,31.4,95,2.1,174
2020-02-02 17:42:00,1023.10,37.0,35.4,94,2,150,1022.73,34.4,33.0,94,2.4,183
2020-02-02 17:47:00,1023.00,38.0,35.9,92,1,156,1022.86,34.4,33.0,94,2.4,183
2020-02-02 17:52:00,1023.00,38.0,35.6,91,2,148,1022.66,34.4,33.0,94,2.4,183
2020-02-02 17:57:00,1023.00,39.0,36.6,91,2,197,1022.66,34.4,33.0,94,2.4,183
2020-02-02 18:02:00,1022.90,39.0,36.0,89,2,233,1022.66,34.4,33.0,94,2.4,183
2020-02-02 18:07:00,1022.90,39.0,35.8,88,3,180,1022.66,34.4,33.0,94,2.4,183
2020-02-02 18:12:00,1023.00,39.0,35.8,88,3,217,1022.66,34.4,33.0,94,2.4,183
2020-02-02 18:17:00,1023.00,39.0,36.0,89,3,215,1022.41,34.4,33.0,94,2.4,183
2020-02-02 18:22:00,1022.90,39.0,35.8,88,3,191,1022.41,34.4,33.0,94,2.4,183
2020-02-02 18:27:00,1022.90,39.0,36.0,89,3,172,1022.41,34.4,33.0,94,2.4,183
2020-02-02 18:32:00,1022.90,39.0,36.0,89,3,198,1024.12,34.4,33.0,94,2.4,183
2020-02-02 18:37:00,1022.90,39.0,35.8,88,4,150,1024.44,34.4,33.0,94,2.4,183
2020-02-02 18:42:00,1023.00,39.0,35.8,88,4,163,1022.57,35.3,34.2,95,3.7,187
2020-02-02 18:47:00,1023.00,40.0,36.5,87,4,198,1022.57,35.3,34.2,95,3.7,187
2020-02-02 18:52:00,1022.90,40.0,36.2,86,4,169,1022.57,35.3,34.2,95,3.7,187
2020-02-02 18:57:00,1022.90,40.0,36.2,86,4,179,1022.76,35.3,34.2,95,3.7,187
2020-02-02 19:02:00,1022.90,40.0,36.2,86,4,167,1022.56,35.3,34.2,95,3.7,187
2020-02-02 19:07:00,1023.00,40.0,36.5,87,4,205,1022.56,35.3,34.2,95,3.7,187
2020-02-02 19:12:00,1023.00,40.0,36.7,88,3,155,1022.56,35.3,34.2,95,3.7,187
2020-02-02 19:17:00,1023.00,40.0,36.2,86,3,144,1022.56,35.3,34.2,95,3.7,187
2020-02-02 19:22:00,1023.00,40.0,36.2,86,3,193,1022.56,35.3,34.2,95,3.7,187
2020-02-02 19:27:00,1023.00,40.0,35.9,85,2,210,1022.56,35.3,34.2,95,3.7,187
2020-02-02 19:32:00,1023.00,40.0,35.9,85,2,233,1022.56,35.3,34.2,95,3.7,187
2020-02-02 19:37:00,1023.00,40.0,36.2,86,2,170,1022.27,35.3,34.2,95,3.7,187
2020-02-02 19:42:00,1022.90,40.0,36.2,86,3,166,1022.39,38.2,33.9,84,2.3,159
2020-02-02 19:47:00,1022.80,41.0,36.8,85,3,181,1022.17,38.2,33.9,84,2.3,159
2020-02-02 19:52:00,1022.80,41.0,36.5,84,2,160,1022.21,38.2,33.9,84,2.3,159
2020-02-02 19:57:00,1022.70,41.0,36.8,85,2,212,1022.17,38.2,33.9,84,2.3,159
2020-02-02 20:02:00,1022.50,41.0,36.5,84,2,155,1022.19,38.2,33.9,84,2.3,159
2020-02-02 20:07:00,1022.40,41.0,36.5,84,3,213,1021.87,38.2,33.9,84,2.3,159
2020-02-02 20:12:00,1022.40,41.0,36.5,84,4,171,1021.84,38.2,33.9,84,2.3,159
2020-02-02 20:17:00,1022.30,41.0,36.2,83,4,172,1021.84,38.2,29.6,70,2.3,159
2020-02-02 20:22:00,1022.20,41.0,36.5,84,4,183,1023.48,38.2,29.6,70,2.3,159
2020-02-02 20:27:00,1022.20,41.0,36.5,84,4,191,1023.58,38.2,29.6,70,2.3,159
2020-02-02 20:32:00,1022.20,41.0,36.5,84,4,201,1023.58,38.2,29.8,71,2.3,159
2020-02-02 20:37:00,1022.10,41.0,36.5,84,4,194,1023.58,38.2,29.8,71,2.3,159
2020-02-02 20:42:00,1022.10,41.0,36.5,84,4,232,1021.32,40.1,33.4,76,3.4,170
2020-02-02 20:47:00,1022.00,41.0,36.2,83,3,165,1021.32,40.1,33.4,76,3.4,170
2020-02-02 20:52:00,1021.90,41.0,36.2,83,4,194,1021.32,40.1,33.4,76,3.4,170
2020-02-02 20:57:00,1021.90,41.0,36.2,83,4,165,1021.32,40.1,33.4,76,3.4,170
2020-02-02 21:02:00,1021.80,42.0,37.2,83,3,181,1021.34,40.1,33.4,76,3.4,170
2020-02-02 21:07:00,1021.80,42.0,36.9,82,3,195,1021.36,40.1,33.4,76,3.4,170
2020-02-02 21:12:00,1021.80,42.0,36.6,81,3,148,1020.95,40.1,33.4,76,3.4,170
2020-02-02 21:17:00,1021.70,42.0,36.3,80,2,188,1020.95,40.1,33.4,76,3.4,170
2020-02-02 21:22:00,1021.50,42.0,36.0,79,2,195,1020.95,40.1,33.4,76,3.4,170
2020-02-02 21:27:00,1021.40,42.0,36.3,80,2,212,1020.95,40.1,33.4,76,3.4,170
2020-02-02 21:32:00,1021.30,43.0,36.9,79,2,195,1022.59,40.1,33.4,76,3.4,170
2020-02-02 21:37:00,1021.20,43.0,36.6,78,2,209,1022.59,40.1,33.4,76,3.4,170
2020-02-02 21:42:00,1021.10,43.0,36.6,78,1,225,1020.69,41.8,34.5,75,1.3,131
2020-02-02 21:47:00,1021.00,43.0,36.3,77,2,167,1020.69,41.8,34.5,75,1.3,131
2020-02-02 21:52:00,1021.10,43.0,35.6,75,2,215,1020.71,41.8,34.5,75,1.3,131
2020-02-02 21:57:00,1021.00,44.0,36.9,76,2,241,1020.71,41.8,34.5,75,1.3,131
2020-02-02 22:02:00,1021.00,44.0,36.6,75,1,193,1020.71,41.8,34.5,75,1.3,131
2020-02-02 22:07:00,1021.00,44.0,36.9,76,2,180,1020.49,41.8,34.5,75,1.3,131
2020-02-02 22:12:00,1020.90,44.0,36.2,74,3,176,1020.52,41.8,34.5,75,1.3,131
2020-02-02 22:17:00,1021.00,44.0,35.9,73,3,144,1020.73,41.8,34.5,75,1.3,131
2020-02-02 22:22:00,1021.00,44.0,36.2,74,3,124,1020.73,41.8,34.5,75,1.3,131
2020-02-02 22:27:00,1020.90,44.0,36.2,74,2,141,1020.73,41.8,34.5,75,1.3,131
2020-02-02 22:32:00,1020.90,44.0,35.2,71,2,155,1020.73,41.8,34.8,75,1.3,131
2020-02-02 22:37:00,1020.90,44.0,35.2,71,3,186,1020.73,41.8,34.8,75,1.3,131
2020-02-02 22:42:00,1020.90,44.0,35.2,71,4,172,1020.43,41.4,34.1,75,3.0,181
2020-02-02 22:47:00,1020.90,44.0,35.2,71,3,183,1020.43,41.4,34.1,75,3.0,181
2020-02-02 22:52:00,1020.80,44.0,35.2,71,3,118,1020.43,41.4,34.1,75,3.0,181
2020-02-02 22:57:00,1020.80,44.0,35.2,71,3,113,1020.43,41.4,34.1,75,3.0,181
2020-02-02 23:02:00,1020.80,44.0,35.2,71,4,152,1020.43,41.4,34.1,75,3.0,181
2020-02-02 23:07:00,1020.70,44.0,35.2,71,3,179,1020.43,41.4,34.1,75,3.0,181
2020-02-02 23:12:00,1020.70,45.0,35.8,70,3,129,1020.43,41.4,34.1,75,3.0,181
2020-02-02 23:17:00,1020.70,45.0,35.8,70,3,165,1020.43,41.4,34.1,75,3.0,181
2020-02-02 23:22:00,1020.70,45.0,35.8,70,3,198,1020.43,41.4,34.1,75,3.0,181
2020-02-02 23:27:00,1020.60,45.0,35.5,69,3,143,1020.43,41.4,34.1,75,3.0,181
2020-02-02 23:32:00,1020.60,45.0,35.5,69,3,121,1020.43,41.4,34.1,75,3.0,181
2020-02-02 23:37:00,1020.60,44.0,34.9,70,3,173,1020.43,41.4,34.1,75,3.0,181
2020-02-02 23:42:00,1020.60,45.0,36.2,71,4,180,1020.47,39.9,32.8,75,3.7,180
2020-02-02 23:47:00,1020.50,44.0,34.5,69,3,126,1020.47,39.9,32.8,75,3.7,180
2020-02-02 23:52:00,1020.50,44.0,34.9,70,2,181,1020.47,39.9,32.8,75,3.7,180
2020-02-02 23:57:00,1020.50,44.0,35.2,71,2,141,1020.36,39.9,32.8,75,3.7,180
2020-02-03 00:12:00,1020.70,44.0,34.9,69,3,144,,,,,,
2020-02-03 00:27:00,1020.60,44.0,34.9,69,3,134,,,,,,
2020-02-03 00:42:00,1020.70,43.0,35.0,73,0,0,1020.42,41.0,32.2,70,,230
2020-02-03 00:47:00,1020.70,42.0,34.3,74,0,0,1020.98,41.0,32.2,70,,230
2020-02-03 00:52:00,1020.70,42.0,34.7,75,0,141,1020.98,41.0,32.2,70,,212
2020-02-03 00:57:00,1020.80,42.0,34.3,74,2,150,1020.98,41.0,32.2,70,,212
2020-02-03 01:12:00,1020.80,42.0,35.3,76,1,145,,,,,,
2020-02-03 01:27:00,1020.80,41.0,34.7,78,1,148,,,,,,
2020-02-03 01:42:00,1020.90,40.0,34.6,81,0,0,1020.82,37.6,33.0,83,,230
2020-02-03 01:47:00,1020.90,40.0,35.0,82,0,0,1021.38,37.6,33.0,83,,230
2020-02-03 01:52:00,1021.00,39.0,34.3,82,0,0,1021.42,37.6,33.0,83,,230
2020-02-03 01:57:00,1021.00,39.0,34.3,82,0,0,1021.42,37.6,33.0,83,,230
2020-02-03 02:12:00,1021.20,38.0,33.9,85,0,283,,,,,,
2020-02-03 02:27:00,1021.20,38.0,34.2,85,0,270,,,,,,
2020-02-03 02:42:00,1021.30,38.0,34.2,85,0,218,1021.23,36.5,32.4,85,,213
2020-02-03 02:47:00,1021.40,38.0,34.2,85,0,0,1021.79,36.5,32.4,85,,230
2020-02-03 02:52:00,1021.40,38.0,34.5,86,0,0,1021.86,36.5,32.4,85,,230
2020-02-03 02:57:00,1021.40,38.0,34.5,86,0,0,1021.86,36.5,32.4,85,,230
2020-02-03 03:12:00,1021.60,38.0,34.5,86,0,149,,,,,,
2020-02-03 03:27:00,1021.50,38.0,34.2,85,0,210,,,,,,
2020-02-03 03:42:00,1021.40,37.0,33.8,88,0,0,1021.21,35.7,31.9,85,,231
2020-02-03 03:47:00,1021.40,37.0,33.8,88,0,0,1021.76,35.7,31.9,85,,230
2020-02-03 03:52:00,1021.50,37.0,34.1,89,0,0,1021.81,35.7,31.9,85,,230
2020-02-03 03:57:00,1021.50,37.0,34.1,89,0,0,1021.81,35.7,31.9,85,,230
2020-02-03 04:12:00,1021.60,37.0,34.1,88,0,277,,,,,,
2020-02-03 04:27:00,1021.60,37.0,34.1,88,0,73,,,,,,
2020-02-03 04:42:00,1021.70,37.0,33.5,87,0,0,1021.36,35.6,32.0,86,,230
2020-02-03 04:47:00,1021.70,37.0,33.5,87,0,0,1021.96,35.6,32.0,86,,230
2020-02-03 04:52:00,1021.80,37.0,33.8,88,0,0,1022.09,35.6,32.0,86,,230
2020-02-03 04:57:00,1021.80,37.0,34.1,89,0,240,1022.09,35.6,32.0,86,,212
2020-02-03 05:12:00,1021.90,37.0,34.1,88,0,260,,,,,,
2020-02-03 05:27:00,1021.80,38.0,35.0,88,0,252,,,,,,
2020-02-03 05:42:00,1022.00,38.0,34.8,88,0,296,1021.48,36.7,32.7,85,,213
2020-02-03 05:47:00,1021.90,38.0,34.8,88,0,280,1022.19,36.7,32.7,85,,212
2020-02-03 05:52:00,1021.90,38.0,34.8,88,0,267,1022.19,36.7,32.7,85,,212
2020-02-03 05:57:00,1022.00,38.0,34.8,88,0,264,1022.19,36.7,32.7,85,,212
2020-02-03 06:42:00,1021.90,37.0,34.1,89,0,277,1021.59,36.4,32.5,85,,213
2020-02-03 06:47:00,1021.90,37.0,34.3,90,0,264,1022.36,36.4,32.5,85,,212
2020-02-03 06:52:00,1022.00,37.0,34.3,90,0,276,1022.39,36.4,32.5,85,,212
2020-02-03 06:57:00,1022.10,37.0,34.3,90,1,255,1022.39,36.4,32.5,85,,212
2020-02-03 07:42:00,1022.60,37.0,34.3,90,2,278,1022.28,35.9,32.4,87,,213
2020-02-03 07:47:00,1022.70,37.0,34.3,90,2,276,1022.96,35.9,32.4,87,,212
2020-02-03 07:52:00,1022.80,37.0,34.1,89,2,270,1023.04,35.9,32.4,87,,212
2020-02-03 07:57:00,1022.80,37.0,34.1,89,2,278,1023.04,35.9,32.4,87,,212
2020-02-03 08:42:00,1022.80,37.0,34.3,90,1,273,1022.46,35.5,32.7,89,,213
2020-02-03 08:47:00,1022.80,37.0,34.3,90,1,255,1023.11,35.5,32.7,89,,212
2020-02-03 08:52:00,1022.80,37.0,34.3,90,1,231,1023.11,35.5,32.7,89,,212
2020-02-03 08:57:00,1022.70,37.0,34.3,90,1,269,1023.11,35.5,32.7,89,,212
2020-02-03 09:42:00,1022.70,37.0,34.6,91,1,266,1022.41,34.8,32.2,90,,213
2020-02-03 09:47:00,1022.70,37.0,34.6,91,0,278,1023.04,34.8,32.2,90,,212
2020-02-03 09:52:00,1022.70,36.0,33.6,91,0,323,1023.04,34.8,32.2,90,,212
2020-02-03 09:57:00,1022.70,36.0,33.9,92,0,0,1023.04,34.8,32.2,90,,230
2020-02-03 10:42:00,1023.00,35.0,33.5,94,0,281,1022.57,34.1,32.0,91,,213
2020-02-03 10:47:00,1023.00,35.0,33.5,94,0,282,1023.44,34.1,32.0,91,,212
2020-02-03 10:52:00,1023.10,36.0,34.7,95,0,284,1023.44,34.1,32.0,91,,212
2020-02-03 10:57:00,1023.20,36.0,34.4,94,1,274,1023.44,34.1,32.0,91,,212
2020-02-03 11:42:00,1023.10,36.0,34.4,94,0,0,1022.82,34.8,32.5,91,,230
2020-02-03 11:47:00,1023.20,36.0,34.4,94,0,0,1023.64,34.8,32.5,91,,230
2020-02-03 11:52:00,1023.10,35.0,33.5,94,0,0,1023.64,34.8,32.5,91,,230
2020-02-03 11:57:00,1023.20,35.0,33.5,94,0,0,1023.56,34.8,32.5,91,,230
2020-02-03 12:42:00,1023.40,34.0,32.7,95,0,263,1023.41,34.7,32.4,91,,213
2020-02-03 12:47:00,1023.60,34.0,32.7,95,0,269,1024.05,34.7,32.4,91,,213
2020-02-03 12:52:00,1023.70,34.0,33.0,96,0,271,1024.05,34.7,32.3,91,,212
2020-02-03 12:57:00,1023.80,34.0,32.7,95,0,0,1024.05,34.7,32.4,91,,230
2020-02-03 13:42:00,1024.20,33.0,32.0,96,0,0,1024.03,33.7,31.1,90,,230
2020-02-03 13:47:00,1024.20,33.0,32.0,96,0,0,1024.66,33.7,31.1,90,,230
2020-02-03 13:52:00,1024.30,33.0,32.2,97,0,280,1024.66,33.7,31.1,90,,212
2020-02-03 13:57:00,1024.30,33.0,32.2,97,0,274,1024.66,33.7,31.1,90,,212
2020-02-03 16:47:00,1025.60,37.0,34.3,89,0,305,,,,,,
2020-02-03 16:57:00,1025.60,37.0,34.3,89,2,249,,,,,,
2020-02-03 17:12:00,1025.60,36.0,33.6,90,0,270,,,,,,
2020-02-03 17:27:00,1025.80,38.0,35.0,88,0,319,,,,,,
2020-02-03 17:42:00,1025.90,39.0,34.9,84,0,60,,,,,,
2020-02-03 17:57:00,1026.10,40.0,35.3,82,2,57,,,,,,
2020-02-03 18:12:00,1026.10,40.0,35.0,82,1,20,,,,,,
2020-02-03 18:27:00,1026.50,40.0,33.7,77,0,56,,,,,,
2020-02-03 18:42:00,1026.80,40.0,33.4,76,0,306,,,,,,
2020-02-03 18:57:00,1027.00,40.0,33.7,77,0,359,,,,,,
2020-02-03 19:12:00,1027.00,40.0,33.4,76,0,342,,,,,,
2020-02-03 19:27:00,1027.30,40.0,33.1,76,0,236,,,,,,
2020-02-03 19:42:00,1027.30,40.0,32.4,73,0,329,,,,,,
2020-02-03 19:57:00,1027.20,41.0,34.0,75,1,276,,,,,,
2020-02-03 20:12:00,1027.30,42.0,32.9,70,1,34,,,,,,
2020-02-03 20:27:00,1027.20,41.0,33.0,73,1,269,,,,,,
2020-02-03 20:42:00,1027.40,40.0,33.1,76,2,41,,,,,,
2020-02-03 20:57:00,1027.40,41.0,33.4,74,0,27,,,,,,
2020-02-03 21:12:00,1027.40,41.0,33.7,74,4,53,,,,,,
2020-02-03 21:27:00,1027.10,41.0,34.4,76,2,51,,,,,,
2020-02-03 21:42:00,1027.10,41.0,34.0,75,5,16,,,,,,
2020-02-03 21:57:00,1027.30,40.0,33.1,76,2,43,,,,,,
2020-02-03 22:12:00,1027.20,40.0,33.4,76,0,0,,,,,,
2020-02-03 22:27:00,1027.20,40.0,33.4,76,0,36,,,,,,
2020-02-03 22:42:00,1027.50,40.0,32.1,73,0,329,,,,,,
2020-02-03 22:57:00,1027.80,41.0,32.0,70,3,354,,,,,,
2020-02-03 23:12:00,1028.10,41.0,31.6,68,3,336,,,,,,
2020-02-03 23:27:00,1028.30,41.0,32.3,71,1,20,,,,,,
2020-02-03 23:42:00,1028.40,41.0,32.3,71,2,338,,,,,,
2020-02-03 23:57:00,1028.40,41.0,32.7,72,0,54,,,,,,
2020-02-04 00:12:00,1028.40,41.0,32.3,71,0,23,,,,,,
2020-02-04 00:27:00,1028.50,40.0,32.4,73,0,342,,,,,,
2020-02-04 00:42:00,1028.70,39.0,32.4,76,0,0,1028.35,37.4,29.8,74,,230
2020-02-04 00:47:00,1028.70,39.0,32.7,77,0,0,1028.96,37.4,29.8,74,,230
2020-02-04 00:52:00,1028.60,38.0,32.1,79,0,0,1028.91,37.4,29.8,74,,229
2020-02-04 00:57:00,1028.50,38.0,32.4,80,0,0,1028.91,37.4,29.9,74,,229
2020-02-04 01:12:00,1028.80,37.0,31.7,80,0,274,,,,,,
2020-02-04 01:27:00,1028.90,36.0,31.6,83,0,274,,,,,,
2020-02-04 01:42:00,1029.10,36.0,31.6,84,0,0,1028.78,35.0,29.7,80,,230
2020-02-04 01:47:00,1029.10,36.0,31.6,84,0,0,1029.52,35.0,29.7,80,,230
2020-02-04 01:52:00,1029.20,35.0,30.7,84,0,278,1029.55,35.0,29.7,80,,212
2020-02-04 01:57:00,1029.30,35.0,30.7,84,0,0,1029.55,35.0,29.7,80,,230
2020-02-04 02:12:00,1029.30,35.0,31.0,85,0,276,,,,,,
2020-02-04 02:27:00,1029.20,35.0,31.5,87,0,269,,,,,,
2020-02-04 02:42:00,1029.30,35.0,31.5,87,0,0,1029.20,34.6,30.5,85,,230
2020-02-04 02:47:00,1029.50,35.0,31.5,87,0,0,1029.10,34.6,30.5,85,,230
2020-02-04 02:52:00,1029.60,35.0,31.2,86,0,285,1029.75,34.6,30.5,85,,212
2020-02-04 02:57:00,1029.70,35.0,31.2,86,0,285,1029.75,34.6,30.5,85,,212
2020-02-04 03:12:00,1029.70,35.0,31.5,87,0,284,,,,,,
2020-02-04 03:27:00,1029.80,35.0,31.8,87,0,283,,,,,,
2020-02-04 03:42:00,1029.70,35.0,32.1,89,0,283,1029.49,35.2,31.0,84,,213
2020-02-04 03:47:00,1029.80,35.0,31.8,88,0,285,1030.29,35.2,27.2,72,,212
2020-02-04 03:52:00,1030.00,35.0,32.1,89,0,291,1030.29,35.2,27.2,72,,212
2020-02-04 03:57:00,1030.00,35.0,32.1,89,0,284,1030.29,35.2,27.2,72,,212
2020-02-04 04:12:00,1030.30,35.0,32.1,88,0,277,,,,,,
2020-02-04 04:27:00,1030.50,35.0,32.4,90,0,278,,,,,,
2020-02-04 04:42:00,1030.60,35.0,32.4,90,0,281,1030.17,34.4,31.1,87,,213
2020-02-04 04:47:00,1030.60,35.0,32.4,90,0,282,1030.82,34.4,31.1,87,,213
2020-02-04 04:52:00,1030.60,35.0,32.6,91,0,265,1030.82,34.4,31.1,87,,212
2020-02-04 04:57:00,1030.60,35.0,32.6,91,0,0,1030.82,34.4,31.1,87,,230
2020-02-04 05:12:00,1030.80,35.0,32.4,90,0,298,,,,,,
2020-02-04 05:27:00,1030.90,35.0,32.1,88,0,288,,,,,,
2020-02-04 05:42:00,1030.80,34.0,31.6,91,0,280,1030.45,34.2,30.6,86,,213
2020-02-04 05:47:00,1030.80,34.0,31.6,91,0,283,1031.07,34.2,30.6,86,,212
2020-02-04 05:52:00,1030.80,34.0,31.6,91,0,286,1031.07,34.2,30.6,86,,212
2020-02-04 05:57:00,1030.70,34.0,31.6,91,0,287,1031.07,34.2,30.6,86,,212
2020-02-04 06:12:00,1030.70,34.0,31.6,90,0,250,,,,,,
2020-02-04 06:27:00,1030.70,34.0,31.9,91,0,277,,,,,,
2020-02-04 06:42:00,1030.60,34.0,31.9,92,0,0,1030.39,33.8,30.8,88,,230
2020-02-04 06:47:00,1030.70,35.0,32.6,91,0,283,1030.98,33.8,30.8,88,,212
2020-02-04 06:52:00,1030.70,35.0,32.6,91,1,286,1030.98,33.8,30.8,88,,212
2020-02-04 06:57:00,1030.70,35.0,32.4,90,1,287,1030.98,33.8,30.8,88,,212
2020-02-04 07:12:00,1030.90,34.0,31.6,90,0,285,,,,,,
2020-02-04 07:27:00,1031.00,34.0,31.6,90,0,285,,,,,,
2020-02-04 07:42:00,1031.10,34.0,31.9,92,0,0,1030.73,33.0,30.3,89,,230
2020-02-04 07:47:00,1031.10,34.0,31.9,92,0,0,1031.32,33.0,30.3,89,,230
2020-02-04 07:52:00,1031.00,34.0,31.9,92,0,0,1031.32,33.0,30.3,89,,230
2020-02-04 07:57:00,1031.20,34.0,31.6,91,0,0,1031.32,33.0,30.3,89,,230
2020-02-04 08:12:00,1031.30,34.0,31.6,90,0,284,,,,,,
2020-02-04 08:27:00,1031.00,33.0,30.7,91,0,284,,,,,,
2020-02-04 08:42:00,1031.10,33.0,30.9,92,0,277,1030.72,32.5,29.9,89,,213
2020-02-04 08:47:00,1031.00,33.0,30.7,91,0,277,1031.33,32.5,29.9,89,,212
2020-02-04 08:52:00,1031.20,34.0,31.6,91,0,283,1031.33,32.5,29.9,89,,212
2020-02-04 08:57:00,1031.10,33.0,30.7,91,0,283,1031.33,32.5,29.9,89,,212
2020-02-04 09:12:00,1031.10,33.0,30.9,91,0,283,,,,,,
2020-02-04 09:27:00,1031.00,33.0,31.2,92,0,283,,,,,,
2020-02-04 09:42:00,1031.00,33.0,30.9,92,0,0,1030.80,32.7,30.0,89,,230
2020-02-04 09:47:00,1031.00,33.0,30.9,92,0,0,1031.37,32.7,30.0,89,,230
2020-02-04 09:52:00,1031.20,33.0,30.9,92,0,0,1031.37,32.7,30.0,89,,230
2020-02-04 09:57:00,1031.30,33.0,30.9,92,0,0,1031.37,32.7,30.0,89,,230
2020-02-04 10:12:00,1031.30,33.0,31.2,92,0,277,,,,,,
2020-02-04 10:27:00,1031.30,33.0,31.2,92,0,278,,,,,,
2020-02-04 10:42:00,1031.10,33.0,31.2,93,0,0,1030.61,32.3,30.0,91,,230
2020-02-04 10:47:00,1031.00,32.0,30.5,93,0,0,1031.43,32.3,30.0,91,,230
2020-02-04 10:52:00,1031.20,32.0,30.5,93,0,0,1031.43,32.3,30.0,91,,229
2020-02-04 10:57:00,1031.20,32.0,30.5,93,0,0,1031.43,32.3,30.0,91,,229
2020-02-04 11:12:00,1031.40,32.0,30.5,93,0,285,,,,,,
2020-02-04 11:27:00,1031.20,32.0,30.7,94,0,285,,,,,,
2020-02-04 11:42:00,1031.00,33.0,31.7,95,0,277,1030.58,32.2,29.9,91,,214
2020-02-04 11:47:00,1031.00,33.0,31.7,95,0,281,1031.23,32.2,29.9,91,,212
2020-02-04 11:52:00,1031.00,33.0,31.7,95,0,0,1031.23,32.2,29.9,91,,230
2020-02-04 11:57:00,1031.10,33.0,31.7,95,0,0,1031.23,32.2,29.9,91,,230
2020-02-04 12:12:00,1031.00,33.0,31.7,95,0,285,,,,,,
2020-02-04 12:27:00,1030.80,34.0,33.0,95,0,285,,,,,,
2020-02-04 12:42:00,1031.00,33.0,32.0,96,0,0,1030.55,32.7,30.5,91,,230
2020-02-04 12:47:00,1031.00,33.0,32.0,96,0,0,1031.18,32.7,30.5,91,,230
2020-02-04 12:52:00,1031.10,33.0,32.0,96,0,0,1031.18,32.7,30.5,91,,230
2020-02-04 12:57:00,1031.10,34.0,33.0,96,0,0,1031.18,32.7,30.5,91,,230
2020-02-04 13:12:00,1030.80,34.0,33.0,95,0,287,,,,,,
2020-02-04 13:27:00,1030.90,34.0,33.2,97,0,287,,,,,,
2020-02-04 13:42:00,1030.70,34.0,33.2,97,0,0,1030.20,33.5,31.5,92,,230
2020-02-04 13:47:00,1030.70,35.0,34.2,97,0,0,1030.85,33.5,31.5,92,,230
2020-02-04 13:52:00,1030.60,35.0,34.2,97,0,0,1030.79,33.5,31.5,92,,229
2020-02-04 13:57:00,1030.70,35.0,34.2,97,0,0,1030.79,33.5,31.5,92,,229
2020-02-04 14:12:00,1031.10,35.0,34.2,97,0,151,,,,,,
2020-02-04 14:27:00,1031.20,35.0,34.2,97,0,118,,,,,,
2020-02-04 14:42:00,1031.40,36.0,35.0,95,0,193,,,,,,
2020-02-04 14:57:00,1031.10,36.0,35.2,96,0,143,,,,,,
2020-02-04 15:12:00,1030.90,36.0,35.0,95,1,139,,,,,,
2020-02-04 15:27:00,1030.60,36.0,34.7,95,1,118,,,,,,
2020-02-04 15:42:00,1030.20,36.0,34.7,95,1,177,,,,,,
2020-02-04 15:57:00,1030.30,36.0,34.7,95,1,207,,,,,,
2020-02-04 16:12:00,1030.20,36.0,34.7,95,1,169,,,,,,
2020-02-04 16:27:00,1030.20,36.0,34.4,93,3,117,,,,,,
2020-02-04 16:42:00,1029.80,36.0,34.4,93,3,229,,,,,,
2020-02-04 16:57:00,1029.80,36.0,34.2,93,4,146,,,,,,
2020-02-04 17:12:00,1029.70,37.0,34.9,92,3,139,,,,,,
