"Time (UTC)","Barometric Pressure (mbar)","Temperature (degrees F)","Dewpoint (degrees F)","Relative Humidity (%)","Wind speed (mph)","Wind direction (degrees)","Analysis Barometric Pressure (mbar)","Analysis Temperature (degrees F)","Analysis Dewpoint (degrees F)","Analysis Relative Humidity (%)","Analysis Wind speed (mph)","Analysis Wind direction (degrees)"
2020-05-31 00:01:00,1009.50,54.0,54.0,100,0,119,,,,,,
2020-05-31 00:16:00,1009.70,54.0,54.0,100,0,207,,,,,,
2020-05-31 00:31:00,1009.80,54.0,54.0,100,0,171,,,,,,
2020-05-31 00:46:00,1010.10,54.0,54.0,100,0,0,1011.23,52.5,52.3,99,,229
2020-05-31 01:00:00,1010.20,54.0,54.0,100,0,119,,,,,,
2020-05-31 01:15:00,1010.50,54.0,54.0,100,0,172,,,,,,
2020-05-31 01:30:00,1010.90,54.0,54.0,100,0,113,,,,,,
2020-05-31 01:46:00,1011.10,54.0,54.0,100,0,0,1011.88,52.3,52.1,99,,229
2020-05-31 02:00:00,1010.80,54.0,54.0,100,0,165,,,,,,
2020-05-31 02:15:00,1009.40,54.0,54.0,100,0,169,,,,,,
2020-05-31 02:45:00,1009.10,54.0,54.0,100,0,0,1010.14,52.3,51.3,96,,230
2020-05-31 03:01:00,1009.40,54.0,54.0,100,0,355,,,,,,
2020-05-31 03:16:00,1010.00,54.0,54.0,100,0,29,,,,,,
2020-05-31 03:31:00,1010.30,54.0,54.0,100,0,21,,,,,,
2020-05-31 03:47:00,1010.50,53.0,53.0,100,0,0,1011.37,51.8,50.6,95,,230
2020-05-31 04:02:00,1010.60,52.0,52.0,100,0,5,,,,,,
2020-05-31 04:30:00,1010.90,51.0,51.0,100,0,37,,,,,,
2020-05-31 04:45:00,1011.20,51.0,51.0,100,0,0,1011.91,50.7,50.2,97,,230
2020-05-31 05:00:00,1011.30,51.0,51.0,100,0,71,,,,,,
2020-05-31 05:15:00,1011.60,51.0,51.0,100,0,9,,,,,,
2020-05-31 05:31:00,1011.50,51.0,51.0,100,0,9,,,,,,
2020-05-31 05:46:00,1011.30,51.0,51.0,100,0,0,1012.40,50.2,50.1,99,,229
2020-05-31 06:00:00,1011.50,51.0,51.0,100,0,9,,,,,,
2020-05-31 06:15:00,1011.50,51.0,51.0,100,0,73,,,,,,
2020-05-31 06:30:00,1011.60,51.0,51.0,100,0,63,,,,,,
2020-05-31 06:46:00,1011.80,51.0,51.0,100,0,0,1012.82,50.3,50.0,99,,229
2020-05-31 07:01:00,1011.80,51.0,51.0,100,0,44,,,,,,
2020-05-31 07:18:00,1011.90,51.0,51.0,100,0,159,,,,,,
2020-05-31 07:45:00,1012.00,51.0,51.0,100,0,0,1012.82,50.0,49.8,99,,230
2020-05-31 08:00:00,1012.00,51.0,51.0,100,0,24,,,,,,
2020-05-31 08:30:00,1011.80,51.0,51.0,100,0,17,,,,,,
2020-05-31 08:45:00,1012.10,51.0,51.0,100,0,0,1012.87,49.9,49.9,100,,229
2020-05-31 09:15:00,1012.40,51.0,51.0,100,0,17,,,,,,
2020-05-31 09:30:00,1012.50,51.0,51.0,100,0,355,,,,,,
2020-05-31 09:45:00,1012.80,51.0,51.0,100,0,0,1013.52,49.8,49.5,99,,229
2020-05-31 10:01:00,1013.10,51.0,51.0,100,0,15,,,,,,
2020-05-31 10:16:00,1013.20,51.0,51.0,100,0,46,,,,,,
2020-05-31 10:31:00,1013.20,51.0,51.0,100,0,42,,,,,,
2020-05-31 10:46:00,1013.10,51.0,51.0,100,0,0,1014.05,49.3,49.3,100,,229
2020-05-31 11:15:00,1013.60,50.0,50.0,100,0,42,,,,,,
2020-05-31 11:30:00,1013.80,50.0,50.0,100,0,42,,,,,,
2020-05-31 11:45:00,1013.90,50.0,50.0,100,0,0,1014.66,49.0,48.9,99,,229
2020-05-31 12:00:00,1013.90,50.0,50.0,100,0,102,,,,,,
2020-05-31 12:15:00,1013.90,50.0,50.0,100,0,53,,,,,,
2020-05-31 12:30:00,1014.20,50.0,50.0,100,0,48,,,,,,
2020-05-31 12:46:00,1014.30,50.0,50.0,100,0,0,1015.14,48.5,48.6,100,,229
2020-05-31 13:00:00,1014.60,50.0,50.0,100,0,9,,,,,,
2020-05-31 13:16:00,1014.90,50.0,50.0,100,0,5,,,,,,
2020-05-31 13:31:00,1014.90,50.0,50.0,100,0,343,,,,,,
2020-05-31 13:46:00,1014.80,50.0,50.0,100,0,14,,,,,,
2020-05-31 14:01:00,1014.90,51.0,51.0,100,0,14,,,,,,
2020-05-31 14:31:00,1015.30,50.0,50.0,100,0,34,,,,,,
2020-05-31 14:45:00,1015.50,50.0,50.0,100,0,56,,,,,,
2020-05-31 15:00:00,1015.60,51.0,51.0,100,0,33,,,,,,
2020-05-31 15:15:00,1015.80,51.0,51.0,100,0,10,,,,,,
2020-05-31 15:30:00,1016.10,51.0,51.0,100,0,10,,,,,,
2020-05-31 15:46:00,1016.30,51.0,51.0,100,0,26,,,,,,
2020-05-31 16:00:00,1016.40,51.0,51.0,100,0,118,,,,,,
2020-05-31 16:15:00,1016.60,51.0,51.0,100,0,67,,,,,,
2020-05-31 16:31:00,1016.50,52.0,52.0,100,0,119,,,,,,
2020-05-31 17:00:00,1016.60,53.0,53.0,100,0,184,,,,,,
2020-05-31 17:17:00,1016.70,54.0,54.0,100,0,154,,,,,,
2020-05-31 17:31:00,1016.90,54.0,54.0,100,0,108,,,,,,
2020-05-31 17:46:00,1017.10,54.0,54.0,100,0,317,,,,,,
2020-05-31 18:15:00,1017.40,54.0,54.0,100,0,151,,,,,,
2020-05-31 18:30:00,1017.40,55.0,55.0,100,0,167,,,,,,
2020-05-31 18:45:00,1017.60,55.0,55.0,100,0,187,,,,,,
2020-05-31 19:00:00,1017.70,55.0,55.0,100,0,144,,,,,,
2020-05-31 19:15:00,1018.00,56.0,56.0,100,0,178,,,,,,
2020-05-31 19:30:00,1018.30,55.0,-11.1,5,0,174,,,,,,
2020-05-31 20:00:00,1018.50,56.0,-7.2,7,0,92,,,,,,
2020-05-31 20:16:00,1018.50,55.0,-24.5,3,0,103,,,,,,
2020-05-31 20:31:00,1018.50,53.0,53.0,100,0,15,,,,,,
2020-05-31 20:46:00,1018.60,53.0,53.0,100,0,5,,,,,,
2020-05-31 21:01:00,1018.70,53.0,53.0,100,0,5,,,,,,
2020-05-31 21:30:00,1018.80,53.0,53.0,100,0,33,,,,,,
2020-05-31 21:45:00,1018.90,53.0,53.0,100,0,33,,,,,,
2020-05-31 22:00:00,1018.90,53.0,53.0,100,0,19,,,,,,
2020-05-31 22:15:00,1019.00,54.0,54.0,100,0,13,,,,,,
2020-05-31 22:30:00,1019.00,55.0,55.0,100,0,5,,,,,,
2020-05-31 23:00:00,1018.90,54.0,54.0,100,0,5,,,,,,
2020-05-31 23:16:00,1019.00,55.0,-31.9,2,0,360,,,,,,
2020-05-31 23:31:00,1019.00,56.0,19.7,24,0,5,,,,,,
2020-05-31 23:46:00,1018.90,55.0,9.7,16,0,343,,,,,,
2020-06-01 00:02:00,1018.80,55.0,6.7,14,0,350,,,,,,
2020-06-01 00:16:00,1018.80,55.0,-11.1,5,0,19,,,,,,
2020-06-01 00:31:00,1018.90,54.0,4.3,13,0,350,,,,,,
2020-06-01 00:47:00,1018.70,54.0,-8.7,7,0,0,1019.57,54.7,49.5,82,,229
2020-06-01 01:00:00,1018.80,55.0,8.2,14,0,5,,,,,,
2020-06-01 01:15:00,1018.80,56.0,17.7,22,0,346,,,,,,
2020-06-01 01:30:00,1018.70,55.0,14.7,19,0,5,,,,,,
2020-06-01 01:45:00,1018.70,55.0,14.7,19,0,0,1019.51,54.6,49.0,81,,231
2020-06-01 02:15:00,1018.70,55.0,26.4,32,0,10,,,,,,
2020-06-01 02:45:00,1018.70,54.0,10.2,16,0,0,1019.52,52.9,48.0,83,,229
2020-06-01 03:01:00,1018.70,53.0,-6.7,7,0,5,,,,,,
2020-06-01 03:16:00,1018.60,53.0,53.0,100,0,5,,,,,,
2020-06-01 03:46:00,1018.40,52.0,52.0,100,0,0,1019.31,51.9,48.8,89,,230
2020-06-01 04:01:00,1018.50,52.0,52.0,100,0,5,,,,,,
2020-06-01 04:30:00,1018.60,52.0,52.0,100,0,5,,,,,,
2020-06-01 04:45:00,1018.60,52.0,52.0,100,0,0,1019.38,51.1,48.4,90,,232
2020-06-01 05:00:00,1018.60,51.0,51.0,100,0,5,,,,,,
2020-06-01 05:15:00,1018.70,51.0,51.0,100,0,5,,,,,,
2020-06-01 05:30:00,1018.70,51.0,51.0,100,0,5,,,,,,
2020-06-01 05:46:00,1018.70,51.0,51.0,100,0,0,1019.47,50.9,48.3,90,,229
2020-06-01 06:00:00,1018.60,51.0,51.0,100,0,350,,,,,,
2020-06-01 06:15:00,1018.50,51.0,51.0,100,0,350,,,,,,
2020-06-01 06:30:00,1018.40,51.0,51.0,100,0,350,,,,,,
2020-06-01 06:46:00,1018.20,51.0,51.0,100,0,0,1019.23,50.4,48.4,92,,229
2020-06-01 07:01:00,1018.20,51.0,51.0,100,0,350,,,,,,
2020-06-01 07:16:00,1018.20,51.0,51.0,100,0,350,,,,,,
2020-06-01 07:45:00,1018.20,51.0,51.0,100,0,0,1019.02,49.7,47.9,93,,229
2020-06-01 08:00:00,1018.00,51.0,51.0,100,0,350,,,,,,
2020-06-01 08:15:00,1018.00,50.0,50.0,100,0,350,,,,,,
2020-06-01 08:30:00,1018.10,50.0,50.0,100,0,9,,,,,,
2020-06-01 08:45:00,1018.00,50.0,50.0,100,0,0,1018.78,50.0,47.1,89,,230
2020-06-01 09:15:00,1018.00,51.0,51.0,100,0,9,,,,,,
2020-06-01 09:31:00,1017.90,50.0,50.0,100,0,9,,,,,,
2020-06-01 09:46:00,1017.90,50.0,50.0,100,0,0,1018.84,49.8,47.6,91,,229
2020-06-01 10:01:00,1017.80,50.0,50.0,100,0,9,,,,,,
2020-06-01 10:46:00,1017.70,47.0,47.0,100,0,0,1018.65,48.9,47.0,92,,229
2020-06-01 11:46:00,1018.00,47.0,47.0,100,0,0,1018.98,48.2,46.2,92,,229
2020-06-01 12:45:00,1018.60,46.0,46.0,100,0,0,1019.54,47.9,46.6,95,,229
2020-06-01 14:17:00,1019.40,50.0,50.0,100,0,9,,,,,,
2020-06-01 14:45:00,1019.60,51.0,51.0,100,0,9,,,,,,
2020-06-01 15:00:00,1019.60,52.0,52.0,100,0,161,,,,,,
2020-06-01 15:15:00,1019.70,53.0,53.0,100,0,170,,,,,,
2020-06-01 15:45:00,1020.00,56.0,15.5,19,0,173,,,,,,
2020-06-01 16:00:00,1020.00,57.0,29.6,34,0,175,,,,,,
2020-06-01 16:15:00,1020.10,59.0,35.3,40,0,176,,,,,,
2020-06-01 16:30:00,1020.30,59.0,35.9,41,0,177,,,,,,
2020-06-01 16:46:00,1020.20,60.0,38.6,45,0,169,,,,,,
2020-06-01 17:01:00,1020.20,60.0,38.6,45,0,181,,,,,,
2020-06-01 17:16:00,1020.30,61.0,38.3,42,0,196,,,,,,
2020-06-01 17:31:00,1020.20,61.0,37.7,41,0,185,,,,,,
2020-06-01 18:00:00,1020.20,62.0,44.2,52,0,163,,,,,,
2020-06-01 18:15:00,1020.30,62.0,44.7,53,0,175,,,,,,
2020-06-01 18:30:00,1020.30,63.0,48.4,58,0,111,,,,,,
2020-06-01 18:45:00,1020.40,64.0,47.0,54,0,155,,,,,,
2020-06-01 19:00:00,1020.30,63.0,47.0,55,0,355,,,,,,
2020-06-01 19:16:00,1020.40,62.0,45.6,54,0,350,,,,,,
2020-06-01 19:30:00,1020.40,62.0,46.1,55,0,15,,,,,,
2020-06-01 19:45:00,1020.50,62.0,45.2,53,0,5,,,,,,
2020-06-01 20:00:00,1020.50,61.0,45.6,56,0,350,,,,,,
2020-06-01 20:16:00,1020.60,62.0,46.6,57,0,342,,,,,,
2020-06-01 20:31:00,1020.60,63.0,47.0,55,0,360,,,,,,
2020-06-01 20:46:00,1020.70,64.0,50.3,60,0,355,,,,,,
2020-06-01 21:01:00,1020.70,63.0,49.3,60,0,360,,,,,,
2020-06-01 21:30:00,1020.80,61.0,46.6,59,0,348,,,,,,
2020-06-01 21:45:00,1020.90,61.0,47.0,59,0,5,,,,,,
2020-06-01 22:00:00,1021.00,61.0,47.0,59,0,15,,,,,,
2020-06-01 22:15:00,1020.90,62.0,48.0,59,0,5,,,,,,
2020-06-01 22:30:00,1020.90,63.0,48.9,59,0,5,,,,,,
2020-06-01 22:45:00,1020.90,65.0,50.8,60,0,286,,,,,,
2020-06-01 23:00:00,1020.90,67.0,53.1,61,0,143,,,,,,
2020-06-01 23:16:00,1020.90,65.0,51.2,61,0,165,,,,,,
2020-06-01 23:31:00,1020.90,64.0,50.3,60,0,161,,,,,,
2020-06-01 23:46:00,1020.90,64.0,50.3,60,0,360,,,,,,
2020-06-02 00:01:00,1021.00,65.0,51.2,61,0,360,,,,,,
2020-06-02 00:16:00,1020.90,66.0,51.2,58,0,355,,,,,,
2020-06-02 00:45:00,1020.80,61.0,47.5,60,0,0,1021.73,62.0,49.9,64,,230
2020-06-02 01:00:00,1020.80,61.0,47.9,61,0,13,,,,,,
2020-06-02 01:15:00,1020.80,61.0,47.9,61,0,9,,,,,,
2020-06-02 01:30:00,1020.80,61.0,47.9,61,0,5,,,,,,
2020-06-02 01:45:00,1020.80,60.0,46.1,59,0,0,1021.82,60.4,49.9,68,,229
2020-06-02 02:00:00,1020.80,60.0,46.1,59,0,19,,,,,,
2020-06-02 02:15:00,1020.80,60.0,45.6,59,0,348,,,,,,
2020-06-02 02:45:00,1021.00,59.0,43.3,55,0,0,1022.05,58.4,49.0,70,,229
2020-06-02 03:01:00,1021.00,58.0,40.5,51,0,40,,,,,,
2020-06-02 03:30:00,1021.00,57.0,31.0,37,0,22,,,,,,
2020-06-02 03:46:00,1021.30,56.0,23.4,27,0,0,1022.32,56.0,48.6,76,,230
2020-06-02 04:15:00,1021.40,55.0,8.2,14,0,126,,,,,,
2020-06-02 04:30:00,1021.60,54.0,0.7,11,0,289,,,,,,
2020-06-02 04:45:00,1021.70,54.0,-11.8,5,0,0,1022.75,54.1,48.8,82,,231
2020-06-02 05:00:00,1021.80,54.0,2.6,12,0,5,,,,,,
2020-06-02 05:15:00,1021.80,54.0,11.5,17,0,23,,,,,,
2020-06-02 05:30:00,1021.90,53.0,14.1,20,0,9,,,,,,
2020-06-02 05:45:00,1022.00,53.0,9.4,17,0,0,1023.11,52.6,47.5,82,,229
2020-06-02 06:01:00,1022.10,52.0,-5.0,9,0,78,,,,,,
2020-06-02 06:16:00,1022.20,51.0,-14.0,6,0,78,,,,,,
2020-06-02 06:31:00,1022.00,50.0,-18.3,4,0,78,,,,,,
2020-06-02 06:46:00,1022.00,50.0,-18.3,4,0,0,1023.04,50.5,46.4,85,,229
2020-06-02 07:01:00,1022.00,49.0,49.0,100,0,78,,,,,,
2020-06-02 07:17:00,1022.20,48.0,48.0,100,0,78,,,,,,
2020-06-02 07:45:00,1022.20,47.0,47.0,100,0,0,1023.11,48.6,45.8,89,,229
2020-06-02 08:00:00,1022.10,47.0,47.0,100,0,77,,,,,,
2020-06-02 08:15:00,1022.10,47.0,47.0,100,0,77,,,,,,
2020-06-02 08:45:00,1021.90,47.0,47.0,100,0,0,1022.73,48.1,44.8,88,,229
2020-06-02 09:00:00,1021.80,46.0,46.0,100,0,77,,,,,,
2020-06-02 09:16:00,1021.80,46.0,46.0,100,0,77,,,,,,
2020-06-02 09:46:00,1021.70,46.0,46.0,100,0,0,1022.66,46.4,45.1,95,,229
2020-06-02 10:00:00,1021.70,46.0,46.0,100,0,77,,,,,,
2020-06-02 10:17:00,1022.00,46.0,46.0,100,0,77,,,,,,
2020-06-02 10:31:00,1021.90,45.0,45.0,100,0,77,,,,,,
2020-06-02 10:47:00,1021.70,46.0,46.0,100,0,0,1022.33,46.8,44.4,91,,230
2020-06-02 11:15:00,1021.80,46.0,46.0,100,0,77,,,,,,
2020-06-02 11:30:00,1021.60,46.0,46.0,100,0,77,,,,,,
2020-06-02 11:45:00,1021.30,46.0,46.0,100,0,0,1022.38,45.4,44.2,95,,229
2020-06-02 12:01:00,1021.30,46.0,46.0,100,0,77,,,,,,
2020-06-02 12:16:00,1021.20,46.0,46.0,100,0,77,,,,,,
2020-06-02 12:31:00,1020.90,46.0,46.0,100,0,77,,,,,,
2020-06-02 12:46:00,1020.80,46.0,46.0,100,0,0,1021.67,45.3,44.3,96,,229
2020-06-02 13:00:00,1020.70,46.0,46.0,100,0,77,,,,,,
2020-06-02 13:17:00,1020.60,47.0,47.0,100,0,77,,,,,,
2020-06-02 13:31:00,1020.80,48.0,48.0,100,0,77,,,,,,
2020-06-02 13:47:00,1020.90,48.0,48.0,100,0,77,,,,,,
2020-06-02 14:02:00,1021.00,49.0,49.0,100,0,77,,,,,,
2020-06-02 14:30:00,1021.00,50.0,50.0,100,0,77,,,,,,
2020-06-02 14:45:00,1021.00,51.0,51.0,100,0,67,,,,,,
2020-06-02 15:00:00,1021.10,52.0,52.0,100,0,67,,,,,,
2020-06-02 15:15:00,1021.00,52.0,52.0,100,0,67,,,,,,
2020-06-02 15:30:00,1021.10,52.0,52.0,100,0,136,,,,,,
2020-06-02 15:45:00,1021.10,53.0,53.0,100,0,142,,,,,,
2020-06-02 16:01:00,1021.20,54.0,54.0,100,0,157,,,,,,
2020-06-02 16:15:00,1021.10,57.0,-3.7,8,0,177,,,,,,
2020-06-02 16:31:00,1021.00,58.0,25.1,28,0,171,,,,,,
2020-06-02 16:46:00,1021.10,58.0,25.1,28,0,169,,,,,,
2020-06-02 17:01:00,1021.00,59.0,32.8,37,0,286,,,,,,
2020-06-02 17:18:00,1020.90,60.0,37.4,43,0,182,,,,,,
2020-06-02 17:32:00,1020.50,60.0,41.3,49,0,120,,,,,,
2020-06-02 18:00:00,1020.50,61.0,41.7,48,0,153,,,,,,
2020-06-02 18:15:00,1020.50,61.0,41.7,48,0,178,,,,,,
2020-06-02 18:30:00,1020.40,62.0,44.7,53,0,271,,,,,,
2020-06-02 18:45:00,1020.50,59.0,41.4,52,0,9,,,,,,
2020-06-02 19:01:00,1020.30,59.0,40.9,51,0,5,,,,,,
2020-06-02 19:30:00,1020.50,58.0,39.5,50,0,348,,,,,,
2020-06-02 19:46:00,1020.30,58.0,37.9,46,0,19,,,,,,
2020-06-02 20:01:00,1020.00,57.0,38.5,50,0,360,,,,,,
2020-06-02 20:18:00,1020.10,57.0,33.5,41,0,5,,,,,,
2020-06-02 20:31:00,1020.00,57.0,31.6,38,0,28,,,,,,
2020-06-02 21:01:00,1020.50,57.0,34.1,42,0,355,,,,,,
2020-06-02 21:15:00,1020.70,56.0,17.7,22,0,355,,,,,,
2020-06-02 21:30:00,1020.90,56.0,18.7,23,0,342,,,,,,
2020-06-02 21:45:00,1021.00,56.0,24.2,28,0,346,,,,,,
2020-06-02 22:00:00,1021.00,56.0,26.6,32,0,343,,,,,,
2020-06-02 22:15:00,1021.20,56.0,24.2,28,0,360,,,,,,
2020-06-02 22:30:00,1021.30,56.0,22.5,26,0,360,,,,,,
2020-06-02 22:45:00,1021.50,55.0,-7.9,7,0,348,,,,,,
2020-06-02 23:16:00,1021.70,54.0,-44.5,1,0,5,,,,,,
2020-06-03 00:45:00,1022.00,56.0,32.6,41,0,0,1022.90,55.8,49.0,78,,229
2020-06-03 01:46:00,1021.70,59.0,39.3,48,0,0,1022.78,55.9,49.5,78,,229
2020-06-03 02:01:00,1021.80,58.0,36.8,45,0,350,,,,,,
2020-06-03 02:15:00,1021.80,57.0,29.6,34,0,25,,,,,,
2020-06-03 02:45:00,1021.80,56.0,25.0,29,0,0,1022.87,55.3,49.3,80,,229
2020-06-03 03:01:00,1021.80,56.0,22.5,26,0,17,,,,,,
2020-06-03 03:16:00,1021.90,55.0,16.9,22,0,11,,,,,,
2020-06-03 03:31:00,1021.90,55.0,15.8,21,0,5,,,,,,
2020-06-03 03:47:00,1021.90,55.0,11.0,17,0,0,1022.93,54.0,49.4,84,,229
2020-06-03 04:15:00,1022.00,54.0,5.9,14,0,9,,,,,,
2020-06-03 04:30:00,1022.00,54.0,-6.0,7,0,5,,,,,,
2020-06-03 04:45:00,1022.30,53.0,53.0,100,0,0,1023.17,53.3,50.3,89,,229
2020-06-03 05:00:00,1022.40,53.0,53.0,100,0,9,,,,,,
2020-06-03 05:30:00,1022.40,53.0,53.0,100,0,5,,,,,,
2020-06-03 05:45:00,1022.50,53.0,-33.2,1,0,0,1023.39,52.2,49.6,90,,229
2020-06-03 06:01:00,1022.40,53.0,53.0,100,0,16,,,,,,
2020-06-03 06:16:00,1022.60,53.0,53.0,100,0,30,,,,,,
2020-06-03 06:31:00,1022.70,53.0,53.0,100,0,28,,,,,,
2020-06-03 06:46:00,1022.70,52.0,52.0,100,0,0,1023.64,51.5,49.5,92,,229
2020-06-03 07:02:00,1022.70,52.0,52.0,100,0,28,,,,,,
2020-06-03 07:30:00,1022.70,51.0,51.0,100,0,28,,,,,,
2020-06-03 07:45:00,1022.70,51.0,51.0,100,0,0,1023.31,51.1,48.6,91,,229
2020-06-03 08:00:00,1022.70,51.0,51.0,100,0,28,,,,,,
2020-06-03 08:15:00,1022.70,51.0,51.0,100,0,28,,,,,,
2020-06-03 08:30:00,1022.50,51.0,51.0,100,0,10,,,,,,
2020-06-03 08:45:00,1022.50,50.0,50.0,100,0,0,1023.37,50.4,49.0,94,,229
2020-06-03 09:00:00,1022.40,50.0,50.0,100,0,9,,,,,,
2020-06-03 09:16:00,1022.40,50.0,50.0,100,0,348,,,,,,
2020-06-03 09:31:00,1022.40,50.0,50.0,100,0,9,,,,,,
2020-06-03 09:46:00,1022.30,50.0,50.0,100,0,0,1023.34,49.9,48.4,94,,230
2020-06-03 10:01:00,1022.40,50.0,50.0,100,0,5,,,,,,
2020-06-03 10:16:00,1022.20,50.0,50.0,100,0,5,,,,,,
2020-06-03 10:32:00,1022.20,49.0,49.0,100,0,5,,,,,,
2020-06-03 10:46:00,1022.30,49.0,49.0,100,0,0,1023.20,49.3,48.1,95,,229
2020-06-03 11:00:00,1022.20,48.0,48.0,100,0,5,,,,,,
2020-06-03 11:15:00,1022.10,48.0,48.0,100,0,5,,,,,,
2020-06-03 11:30:00,1022.10,48.0,48.0,100,0,5,,,,,,
2020-06-03 11:45:00,1022.10,48.0,48.0,100,0,0,1022.88,48.8,47.7,95,,229
2020-06-03 12:00:00,1021.90,48.0,48.0,100,0,5,,,,,,
2020-06-03 12:30:00,1021.90,48.0,48.0,100,0,109,,,,,,
2020-06-03 12:46:00,1021.80,48.0,48.0,100,0,0,1022.40,48.6,47.3,95,,230
2020-06-03 13:01:00,1021.80,48.0,48.0,100,0,109,,,,,,
2020-06-03 13:16:00,1021.80,48.0,48.0,100,0,109,,,,,,
2020-06-03 13:31:00,1022.00,47.0,47.0,100,0,108,,,,,,
2020-06-03 13:46:00,1022.10,48.0,48.0,100,0,108,,,,,,
2020-06-03 14:01:00,1022.00,50.0,50.0,100,0,109,,,,,,
2020-06-03 14:30:00,1021.90,52.0,52.0,100,0,347,,,,,,
2020-06-03 14:45:00,1022.00,52.0,52.0,100,0,17,,,,,,
2020-06-03 15:00:00,1022.10,53.0,53.0,100,0,20,,,,,,
2020-06-03 15:15:00,1022.30,53.0,53.0,100,0,5,,,,,,
2020-06-03 15:45:00,1022.20,55.0,-0.5,10,0,349,,,,,,
2020-06-03 16:16:00,1022.00,55.0,18.9,23,0,342,,,,,,
2020-06-03 16:31:00,1022.20,56.0,24.2,28,0,321,,,,,,
2020-06-03 16:47:00,1022.00,57.0,25.1,29,0,329,,,,,,
2020-06-03 17:02:00,1021.90,58.0,30.5,35,0,285,,,,,,
2020-06-03 17:16:00,1021.80,59.0,39.9,49,0,350,,,,,,
2020-06-03 17:45:00,1021.50,60.0,43.8,54,0,17,,,,,,
2020-06-03 18:00:00,1021.30,61.0,44.7,54,0,15,,,,,,
2020-06-03 18:15:00,1021.30,61.0,45.6,56,0,17,,,,,,
2020-06-03 18:30:00,1021.30,61.0,45.2,56,0,5,,,,,,
2020-06-03 18:45:00,1021.20,61.0,45.6,56,0,348,,,,,,
2020-06-03 19:15:00,1021.00,62.0,46.6,57,0,355,,,,,,
2020-06-03 19:30:00,1020.90,62.0,46.6,57,0,360,,,,,,
2020-06-03 20:00:00,1020.70,62.0,47.5,58,0,355,,,,,,
2020-06-03 20:16:00,1020.60,62.0,47.5,58,0,5,,,,,,
2020-06-03 20:32:00,1020.40,62.0,48.0,59,0,5,,,,,,
2020-06-03 20:46:00,1020.10,63.0,48.9,59,0,11,,,,,,
2020-06-03 21:15:00,1020.00,63.0,49.3,60,0,9,,,,,,
2020-06-03 21:30:00,1019.90,61.0,47.5,60,0,44,,,,,,
2020-06-03 21:45:00,1019.70,62.0,48.4,60,0,116,,,,,,
2020-06-03 22:00:00,1019.70,63.0,48.4,58,0,16,,,,,,
2020-06-03 22:15:00,1019.60,64.0,50.3,60,0,24,,,,,,
2020-06-03 22:30:00,1019.70,64.0,50.3,60,0,5,,,,,,
2020-06-03 23:00:00,1019.20,64.0,50.3,60,0,18,,,,,,
2020-06-03 23:16:00,1019.30,64.0,50.3,60,0,342,,,,,,
2020-06-03 23:31:00,1019.10,63.0,49.3,60,0,5,,,,,,
2020-06-03 23:46:00,1019.00,62.0,48.4,60,0,22,,,,,,
2020-06-04 00:02:00,1018.90,62.0,48.4,60,0,343,,,,,,
2020-06-04 00:16:00,1018.90,61.0,47.5,60,0,5,,,,,,
2020-06-04 00:45:00,1018.90,60.0,46.1,59,0,0,1019.86,59.9,49.7,69,,229
2020-06-04 01:00:00,1018.80,60.0,46.1,59,0,348,,,,,,
2020-06-04 01:15:00,1018.70,59.0,45.1,59,0,340,,,,,,
2020-06-04 01:30:00,1018.60,58.0,41.5,54,0,10,,,,,,
2020-06-04 01:45:00,1018.60,57.0,38.5,50,0,0,1019.72,57.5,48.1,71,,229
2020-06-04 02:00:00,1018.40,58.0,41.0,52,0,351,,,,,,
2020-06-04 02:15:00,1018.40,58.0,41.0,52,0,28,,,,,,
2020-06-04 02:30:00,1018.20,58.0,40.0,50,0,23,,,,,,
2020-06-04 02:46:00,1018.30,58.0,39.0,49,0,0,1019.27,56.1,49.1,77,,229
2020-06-04 03:01:00,1018.10,58.0,38.4,47,0,19,,,,,,
2020-06-04 03:16:00,1018.00,58.0,36.2,43,0,19,,,,,,
2020-06-04 03:31:00,1018.20,58.0,36.2,43,0,19,,,,,,
2020-06-04 03:46:00,1018.00,58.0,32.5,38,0,0,1019.24,55.5,48.8,78,,229
2020-06-04 04:00:00,1018.10,57.0,27.4,32,0,19,,,,,,
2020-06-04 04:15:00,1018.20,57.0,21.5,25,0,19,,,,,,
2020-06-04 04:30:00,1018.40,56.0,22.5,26,0,19,,,,,,
2020-06-04 04:45:00,1018.20,56.0,27.3,33,0,0,1019.24,54.9,48.7,79,,229
2020-06-04 05:00:00,1018.20,56.0,27.3,33,0,19,,,,,,
2020-06-04 05:30:00,1018.10,56.0,30.8,38,0,19,,,,,,
2020-06-04 05:45:00,1018.20,55.0,35.7,47,0,0,1019.05,54.4,45.6,72,,230
2020-06-04 06:01:00,1018.10,55.0,34.6,45,0,28,,,,,,
2020-06-04 06:17:00,1018.10,55.0,31.7,41,0,28,,,,,,
2020-06-04 06:45:00,1018.10,55.0,27.9,35,0,0,1019.26,52.7,47.1,81,,229
2020-06-04 07:02:00,1018.10,55.0,29.2,36,0,63,,,,,,
2020-06-04 07:17:00,1018.00,55.0,27.1,33,0,62,,,,,,
2020-06-04 07:31:00,1018.00,54.0,27.7,36,0,132,,,,,,
2020-06-04 07:46:00,1018.10,54.0,19.9,25,0,0,1019.09,52.1,47.4,83,,229
