"Time (UTC)","Barometric Pressure (mbar)","Temperature (degrees F)","Dewpoint (degrees F)","Relative Humidity (%)","Wind speed (mph)","Wind direction (degrees)","Analysis Barometric Pressure (mbar)","Analysis Temperature (degrees F)","Analysis Dewpoint (degrees F)","Analysis Relative Humidity (%)","Analysis Wind speed (mph)","Analysis Wind direction (degrees)"
2020-02-04 04:55:00,1029.20,35.0,31.2,85,,,1030.45,33.7,31.0,89,,
2020-02-04 05:15:00,1029.50,35.0,31.5,87,0,,,,,,,
2020-02-04 05:25:00,1029.60,35.0,31.5,87,0,,,,,,,
2020-02-04 05:45:00,1029.50,35.0,31.5,87,,,1031.30,33.2,30.6,89,,
2020-02-04 05:55:00,1029.50,35.0,31.8,87,,,1031.30,33.2,30.6,89,,
2020-02-04 06:15:00,1029.40,35.0,32.1,88,0,,,,,,,
2020-02-04 06:25:00,1029.40,35.0,32.1,88,0,,,,,,,
2020-02-04 06:45:00,1029.40,35.0,32.1,88,,,1031.21,33.2,30.9,91,,
2020-02-04 06:55:00,1029.50,35.0,32.1,88,,,1031.21,33.2,30.9,91,,
2020-02-04 07:15:00,1029.80,35.0,32.4,90,0,,,,,,,
2020-02-04 07:25:00,1029.90,35.0,32.4,90,0,,,,,,,
2020-02-04 07:45:00,1029.80,35.0,32.4,90,,,1031.55,32.8,30.4,90,,
2020-02-04 07:55:00,1030.00,35.0,32.4,90,,,1031.55,32.8,30.4,90,,
2020-02-04 08:15:00,1030.00,34.0,31.6,90,0,,,,,,,
2020-02-04 08:25:00,1029.90,34.0,31.6,90,0,,,,,,,
2020-02-04 08:45:00,1029.90,34.0,31.6,90,,,1031.56,32.3,29.9,90,,
2020-02-04 08:55:00,1029.90,34.0,31.6,90,,,1031.56,32.3,29.9,90,,
2020-02-04 09:05:00,1029.90,34.0,31.6,90,0,,,,,,,
2020-02-04 09:25:00,1029.80,34.0,31.6,90,0,,,,,,,
2020-02-04 09:45:00,1029.80,34.0,31.9,91,,,1031.57,32.3,29.7,90,,
2020-02-04 09:55:00,1030.00,34.0,31.6,90,,,1031.61,32.3,29.7,90,,
2020-02-04 10:15:00,1029.90,34.0,31.6,90,0,,,,,,,
2020-02-04 10:25:00,1030.00,34.0,31.9,91,0,,,,,,,
2020-02-04 10:45:00,1029.80,34.0,31.9,91,,,1031.52,32.0,29.4,90,,
2020-02-04 10:55:00,1030.00,34.0,31.9,91,,,1031.52,32.0,29.4,90,,
2020-02-04 11:15:00,1030.10,33.0,30.9,91,0,,,,,,,
2020-02-04 11:25:00,1030.00,33.0,30.9,91,0,,,,,,,
2020-02-04 11:45:00,1029.80,33.0,30.9,91,,,1031.43,31.9,29.8,92,,
2020-02-04 11:55:00,1029.80,33.0,31.2,92,,,1031.43,31.9,29.8,92,,
2020-02-04 12:15:00,1029.80,33.0,31.2,92,0,,,,,,,
2020-02-04 12:25:00,1029.60,33.0,31.2,92,0,,,,,,,
2020-02-04 12:45:00,1029.70,33.0,31.2,92,,,1031.44,32.4,30.6,93,,
2020-02-04 12:55:00,1029.70,33.0,31.5,94,,,1031.44,32.4,30.6,93,,
2020-02-04 13:15:00,1029.40,33.0,31.5,94,0,0,,,,,,
2020-02-04 13:25:00,1029.60,34.0,32.5,94,0,,,,,,,
2020-02-04 13:45:00,1029.40,34.0,32.5,94,0,135,1031.12,32.9,31.6,94,,214
2020-02-04 13:55:00,1029.20,34.0,32.5,94,,,1030.39,32.9,31.6,94,,
2020-02-04 14:15:00,1029.60,34.0,32.5,94,0,158,,,,,,
2020-02-04 14:25:00,1029.80,34.0,32.5,94,0,158,,,,,,
2020-02-04 14:45:00,1029.90,34.0,32.5,94,0,,,,,,,
2020-02-04 14:55:00,1029.80,34.0,32.5,94,0,180,,,,,,
2020-02-04 15:15:00,1029.50,35.0,33.5,93,0,158,,,,,,
2020-02-04 15:25:00,1029.20,35.0,33.5,93,0,180,,,,,,
2020-02-04 15:45:00,1028.80,35.0,33.5,93,0,203,,,,,,
2020-02-04 15:55:00,1029.00,35.0,33.5,93,0,203,,,,,,
2020-02-04 16:15:00,1028.80,35.0,33.5,93,0,203,,,,,,
2020-02-04 16:30:00,1028.60,35.0,33.5,93,0,135,,,,,,
2020-02-04 16:40:00,1028.30,35.0,33.2,92,1,135,,,,,,
2020-02-04 17:00:00,1028.50,35.0,33.5,93,1,135,,,,,,
2020-02-04 17:10:00,1028.30,35.0,33.2,92,3,158,,,,,,
2020-02-04 17:30:00,1028.20,35.0,33.2,92,2,225,,,,,,
2020-02-04 17:40:00,1028.50,35.0,32.9,92,1,180,,,,,,
2020-02-04 18:00:00,1028.00,35.0,32.6,90,2,135,,,,,,
2020-02-04 18:10:00,1028.00,35.0,32.4,90,2,158,,,,,,
2020-02-04 18:30:00,1027.70,36.0,33.1,89,2,203,,,,,,
2020-02-04 18:40:00,1027.70,36.0,32.8,88,2,180,,,,,,
2020-02-04 19:00:00,1027.60,36.0,33.1,89,2,203,,,,,,
2020-02-04 19:10:00,1027.30,36.0,33.1,89,4,180,,,,,,
2020-02-04 19:30:00,1026.70,36.0,33.4,90,3,203,,,,,,
2020-02-04 19:40:00,1026.70,36.0,33.6,90,3,180,,,,,,
2020-02-04 20:00:00,1026.40,36.0,33.9,92,2,135,,,,,,
2020-02-04 20:10:00,1026.20,36.0,33.9,92,2,180,,,,,,
2020-02-04 20:30:00,1026.10,36.0,33.9,92,3,203,,,,,,
2020-02-04 20:40:00,1026.00,36.0,33.9,92,4,180,,,,,,
2020-02-04 21:00:00,1025.50,36.0,34.2,93,5,180,,,,,,
2020-02-04 21:10:00,1025.60,36.0,33.9,92,5,180,,,,,,
2020-02-04 21:30:00,1025.20,36.0,34.2,93,5,180,,,,,,
2020-02-04 21:40:00,1025.10,36.0,34.2,93,3,158,,,,,,
2020-02-04 22:00:00,1024.90,36.0,34.2,93,1,158,,,,,,
2020-02-04 22:10:00,1024.90,36.0,34.2,93,4,225,,,,,,
2020-02-04 22:30:00,1024.60,36.0,34.2,93,3,180,,,,,,
2020-02-04 22:40:00,1024.70,36.0,34.2,93,5,180,,,,,,
2020-02-04 23:00:00,1024.40,36.0,34.2,93,3,203,,,,,,
2020-02-04 23:10:00,1024.20,36.0,34.2,93,3,180,,,,,,
2020-02-04 23:30:00,1024.00,36.0,34.4,93,3,180,,,,,,
2020-02-04 23:40:00,1023.80,36.0,34.4,93,3,158,,,,,,
2020-02-05 00:10:00,1023.30,36.0,34.4,93,4,158,,,,,,
2020-02-05 00:30:00,1022.80,36.0,34.7,95,1,180,,,,,,
2020-02-05 00:40:00,1022.70,36.0,34.7,95,2,180,1023.94,34.8,33.6,95,,213
2020-02-05 00:50:00,1022.30,36.0,34.7,95,3,203,1023.63,34.8,33.6,95,,214
2020-02-05 01:00:00,1022.30,36.0,34.7,95,3,158,,,,,,
2020-02-05 01:10:00,1022.20,36.0,34.7,95,4,180,,,,,,
2020-02-05 01:30:00,1022.40,37.0,35.7,94,2,203,,,,,,
2020-02-05 01:40:00,1022.40,37.0,35.7,94,3,180,1023.63,35.7,34.6,95,,213
2020-02-05 01:50:00,1022.20,37.0,35.7,94,3,180,1024.01,35.7,34.6,95,,214
2020-02-05 02:00:00,1021.90,37.0,35.4,94,2,225,,,,,,
2020-02-05 02:10:00,1021.80,37.0,35.4,94,3,158,,,,,,
2020-02-05 02:30:00,1021.60,37.0,35.4,94,3,180,,,,,,
2020-02-05 02:40:00,1021.30,37.0,35.4,94,3,180,1022.72,35.9,35.0,96,,214
2020-02-05 02:55:00,1021.00,37.0,35.4,94,3,180,1022.32,35.9,35.0,96,,214
2020-02-05 03:15:00,1020.60,37.0,35.4,94,2,203,,,,,,
2020-02-05 03:30:00,1020.40,37.0,35.4,94,3,180,,,,,,
2020-02-05 03:40:00,1020.30,37.0,35.4,94,4,180,1021.58,36.1,35.1,96,,213
2020-02-05 03:50:00,1020.30,37.0,35.4,94,3,180,1022.02,36.1,35.1,96,,214
2020-02-05 04:00:00,1019.90,37.0,35.4,94,3,180,,,,,,
2020-02-05 04:10:00,1019.80,37.0,35.4,94,2,203,,,,,,
2020-02-05 04:30:00,1019.50,38.0,36.4,94,3,158,,,,,,
2020-02-05 04:40:00,1019.50,38.0,36.4,94,2,248,1020.78,36.5,35.4,95,,213
2020-02-05 04:50:00,1019.30,38.0,36.7,95,2,158,1020.46,36.5,35.4,95,,214
2020-02-05 05:00:00,1019.00,38.0,36.4,94,3,180,,,,,,
2020-02-05 05:10:00,1019.00,38.0,36.7,95,2,180,,,,,,
2020-02-05 05:30:00,1018.60,38.0,36.7,95,2,225,,,,,,
2020-02-05 05:40:00,1018.60,38.0,36.7,95,3,203,1020.06,36.6,36.0,97,,213
2020-02-05 05:50:00,1018.50,38.0,36.7,95,2,180,1019.78,36.6,36.0,97,,214
2020-02-05 06:00:00,1018.20,38.0,37.0,95,2,135,,,,,,
2020-02-05 06:10:00,1018.10,38.0,37.0,95,2,158,,,,,,
2020-02-05 06:30:00,1017.90,38.0,37.0,95,2,225,,,,,,
2020-02-05 06:40:00,1017.90,38.0,37.0,95,0,135,1019.26,37.0,36.1,96,,213
2020-02-05 06:50:00,1017.90,39.0,38.0,96,1,158,1019.69,37.0,36.1,96,,214
2020-02-05 07:00:00,1017.80,39.0,38.0,96,3,180,,,,,,
2020-02-05 07:10:00,1017.80,39.0,38.0,96,1,203,,,,,,
2020-02-05 07:30:00,1017.60,39.0,38.0,96,2,203,,,,,,
2020-02-05 07:40:00,1017.40,39.0,38.0,96,2,180,1018.51,37.5,36.6,96,,212
2020-02-05 07:50:00,1017.20,39.0,38.0,96,2,158,1019.00,37.5,36.6,96,,214
2020-02-05 08:00:00,1017.20,39.0,38.0,96,2,158,,,,,,
2020-02-05 08:10:00,1017.20,39.0,38.0,96,1,158,,,,,,
2020-02-05 08:30:00,1017.00,39.0,38.0,96,1,113,,,,,,
2020-02-05 08:40:00,1017.10,39.0,38.0,96,2,158,1018.27,37.8,36.9,96,,213
2020-02-05 08:50:00,1016.90,39.0,38.0,96,2,135,1018.05,37.8,36.9,96,,214
2020-02-05 09:00:00,1016.80,39.0,38.0,96,1,180,,,,,,
2020-02-05 09:10:00,1016.60,39.0,38.0,96,1,180,,,,,,
2020-02-05 09:30:00,1016.40,39.0,38.2,96,1,135,,,,,,
2020-02-05 09:40:00,1016.30,39.0,38.2,96,1,113,1017.42,38.1,37.5,97,,213
2020-02-05 09:50:00,1016.00,40.0,39.2,97,1,270,1017.21,38.1,37.5,97,,214
2020-02-05 10:00:00,1016.10,40.0,39.2,97,2,180,,,,,,
2020-02-05 10:10:00,1016.30,40.0,39.2,97,1,135,,,,,,
2020-02-05 10:30:00,1016.40,40.0,39.2,97,0,158,,,,,,
2020-02-05 10:40:00,1016.30,40.0,39.2,97,,,1017.21,39.0,37.8,95,,
2020-02-05 10:50:00,1016.20,40.0,39.2,97,,,1017.71,39.0,37.8,95,,
2020-02-05 11:00:00,1016.20,40.0,39.2,97,0,,,,,,,
2020-02-05 11:10:00,1016.20,40.0,39.2,97,0,,,,,,,
2020-02-05 11:30:00,1015.90,40.0,39.2,97,0,,,,,,,
2020-02-05 11:40:00,1015.90,40.0,39.2,97,,,1016.95,39.0,38.1,96,,
2020-02-05 11:50:00,1015.80,40.0,39.2,97,0,180,1017.41,39.0,38.1,96,,214
2020-02-05 12:00:00,1015.80,40.0,39.2,97,0,,,,,,,
2020-02-05 12:10:00,1015.80,40.0,39.2,97,0,158,,,,,,
2020-02-05 12:30:00,1015.70,40.0,39.2,97,0,158,,,,,,
2020-02-05 12:40:00,1015.40,40.0,39.2,97,,,1016.66,39.0,38.2,96,,
2020-02-05 12:50:00,1015.40,40.0,39.2,97,0,158,1017.05,39.0,38.2,96,,214
2020-02-05 13:00:00,1015.10,40.0,39.2,97,1,158,,,,,,
2020-02-05 13:10:00,1015.30,40.0,39.2,97,0,,,,,,,
2020-02-05 13:30:00,1015.30,41.0,40.2,96,0,,,,,,,
2020-02-05 13:40:00,1015.30,41.0,40.2,96,,,1016.83,39.6,38.7,96,,
2020-02-05 13:50:00,1015.50,41.0,40.2,96,0,158,1017.29,39.6,38.7,96,,214
2020-02-05 14:00:00,1015.70,41.0,40.2,96,0,,,,,,,
2020-02-05 14:10:00,1015.40,41.0,40.2,96,0,,,,,,,
2020-02-05 14:30:00,1015.20,41.0,40.2,96,0,158,,,,,,
2020-02-05 14:40:00,1015.30,41.0,40.2,96,0,,,,,,,
2020-02-05 15:00:00,1015.50,41.0,40.2,96,0,,,,,,,
2020-02-05 15:10:00,1015.40,41.0,40.2,96,0,,,,,,,
2020-02-05 15:30:00,1015.70,41.0,40.2,96,0,,,,,,,
2020-02-05 15:40:00,1015.70,41.0,40.2,96,0,,,,,,,
2020-02-05 16:00:00,1016.00,41.0,40.2,96,0,,,,,,,
2020-02-05 16:10:00,1015.80,41.0,40.2,96,0,,,,,,,
2020-02-05 16:30:00,1015.80,41.0,40.2,96,0,,,,,,,
2020-02-05 16:40:00,1015.90,41.0,40.2,96,0,,,,,,,
2020-02-05 17:00:00,1015.80,42.0,41.5,98,0,,,,,,,
2020-02-05 17:10:00,1015.90,42.0,41.5,98,0,,,,,,,
2020-02-05 17:30:00,1015.90,42.0,41.5,98,0,,,,,,,
2020-02-05 17:40:00,1015.90,42.0,41.5,98,0,,,,,,,
2020-02-05 18:00:00,1016.00,42.0,41.5,98,0,,,,,,,
2020-02-05 18:10:00,1016.00,42.0,41.5,98,0,,,,,,,
2020-02-05 18:30:00,1015.70,43.0,42.5,97,0,225,,,,,,
2020-02-05 18:40:00,1015.70,43.0,42.5,97,0,,,,,,,
2020-02-05 19:00:00,1016.10,43.0,42.5,97,0,,,,,,,
2020-02-05 19:10:00,1016.00,44.0,43.5,97,0,,,,,,,
2020-02-05 19:30:00,1015.90,44.0,43.5,97,0,225,,,,,,
2020-02-05 19:40:00,1015.90,44.0,43.5,97,0,,,,,,,
2020-02-05 20:00:00,1015.80,44.0,43.5,97,0,,,,,,,
2020-02-05 20:10:00,1016.00,45.0,44.5,98,0,,,,,,,
2020-02-05 20:30:00,1015.80,45.0,44.5,98,0,,,,,,,
2020-02-05 20:40:00,1015.70,45.0,44.5,98,0,,,,,,,
2020-02-05 21:00:00,1015.50,45.0,44.5,98,0,225,,,,,,
2020-02-05 21:10:00,1015.50,45.0,44.5,98,0,,,,,,,
2020-02-05 21:30:00,1015.60,45.0,44.5,98,0,225,,,,,,
2020-02-05 21:40:00,1015.50,45.0,44.5,98,0,225,,,,,,
2020-02-05 22:00:00,1015.50,46.0,45.5,98,0,225,,,,,,
2020-02-05 22:10:00,1015.50,46.0,45.5,98,0,,,,,,,
2020-02-05 22:30:00,1015.40,46.0,45.5,98,0,,,,,,,
2020-02-05 22:40:00,1015.50,46.0,45.5,98,0,,,,,,,
2020-02-05 23:00:00,1015.70,46.0,45.5,98,0,225,,,,,,
2020-02-05 23:10:00,1015.50,46.0,45.5,98,0,,,,,,,
2020-02-05 23:30:00,1015.40,46.0,45.5,98,0,,,,,,,
2020-02-05 23:40:00,1015.40,46.0,45.5,98,0,,,,,,,
2020-02-06 00:10:00,1015.50,46.0,45.5,98,0,,,,,,,
2020-02-06 00:30:00,1015.30,46.0,45.5,98,0,,,,,,,
2020-02-06 00:40:00,1015.40,46.0,45.5,98,,,1016.85,45.2,44.5,97,,
2020-02-06 00:50:00,1015.50,46.0,45.5,98,,,1017.28,45.2,44.5,97,,
2020-02-06 01:00:00,1015.30,46.0,45.5,98,0,,,,,,,
2020-02-06 01:10:00,1015.20,46.0,45.5,98,0,,,,,,,
2020-02-06 01:30:00,1015.00,46.0,45.2,97,0,,,,,,,
2020-02-06 01:40:00,1014.90,46.0,45.2,97,,,1016.35,44.8,43.9,96,,
2020-02-06 01:50:00,1015.20,46.0,45.2,97,,,1016.72,44.8,43.9,96,,
2020-02-06 02:00:00,1015.00,46.0,45.2,97,0,,,,,,,
2020-02-06 02:10:00,1015.30,46.0,45.2,97,0,,,,,,,
2020-02-06 02:30:00,1015.00,46.0,45.5,98,0,,,,,,,
2020-02-06 02:40:00,1015.00,46.0,45.5,98,,,1016.27,44.3,43.5,97,,
2020-02-06 02:50:00,1015.10,46.0,45.2,97,,,1016.66,44.3,43.5,97,,
2020-02-06 03:00:00,1015.10,46.0,45.2,97,0,,,,,,,
2020-02-06 03:10:00,1015.30,45.0,44.2,96,0,,,,,,,
2020-02-06 03:30:00,1015.00,45.0,44.2,96,0,,,,,,,
2020-02-06 03:40:00,1015.30,45.0,44.2,96,,,1016.63,44.2,43.3,96,,
2020-02-06 03:50:00,1015.30,45.0,44.2,96,,,1017.04,44.2,43.3,96,,
2020-02-06 04:00:00,1015.30,45.0,44.2,96,0,,,,,,,
2020-02-06 04:10:00,1015.50,45.0,44.2,96,0,,,,,,,
2020-02-06 04:30:00,1015.40,45.0,44.2,96,0,,,,,,,
2020-02-06 04:40:00,1015.40,45.0,44.2,96,,,1016.67,43.8,42.9,96,,
2020-02-06 04:50:00,1015.30,45.0,44.2,96,,,1016.55,43.8,42.9,96,,
2020-02-06 05:00:00,1015.40,45.0,44.2,96,0,,,,,,,
2020-02-06 05:10:00,1015.70,45.0,44.2,96,0,,,,,,,
2020-02-06 05:30:00,1015.70,45.0,44.5,98,0,,,,,,,
2020-02-06 05:40:00,1015.50,45.0,44.5,98,,,1017.08,43.7,42.7,96,,
2020-02-06 05:50:00,1015.90,45.0,44.5,98,,,1017.52,43.7,42.7,96,,
2020-02-06 06:00:00,1015.80,45.0,44.5,98,0,,,,,,,
2020-02-06 06:10:00,1015.80,45.0,44.5,98,0,,,,,,,
2020-02-06 06:30:00,1015.60,45.0,44.5,98,0,,,,,,,
2020-02-06 06:40:00,1015.60,45.0,44.5,98,,,1017.13,43.7,42.7,96,,
2020-02-06 06:50:00,1015.80,45.0,44.5,98,,,1017.60,43.7,42.7,96,,
2020-02-06 07:00:00,1016.00,45.0,44.5,98,0,,,,,,,
2020-02-06 07:10:00,1015.90,45.0,44.5,98,0,,,,,,,
2020-02-06 07:30:00,1016.00,45.0,44.5,98,0,,,,,,,
2020-02-06 07:40:00,1016.10,45.0,44.5,98,,,1017.24,43.5,42.7,96,,
2020-02-06 07:50:00,1015.80,45.0,44.5,98,,,1017.03,43.5,42.7,96,,
2020-02-06 08:00:00,1015.80,45.0,44.5,98,0,,,,,,,
2020-02-06 08:10:00,1016.00,45.0,44.5,98,0,,,,,,,
2020-02-06 08:30:00,1016.20,45.0,44.5,98,0,,,,,,,
2020-02-06 08:40:00,1016.40,45.0,44.5,98,,,1017.83,43.5,42.7,96,,
2020-02-06 08:50:00,1016.80,45.0,44.5,98,,,1018.29,43.5,42.7,96,,
2020-02-06 09:00:00,1016.70,45.0,44.5,98,0,,,,,,,
2020-02-06 09:10:00,1016.60,45.0,44.5,98,0,,,,,,,
2020-02-06 09:30:00,1016.50,45.0,44.5,98,0,,,,,,,
2020-02-06 09:40:00,1016.50,45.0,44.5,98,,,1018.05,43.5,42.8,97,,
2020-02-06 09:50:00,1016.60,45.0,44.5,98,,,1018.05,43.5,42.8,97,,
2020-02-06 10:00:00,1016.70,45.0,44.5,98,0,,,,,,,
2020-02-06 10:10:00,1016.70,45.0,44.5,98,0,,,,,,,
2020-02-06 10:30:00,1016.80,45.0,44.5,98,0,338,,,,,,
2020-02-06 10:40:00,1017.00,45.0,44.5,98,1,338,1018.39,43.4,42.8,97,,212
2020-02-06 10:50:00,1017.00,45.0,44.5,98,0,338,1018.30,43.4,42.8,97,,214
2020-02-06 11:00:00,1016.80,45.0,44.5,98,0,338,,,,,,
2020-02-06 11:10:00,1017.10,45.0,44.5,98,0,338,,,,,,
2020-02-06 11:30:00,1017.10,45.0,44.5,98,0,338,,,,,,
2020-02-06 11:40:00,1017.10,45.0,44.5,98,,,1018.51,43.4,42.8,97,,
2020-02-06 11:50:00,1017.30,45.0,44.5,98,1,338,1018.93,43.4,42.8,97,,214
2020-02-06 12:00:00,1016.90,45.0,44.5,98,0,,,,,,,
2020-02-06 12:10:00,1017.10,45.0,44.5,98,0,,,,,,,
2020-02-06 12:30:00,1016.90,45.0,44.5,98,0,,,,,,,
2020-02-06 12:40:00,1017.00,45.0,44.5,98,,,1018.33,43.5,42.8,97,,
2020-02-06 12:50:00,1016.90,45.0,44.5,98,,,1018.25,43.5,42.8,97,,
2020-02-06 13:00:00,1016.90,45.0,44.5,98,0,,,,,,,
2020-02-06 13:10:00,1017.30,45.0,44.5,98,0,,,,,,,
2020-02-06 13:30:00,1017.40,45.0,44.5,98,0,338,,,,,,
2020-02-06 13:40:00,1017.20,45.0,44.5,98,,,1018.43,43.9,42.8,95,,
2020-02-06 13:50:00,1016.90,45.0,44.5,98,,,1018.20,43.9,42.8,95,,
2020-02-06 14:00:00,1017.10,45.0,44.5,98,0,,,,,,,
2020-02-06 14:10:00,1017.10,45.0,44.5,98,0,,,,,,,
2020-02-06 14:30:00,1017.10,45.0,44.5,98,0,,,,,,,
2020-02-06 14:40:00,1017.00,45.0,44.5,98,0,,,,,,,
2020-02-06 15:00:00,1017.10,45.0,44.5,98,0,338,,,,,,
2020-02-06 15:10:00,1017.00,45.0,44.5,98,0,,,,,,,
2020-02-06 15:30:00,1017.00,45.0,44.5,98,0,,,,,,,
2020-02-06 15:40:00,1016.90,45.0,44.5,98,0,,,,,,,
2020-02-06 16:00:00,1016.60,45.0,44.5,98,0,,,,,,,
2020-02-06 16:10:00,1016.50,45.0,44.5,98,0,,,,,,,
2020-02-06 16:30:00,1016.40,45.0,44.5,98,0,,,,,,,
2020-02-06 16:40:00,1016.80,45.0,44.5,98,0,,,,,,,
2020-02-06 17:00:00,1016.80,45.0,44.5,98,0,,,,,,,
2020-02-06 17:10:00,1016.80,45.0,44.5,98,0,,,,,,,
2020-02-06 17:30:00,1016.70,46.0,45.5,98,0,,,,,,,
2020-02-06 17:40:00,1016.80,46.0,45.5,98,0,,,,,,,
2020-02-06 18:00:00,1016.40,46.0,45.5,98,0,,,,,,,
2020-02-06 18:10:00,1016.40,46.0,45.5,98,0,338,,,,,,
2020-02-06 18:30:00,1016.30,46.0,45.5,98,0,,,,,,,
2020-02-06 18:40:00,1016.20,46.0,45.5,98,0,338,,,,,,
2020-02-06 19:00:00,1016.10,46.0,45.5,98,0,0,,,,,,
2020-02-06 19:10:00,1016.00,46.0,45.5,98,0,0,,,,,,
2020-02-06 19:30:00,1015.80,46.0,45.5,98,0,113,,,,,,
2020-02-06 19:40:00,1015.60,46.0,45.5,98,0,113,,,,,,
2020-02-06 20:00:00,1015.50,46.0,45.5,98,0,113,,,,,,
2020-02-06 20:10:00,1015.30,46.0,45.5,98,0,113,,,,,,
2020-02-06 20:30:00,1015.00,46.0,45.5,98,1,113,,,,,,
2020-02-06 20:40:00,1014.80,46.0,45.5,98,0,68,,,,,,
2020-02-06 21:00:00,1014.60,46.0,45.5,98,0,68,,,,,,
2020-02-06 21:10:00,1014.00,46.0,45.5,98,0,68,,,,,,
2020-02-06 21:30:00,1013.80,46.0,45.5,98,0,45,,,,,,
2020-02-06 21:40:00,1014.00,46.0,45.5,98,0,23,,,,,,
2020-02-06 22:00:00,1013.40,46.0,45.5,98,0,23,,,,,,
2020-02-06 22:10:00,1013.70,46.0,45.5,98,2,23,,,,,,
2020-02-06 22:30:00,1013.10,46.0,45.5,98,0,45,,,,,,
2020-02-06 22:40:00,1013.10,46.0,45.5,98,1,45,,,,,,
2020-02-06 23:00:00,1013.10,45.0,44.2,96,1,0,,,,,,
2020-02-06 23:10:00,1013.30,45.0,44.5,98,3,0,,,,,,
2020-02-06 23:30:00,1013.00,45.0,44.5,98,1,23,,,,,,
2020-02-06 23:40:00,1013.20,45.0,44.5,98,0,23,,,,,,
2020-02-07 00:10:00,1012.70,45.0,44.5,98,1,23,,,,,,
2020-02-07 00:30:00,1012.80,45.0,44.5,98,0,23,,,,,,
2020-02-07 00:40:00,1013.10,45.0,44.5,98,2,23,1014.68,43.2,39.4,86,,211
2020-02-07 00:50:00,1013.00,45.0,44.5,98,2,360,1014.60,43.2,39.4,86,,214
2020-02-07 01:00:00,1013.20,45.0,44.5,98,1,0,,,,,,
2020-02-07 01:10:00,1013.00,45.0,44.5,98,1,0,,,,,,
2020-02-07 01:30:00,1012.70,44.0,43.2,96,0,,,,,,,
2020-02-07 01:40:00,1012.50,44.0,43.2,96,0,23,1014.27,42.8,41.9,96,,212
2020-02-07 01:50:00,1012.40,44.0,43.5,97,,,1014.26,42.8,41.9,96,,
2020-02-07 02:00:00,1012.90,44.0,43.5,97,0,,,,,,,
2020-02-07 02:10:00,1013.10,44.0,43.5,97,0,,,,,,,
2020-02-07 02:30:00,1012.90,44.0,43.5,97,0,,,,,,,
2020-02-07 02:40:00,1012.80,44.0,43.5,97,,,1014.17,42.8,41.8,96,,
2020-02-07 02:50:00,1012.90,44.0,43.5,97,,,1014.57,42.8,41.8,96,,
2020-02-07 03:00:00,1013.00,44.0,43.5,97,0,,,,,,,
2020-02-07 03:10:00,1013.10,44.0,43.5,97,0,,,,,,,
2020-02-07 03:30:00,1013.20,44.0,43.5,97,0,,,,,,,
2020-02-07 03:40:00,1013.20,44.0,43.5,97,0,23,1014.83,42.8,41.7,95,,212
2020-02-07 03:50:00,1013.50,44.0,43.2,96,0,23,1014.97,42.8,41.7,95,,214
2020-02-07 04:00:00,1013.70,44.0,43.2,96,1,23,,,,,,
2020-02-07 04:10:00,1013.30,44.0,43.2,96,0,,,,,,,
2020-02-07 04:30:00,1013.50,43.0,42.5,97,0,,,,,,,
2020-02-07 04:40:00,1013.60,43.0,42.5,97,,,1015.22,42.0,41.4,97,,
2020-02-07 04:50:00,1013.80,43.0,42.5,97,0,23,1015.37,42.0,41.4,97,,214
2020-02-07 05:00:00,1013.80,43.0,42.5,97,0,23,,,,,,
2020-02-07 05:10:00,1013.90,43.0,42.5,97,2,23,,,,,,
2020-02-07 05:30:00,1013.50,43.0,42.2,97,0,,,,,,,
2020-02-07 05:40:00,1013.60,43.0,42.2,97,,,1015.51,41.7,41.1,97,,
2020-02-07 05:50:00,1014.00,43.0,42.5,97,,,1015.61,41.7,41.1,97,,
2020-02-07 06:00:00,1014.10,43.0,42.5,97,0,,,,,,,
2020-02-07 06:10:00,1014.40,43.0,42.5,97,0,23,,,,,,
2020-02-07 06:30:00,1014.20,43.0,42.5,97,0,23,,,,,,
2020-02-07 06:40:00,1014.40,43.0,42.5,97,0,23,1015.84,42.0,41.0,96,,212
2020-02-07 06:50:00,1014.50,43.0,42.5,97,,,1016.00,42.0,41.0,96,,
2020-02-07 07:00:00,1014.50,43.0,42.5,97,0,23,,,,,,
2020-02-07 07:10:00,1014.40,43.0,42.5,97,0,23,,,,,,
2020-02-07 07:30:00,1014.30,43.0,42.5,97,0,,,,,,,
2020-02-07 07:40:00,1014.50,43.0,42.5,97,,,1016.22,41.7,41.1,97,,
2020-02-07 07:50:00,1014.60,43.0,42.5,97,,,1016.19,41.7,41.1,97,,
2020-02-07 08:00:00,1014.70,43.0,42.5,97,0,,,,,,,
2020-02-07 08:10:00,1014.70,43.0,42.5,97,0,,,,,,,
2020-02-07 08:30:00,1014.70,43.0,42.5,97,0,,,,,,,
2020-02-07 08:40:00,1014.60,43.0,42.5,97,,,1016.29,41.7,40.9,96,,
2020-02-07 08:50:00,1015.00,43.0,42.5,97,,,1016.64,41.7,40.9,96,,
2020-02-07 09:00:00,1014.60,43.0,42.5,97,0,,,,,,,
2020-02-07 09:10:00,1014.90,43.0,42.5,97,0,,,,,,,
2020-02-07 09:30:00,1015.00,43.0,42.2,97,0,,,,,,,
2020-02-07 09:40:00,1014.90,43.0,42.5,97,0,23,1016.43,41.6,40.9,97,,213
