"Time (UTC)","Barometric Pressure (mbar)","Temperature (degrees F)","Dewpoint (degrees F)","Relative Humidity (%)","Wind speed (mph)","Wind direction (degrees)","Analysis Barometric Pressure (mbar)","Analysis Temperature (degrees F)","Analysis Dewpoint (degrees F)","Analysis Relative Humidity (%)","Analysis Wind speed (mph)","Analysis Wind direction (degrees)"
2020-02-09 04:53:00,1028.80,37.0,36.0,95,0,0,1027.75,39.7,38.2,94,75.1,31
2020-02-09 05:53:00,1029.50,36.0,35.1,96,0,0,1028.24,39.3,37.4,92,31.4,265
2020-02-09 06:53:00,1030.10,35.1,34.0,95,0,0,1028.79,39.1,37.4,93,23.6,323
2020-02-09 07:53:00,1031.20,39.0,36.0,88,2,110,1030.08,37.0,37.2,100,197.6,333
2020-02-09 08:23:00,1031.50,35.1,35.1,100,0,0,1030.98,36.9,36.0,96,,229
2020-02-09 08:31:00,1031.50,34.0,34.0,100,0,0,1030.98,36.9,36.0,96,,229
2020-02-09 08:40:00,1031.50,34.0,33.1,96,0,0,1030.98,36.9,36.0,96,,229
2020-02-09 08:44:00,1031.80,34.0,33.1,96,0,0,1030.98,36.9,36.0,96,,229
2020-02-09 08:51:00,1031.80,35.6,33.8,93,0,0,1031.06,36.9,36.0,96,141.3,37
2020-02-09 08:53:00,1031.80,35.1,34.0,95,0,0,1031.06,36.9,36.0,96,141.3,37
2020-02-09 09:00:00,1031.80,34.0,34.0,100,0,0,1031.26,36.6,35.2,94,59.3,120
2020-02-09 09:10:00,1031.80,36.0,35.1,96,0,0,1031.26,36.6,35.2,94,59.3,120
2020-02-09 09:17:00,1031.80,36.0,35.1,96,2,60,1031.26,36.6,35.2,94,59.3,103
2020-02-09 09:53:00,1032.50,39.0,35.1,85,6,30,1031.26,36.6,35.2,94,143.1,57
2020-02-09 10:50:00,1032.90,35.6,33.8,93,4,300,1032.15,37.4,35.3,92,,208
2020-02-09 10:53:00,1032.90,35.1,34.0,95,2,330,1032.15,37.4,35.3,92,,208
2020-02-09 11:53:00,1032.50,35.1,34.0,95,2,340,1032.18,37.0,34.7,91,190.0,49
2020-02-09 12:53:00,1033.20,36.0,35.1,96,2,10,1032.13,35.2,34.2,96,73.5,14
2020-02-09 13:53:00,1033.20,37.0,34.0,88,4,340,1032.51,36.0,35.0,96,179.5,112
2020-02-09 14:36:00,1033.50,34.0,33.1,96,2,330,1032.84,35.8,34.6,95,,213
2020-02-09 14:53:00,1033.90,35.1,33.1,92,2,330,1032.84,35.8,34.9,96,74.1,14
2020-02-09 15:53:00,1033.86,37.0,35.1,92,0,0,,,,,,
2020-02-09 16:03:00,1033.53,37.0,36.0,96,0,0,,,,,,
2020-02-09 16:53:00,1033.53,37.0,37.0,100,0,0,,,,,,
2020-02-09 17:53:00,1033.53,39.9,37.9,92,0,0,,,,,,
2020-02-09 18:34:00,1034.20,39.9,37.0,89,7,290,,,,,,
2020-02-09 18:53:00,1033.86,37.9,37.0,96,5,260,,,,,,
2020-02-09 19:53:00,1033.53,41.0,37.0,85,3,260,,,,,,
2020-02-09 20:53:00,1032.85,42.1,37.0,81,4,150,,,,,,
2020-02-09 21:53:00,1032.17,45.0,36.0,70,5,300,,,,,,
2020-02-09 22:53:00,1031.83,45.0,36.0,70,3,280,,,,,,
2020-02-09 23:53:00,1031.83,44.1,35.1,70,3,220,,,,,,
2020-02-10 00:34:00,1031.50,44.1,35.1,70,0,0,1031.19,45.3,39.2,78,,48
2020-02-10 00:53:00,1031.50,44.1,34.0,67,0,0,1031.19,45.3,39.2,78,74.2,30
2020-02-10 01:53:00,1031.20,41.0,34.0,75,0,0,1031.01,44.3,39.0,81,216.6,26
2020-02-10 02:53:00,1030.80,39.0,33.1,79,0,0,1030.85,41.1,37.0,85,195.0,350
2020-02-10 03:53:00,1030.80,39.9,36.0,85,0,0,1029.80,39.1,36.9,91,31.3,264
2020-02-10 04:53:00,1030.80,37.0,35.1,92,0,0,1030.28,37.9,36.4,94,97.1,91
2020-02-10 05:53:00,1031.20,39.0,37.0,92,0,0,1030.27,37.4,35.8,93,74.2,32
2020-02-10 06:13:00,1030.80,39.0,37.9,95,0,0,1030.41,36.8,35.4,94,,228
2020-02-10 06:35:00,1031.50,37.0,35.1,92,0,0,1030.41,36.8,35.4,94,,228
2020-02-10 06:53:00,1031.20,36.0,35.1,96,0,0,1030.41,36.8,35.4,94,74.2,32
2020-02-10 07:02:00,1031.50,36.0,35.1,96,0,0,1030.76,36.4,35.5,96,,305
2020-02-10 07:17:00,1031.20,35.1,34.0,95,0,0,1030.76,36.4,35.5,96,,305
2020-02-10 07:53:00,1031.20,35.1,34.0,95,0,0,1030.76,36.4,35.5,96,31.3,264
2020-02-10 08:53:00,1030.80,37.0,36.0,95,0,0,1030.60,36.0,34.6,94,189.5,67
2020-02-10 09:53:00,1031.20,37.0,36.0,95,0,0,1030.36,35.5,34.0,94,72.5,147
2020-02-10 10:28:00,1030.80,36.0,36.0,100,0,0,1030.45,35.3,33.9,94,59.1,120
2020-02-10 10:43:00,1031.20,37.0,36.0,95,0,0,1030.45,35.3,33.9,94,59.1,120
2020-02-10 10:51:00,1031.20,35.6,35.6,100,0,0,1030.47,35.3,33.9,94,,5
2020-02-10 10:53:00,1031.20,36.0,36.0,100,0,0,1030.47,35.3,33.9,94,,5
2020-02-10 11:08:00,1030.80,37.0,36.0,95,0,0,1030.63,36.2,34.5,93,,171
2020-02-10 11:53:00,1031.20,37.9,37.9,100,0,0,1030.63,36.2,34.5,93,,80
2020-02-10 12:20:00,1031.20,36.0,36.0,100,0,0,1030.38,36.4,35.4,95,54.4,65
2020-02-10 12:31:00,1031.20,37.0,36.0,95,2,270,1030.38,36.4,35.4,95,54.4,47
2020-02-10 12:41:00,1031.20,37.0,37.0,100,0,0,1030.38,36.4,35.4,95,54.4,65
2020-02-10 12:46:00,1031.20,37.9,37.0,96,0,0,1030.38,36.4,35.4,95,121.4,345
2020-02-10 12:53:00,1031.20,37.0,37.0,100,0,0,1030.38,36.4,35.4,95,121.4,345
2020-02-10 13:23:00,1031.50,37.0,37.0,100,0,0,1031.09,35.6,34.6,96,,266
2020-02-10 13:30:00,1031.50,37.0,37.0,100,2,340,1031.09,35.6,34.6,96,,249
2020-02-10 13:45:00,1031.80,37.0,37.0,100,0,0,1031.09,35.6,34.6,96,74.2,32
2020-02-10 13:53:00,1031.80,36.0,36.0,100,0,0,1031.09,35.6,34.6,96,74.2,32
2020-02-10 14:04:00,1031.80,37.0,37.0,100,0,0,1031.12,36.2,35.1,95,59.7,120
2020-02-10 14:43:00,1031.50,36.0,36.0,100,0,0,1031.12,36.2,35.1,95,59.7,120
2020-02-10 14:53:00,1031.20,35.1,35.1,100,0,0,1031.12,36.2,35.1,95,74.6,32
2020-02-10 15:03:00,1031.16,35.1,35.1,100,0,0,,,,,,
2020-02-10 15:40:00,1031.83,35.1,35.1,100,0,0,,,,,,
2020-02-10 15:53:00,1031.83,35.1,35.1,100,0,0,,,,,,
2020-02-10 16:16:00,1032.17,36.0,36.0,100,0,0,,,,,,
2020-02-10 16:53:00,1032.51,37.0,37.0,100,0,0,,,,,,
2020-02-10 17:53:00,1032.85,37.9,37.9,100,0,0,,,,,,
2020-02-10 18:34:00,1032.85,39.0,37.0,92,0,0,,,,,,
2020-02-10 18:53:00,1032.85,39.9,37.0,89,0,0,,,,,,
2020-02-10 19:53:00,1032.85,41.0,37.9,88,3,340,,,,,,
2020-02-10 20:53:00,1032.85,42.1,36.0,78,0,0,,,,,,
2020-02-10 21:53:00,1032.17,43.0,35.1,73,0,0,,,,,,
2020-02-10 22:53:00,1031.83,43.0,34.0,70,5,330,,,,,,
2020-02-10 23:53:00,1031.49,44.1,34.0,67,9,350,,,,,,
2020-02-11 00:53:00,1031.20,42.1,34.0,72,7,350,1030.86,44.8,38.3,77,62.9,311
2020-02-11 01:53:00,1031.20,39.9,34.0,79,4,320,1030.73,43.6,38.2,81,31.9,252
2020-02-11 02:53:00,1031.20,37.0,33.1,85,6,350,1031.32,41.1,37.5,86,33.1,251
2020-02-11 03:53:00,1031.20,36.0,33.1,89,0,0,1030.63,39.7,36.5,88,32.0,266
2020-02-11 04:53:00,1031.20,36.0,33.1,89,0,0,1030.62,37.7,35.4,91,31.3,264
2020-02-11 05:53:00,1030.80,35.1,32.0,88,0,0,1030.66,36.4,34.6,93,97.5,91
2020-02-11 06:53:00,1030.80,36.0,33.1,89,0,0,1030.43,35.3,33.8,94,,5
2020-02-11 07:53:00,1030.50,35.1,34.0,95,0,0,1030.45,35.2,34.0,95,98.2,92
2020-02-11 08:53:00,1030.10,37.0,36.0,95,0,0,1030.05,35.4,34.2,95,31.1,263
2020-02-11 09:53:00,1029.80,35.1,35.1,100,2,190,1029.72,36.0,34.5,94,97.6,75
2020-02-11 10:16:00,1029.80,36.0,35.1,96,0,0,1029.45,35.4,34.2,95,,80
2020-02-11 10:44:00,1029.80,36.0,36.0,100,2,180,1029.45,35.4,34.2,95,,62
2020-02-11 10:53:00,1029.80,36.0,36.0,100,2,220,1029.45,35.4,34.2,95,31.5,242
2020-02-11 11:53:00,1028.50,36.0,36.0,100,6,200,1029.09,35.4,34.0,94,31.1,243
2020-02-11 12:48:00,1027.80,35.6,35.6,100,4,200,1028.02,34.8,33.4,94,,208
2020-02-11 12:53:00,1028.10,36.0,35.1,96,5,230,1028.02,34.8,33.4,94,,208
2020-02-11 13:53:00,1026.40,37.0,35.1,92,8,190,1027.09,35.3,35.3,99,,208
2020-02-11 14:53:00,1026.10,37.9,35.1,89,11,200,1025.79,36.3,35.2,95,233.5,200
2020-02-11 15:15:00,1025.74,37.0,34.0,88,12,200,,,,,,
2020-02-11 15:53:00,1026.08,37.9,35.1,89,8,190,,,,,,
2020-02-11 16:53:00,1027.43,39.0,36.0,88,0,0,,,,,,
2020-02-11 17:53:00,1027.09,41.0,37.0,85,3,0,,,,,,
2020-02-11 18:53:00,1027.09,42.1,37.9,84,7,220,,,,,,
2020-02-11 19:53:00,1026.75,43.0,37.9,82,9,210,,,,,,
2020-02-11 20:53:00,1025.74,44.1,39.0,82,9,210,,,,,,
2020-02-11 21:53:00,1025.06,45.0,39.0,79,9,200,,,,,,
2020-02-11 22:53:00,1024.72,46.0,39.9,79,11,200,,,,,,
2020-02-11 23:53:00,1024.38,46.0,41.0,82,9,200,,,,,,
2020-02-12 00:53:00,1024.10,46.0,41.0,82,4,210,1024.47,47.3,43.5,86,,73
2020-02-12 01:53:00,1024.10,45.0,41.0,85,6,210,1024.02,46.6,43.6,89,159.8,50
2020-02-12 02:53:00,1024.10,45.0,42.1,89,7,200,1023.92,46.4,43.8,90,34.1,242
2020-02-12 03:49:00,1024.10,44.6,42.8,93,7,200,1023.92,46.0,43.9,92,232.2,200
2020-02-12 03:53:00,1024.10,45.0,42.1,89,7,200,1023.92,46.0,43.9,92,232.2,200
2020-02-12 04:32:00,1024.10,44.1,42.1,92,5,210,1024.08,45.5,43.6,92,,36
2020-02-12 04:53:00,1024.40,44.1,42.1,92,6,210,1024.08,45.5,43.6,92,231.7,200
2020-02-12 05:53:00,1024.70,44.1,41.0,88,4,230,1024.52,45.3,43.2,92,,49
2020-02-12 06:45:00,1025.10,44.1,41.0,88,2,230,1024.93,44.6,42.8,93,,65
2020-02-12 06:53:00,1025.10,44.1,41.0,88,0,0,1024.93,44.6,42.8,93,,83
2020-02-12 07:53:00,1025.40,43.0,42.1,96,0,0,1025.21,44.6,43.0,94,150.6,72
2020-02-12 08:33:00,1025.70,43.0,42.1,96,0,0,1025.68,44.2,42.4,93,,52
2020-02-12 08:53:00,1025.70,43.0,42.1,96,2,230,1025.68,44.2,42.4,93,,316
2020-02-12 09:02:00,1025.70,43.0,42.1,96,0,0,1025.96,44.0,42.2,93,,130
2020-02-12 09:53:00,1025.70,43.0,42.1,96,0,0,1025.96,44.0,42.2,93,,328
2020-02-12 10:53:00,1026.10,42.1,42.1,100,2,190,1025.98,43.7,42.2,94,,25
2020-02-12 11:48:00,1026.40,42.8,42.8,100,0,0,1026.11,43.6,42.2,94,,30
2020-02-12 11:53:00,1026.40,43.0,42.1,96,0,0,1026.11,43.6,42.2,94,,30
2020-02-12 12:08:00,1026.40,43.0,42.1,96,0,0,1026.30,43.5,42.2,95,,25
2020-02-12 12:53:00,1026.40,42.1,42.1,100,0,0,1026.30,43.5,42.2,95,,51
2020-02-12 13:00:00,1026.40,42.1,42.1,100,2,80,1026.38,43.4,42.1,95,,33
2020-02-12 13:25:00,1026.40,42.1,42.1,100,0,0,1026.38,43.4,42.1,95,,51
2020-02-12 13:53:00,1026.80,43.0,42.1,96,0,0,1026.38,43.3,42.1,95,189.0,219
2020-02-12 14:11:00,1026.80,43.0,42.1,96,0,0,1026.77,43.1,41.9,95,,230
2020-02-12 14:53:00,1026.80,42.1,42.1,100,0,0,1026.77,43.1,41.9,95,31.6,264
2020-02-12 15:00:00,1026.75,43.0,42.1,96,0,0,,,,,,
2020-02-12 15:43:00,1026.75,42.1,42.1,100,0,0,,,,,,
2020-02-12 15:53:00,1026.41,42.1,42.1,100,0,0,,,,,,
2020-02-12 16:53:00,1026.41,43.0,41.0,92,0,0,,,,,,
2020-02-12 17:53:00,1026.75,44.1,42.1,92,0,0,,,,,,
2020-02-12 18:53:00,1027.43,44.1,41.0,88,4,190,,,,,,
2020-02-12 19:53:00,1027.09,46.0,41.0,82,5,200,,,,,,
2020-02-12 20:32:00,1026.41,48.0,41.0,76,5,190,,,,,,
2020-02-12 20:53:00,1026.08,46.0,39.9,79,4,190,,,,,,
2020-02-12 21:53:00,1025.40,46.9,39.0,73,0,0,,,,,,
2020-02-12 22:53:00,1024.72,46.9,36.0,65,0,0,,,,,,
2020-02-12 23:53:00,1024.38,46.9,37.0,68,0,0,,,,,,
2020-02-13 00:53:00,1024.10,46.0,37.0,70,0,0,1024.71,47.8,42.6,82,96.4,91
2020-02-13 01:53:00,1023.70,45.0,39.9,82,0,0,1024.21,46.8,42.6,85,96.5,90
2020-02-13 02:53:00,1023.00,44.1,41.0,88,0,0,1023.81,46.0,42.5,87,31.1,265
2020-02-13 03:53:00,1022.00,44.1,41.0,88,2,40,1023.16,45.0,42.6,91,67.9,189
2020-02-13 04:53:00,1021.30,43.0,39.9,88,0,0,1022.41,44.0,41.9,92,31.3,264
2020-02-13 05:53:00,1020.70,39.9,39.0,96,0,0,1021.65,43.2,41.4,93,97.8,91
2020-02-13 06:53:00,1020.00,39.9,37.9,92,0,0,1021.11,41.2,39.9,95,73.9,32
2020-02-13 07:53:00,1019.70,39.0,37.0,92,0,0,1020.60,40.0,38.5,94,,90
2020-02-13 07:55:00,1019.70,39.0,37.0,92,0,0,1020.60,40.0,38.5,94,,90
2020-02-13 08:04:00,1019.70,39.0,37.0,92,0,0,1019.93,39.0,37.6,94,,56
2020-02-13 08:21:00,1019.70,37.9,37.0,96,0,0,1019.93,39.0,37.6,94,,56
2020-02-13 08:29:00,1019.70,37.9,36.0,92,0,0,1019.93,39.0,37.6,94,,56
2020-02-13 08:53:00,1019.70,37.9,37.0,96,0,0,1019.93,39.0,37.6,94,,312
2020-02-13 09:06:00,1019.70,37.9,37.9,100,0,0,1019.36,38.0,36.8,95,,52
2020-02-13 09:13:00,1019.70,37.9,37.9,100,0,0,1019.36,38.0,36.8,95,,52
2020-02-13 09:24:00,1019.70,39.0,39.0,100,0,0,1019.36,38.0,36.9,95,,52
2020-02-13 09:53:00,1019.30,39.9,39.9,100,4,160,1019.36,38.0,36.9,95,229.0,200
2020-02-13 10:12:00,1018.60,39.9,39.9,100,4,160,1019.07,37.6,36.4,95,,28
2020-02-13 10:26:00,1018.60,39.0,39.0,100,0,0,1019.07,37.6,36.4,95,,46
2020-02-13 10:48:00,1018.00,39.2,39.2,100,4,120,1019.07,37.6,36.4,95,198.9,90
2020-02-13 10:49:00,1018.00,39.0,39.0,100,4,130,1019.07,37.6,36.4,95,198.9,90
2020-02-13 11:14:00,1017.30,37.9,37.9,100,5,140,1017.89,38.3,36.8,94,,318
2020-02-13 11:35:00,1016.90,37.0,37.0,100,5,150,1017.89,38.3,36.8,94,,318
2020-02-13 11:53:00,1016.30,37.0,37.0,100,2,150,1017.94,38.3,36.8,94,30.4,241
2020-02-13 12:12:00,1016.60,37.0,37.0,100,5,210,1016.55,38.0,38.2,100,,211
2020-02-13 12:26:00,1016.60,37.9,37.0,96,5,260,1016.55,38.0,38.2,100,,211
2020-02-13 12:53:00,1016.30,37.9,37.9,100,5,240,1016.55,38.0,38.2,100,,34
2020-02-13 13:15:00,1016.30,37.0,36.0,95,6,200,1016.64,37.8,36.9,96,,40
2020-02-13 13:38:00,1016.30,37.0,36.0,95,7,190,1016.64,37.8,36.9,96,,40
2020-02-13 13:53:00,1015.90,37.0,36.0,95,7,180,1016.64,37.8,36.9,96,231.8,200
2020-02-13 14:21:00,1016.30,37.0,36.0,95,6,180,1015.91,37.1,35.9,95,,91
2020-02-13 14:48:00,1016.30,37.4,35.6,93,8,200,1015.91,37.1,35.9,95,233.3,200
2020-02-13 14:53:00,1016.30,37.0,36.0,95,8,200,1015.91,37.1,35.9,95,233.3,200
2020-02-13 15:53:00,1016.26,39.0,36.0,88,6,170,,,,,,
2020-02-13 16:53:00,1015.92,39.0,37.0,92,4,190,,,,,,
2020-02-13 17:53:00,1015.24,39.0,37.0,92,8,200,,,,,,
2020-02-13 18:53:00,1015.24,39.9,37.9,92,7,200,,,,,,
2020-02-13 19:53:00,1015.24,42.1,39.0,88,7,220,,,,,,
2020-02-13 20:37:00,1014.90,43.0,39.0,85,12,210,,,,,,
2020-02-13 20:53:00,1014.90,42.1,39.0,88,12,200,,,,,,
2020-02-13 21:53:00,1014.22,42.1,39.9,91,10,210,,,,,,
2020-02-13 22:53:00,1013.55,44.1,39.0,82,13,200,,,,,,
2020-02-13 23:31:00,1013.89,44.1,39.0,82,10,200,,,,,,
2020-02-13 23:53:00,1013.55,43.0,39.9,88,14,200,,,,,,
2020-02-14 00:53:00,1013.20,42.1,39.0,88,9,210,1013.77,43.8,41.9,93,135.9,57
2020-02-14 00:54:00,1013.20,42.1,39.0,88,9,200,1013.77,43.8,41.9,93,135.9,57
2020-02-14 00:59:00,1013.21,42.1,39.9,91,12,190,,,,,,
2020-02-14 01:53:00,1013.89,42.1,37.9,84,8,210,,,,,,
2020-02-14 02:53:00,1013.89,41.0,36.0,82,8,220,,,,,,
2020-02-14 03:53:00,1013.90,41.0,36.0,82,9,220,1013.81,41.4,39.1,91,,257
2020-02-14 04:53:00,1014.60,41.0,36.0,82,14,230,1014.05,41.6,39.3,91,37.0,240
2020-02-14 05:53:00,1015.20,41.0,36.0,82,9,220,1015.01,40.7,38.7,92,38.9,239
2020-02-14 06:09:00,1015.20,41.0,36.0,82,8,230,1015.25,40.9,38.7,91,162.7,58
2020-02-14 06:38:00,1015.20,39.9,36.0,85,12,220,1015.25,40.9,38.7,91,162.7,58
2020-02-14 06:53:00,1015.60,39.9,36.0,85,8,210,1015.25,40.9,38.7,91,66.0,12
2020-02-14 07:12:00,1015.20,39.9,37.0,89,8,210,1015.51,40.8,38.7,92,,181
2020-02-14 07:53:00,1015.20,39.9,36.0,85,12,210,1015.51,40.8,38.7,92,,9
2020-02-14 08:53:00,1015.60,39.9,37.0,89,12,210,1015.69,40.6,38.8,93,180.1,51
2020-02-14 09:26:00,1015.60,39.9,37.0,89,9,210,1015.95,40.3,38.4,92,,33
2020-02-14 09:53:00,1015.90,39.9,37.0,89,12,200,1015.95,40.3,38.4,92,,347
2020-02-14 10:30:00,1016.30,39.9,37.0,89,9,210,1016.34,40.8,38.9,92,,258
2020-02-14 10:53:00,1016.30,39.9,37.0,89,11,220,1016.34,40.8,38.9,92,131.0,19
2020-02-14 11:53:00,1016.90,39.9,36.0,85,12,200,1016.65,40.5,38.4,92,,297
2020-02-14 12:10:00,1016.90,39.9,36.0,85,11,220,1017.11,40.6,38.4,91,,96
2020-02-14 12:23:00,1016.90,39.9,36.0,85,12,210,1017.11,40.6,38.4,91,,96
2020-02-14 12:53:00,1017.30,39.9,36.0,85,12,210,1017.11,40.6,38.4,91,153.0,264
2020-02-14 13:19:00,1017.60,39.9,36.0,85,7,220,1017.63,40.0,38.2,93,,208
2020-02-14 13:53:00,1018.00,39.0,36.0,88,9,220,1017.63,40.0,38.2,93,,135
2020-02-14 14:01:00,1018.00,39.0,36.0,88,9,210,1018.27,39.8,37.9,93,,210
2020-02-14 14:53:00,1018.60,39.0,35.1,85,9,210,1018.27,39.8,37.9,93,37.8,239
2020-02-14 15:53:00,1019.30,39.0,35.1,85,8,220,,,,,,
2020-02-14 16:53:00,1020.32,39.9,35.1,82,9,230,,,,,,
2020-02-14 17:14:00,1020.66,41.0,35.1,79,11,220,,,,,,
2020-02-14 17:21:00,1021.00,41.0,35.1,79,10,230,,,,,,
2020-02-14 17:53:00,1020.66,42.1,36.0,78,10,230,,,,,,
2020-02-14 18:53:00,1021.00,45.0,36.0,70,6,250,,,,,,
2020-02-14 19:53:00,1021.34,46.0,35.1,65,10,250,,,,,,
2020-02-14 20:53:00,1021.67,46.9,36.0,65,12,230,,,,,,
2020-02-14 21:53:00,1021.34,46.0,35.1,65,9,220,,,,,,
2020-02-14 22:53:00,1021.34,46.0,36.0,67,9,220,,,,,,
2020-02-14 23:53:00,1021.67,45.0,36.0,70,9,220,,,,,,
2020-02-15 00:53:00,1021.70,43.0,35.1,73,8,210,1021.56,45.5,39.4,78,202.8,74
2020-02-15 01:53:00,1022.40,42.1,35.1,75,8,210,1022.09,44.3,39.5,83,24.1,233
2020-02-15 02:53:00,1022.40,43.0,35.1,73,7,230,1022.14,43.3,39.1,84,36.6,238
2020-02-15 03:53:00,1023.00,42.1,37.0,82,6,230,1022.43,43.0,39.1,86,,47
2020-02-15 04:00:00,1023.00,41.0,37.0,85,7,210,1022.88,42.5,39.6,89,,242
2020-02-15 04:53:00,1023.00,41.0,37.9,88,5,200,1022.88,42.5,39.6,89,148.6,265
2020-02-15 05:11:00,1023.00,41.0,37.9,88,6,210,1023.27,41.5,39.5,92,,210
2020-02-15 05:53:00,1022.40,41.0,37.9,88,7,190,1023.27,41.5,39.5,92,69.3,13
2020-02-15 06:53:00,1022.00,41.0,37.9,88,7,190,1022.80,41.1,39.4,93,235.7,15
2020-02-15 07:32:00,1022.40,39.9,37.9,92,9,200,1022.41,41.0,39.5,94,,236
2020-02-15 07:53:00,1022.00,39.9,37.9,92,8,200,1022.41,41.0,39.5,94,68.2,15
2020-02-15 08:08:00,1022.00,39.9,37.9,92,7,200,1021.91,40.8,39.2,94,,33
2020-02-15 08:53:00,1022.00,39.9,37.9,92,8,200,1021.91,40.8,39.2,94,,34
2020-02-15 09:11:00,1022.00,39.9,37.9,92,7,190,1021.74,40.8,39.3,94,152.1,144
2020-02-15 09:40:00,1021.70,39.9,37.9,92,7,190,1021.74,40.8,39.3,94,152.1,144
2020-02-15 09:53:00,1021.70,41.0,37.9,88,7,190,1021.74,40.8,39.3,94,34.0,236
2020-02-15 10:53:00,1021.30,41.0,37.9,88,9,190,1021.78,40.4,39.2,95,190.2,332
2020-02-15 11:53:00,1020.70,41.0,37.0,85,8,180,1021.44,40.8,39.4,94,236.4,199
2020-02-15 12:53:00,1020.70,41.0,37.0,85,6,170,1020.95,41.0,39.8,95,138.7,59
2020-02-15 13:13:00,1020.00,41.0,37.9,88,5,170,1020.33,41.1,39.6,94,,37
2020-02-15 13:53:00,1019.70,41.0,37.9,88,6,170,1020.33,41.1,39.6,94,182.4,114
2020-02-15 14:28:00,1019.70,41.0,37.9,88,6,160,1019.47,41.2,39.7,94,,32
2020-02-15 14:53:00,1019.30,41.0,37.9,88,5,180,1019.47,41.2,39.7,94,,37
2020-02-15 15:53:00,1019.64,42.1,37.9,84,7,190,,,,,,
2020-02-15 16:09:00,1019.64,42.1,37.9,84,11,200,,,,,,
2020-02-15 16:53:00,1019.30,42.1,37.9,84,7,170,,,,,,
2020-02-15 17:53:00,1018.63,42.1,37.9,84,7,170,,,,,,
2020-02-15 18:53:00,1017.95,43.0,37.0,79,9,190,,,,,,
2020-02-15 19:27:00,1017.95,44.1,37.9,78,13,200,,,,,,
2020-02-15 19:53:00,1017.61,44.1,37.9,78,12,200,,,,,,
2020-02-15 19:55:00,1017.61,44.1,37.9,78,13,200,,,,,,
2020-02-15 20:53:00,1016.93,44.1,37.0,75,16,210,,,,,,
2020-02-15 21:53:00,1016.59,44.1,37.0,75,12,210,,,,,,
2020-02-15 22:53:00,1015.92,44.1,37.9,78,16,200,,,,,,
2020-02-15 23:53:00,1016.26,43.0,37.9,82,14,200,,,,,,
2020-02-16 00:53:00,1015.90,42.1,37.0,82,14,200,1016.00,42.8,40.8,92,135.4,32
2020-02-16 01:53:00,1015.90,42.1,37.0,82,14,190,1016.00,42.1,40.2,93,63.7,14
2020-02-16 02:53:00,1015.60,42.1,37.9,85,14,190,1016.24,42.1,40.3,93,65.2,14
2020-02-16 03:53:00,1015.90,41.0,39.0,92,13,200,1016.11,42.0,40.5,94,71.9,20
2020-02-16 04:03:00,1016.30,41.0,39.0,92,13,200,1016.29,42.0,40.4,94,,23
2020-02-16 04:53:00,1016.60,42.1,39.9,91,,,1016.29,42.0,40.4,94,,
2020-02-16 05:35:00,1016.60,42.1,37.9,85,12,200,1016.76,42.5,40.8,93,,45
2020-02-16 05:53:00,1016.60,42.1,37.9,85,7,220,1016.76,42.5,40.8,93,117.9,324
2020-02-16 06:53:00,1017.30,41.0,37.0,85,6,190,1016.98,42.3,40.3,92,174.7,14
2020-02-16 07:53:00,1017.60,39.9,36.0,85,7,200,1017.16,41.3,39.1,91,94.5,76
2020-02-16 08:43:00,1018.00,39.9,36.0,85,5,200,1017.65,40.3,37.9,91,,36
2020-02-16 08:53:00,1018.30,39.9,36.0,85,7,210,1017.65,40.3,37.9,91,106.7,45
2020-02-16 09:53:00,1018.60,39.9,36.0,85,7,210,1018.24,39.9,37.9,92,,251
2020-02-16 10:13:00,1019.00,39.0,36.0,88,5,220,1018.84,40.1,38.3,93,,206
2020-02-16 10:49:00,1019.30,39.2,37.4,93,5,240,1018.84,40.1,38.3,93,238.4,183
2020-02-16 10:53:00,1019.30,39.0,36.0,88,6,230,1018.84,40.1,38.3,93,238.4,183
2020-02-16 11:53:00,1019.70,37.9,37.0,96,4,220,1019.77,39.9,38.2,93,122.5,298
2020-02-16 12:53:00,1020.00,37.9,37.0,96,5,210,1019.88,39.2,37.9,95,,352
2020-02-16 13:00:00,1019.70,37.9,36.0,92,7,210,1019.87,38.4,37.1,95,,37
2020-02-16 13:11:00,1019.70,37.9,36.0,92,7,210,1019.87,38.4,37.1,95,,37
2020-02-16 13:53:00,1020.30,37.9,35.1,89,6,220,1019.87,38.4,37.1,95,33.3,242
2020-02-16 14:16:00,1020.30,37.0,34.0,88,7,230,1020.54,37.6,36.4,95,,208
2020-02-16 14:53:00,1021.00,36.0,34.0,92,6,230,1020.54,37.6,36.4,95,,294
2020-02-16 15:53:00,1021.67,36.0,35.1,96,5,190,,,,,,
2020-02-16 16:53:00,1022.35,39.9,36.0,85,7,200,,,,,,
2020-02-16 17:53:00,1023.03,41.0,37.0,85,6,190,,,,,,
2020-02-16 18:32:00,1023.37,43.0,36.0,76,5,0,,,,,,
2020-02-16 18:53:00,1023.03,44.1,36.0,72,6,0,,,,,,
2020-02-16 19:53:00,1023.03,46.0,36.0,67,12,230,,,,,,
2020-02-16 20:53:00,1022.69,46.0,35.1,65,13,230,,,,,,
2020-02-16 21:53:00,1022.69,43.0,37.0,79,12,230,,,,,,
2020-02-16 22:53:00,1022.69,43.0,36.0,76,12,210,,,,,,
2020-02-16 23:53:00,1022.69,44.1,36.0,72,11,230,,,,,,
