"Time (UTC)","Barometric Pressure (mbar)","Temperature (degrees F)","Dewpoint (degrees F)","Relative Humidity (%)","Wind speed (mph)","Wind direction (degrees)","Analysis Barometric Pressure (mbar)","Analysis Temperature (degrees F)","Analysis Dewpoint (degrees F)","Analysis Relative Humidity (%)","Analysis Wind speed (mph)","Analysis Wind direction (degrees)"
2020-12-03 07:47:00,1023.00,36.0,-55.6,1,0,0,1022.51,36.9,34.8,91,,231
2020-12-03 08:02:00,1023.00,36.0,-55.6,1,0,271,,,,,,
2020-12-03 08:30:00,1023.30,36.0,-55.6,1,0,271,,,,,,
2020-12-03 08:45:00,1023.30,35.0,-56.2,1,0,0,1023.76,36.8,32.3,83,,231
2020-12-03 09:00:00,1023.30,35.0,-56.2,0,0,271,,,,,,
2020-12-03 09:16:00,1023.50,35.0,-56.2,0,0,271,,,,,,
2020-12-03 09:30:00,1023.40,35.0,-56.2,0,0,250,,,,,,
2020-12-03 09:46:00,1023.60,35.0,-56.2,1,0,0,1024.12,36.0,33.8,91,,231
2020-12-03 10:01:00,1023.70,35.0,-56.2,0,0,240,,,,,,
2020-12-03 10:17:00,1023.70,35.0,-56.2,0,0,240,,,,,,
2020-12-03 10:31:00,1023.70,34.0,-56.8,1,0,240,,,,,,
2020-12-03 10:46:00,1023.80,35.0,-56.2,1,0,0,1024.27,35.9,33.7,91,,231
2020-12-03 11:03:00,1023.80,35.0,-56.2,0,0,188,,,,,,
2020-12-03 11:17:00,1023.60,35.0,-56.2,0,0,195,,,,,,
2020-12-03 11:45:00,1023.50,35.0,-56.2,1,0,0,1023.89,36.2,34.0,91,,231
2020-12-03 12:00:00,1023.50,35.0,-56.2,0,0,242,,,,,,
2020-12-03 12:15:00,1023.40,35.0,-56.2,0,0,242,,,,,,
2020-12-03 12:30:00,1023.30,35.0,-56.2,0,0,242,,,,,,
2020-12-03 12:45:00,1023.40,35.0,-56.2,1,0,0,1023.77,35.7,33.3,91,,231
2020-12-03 13:00:00,1023.30,35.0,-56.2,0,0,242,,,,,,
2020-12-03 13:15:00,1023.30,35.0,-56.2,0,0,242,,,,,,
2020-12-03 13:45:00,1023.50,34.0,-56.8,1,0,0,1024.00,34.8,32.7,92,,231
2020-12-03 14:01:00,1023.50,34.0,-56.8,1,0,243,,,,,,
2020-12-03 14:17:00,1023.60,34.0,-56.8,1,0,244,,,,,,
2020-12-03 14:31:00,1023.50,34.0,-56.8,1,0,244,,,,,,
2020-12-03 14:46:00,1023.70,34.0,-56.8,1,0,257,,,,,,
2020-12-03 15:15:00,1024.00,34.0,-56.8,1,0,264,,,,,,
2020-12-03 15:30:00,1024.10,34.0,-56.8,1,0,264,,,,,,
2020-12-03 15:45:00,1024.20,34.0,-56.8,1,0,264,,,,,,
2020-12-03 16:00:00,1024.50,35.0,-56.2,0,0,264,,,,,,
2020-12-03 16:15:00,1024.60,36.0,-55.6,1,0,264,,,,,,
2020-12-03 16:30:00,1025.00,36.0,-55.6,1,0,264,,,,,,
2020-12-03 16:45:00,1025.10,36.0,-55.6,1,0,271,,,,,,
2020-12-03 17:01:00,1025.50,36.0,-55.6,1,0,247,,,,,,
2020-12-03 17:16:00,1025.60,37.0,-55.0,1,0,247,,,,,,
2020-12-03 17:31:00,1025.80,38.0,-54.3,1,0,327,,,,,,
2020-12-03 17:46:00,1026.00,38.0,-54.3,1,0,327,,,,,,
2020-12-03 18:01:00,1026.10,38.0,-54.3,1,0,248,,,,,,
2020-12-03 18:16:00,1026.20,39.0,-53.7,0,0,266,,,,,,
2020-12-03 18:45:00,1026.40,41.0,-52.5,1,0,28,,,,,,
2020-12-03 19:00:00,1026.30,40.0,-53.1,0,0,58,,,,,,
2020-12-03 19:15:00,1026.40,41.0,-52.5,1,0,314,,,,,,
2020-12-03 19:30:00,1026.10,42.0,-51.9,1,0,316,,,,,,
2020-12-03 19:45:00,1026.10,43.0,-51.2,1,0,320,,,,,,
2020-12-03 20:00:00,1026.10,43.0,-51.2,1,0,295,,,,,,
2020-12-03 20:15:00,1025.90,44.0,-50.6,1,0,297,,,,,,
2020-12-03 20:31:00,1026.20,44.0,-50.6,1,0,297,,,,,,
2020-12-03 20:46:00,1026.00,44.0,-50.6,1,0,297,,,,,,
2020-12-03 21:01:00,1026.20,45.0,-50.0,1,0,297,,,,,,
2020-12-03 21:16:00,1026.20,46.0,-49.4,0,0,158,,,,,,
2020-12-03 21:32:00,1026.00,46.0,-49.4,0,0,199,,,,,,
2020-12-03 22:00:00,1026.20,46.0,-49.4,0,0,195,,,,,,
2020-12-03 22:15:00,1026.20,46.0,-49.4,0,0,195,,,,,,
2020-12-03 22:30:00,1026.10,46.0,-49.4,0,0,135,,,,,,
2020-12-03 22:45:00,1026.30,46.0,-49.4,0,0,133,,,,,,
2020-12-03 23:00:00,1026.70,46.0,-21.1,5,0,143,,,,,,
2020-12-03 23:15:00,1026.70,46.0,6.1,18,0,158,,,,,,
2020-12-03 23:30:00,1026.70,46.0,8.3,20,0,125,,,,,,
2020-12-03 23:46:00,1027.00,46.0,-5.5,11,0,203,,,,,,
2020-12-04 00:01:00,1026.90,46.0,-21.1,5,0,203,,,,,,
2020-12-04 00:16:00,1027.10,46.0,-14.6,7,0,304,,,,,,
2020-12-04 00:31:00,1027.00,46.0,-49.4,0,0,273,,,,,,
2020-12-04 00:46:00,1027.20,45.0,-50.0,1,0,0,1027.95,46.4,38.0,72,,231
2020-12-04 01:03:00,1027.30,44.0,-50.6,1,0,262,,,,,,
2020-12-04 01:30:00,1027.60,44.0,-50.6,1,0,262,,,,,,
2020-12-04 01:45:00,1027.90,44.0,-50.6,1,0,0,1028.63,45.0,38.6,78,,231
2020-12-04 02:00:00,1028.10,44.0,-50.6,1,0,249,,,,,,
2020-12-04 02:16:00,1028.30,44.0,-50.6,1,0,249,,,,,,
2020-12-04 02:45:00,1028.70,44.0,-50.6,1,0,0,1029.42,45.1,39.2,79,,231
2020-12-04 03:00:00,1028.80,44.0,-50.6,1,0,251,,,,,,
2020-12-04 03:15:00,1029.00,44.0,-50.6,1,0,251,,,,,,
2020-12-04 03:30:00,1029.20,43.0,-51.2,1,0,251,,,,,,
2020-12-04 03:46:00,1029.50,42.0,-51.9,1,0,0,1030.21,42.6,38.0,83,,231
2020-12-04 04:01:00,1029.60,42.0,-51.9,1,0,252,,,,,,
2020-12-04 04:18:00,1029.80,40.0,-53.1,0,0,252,,,,,,
2020-12-04 04:32:00,1029.90,40.0,-53.1,0,0,252,,,,,,
2020-12-04 04:46:00,1030.10,40.0,-53.1,0,0,0,1030.76,41.6,37.2,84,,231
2020-12-04 05:00:00,1030.20,40.0,-53.1,0,0,252,,,,,,
2020-12-04 05:15:00,1030.10,39.0,-53.7,0,0,252,,,,,,
2020-12-04 05:30:00,1030.10,39.0,-53.7,0,0,252,,,,,,
2020-12-04 05:45:00,1030.10,39.0,-53.7,0,0,0,1030.80,40.6,36.6,85,,231
2020-12-04 06:00:00,1030.20,38.0,-54.3,1,0,252,,,,,,
2020-12-04 06:15:00,1030.40,38.0,-54.3,1,0,252,,,,,,
2020-12-04 06:30:00,1030.50,38.0,-54.3,1,0,252,,,,,,
2020-12-04 06:45:00,1030.70,37.0,-55.0,1,0,0,1031.27,40.1,36.4,86,,231
2020-12-04 07:01:00,1030.70,37.0,-55.0,1,0,252,,,,,,
2020-12-04 07:16:00,1031.00,38.0,-54.3,1,0,38,,,,,,
2020-12-04 07:31:00,1031.10,37.0,-55.0,1,0,260,,,,,,
2020-12-04 07:46:00,1031.20,37.0,-55.0,1,0,0,1031.55,40.2,36.1,85,,231
2020-12-04 08:02:00,1031.20,37.0,-55.0,1,0,255,,,,,,
2020-12-04 08:30:00,1031.50,38.0,-54.3,1,0,289,,,,,,
2020-12-04 08:45:00,1031.40,37.0,-55.0,1,0,0,1031.83,40.4,36.5,85,,231
2020-12-04 09:00:00,1031.40,37.0,-55.0,1,0,288,,,,,,
2020-12-04 09:16:00,1031.60,37.0,-55.0,1,0,288,,,,,,
2020-12-04 09:31:00,1031.60,37.0,-55.0,1,0,288,,,,,,
2020-12-04 09:45:00,1031.50,37.0,-55.0,1,0,0,1032.00,41.2,37.2,85,,231
2020-12-04 10:01:00,1031.70,38.0,-54.3,1,0,295,,,,,,
2020-12-04 10:31:00,1031.80,38.0,-54.3,1,0,295,,,,,,
2020-12-04 10:46:00,1031.70,39.0,-53.7,0,0,0,1032.03,41.9,38.3,86,,231
2020-12-04 11:01:00,1031.60,39.0,-53.7,0,0,300,,,,,,
2020-12-04 11:17:00,1031.60,39.0,-53.7,0,0,34,,,,,,
2020-12-04 11:45:00,1031.40,40.0,-53.1,0,0,0,1031.72,41.8,38.4,87,,231
2020-12-04 12:00:00,1031.30,40.0,-53.1,0,0,337,,,,,,
2020-12-04 12:15:00,1031.20,40.0,-53.1,0,0,264,,,,,,
2020-12-04 12:30:00,1031.20,40.0,-53.1,0,0,264,,,,,,
2020-12-04 12:46:00,1031.20,40.0,-53.1,0,0,0,1031.74,40.6,38.2,91,,231
2020-12-04 13:00:00,1031.40,40.0,-53.1,0,0,264,,,,,,
2020-12-04 13:15:00,1031.40,40.0,-53.1,0,0,264,,,,,,
2020-12-04 13:45:00,1032.20,40.0,-53.1,0,0,0,1032.57,40.2,37.7,90,,231
2020-12-04 14:02:00,1032.10,40.0,-53.1,0,0,255,,,,,,
2020-12-04 14:16:00,1032.30,40.0,-53.1,0,0,265,,,,,,
2020-12-04 14:31:00,1032.30,40.0,-53.1,0,0,259,,,,,,
2020-12-04 14:46:00,1032.70,40.0,-53.1,0,0,259,,,,,,
2020-12-04 15:02:00,1032.70,40.0,-53.1,0,0,259,,,,,,
2020-12-04 15:17:00,1032.50,40.0,-53.1,0,0,259,,,,,,
2020-12-04 15:45:00,1032.60,40.0,-53.1,0,0,259,,,,,,
2020-12-04 16:00:00,1032.70,41.0,-52.5,1,0,248,,,,,,
2020-12-04 16:15:00,1032.80,41.0,-52.5,1,0,269,,,,,,
2020-12-04 16:30:00,1032.70,41.0,-52.5,1,0,269,,,,,,
2020-12-04 16:45:00,1032.80,42.0,-51.9,1,0,269,,,,,,
2020-12-04 17:16:00,1032.50,42.0,-51.9,1,0,271,,,,,,
2020-12-04 17:45:00,1032.40,42.0,-51.9,1,0,271,,,,,,
2020-12-04 18:01:00,1032.30,43.0,-51.2,1,0,271,,,,,,
2020-12-04 18:16:00,1032.10,44.0,-50.6,1,0,350,,,,,,
2020-12-04 18:32:00,1031.90,45.0,-50.0,1,0,350,,,,,,
2020-12-04 19:00:00,1031.50,47.0,-48.8,1,0,8,,,,,,
2020-12-04 19:15:00,1031.20,47.0,-48.8,1,0,46,,,,,,
2020-12-04 19:30:00,1031.10,48.0,-48.2,1,0,252,,,,,,
2020-12-04 19:45:00,1031.10,49.0,-47.6,0,0,141,,,,,,
2020-12-04 20:01:00,1030.70,49.0,-47.6,0,0,230,,,,,,
2020-12-04 20:30:00,1030.40,51.0,-27.2,3,0,247,,,,,,
2020-12-04 20:45:00,1029.90,51.0,-46.3,1,0,45,,,,,,
2020-12-04 21:15:00,1029.60,52.0,-33.8,2,0,345,,,,,,
2020-12-04 21:31:00,1029.30,53.0,-2.1,10,0,27,,,,,,
2020-12-04 21:46:00,1029.00,53.0,17.2,23,0,27,,,,,,
2020-12-04 22:01:00,1028.60,56.0,20.7,25,0,27,,,,,,
2020-12-04 22:30:00,1028.30,55.0,19.8,25,0,96,,,,,,
2020-12-04 22:45:00,1028.00,56.0,20.7,25,0,96,,,,,,
2020-12-04 23:00:00,1027.90,54.0,-3.5,8,0,240,,,,,,
2020-12-04 23:15:00,1027.70,54.0,-6.0,7,0,276,,,,,,
2020-12-04 23:30:00,1027.70,53.0,5.1,14,0,275,,,,,,
2020-12-04 23:45:00,1027.70,52.0,-33.8,2,0,290,,,,,,
2020-12-05 00:01:00,1027.50,50.0,-47.0,1,0,290,,,,,,
2020-12-05 00:16:00,1027.50,48.0,-48.2,1,0,290,,,,,,
2020-12-05 00:32:00,1027.60,47.0,-48.8,1,0,267,,,,,,
2020-12-05 00:46:00,1027.80,48.0,-48.2,1,1,316,1028.59,46.4,40.9,81,,213
2020-12-05 01:01:00,1027.90,47.0,-48.8,1,0,316,,,,,,
2020-12-05 01:16:00,1027.80,47.0,-48.8,1,0,286,,,,,,
2020-12-05 01:31:00,1027.90,46.0,-49.4,0,0,293,,,,,,
2020-12-05 01:46:00,1028.00,45.0,-50.0,1,0,0,1028.59,44.0,39.4,83,,231
2020-12-05 02:00:00,1027.90,44.0,-50.6,1,0,295,,,,,,
2020-12-05 02:15:00,1028.00,44.0,-50.6,1,0,327,,,,,,
2020-12-05 02:30:00,1027.70,43.0,-51.2,1,0,271,,,,,,
2020-12-05 02:45:00,1027.70,42.0,-51.9,1,0,0,1028.35,42.1,38.4,86,,231
2020-12-05 03:00:00,1027.70,42.0,-51.9,1,0,253,,,,,,
2020-12-05 03:15:00,1027.50,42.0,-51.9,1,0,310,,,,,,
2020-12-05 03:30:00,1027.40,41.0,-52.5,1,0,288,,,,,,
2020-12-05 03:45:00,1027.30,40.0,-53.1,0,0,0,1027.79,40.2,37.2,88,,231
2020-12-05 04:00:00,1027.20,41.0,-52.5,1,0,288,,,,,,
2020-12-05 04:16:00,1027.20,40.0,-53.1,0,0,288,,,,,,
2020-12-05 04:31:00,1026.90,39.0,-53.7,0,0,288,,,,,,
2020-12-05 04:46:00,1026.70,39.0,-53.7,0,0,0,1026.24,39.0,36.3,90,,231
2020-12-05 05:01:00,1026.60,39.0,-53.7,0,0,288,,,,,,
2020-12-05 05:17:00,1026.50,38.0,-54.3,1,0,288,,,,,,
2020-12-05 05:45:00,1026.40,37.0,-55.0,1,0,0,1026.86,38.1,35.6,90,,231
2020-12-05 06:15:00,1026.20,37.0,-55.0,1,0,210,,,,,,
2020-12-05 06:30:00,1026.10,36.0,-55.6,1,0,210,,,,,,
2020-12-05 06:45:00,1025.90,36.0,-55.6,1,0,0,1026.35,36.9,34.7,91,,231
2020-12-05 07:00:00,1025.80,36.0,-55.6,1,0,210,,,,,,
2020-12-05 07:15:00,1025.60,36.0,-55.6,1,0,210,,,,,,
2020-12-05 07:32:00,1025.20,36.0,-55.6,1,0,210,,,,,,
2020-12-05 07:46:00,1025.00,35.0,-56.2,1,0,0,1025.36,36.5,34.1,91,,231
2020-12-05 08:01:00,1024.80,35.0,-56.2,0,0,264,,,,,,
2020-12-05 08:16:00,1024.50,35.0,-56.2,0,0,264,,,,,,
2020-12-05 08:31:00,1024.30,34.0,-56.8,1,0,264,,,,,,
2020-12-05 08:46:00,1024.10,35.0,-56.2,1,0,0,1024.38,35.8,33.7,92,,231
2020-12-05 09:15:00,1023.40,34.0,-56.8,1,0,263,,,,,,
2020-12-05 09:30:00,1023.20,34.0,-56.8,1,0,263,,,,,,
2020-12-05 09:45:00,1022.90,33.0,-57.5,1,0,0,1023.35,35.2,31.0,84,,231
2020-12-05 10:00:00,1022.90,34.0,-56.8,1,0,261,,,,,,
2020-12-05 10:15:00,1022.70,34.0,-56.8,1,0,261,,,,,,
2020-12-05 10:30:00,1022.40,34.0,-56.8,1,0,261,,,,,,
2020-12-05 10:46:00,1022.00,33.0,-57.5,1,0,0,1022.26,35.0,33.1,92,,231
2020-12-05 11:01:00,1021.60,34.0,-56.8,1,0,261,,,,,,
2020-12-05 11:16:00,1021.40,33.0,-57.5,1,0,261,,,,,,
2020-12-05 11:31:00,1021.10,33.0,-57.5,1,0,261,,,,,,
2020-12-05 11:46:00,1020.80,33.0,-57.5,1,0,0,1021.04,35.0,32.8,91,,231
2020-12-05 12:02:00,1020.40,33.0,-57.5,1,0,261,,,,,,
2020-12-05 12:30:00,1019.90,34.0,-56.8,1,0,261,,,,,,
2020-12-05 12:45:00,1019.70,33.0,-57.5,1,0,0,1020.12,35.9,33.3,90,,231
2020-12-05 13:00:00,1019.50,33.0,-57.5,1,0,259,,,,,,
2020-12-05 13:15:00,1019.40,34.0,-56.8,1,0,242,,,,,,
2020-12-05 13:30:00,1019.30,34.0,-56.8,1,0,262,,,,,,
2020-12-05 13:45:00,1019.20,34.0,-56.8,1,0,0,1019.73,37.4,33.5,85,,231
2020-12-05 14:15:00,1019.20,34.0,-56.8,1,0,217,,,,,,
2020-12-05 14:46:00,1019.00,34.0,-56.8,1,0,217,,,,,,
2020-12-05 15:01:00,1018.90,34.0,-56.8,1,0,238,,,,,,
2020-12-05 15:16:00,1018.90,34.0,-56.8,1,0,273,,,,,,
2020-12-05 15:31:00,1018.80,35.0,-56.2,0,0,96,,,,,,
2020-12-05 16:00:00,1019.10,35.0,-56.2,0,0,276,,,,,,
2020-12-05 16:15:00,1019.10,35.0,-56.2,0,0,276,,,,,,
2020-12-05 16:30:00,1019.30,35.0,-56.2,0,0,255,,,,,,
2020-12-05 16:45:00,1019.30,35.0,-56.2,0,0,256,,,,,,
2020-12-05 17:00:00,1019.20,36.0,-55.6,1,0,257,,,,,,
2020-12-05 17:15:00,1019.20,37.0,-55.0,1,0,256,,,,,,
2020-12-05 17:30:00,1019.30,37.0,-55.0,1,0,266,,,,,,
2020-12-05 17:46:00,1019.20,39.0,-53.7,0,0,39,,,,,,
2020-12-05 18:01:00,1019.00,40.0,-53.1,0,0,248,,,,,,
2020-12-05 18:16:00,1018.90,40.0,-53.1,0,0,245,,,,,,
2020-12-05 18:31:00,1018.60,41.0,-52.5,1,0,245,,,,,,
2020-12-05 18:47:00,1018.60,42.0,-51.9,1,0,255,,,,,,
2020-12-05 19:01:00,1018.30,43.0,-51.2,1,0,271,,,,,,
2020-12-05 19:30:00,1018.00,45.0,-50.0,1,0,178,,,,,,
2020-12-05 19:45:00,1017.70,48.0,-48.2,1,0,226,,,,,,
2020-12-05 20:00:00,1017.30,50.0,-47.0,1,0,230,,,,,,
2020-12-05 20:15:00,1017.00,52.0,4.3,13,0,235,,,,,,
2020-12-05 20:30:00,1016.90,54.0,27.0,34,1,292,,,,,,
2020-12-05 20:45:00,1016.80,56.0,37.1,48,0,242,,,,,,
2020-12-05 21:01:00,1016.60,57.0,38.0,49,0,244,,,,,,
2020-12-05 21:16:00,1016.30,58.0,39.0,49,0,198,,,,,,
2020-12-05 21:31:00,1016.30,58.0,37.3,46,0,196,,,,,,
2020-12-05 21:46:00,1016.20,59.0,38.8,47,0,148,,,,,,
2020-12-05 22:01:00,1016.10,59.0,37.7,45,0,226,,,,,,
2020-12-05 22:16:00,1016.20,60.0,38.6,45,0,239,,,,,,
2020-12-05 22:45:00,1016.30,60.0,39.7,46,0,245,,,,,,
2020-12-05 23:00:00,1016.30,60.0,39.2,46,0,220,,,,,,
2020-12-05 23:15:00,1016.20,60.0,40.2,47,0,124,,,,,,
2020-12-05 23:30:00,1016.20,57.0,38.5,50,0,96,,,,,,
2020-12-06 00:15:00,1016.30,51.0,34.0,51,0,203,,,,,,
2020-12-06 00:46:00,1016.80,50.0,29.5,45,0,0,1016.85,50.7,37.5,60,,230
2020-12-06 01:01:00,1017.00,49.0,31.2,50,0,136,,,,,,
2020-12-06 01:17:00,1017.20,49.0,25.7,39,0,134,,,,,,
2020-12-06 01:31:00,1017.20,48.0,23.6,38,0,134,,,,,,
2020-12-06 01:47:00,1017.60,45.0,4.1,17,0,0,1018.56,47.1,36.2,65,,231
2020-12-06 02:15:00,1017.80,46.0,-3.7,12,0,164,,,,,,
2020-12-06 02:30:00,1017.90,45.0,-50.0,1,0,146,,,,,,
2020-12-06 02:45:00,1018.10,46.0,-49.4,0,0,0,1018.87,45.3,35.5,68,,231
2020-12-06 03:15:00,1018.10,45.0,-50.0,1,0,188,,,,,,
2020-12-06 03:30:00,1018.20,44.0,-50.6,1,0,231,,,,,,
2020-12-06 03:46:00,1018.20,44.0,-50.6,1,0,0,1019.00,45.5,35.7,68,,231
2020-12-06 04:00:00,1018.30,44.0,-50.6,1,0,227,,,,,,
2020-12-06 04:16:00,1018.70,44.0,-50.6,1,0,188,,,,,,
2020-12-06 04:31:00,1018.60,45.0,-50.0,1,0,90,,,,,,
2020-12-06 04:46:00,1018.70,45.0,-50.0,1,0,0,1019.48,45.8,37.4,72,,231
2020-12-06 05:02:00,1018.90,45.0,-50.0,1,0,272,,,,,,
2020-12-06 05:16:00,1018.90,45.0,-50.0,1,0,229,,,,,,
2020-12-06 05:45:00,1018.90,45.0,-50.0,1,0,0,1019.56,45.3,39.6,80,,230
2020-12-06 06:00:00,1019.70,44.0,-50.6,1,0,82,,,,,,
2020-12-06 06:15:00,1019.90,45.0,-50.0,1,0,121,,,,,,
2020-12-06 06:30:00,1020.00,45.0,-50.0,1,0,130,,,,,,
2020-12-06 06:45:00,1020.10,46.0,-49.4,0,0,0,1020.85,45.8,36.9,71,,231
2020-12-06 07:00:00,1020.00,46.0,-49.4,0,0,18,,,,,,
2020-12-06 07:15:00,1020.20,45.0,-50.0,1,0,360,,,,,,
2020-12-06 07:30:00,1020.30,45.0,-50.0,1,0,346,,,,,,
2020-12-06 07:45:00,1020.60,45.0,-50.0,1,0,0,1021.44,45.9,36.7,70,,231
2020-12-06 08:00:00,1020.80,45.0,-50.0,1,0,109,,,,,,
2020-12-06 08:15:00,1020.90,46.0,-49.4,0,0,140,,,,,,
2020-12-06 08:30:00,1021.20,46.0,-49.4,0,0,149,,,,,,
2020-12-06 08:45:00,1021.40,46.0,-49.4,0,0,0,1022.17,46.4,38.1,72,,231
2020-12-06 09:01:00,1021.50,47.0,-48.8,1,0,119,,,,,,
2020-12-06 09:15:00,1021.60,47.0,-13.9,7,0,172,,,,,,
2020-12-06 09:31:00,1021.60,47.0,-48.8,1,0,148,,,,,,
2020-12-06 09:46:00,1022.10,48.0,-48.2,1,0,193,1022.97,49.3,42.3,76,,213
2020-12-06 10:01:00,1022.50,50.0,-47.0,1,5,261,,,,,,
2020-12-06 10:16:00,1022.60,49.0,-47.6,0,1,232,,,,,,
2020-12-06 10:31:00,1022.90,49.0,-47.6,0,0,188,,,,,,
2020-12-06 10:46:00,1023.30,49.0,-47.6,0,0,222,1024.23,47.9,40.4,75,,213
2020-12-06 11:15:00,1023.50,49.0,-47.6,0,0,242,,,,,,
2020-12-06 11:45:00,1024.00,48.0,-48.2,1,0,0,1024.76,47.2,44.1,88,,231
2020-12-06 12:00:00,1024.00,48.0,-48.2,1,0,245,,,,,,
2020-12-06 12:15:00,1024.20,48.0,-48.2,1,0,188,,,,,,
2020-12-06 12:30:00,1024.80,48.0,-48.2,1,0,271,,,,,,
2020-12-06 12:46:00,1024.80,48.0,-48.2,1,0,0,1025.30,47.2,44.1,88,,230
2020-12-06 13:01:00,1025.00,48.0,-48.2,1,0,266,,,,,,
2020-12-06 13:16:00,1025.20,47.0,-48.8,1,0,264,,,,,,
2020-12-06 13:31:00,1025.50,47.0,-48.8,1,0,139,,,,,,
2020-12-06 13:47:00,1026.10,48.0,-48.2,1,0,0,1026.77,47.4,44.3,88,,231
2020-12-06 14:01:00,1026.20,48.0,-48.2,1,0,206,,,,,,
2020-12-06 14:30:00,1027.10,48.0,-48.2,1,0,217,,,,,,
2020-12-06 14:45:00,1027.20,48.0,-48.2,1,0,261,,,,,,
2020-12-06 15:00:00,1027.50,48.0,-48.2,1,0,148,,,,,,
2020-12-06 15:15:00,1027.50,48.0,-48.2,1,0,143,,,,,,
2020-12-06 15:30:00,1027.70,48.0,-48.2,1,0,151,,,,,,
2020-12-06 15:45:00,1028.10,48.0,-48.2,1,0,138,,,,,,
2020-12-06 16:00:00,1028.30,48.0,-48.2,1,0,136,,,,,,
2020-12-06 16:17:00,1028.40,48.0,-48.2,1,0,145,,,,,,
2020-12-06 16:31:00,1028.70,48.0,-48.2,1,0,151,,,,,,
2020-12-06 16:46:00,1028.90,48.0,-48.2,1,0,100,,,,,,
2020-12-06 17:01:00,1029.20,48.0,-48.2,1,0,243,,,,,,
2020-12-06 17:17:00,1029.10,49.0,-47.6,0,0,198,,,,,,
2020-12-06 17:32:00,1029.60,49.0,-47.6,0,0,197,,,,,,
2020-12-06 18:00:00,1029.80,49.0,-47.6,0,0,238,,,,,,
2020-12-06 18:15:00,1030.10,50.0,-47.0,1,0,124,,,,,,
2020-12-06 18:30:00,1030.30,50.0,-47.0,1,0,226,,,,,,
2020-12-06 18:46:00,1030.30,50.0,-47.0,1,0,114,,,,,,
2020-12-06 19:01:00,1030.30,50.0,-47.0,1,0,172,,,,,,
2020-12-06 19:16:00,1030.00,51.0,-46.3,1,1,191,,,,,,
2020-12-06 19:45:00,1029.90,51.0,-46.3,1,0,248,,,,,,
2020-12-06 20:01:00,1029.90,52.0,-45.7,1,0,214,,,,,,
2020-12-06 20:16:00,1030.30,52.0,-45.7,1,1,234,,,,,,
2020-12-06 20:31:00,1030.50,52.0,-45.7,1,0,186,,,,,,
2020-12-06 20:47:00,1030.70,53.0,-45.1,1,0,201,,,,,,
2020-12-06 21:15:00,1030.60,54.0,-44.5,1,0,136,,,,,,
2020-12-06 21:30:00,1030.70,54.0,-44.5,1,0,177,,,,,,
2020-12-06 21:45:00,1031.10,54.0,-44.5,1,0,256,,,,,,
2020-12-06 22:00:00,1031.30,55.0,-43.9,1,0,18,,,,,,
2020-12-06 22:15:00,1031.30,55.0,-43.9,1,0,153,,,,,,
2020-12-06 22:31:00,1031.30,54.0,-44.5,1,0,139,,,,,,
2020-12-06 22:46:00,1031.40,55.0,-43.9,1,0,218,,,,,,
2020-12-06 23:01:00,1031.60,54.0,-44.5,1,0,261,,,,,,
2020-12-06 23:16:00,1031.60,53.0,-45.1,1,0,143,,,,,,
2020-12-06 23:31:00,1031.70,52.0,-45.7,1,0,221,,,,,,
2020-12-06 23:46:00,1031.50,52.0,-45.7,1,0,217,,,,,,
2020-12-07 00:01:00,1031.50,52.0,-45.7,1,0,228,,,,,,
2020-12-07 00:16:00,1031.30,51.0,-46.3,1,0,136,,,,,,
2020-12-07 00:31:00,1031.20,51.0,-46.3,1,0,155,,,,,,
2020-12-07 00:46:00,1031.50,50.0,-47.0,1,0,0,1032.10,50.2,45.6,84,,231
2020-12-07 01:00:00,1031.50,50.0,-47.0,1,0,133,,,,,,
2020-12-07 01:15:00,1031.20,49.0,-47.6,0,0,143,,,,,,
2020-12-07 01:30:00,1030.90,49.0,-47.6,0,0,140,,,,,,
2020-12-07 01:45:00,1031.00,49.0,-47.6,0,0,0,1031.72,49.3,45.1,85,,231
2020-12-07 02:00:00,1031.00,49.0,-47.6,0,0,207,,,,,,
2020-12-07 02:15:00,1031.20,49.0,-47.6,0,0,260,,,,,,
2020-12-07 02:30:00,1031.10,49.0,-47.6,0,0,160,,,,,,
2020-12-07 02:46:00,1031.00,49.0,-47.6,0,0,212,1031.65,49.0,45.0,85,,213
2020-12-07 03:00:00,1031.00,49.0,-47.6,0,2,278,,,,,,
2020-12-07 03:16:00,1030.90,49.0,-47.6,0,1,236,,,,,,
2020-12-07 03:31:00,1031.00,49.0,-47.6,0,0,174,,,,,,
2020-12-07 03:46:00,1030.60,49.0,-47.6,0,1,203,1031.43,48.4,44.6,86,,213
2020-12-07 04:15:00,1030.90,49.0,-47.6,0,1,224,,,,,,
2020-12-07 04:30:00,1030.70,49.0,-47.6,0,0,203,,,,,,
2020-12-07 04:45:00,1030.90,48.0,-48.2,1,0,205,1031.45,48.1,44.5,87,,213
2020-12-07 05:00:00,1030.70,48.0,-48.2,1,0,154,,,,,,
2020-12-07 05:15:00,1030.70,48.0,-48.2,1,0,143,,,,,,
2020-12-07 05:31:00,1030.70,48.0,-48.2,1,0,113,,,,,,
2020-12-07 05:47:00,1030.50,48.0,-48.2,1,0,148,1030.06,47.1,43.9,88,,212
2020-12-07 06:01:00,1030.40,48.0,-48.2,1,0,213,,,,,,
2020-12-07 06:30:00,1030.40,47.0,-48.8,1,0,195,,,,,,
