"Time (UTC)","Barometric Pressure (mbar)","Temperature (degrees F)","Dewpoint (degrees F)","Relative Humidity (%)","Wind speed (mph)","Wind direction (degrees)","Analysis Barometric Pressure (mbar)","Analysis Temperature (degrees F)","Analysis Dewpoint (degrees F)","Analysis Relative Humidity (%)","Analysis Wind speed (mph)","Analysis Wind direction (degrees)"
2020-02-08 04:35:00,1007.10,42.8,39.2,86,21,220,1008.34,40.9,40.4,98,,222
2020-02-08 04:56:00,1006.80,43.0,41.0,92,20,230,1007.64,41.1,40.9,99,,214
2020-02-08 05:00:00,1006.80,42.8,41.0,93,21,220,1007.64,41.1,40.9,99,,214
2020-02-08 05:09:00,1006.10,42.8,39.2,86,17,210,1007.64,41.1,40.9,99,,214
2020-02-08 05:56:00,1006.10,42.1,39.9,91,19,210,1007.02,40.9,40.8,99,,341
2020-02-08 06:56:00,1006.10,42.1,39.9,91,13,200,1006.71,40.8,41.0,100,154.6,348
2020-02-08 07:56:00,1006.10,42.1,39.9,91,15,210,1006.69,41.0,40.8,99,150.7,351
2020-02-08 08:56:00,1006.40,43.0,39.9,88,14,200,1006.74,41.1,41.1,99,,214
2020-02-08 09:56:00,1006.10,42.1,39.9,91,14,210,1006.87,41.4,41.0,98,160.1,347
2020-02-08 10:11:00,1006.40,42.8,39.2,86,12,220,1006.87,41.4,41.0,98,160.1,347
2020-02-08 10:41:00,1007.10,42.8,39.2,86,12,210,1006.87,41.4,41.0,98,160.1,347
2020-02-08 10:48:00,1007.10,42.8,39.2,86,14,210,1006.87,41.4,41.0,98,,32
2020-02-08 10:56:00,1007.10,41.0,39.9,95,13,210,1007.67,41.1,40.8,98,,26
2020-02-08 11:56:00,1009.20,41.0,39.0,92,4,210,1009.06,40.3,40.0,98,153.8,343
2020-02-08 12:56:00,1010.80,39.0,37.9,95,5,30,1010.67,39.4,39.3,99,,29
2020-02-08 13:56:00,1012.20,36.0,36.0,100,4,110,1012.26,39.1,39.2,100,,33
2020-02-08 14:15:00,1012.20,37.4,37.4,100,2,150,1012.26,39.1,39.2,100,,33
2020-02-08 14:56:00,1013.21,37.9,37.0,96,0,0,,,,,,
2020-02-08 15:56:00,1014.22,33.1,32.0,95,3,20,,,,,,
2020-02-08 16:23:00,1015.24,35.6,35.6,100,0,0,,,,,,
2020-02-08 16:35:00,1015.58,35.6,35.6,100,3,110,,,,,,
2020-02-08 16:56:00,1015.92,39.0,37.9,95,3,120,,,,,,
2020-02-08 17:16:00,1016.26,41.0,39.2,93,4,110,,,,,,
2020-02-08 17:56:00,1017.27,42.1,39.9,91,4,130,,,,,,
2020-02-08 18:03:00,1017.27,42.8,39.2,86,4,110,,,,,,
2020-02-08 18:16:00,1017.61,42.8,39.2,86,5,150,,,,,,
2020-02-08 18:56:00,1018.29,44.1,39.9,85,4,130,,,,,,
2020-02-08 19:56:00,1019.64,45.0,39.9,82,0,0,,,,,,
2020-02-08 20:44:00,1020.32,44.6,39.2,81,0,0,,,,,,
2020-02-08 20:56:00,1020.32,45.0,39.9,82,0,0,,,,,,
2020-02-08 21:29:00,1020.66,46.4,41.0,81,0,0,,,,,,
2020-02-08 21:47:00,1021.00,46.4,41.0,81,3,10,,,,,,
2020-02-08 21:56:00,1021.34,48.0,39.0,70,4,20,,,,,,
2020-02-08 22:41:00,1022.35,42.8,41.0,93,10,60,,,,,,
2020-02-08 22:52:00,1022.35,42.8,41.0,93,5,80,,,,,,
2020-02-08 22:56:00,1022.35,43.0,41.0,92,4,100,,,,,,
2020-02-08 23:06:00,1022.69,42.8,41.0,93,,,,,,,,
2020-02-08 23:56:00,1023.37,44.1,39.0,82,6,60,,,,,,
2020-02-09 00:35:00,1024.10,42.8,39.2,86,7,50,1023.12,42.5,41.4,96,,32
2020-02-09 00:46:00,1024.40,42.8,39.2,86,6,50,1023.12,42.5,41.4,96,,31
2020-02-09 00:56:00,1024.40,42.1,39.0,88,4,60,1024.15,41.8,40.5,95,,216
2020-02-09 01:23:00,1025.10,42.8,39.2,86,2,80,1024.15,41.8,40.5,95,,216
2020-02-09 01:43:00,1025.70,41.0,37.4,86,4,60,1024.15,41.8,40.5,95,,216
2020-02-09 01:56:00,1025.70,39.9,37.9,92,,,1025.33,39.9,39.1,96,,
2020-02-09 02:56:00,1027.10,37.0,35.1,92,0,0,1026.47,38.7,38.7,99,,224
2020-02-09 03:56:00,1028.10,34.0,34.0,100,0,0,1027.36,37.5,37.7,100,,234
2020-02-09 04:56:00,1028.80,32.0,30.9,95,0,0,1028.19,36.5,36.6,100,,232
2020-02-09 05:56:00,1029.50,30.9,30.0,96,0,0,1028.89,35.3,35.6,100,,33
2020-02-09 06:56:00,1030.50,30.0,30.0,100,2,210,1029.65,34.5,35.5,100,,200
2020-02-09 07:56:00,1030.80,30.0,30.0,100,0,0,1030.27,34.9,35.0,100,,3
2020-02-09 08:56:00,1031.80,30.0,30.0,100,2,120,1030.53,34.0,34.3,100,,216
2020-02-09 09:56:00,1032.50,28.0,28.0,100,0,0,1031.44,33.2,33.3,100,,232
2020-02-09 10:28:00,1032.90,26.6,26.6,100,0,0,1031.44,32.5,33.3,100,,232
2020-02-09 10:37:00,1032.90,28.4,28.4,100,0,0,1031.44,33.2,33.3,100,,232
2020-02-09 10:56:00,1032.90,27.0,27.0,100,0,0,1031.90,32.5,33.2,100,,183
2020-02-09 11:14:00,1032.90,26.6,26.6,100,0,0,1031.90,32.5,33.2,100,,183
2020-02-09 11:56:00,1032.90,28.0,28.0,100,0,0,1031.69,31.8,32.3,100,167.6,10
2020-02-09 12:56:00,1033.20,27.0,26.1,96,0,0,1032.08,32.0,32.4,100,,232
2020-02-09 13:56:00,1033.50,27.0,27.0,100,0,0,1032.46,31.8,32.3,100,,232
2020-02-09 14:49:00,1033.50,28.4,26.6,92,0,0,1032.46,31.8,32.3,100,,45
2020-02-09 14:56:00,1033.86,28.0,28.0,100,0,0,,,,,,
2020-02-09 15:56:00,1033.53,32.0,32.0,100,0,0,,,,,,
2020-02-09 16:56:00,1033.53,34.0,33.1,96,0,0,,,,,,
2020-02-09 17:56:00,1033.86,37.9,37.9,100,4,210,,,,,,
2020-02-09 18:56:00,1033.86,39.9,36.0,85,3,250,,,,,,
2020-02-09 19:49:00,1033.53,42.8,37.4,81,4,270,,,,,,
2020-02-09 19:56:00,1033.19,43.0,37.9,82,4,240,,,,,,
2020-02-09 20:56:00,1032.85,43.0,37.0,79,3,240,,,,,,
2020-02-09 21:18:00,1032.51,44.6,35.6,70,6,230,,,,,,
2020-02-09 21:56:00,1032.51,44.1,37.0,75,5,240,,,,,,
2020-02-09 22:56:00,1031.83,45.0,37.0,73,4,230,,,,,,
2020-02-09 23:56:00,1031.83,44.1,35.1,70,3,240,,,,,,
2020-02-10 00:56:00,1031.50,41.0,35.1,79,0,0,1031.11,42.6,37.2,81,,232
2020-02-10 01:56:00,1031.50,36.0,35.1,96,0,0,1030.86,38.8,36.7,91,166.8,10
2020-02-10 02:56:00,1030.80,32.0,30.9,95,0,0,1030.24,36.6,36.3,98,161.4,13
2020-02-10 03:56:00,1030.80,32.0,30.9,95,0,0,1030.05,35.1,35.2,100,,48
2020-02-10 04:56:00,1031.20,30.9,30.0,96,0,0,1029.91,34.8,34.4,98,161.7,13
2020-02-10 05:56:00,1031.20,30.0,28.9,95,0,0,1030.26,33.9,34.6,100,,233
2020-02-10 06:56:00,1031.50,30.0,28.9,95,0,0,1030.81,33.3,35.0,100,,208
2020-02-10 07:51:00,1031.50,30.2,30.2,100,0,0,1030.81,33.3,35.0,100,,45
2020-02-10 07:56:00,1031.20,30.9,30.9,100,0,0,1030.56,32.7,33.3,100,,232
2020-02-10 07:59:00,1031.20,32.0,30.2,92,0,0,1030.56,32.7,33.3,100,,232
2020-02-10 08:56:00,1031.20,30.0,28.9,95,0,0,1030.29,32.3,33.1,100,167.7,10
2020-02-10 09:56:00,1030.80,30.9,30.9,100,0,0,1030.29,32.5,33.2,100,,232
2020-02-10 10:56:00,1030.80,32.0,32.0,100,0,0,1030.27,32.7,33.0,100,,164
2020-02-10 11:56:00,1031.20,32.0,30.9,95,0,0,1030.30,32.5,32.4,99,,276
2020-02-10 12:10:00,1031.20,32.0,32.0,100,0,0,1030.30,32.5,32.4,99,,276
2020-02-10 12:56:00,1031.50,33.1,33.1,100,0,0,1030.58,32.4,33.0,100,,246
2020-02-10 13:56:00,1031.80,34.0,34.0,100,0,0,1031.24,32.4,33.0,100,171.7,24
2020-02-10 14:56:00,1031.49,36.0,35.1,96,0,0,,,,,,
2020-02-10 15:56:00,1032.17,36.0,36.0,100,0,0,,,,,,
2020-02-10 16:56:00,1032.51,37.9,37.0,96,0,0,,,,,,
2020-02-10 17:56:00,1032.85,39.0,39.0,100,3,350,,,,,,
2020-02-10 18:56:00,1032.85,39.0,39.0,100,0,0,,,,,,
2020-02-10 19:56:00,1033.19,41.0,36.0,82,0,0,,,,,,
2020-02-10 20:56:00,1032.85,41.0,36.0,82,3,40,,,,,,
2020-02-10 21:56:00,1032.51,42.1,36.0,78,3,330,,,,,,
2020-02-10 22:56:00,1032.17,43.0,36.0,76,0,0,,,,,,
2020-02-10 23:56:00,1031.49,42.1,36.0,78,0,0,,,,,,
2020-02-11 00:56:00,1031.50,42.1,37.0,82,0,0,1031.26,41.0,37.8,88,,49
2020-02-11 01:56:00,1031.50,41.0,37.0,85,2,290,1031.03,39.4,37.3,91,163.5,355
2020-02-11 02:56:00,1031.20,39.9,37.0,89,5,310,1030.95,38.1,37.2,96,168.8,352
2020-02-11 03:07:00,1031.20,39.2,35.6,86,0,0,1030.95,38.1,37.2,96,168.8,9
2020-02-11 03:56:00,1031.50,34.0,33.1,96,0,0,1030.69,37.1,36.2,96,163.6,13
2020-02-11 04:56:00,1031.20,36.0,35.1,96,4,220,1030.65,35.6,35.3,98,165.3,340
2020-02-11 05:56:00,1030.80,30.9,30.0,96,0,0,1030.46,34.0,34.1,100,,246
2020-02-11 06:56:00,1030.80,30.9,30.9,100,0,0,1030.42,33.3,33.9,100,164.9,358
2020-02-11 07:56:00,1030.50,32.0,32.0,100,0,0,1029.75,33.9,34.6,100,,235
2020-02-11 08:56:00,1030.10,32.0,30.9,95,2,190,1029.12,34.2,34.0,99,163.4,340
2020-02-11 09:56:00,1029.80,32.0,30.9,95,0,0,1029.30,33.7,34.2,100,,275
2020-02-11 10:48:00,1029.80,30.2,30.2,100,0,0,1029.30,33.7,34.2,100,,45
2020-02-11 10:56:00,1029.50,30.9,30.9,100,0,0,1028.86,33.3,34.0,100,160.3,13
2020-02-11 11:05:00,1029.10,30.2,30.2,100,0,0,1028.86,33.3,34.0,100,160.3,13
2020-02-11 11:17:00,1029.10,30.2,30.2,100,2,140,1028.86,33.3,34.0,100,160.3,355
2020-02-11 11:49:00,1028.50,30.2,30.2,100,4,200,1028.86,33.3,34.0,100,,54
2020-02-11 11:56:00,1027.80,30.9,30.0,96,4,200,1027.53,33.6,34.4,100,,190
2020-02-11 12:37:00,1027.80,33.8,33.8,100,2,200,1027.53,33.6,34.4,100,,190
2020-02-11 12:56:00,1027.10,34.0,33.1,96,2,220,1026.90,34.5,34.7,100,,214
2020-02-11 13:07:00,1026.80,33.8,33.8,100,0,0,1026.90,34.5,34.7,100,,231
2020-02-11 13:34:00,1026.40,35.6,33.8,93,2,190,1026.90,34.5,34.7,100,,214
2020-02-11 13:52:00,1026.10,35.6,35.6,100,2,180,1026.90,34.5,34.7,100,,32
2020-02-11 13:56:00,1026.10,35.1,35.1,100,2,180,1025.75,35.2,35.7,100,,34
2020-02-11 14:28:00,1025.70,35.6,35.6,100,5,180,1025.75,35.2,35.7,100,,34
2020-02-11 14:56:00,1025.40,36.0,36.0,100,5,190,,,,,,
2020-02-11 15:56:00,1025.74,37.0,37.0,100,3,160,,,,,,
2020-02-11 16:13:00,1026.08,37.4,37.4,100,8,170,,,,,,
2020-02-11 16:56:00,1026.41,37.9,37.9,100,3,50,,,,,,
2020-02-11 17:14:00,1026.41,39.2,39.2,100,0,0,,,,,,
2020-02-11 17:29:00,1026.41,39.2,39.2,100,3,250,,,,,,
2020-02-11 17:56:00,1026.75,39.9,37.9,92,5,280,,,,,,
2020-02-11 18:36:00,1026.75,41.0,37.4,86,5,250,,,,,,
2020-02-11 18:56:00,1026.75,42.1,39.0,88,5,240,,,,,,
2020-02-11 19:56:00,1026.08,43.0,39.9,88,8,240,,,,,,
2020-02-11 20:56:00,1025.40,44.1,41.0,88,8,200,,,,,,
2020-02-11 21:09:00,1025.06,44.6,41.0,87,7,190,,,,,,
2020-02-11 21:35:00,1025.06,42.8,39.2,86,6,210,,,,,,
2020-02-11 21:56:00,1024.72,44.1,41.0,88,5,200,,,,,,
2020-02-11 22:34:00,1024.38,44.6,41.0,87,3,0,,,,,,
2020-02-11 22:56:00,1024.38,46.0,42.1,86,3,0,,,,,,
2020-02-11 23:23:00,1024.04,46.4,42.8,87,3,100,,,,,,
2020-02-11 23:56:00,1024.04,46.0,43.0,89,0,0,,,,,,
2020-02-12 00:56:00,1023.70,45.0,42.1,89,2,30,1023.66,44.5,43.4,96,163.0,351
2020-02-12 01:56:00,1023.70,45.0,43.0,92,2,150,1023.76,44.2,43.6,98,,217
2020-02-12 02:56:00,1023.70,45.0,43.0,92,0,0,1023.53,43.2,42.8,98,,35
2020-02-12 03:33:00,1023.70,44.6,42.8,93,0,0,1023.53,43.2,42.8,98,,35
2020-02-12 03:46:00,1023.70,44.6,42.8,93,0,0,1023.53,43.2,42.8,98,,50
2020-02-12 03:56:00,1023.70,44.1,43.0,95,0,0,1023.78,42.5,42.6,100,,51
2020-02-12 04:15:00,1023.70,42.8,42.8,100,0,0,1023.78,42.5,42.6,100,,51
2020-02-12 04:56:00,1024.40,42.1,42.1,100,0,0,1024.09,41.1,41.5,100,,82
2020-02-12 05:34:00,1024.70,42.8,42.8,100,2,50,1024.09,41.1,41.5,100,,64
2020-02-12 05:56:00,1024.70,44.1,42.1,92,5,40,1024.68,40.8,41.1,100,,290
2020-02-12 06:56:00,1025.10,43.0,41.0,92,0,0,1024.90,41.0,41.3,100,,43
2020-02-12 07:06:00,1025.10,42.8,41.0,93,0,0,1024.90,41.0,41.3,100,,43
2020-02-12 07:56:00,1025.70,43.0,42.1,96,2,70,1025.43,41.0,41.8,100,,33
2020-02-12 08:11:00,1025.70,42.8,41.0,93,4,70,1025.43,41.0,41.8,100,,33
2020-02-12 08:24:00,1025.70,42.8,41.0,93,5,60,1025.43,41.0,41.8,100,,33
2020-02-12 08:52:00,1025.70,42.8,41.0,93,2,40,1025.43,41.0,41.8,100,,33
2020-02-12 08:56:00,1025.70,43.0,41.0,92,2,40,1025.26,41.2,41.4,100,,36
2020-02-12 09:37:00,1025.70,42.8,41.0,93,0,0,1025.26,41.2,41.4,100,,54
2020-02-12 09:56:00,1026.10,42.1,41.0,95,0,0,1025.73,40.8,41.8,100,,45
2020-02-12 10:19:00,1026.10,42.8,41.0,93,0,0,1025.73,40.8,41.8,100,,45
2020-02-12 10:45:00,1026.10,42.8,41.0,93,0,0,1025.73,40.8,41.8,100,,56
2020-02-12 10:53:00,1026.10,41.0,41.0,100,0,0,1025.73,40.8,41.8,100,,56
2020-02-12 10:56:00,1026.10,41.0,41.0,100,0,0,1025.96,41.1,42.0,100,,88
2020-02-12 11:15:00,1026.10,41.0,41.0,100,2,30,1025.96,41.1,42.0,100,,71
2020-02-12 11:40:00,1026.40,42.8,42.8,100,4,50,1025.96,41.1,42.0,100,,71
2020-02-12 11:56:00,1026.40,42.1,42.1,100,0,0,1026.11,40.9,41.8,100,,74
2020-02-12 12:10:00,1026.40,42.8,42.8,100,0,0,1026.11,40.9,41.8,100,,74
2020-02-12 12:32:00,1026.40,42.8,42.8,100,0,0,1026.11,40.9,41.8,100,,74
2020-02-12 12:56:00,1026.40,42.1,41.0,95,0,0,1026.33,40.8,41.8,100,,43
2020-02-12 13:43:00,1026.80,39.2,39.2,100,0,0,1026.33,40.8,41.8,100,,43
2020-02-12 13:56:00,1026.80,39.9,39.9,100,0,0,1026.48,40.7,41.5,100,,208
2020-02-12 14:20:00,1026.80,39.2,39.2,100,0,0,1026.48,40.7,41.5,100,,208
2020-02-12 14:30:00,1026.80,39.2,39.2,100,0,0,1026.48,40.7,41.5,100,,208
2020-02-12 14:34:00,1026.80,39.2,39.2,100,0,0,1026.48,40.7,41.5,100,,208
2020-02-12 14:45:00,1026.80,39.2,39.2,100,0,0,1026.48,40.7,41.5,100,,61
2020-02-12 14:56:00,1026.75,39.9,39.9,100,0,0,,,,,,
2020-02-12 15:04:00,1026.75,41.0,39.2,93,0,0,,,,,,
2020-02-12 15:15:00,1026.75,41.0,41.0,100,0,0,,,,,,
2020-02-12 15:28:00,1026.75,41.0,41.0,100,0,0,,,,,,
2020-02-12 15:46:00,1026.75,41.0,41.0,100,0,0,,,,,,
2020-02-12 15:56:00,1026.75,41.0,41.0,100,0,0,,,,,,
2020-02-12 16:56:00,1026.75,43.0,42.1,96,0,0,,,,,,
2020-02-12 17:20:00,1026.75,42.8,42.8,100,3,80,,,,,,
2020-02-12 17:43:00,1026.75,42.8,42.8,100,3,70,,,,,,
2020-02-12 17:56:00,1026.75,44.1,42.1,92,3,70,,,,,,
2020-02-12 18:06:00,1026.75,44.6,42.8,93,4,60,,,,,,
2020-02-12 18:56:00,1027.77,44.1,43.0,95,6,40,,,,,,
2020-02-12 19:44:00,1027.09,44.6,42.8,93,5,30,,,,,,
2020-02-12 19:56:00,1026.75,45.0,42.1,89,4,70,,,,,,
2020-02-12 20:07:00,1026.75,44.6,42.8,93,3,70,,,,,,
2020-02-12 20:36:00,1026.08,44.6,41.0,87,4,120,,,,,,
2020-02-12 20:56:00,1026.08,45.0,41.0,85,3,100,,,,,,
2020-02-12 21:35:00,1025.74,46.4,42.8,87,0,0,,,,,,
2020-02-12 21:56:00,1025.40,46.0,42.1,86,3,150,,,,,,
2020-02-12 22:56:00,1025.06,46.0,41.0,82,3,160,,,,,,
2020-02-12 23:08:00,1025.06,46.4,41.0,81,0,0,,,,,,
2020-02-12 23:33:00,1024.72,46.4,41.0,81,3,230,,,,,,
2020-02-12 23:56:00,1024.72,46.0,41.0,82,3,220,,,,,,
2020-02-13 00:56:00,1024.10,46.0,39.9,79,0,0,1024.14,44.8,43.2,94,158.1,356
2020-02-13 01:56:00,1023.70,43.0,41.0,92,0,0,1023.64,43.9,43.1,97,160.1,10
2020-02-13 02:56:00,1023.00,43.0,41.0,92,0,0,1023.03,43.2,42.5,97,,238
2020-02-13 03:56:00,1022.00,42.1,41.0,95,0,0,1022.06,42.2,42.2,100,,234
2020-02-13 04:56:00,1021.30,41.0,41.0,100,0,0,1021.46,40.8,41.2,100,157.3,357
2020-02-13 05:56:00,1020.70,39.9,39.0,96,2,130,1020.67,40.4,41.1,100,167.1,352
2020-02-13 06:56:00,1020.30,39.9,39.0,96,0,0,1019.97,39.8,40.5,100,,220
2020-02-13 07:56:00,1020.00,36.0,35.1,96,0,0,1019.46,38.9,39.6,100,,231
2020-02-13 07:59:00,1020.00,35.6,35.6,100,0,0,1019.46,38.9,39.6,100,,231
2020-02-13 08:13:00,1020.00,33.8,33.8,100,0,0,1019.46,38.9,39.6,100,,231
2020-02-13 08:20:00,1019.70,33.8,33.8,100,0,0,1019.46,38.9,39.6,100,,231
2020-02-13 08:23:00,1019.70,33.8,33.8,100,0,0,1019.46,38.9,39.6,100,,231
2020-02-13 08:27:00,1019.70,33.8,33.8,100,0,0,1019.46,38.9,39.6,100,,231
2020-02-13 08:31:00,1019.70,35.6,33.8,93,2,140,1019.46,38.9,39.6,100,,214
2020-02-13 08:43:00,1019.70,35.6,35.6,100,0,0,1019.46,38.9,39.6,100,,231
2020-02-13 08:53:00,1019.70,35.6,35.6,100,0,0,1019.46,38.9,39.6,100,,50
2020-02-13 08:56:00,1019.70,36.0,35.1,96,0,0,1018.99,38.2,39.2,100,,43
2020-02-13 09:56:00,1019.00,37.9,37.9,100,0,0,1018.57,38.7,39.6,100,,214
2020-02-13 10:56:00,1017.60,37.9,37.9,100,0,0,1017.47,38.8,39.8,100,,273
2020-02-13 11:47:00,1016.60,39.2,39.2,100,6,240,1017.47,38.9,39.8,100,,17
2020-02-13 11:53:00,1016.60,39.2,39.2,100,6,230,1017.47,38.9,39.8,100,,17
2020-02-13 11:56:00,1016.60,39.9,39.0,96,7,230,1016.44,38.5,39.6,100,,215
2020-02-13 12:00:00,1016.60,39.2,39.2,100,7,220,1016.44,38.5,39.6,100,,215
2020-02-13 12:40:00,1015.90,39.2,39.2,100,7,220,1016.44,38.5,39.6,100,,215
2020-02-13 12:44:00,1015.90,39.2,39.2,100,7,220,1016.44,38.5,39.6,100,,215
2020-02-13 12:56:00,1015.90,39.0,39.0,100,7,210,1015.76,38.0,38.9,100,,34
2020-02-13 13:08:00,1015.60,39.2,39.2,100,7,210,1015.76,38.0,38.9,100,,34
2020-02-13 13:56:00,1015.60,39.0,39.0,100,8,200,1014.81,37.9,38.2,100,,10
2020-02-13 14:24:00,1015.20,39.2,37.4,93,6,190,1014.81,37.9,38.2,100,,10
2020-02-13 14:56:00,1015.24,39.0,37.9,95,8,190,,,,,,
2020-02-13 15:11:00,1015.58,39.2,37.4,93,6,200,,,,,,
2020-02-13 15:20:00,1015.58,37.4,37.4,100,6,190,,,,,,
2020-02-13 15:40:00,1015.58,39.2,37.4,93,8,190,,,,,,
2020-02-13 15:47:00,1015.58,39.2,37.4,93,8,180,,,,,,
2020-02-13 15:56:00,1015.58,39.0,37.9,95,9,200,,,,,,
2020-02-13 16:03:00,1015.58,39.2,37.4,93,10,190,,,,,,
2020-02-13 16:41:00,1015.58,39.2,37.4,93,8,200,,,,,,
2020-02-13 16:56:00,1015.24,39.9,39.0,96,10,200,,,,,,
2020-02-13 17:56:00,1014.56,39.9,39.0,96,11,200,,,,,,
2020-02-13 18:41:00,1014.90,39.2,39.2,100,11,200,,,,,,
2020-02-13 18:56:00,1014.90,41.0,39.9,95,12,200,,,,,,
2020-02-13 19:14:00,1014.56,42.8,39.2,86,10,200,,,,,,
2020-02-13 19:56:00,1014.56,42.1,41.0,95,14,200,,,,,,
2020-02-13 20:56:00,1014.22,43.0,41.0,92,9,200,,,,,,
2020-02-13 21:56:00,1013.55,42.1,41.0,95,9,200,,,,,,
2020-02-13 22:05:00,1013.55,42.8,41.0,93,8,190,,,,,,
2020-02-13 22:42:00,1013.21,42.8,41.0,93,10,200,,,,,,
2020-02-13 22:56:00,1013.21,42.1,41.0,95,10,200,,,,,,
2020-02-13 23:56:00,1013.21,42.1,41.0,95,7,190,,,,,,
2020-02-14 00:56:00,1012.90,43.0,42.1,96,4,180,1013.03,40.8,40.6,99,,212
2020-02-14 01:27:00,1013.21,42.8,42.8,100,0,0,,,,,,
2020-02-14 01:41:00,1013.21,42.8,39.2,86,5,190,,,,,,
2020-02-14 01:53:00,1013.21,41.0,39.2,93,4,180,,,,,,
2020-02-14 01:56:00,1013.21,41.0,39.0,92,5,190,,,,,,
2020-02-14 02:56:00,1013.55,39.0,37.0,92,6,210,,,,,,
2020-02-14 03:56:00,1013.60,37.0,36.0,95,7,230,1013.92,39.7,39.4,98,153.7,349
2020-02-14 04:56:00,1014.20,39.0,37.0,92,11,210,1014.19,39.2,39.1,99,,216
2020-02-14 05:36:00,1014.20,39.2,35.6,86,8,220,1014.19,39.2,39.1,99,,216
2020-02-14 05:56:00,1014.60,39.0,37.0,92,8,220,1014.34,38.2,38.1,99,,28
2020-02-14 06:56:00,1014.60,37.9,36.0,92,7,230,1014.93,37.9,38.2,100,189.9,4
2020-02-14 07:49:00,1014.60,39.2,37.4,93,8,220,1014.93,37.9,38.2,100,,33
2020-02-14 07:56:00,1014.60,39.0,37.9,95,8,210,1014.70,37.6,37.9,100,,30
2020-02-14 08:56:00,1014.60,37.9,37.0,96,7,200,1015.08,37.7,38.2,100,,31
2020-02-14 09:34:00,1014.90,35.6,35.6,100,6,210,1015.08,37.7,38.2,100,,31
2020-02-14 09:56:00,1015.20,36.0,35.1,96,4,210,1015.47,36.9,37.0,100,,26
2020-02-14 10:56:00,1015.60,36.0,35.1,96,6,230,1015.38,36.9,36.9,99,,158
2020-02-14 11:42:00,1016.30,35.6,35.6,100,2,240,1015.38,36.9,36.9,99,,158
2020-02-14 11:56:00,1016.30,37.0,36.0,95,4,250,1016.58,36.6,36.5,99,,119
2020-02-14 12:56:00,1016.90,36.0,35.1,96,6,220,1016.80,35.7,35.7,100,,214
2020-02-14 13:16:00,1016.90,35.6,33.8,93,6,220,1016.80,35.7,35.7,100,,214
2020-02-14 13:45:00,1017.30,33.8,33.8,100,0,0,1016.80,35.7,35.7,100,,50
2020-02-14 13:56:00,1017.60,36.0,35.1,96,2,200,1017.38,34.6,34.8,100,,220
2020-02-14 14:12:00,1017.60,35.6,33.8,93,2,190,1017.38,34.6,34.8,100,,220
2020-02-14 14:56:00,1017.95,32.0,30.9,95,0,0,,,,,,
2020-02-14 15:56:00,1018.96,32.0,30.9,95,0,0,,,,,,
2020-02-14 16:56:00,1019.98,37.9,37.9,100,7,220,,,,,,
2020-02-14 17:56:00,1020.32,41.0,37.9,88,6,200,,,,,,
2020-02-14 18:17:00,1020.66,42.8,37.4,81,7,230,,,,,,
2020-02-14 18:29:00,1020.66,44.6,37.4,75,7,230,,,,,,
2020-02-14 18:56:00,1020.66,45.0,37.0,73,6,200,,,,,,
2020-02-14 19:56:00,1020.66,46.0,36.0,67,11,220,,,,,,
2020-02-14 20:56:00,1020.66,48.9,35.1,58,15,230,,,,,,
2020-02-14 21:56:00,1020.32,48.9,35.1,58,12,200,,,,,,
2020-02-14 22:56:00,1020.66,48.0,36.0,62,11,220,,,,,,
2020-02-14 23:56:00,1021.00,46.0,36.0,67,13,220,,,,,,
2020-02-15 00:56:00,1021.30,43.0,36.0,76,7,210,1021.01,43.0,38.0,82,,215
2020-02-15 01:56:00,1021.70,42.1,36.0,78,7,200,1021.50,42.0,38.3,86,,239
2020-02-15 02:56:00,1021.70,42.1,37.9,85,9,210,1021.49,41.6,38.8,89,,351
2020-02-15 03:56:00,1022.70,41.0,37.9,88,9,220,1021.91,40.5,38.3,91,,11
2020-02-15 04:31:00,1022.40,39.2,37.4,93,7,180,1021.91,40.5,38.4,91,,11
2020-02-15 04:56:00,1022.40,39.9,37.9,92,7,190,1022.35,39.6,39.6,99,,226
2020-02-15 05:56:00,1022.00,39.9,37.9,92,8,190,1021.83,39.5,39.9,100,,257
2020-02-15 06:23:00,1022.00,39.2,37.4,93,8,190,1021.83,39.5,39.9,100,,257
2020-02-15 06:33:00,1021.70,39.2,37.4,93,8,180,1021.83,39.5,39.9,100,,257
2020-02-15 06:56:00,1021.70,39.9,37.9,92,7,200,1020.90,39.0,38.5,98,,217
2020-02-15 07:51:00,1021.30,39.2,39.2,100,9,200,1020.90,39.0,38.5,98,,29
2020-02-15 07:56:00,1021.30,39.9,39.0,96,8,200,1021.29,39.0,39.6,100,,31
2020-02-15 08:29:00,1021.00,39.2,39.2,100,9,200,1021.29,39.0,39.6,100,,31
2020-02-15 08:56:00,1021.30,39.9,39.0,96,8,210,1020.98,38.8,39.6,100,,191
2020-02-15 09:56:00,1021.00,39.9,39.0,96,9,200,1021.05,38.9,39.7,100,,34
2020-02-15 10:51:00,1020.70,39.2,39.2,100,8,190,1021.05,38.9,39.7,100,,27
2020-02-15 10:56:00,1020.30,39.9,39.0,96,8,190,1020.29,38.7,39.7,100,,31
2020-02-15 11:56:00,1020.00,39.9,39.0,96,7,180,1020.04,38.8,39.6,100,,180
2020-02-15 12:56:00,1019.70,39.9,39.0,96,7,190,1019.30,38.8,39.7,100,,30
