"Time (UTC)","Barometric Pressure (mbar)","Temperature (degrees F)","Dewpoint (degrees F)","Relative Humidity (%)","Wind speed (mph)","Wind direction (degrees)","Analysis Barometric Pressure (mbar)","Analysis Temperature (degrees F)","Analysis Dewpoint (degrees F)","Analysis Relative Humidity (%)","Analysis Wind speed (mph)","Analysis Wind direction (degrees)"
2020-08-27 15:01:00,1012.60,58.0,53.2,83,0,343,,,,,,
2020-08-27 15:30:00,1012.80,58.0,52.9,82,0,343,,,,,,
2020-08-27 16:01:00,1012.90,59.0,53.8,82,0,343,,,,,,
2020-08-27 16:30:00,1013.10,61.0,54.8,79,0,340,,,,,,
2020-08-27 16:45:00,1013.00,61.0,54.4,79,0,336,,,,,,
2020-08-27 17:30:00,1013.00,63.0,53.1,70,0,193,,,,,,
2020-08-27 18:00:00,1013.10,65.0,54.2,67,0,184,,,,,,
2020-08-27 18:46:00,1013.10,67.0,,,0,171,,,,,,
2020-08-27 19:00:00,1013.10,68.0,,,0,186,,,,,,
2020-08-27 19:15:00,1013.10,68.0,68.0,100,0,175,,,,,,
2020-08-27 19:30:00,1013.10,69.0,69.0,100,0,176,,,,,,
2020-08-27 20:02:00,1012.80,72.0,55.9,57,0,176,,,,,,
2020-08-27 20:16:00,1012.70,72.0,72.0,100,0,179,,,,,,
2020-08-27 20:45:00,1012.70,74.0,,,0,181,,,,,,
2020-08-27 21:00:00,1012.50,74.0,,,0,181,,,,,,
2020-08-27 21:15:00,1012.50,73.0,73.0,100,0,182,,,,,,
2020-08-27 21:32:00,1012.30,73.0,,,0,182,,,,,,
2020-08-27 21:46:00,1012.20,74.0,74.0,100,0,182,,,,,,
2020-08-27 22:15:00,1012.10,76.0,76.0,100,0,174,,,,,,
2020-08-27 22:30:00,1011.90,77.0,,,0,169,,,,,,
2020-08-27 22:45:00,1011.80,77.0,,,0,167,,,,,,
2020-08-27 23:01:00,1011.80,75.0,,,0,167,,,,,,
2020-08-27 23:16:00,1011.70,76.0,76.0,100,0,134,,,,,,
2020-08-27 23:45:00,1011.50,77.0,77.0,100,0,121,,,,,,
2020-08-28 00:01:00,1011.50,77.0,,,0,104,,,,,,
2020-08-28 00:31:00,1011.30,76.0,76.0,100,0,106,,,,,,
2020-08-28 00:45:00,1011.20,77.0,,,0,0,1015.70,76.7,,,,231
2020-08-28 01:16:00,1011.20,76.0,,,0,151,,,,,,
2020-08-28 01:46:00,1011.30,76.0,54.3,46,0,0,1015.72,74.1,56.2,53,,231
2020-08-28 02:00:00,1011.20,75.0,75.0,100,0,10,,,,,,
2020-08-28 02:15:00,1011.30,74.0,,,0,32,,,,,,
2020-08-28 02:31:00,1011.40,73.0,73.0,100,0,357,,,,,,
2020-08-28 02:46:00,1011.60,72.0,72.0,100,0,44,1016.07,68.9,56.5,64,,214
2020-08-28 03:01:00,1011.60,71.0,,,0,42,,,,,,
2020-08-28 03:16:00,1011.80,71.0,53.0,52,0,42,,,,,,
2020-08-28 03:46:00,1012.00,69.0,53.6,58,0,0,1016.33,64.9,54.6,69,,232
2020-08-28 04:15:00,1012.20,67.0,67.0,100,0,42,,,,,,
2020-08-28 04:30:00,1012.30,66.0,,,0,44,,,,,,
2020-08-28 05:01:00,1012.30,64.0,64.0,100,0,42,,,,,,
2020-08-28 05:30:00,1012.30,62.0,52.9,71,0,42,,,,,,
2020-08-28 05:45:00,1012.40,62.0,53.6,74,0,0,1016.73,59.6,54.0,81,,232
2020-08-28 06:01:00,1012.50,61.0,53.4,76,0,42,,,,,,
2020-08-28 06:30:00,1012.70,61.0,54.1,78,0,44,,,,,,
2020-08-28 06:45:00,1012.70,60.0,53.8,80,0,0,1016.99,58.1,49.2,72,,231
2020-08-28 07:16:00,1012.70,59.0,53.5,81,0,42,,,,,,
2020-08-28 07:30:00,1012.60,58.0,52.9,82,0,44,,,,,,
2020-08-28 07:45:00,1012.70,57.0,52.2,84,0,0,1016.90,56.7,52.9,86,,232
2020-08-28 08:00:00,1012.80,57.0,52.9,85,0,44,,,,,,
2020-08-28 08:16:00,1012.80,56.0,52.2,86,0,44,,,,,,
2020-08-28 08:31:00,1012.80,56.0,52.5,87,0,44,,,,,,
2020-08-28 08:46:00,1012.90,56.0,52.8,88,0,0,1017.00,55.8,52.4,88,,232
2020-08-28 09:00:00,1012.90,55.0,51.8,89,0,44,,,,,,
2020-08-28 09:17:00,1012.90,55.0,51.8,89,0,44,,,,,,
2020-08-28 09:45:00,1013.10,54.0,51.4,91,0,0,1016.55,55.4,52.2,88,,231
2020-08-28 10:00:00,1013.10,54.0,51.4,90,0,44,,,,,,
2020-08-28 10:15:00,1013.10,54.0,51.7,92,0,44,,,,,,
2020-08-28 10:46:00,1013.10,53.0,50.7,92,0,0,1016.94,54.2,51.7,91,,231
2020-08-28 11:00:00,1013.20,53.0,51.0,93,0,42,,,,,,
2020-08-28 11:15:00,1013.20,53.0,51.0,93,0,44,,,,,,
2020-08-28 11:30:00,1013.20,53.0,51.0,93,0,44,,,,,,
2020-08-28 11:47:00,1013.10,53.0,51.0,93,0,0,1017.19,53.5,51.3,92,,232
2020-08-28 12:01:00,1013.20,53.0,51.3,94,0,42,,,,,,
2020-08-28 12:30:00,1013.10,52.0,50.3,94,0,44,,,,,,
2020-08-28 12:45:00,1013.20,52.0,50.3,94,0,0,1017.29,53.2,51.0,92,,232
2020-08-28 13:02:00,1013.10,52.0,50.6,94,0,42,,,,,,
2020-08-28 13:16:00,1013.30,52.0,50.6,94,0,44,,,,,,
2020-08-28 13:45:00,1013.40,52.0,50.9,95,0,44,,,,,,
2020-08-28 14:00:00,1013.60,53.0,51.9,96,0,42,,,,,,
2020-08-28 14:16:00,1013.70,53.0,51.6,94,0,44,,,,,,
2020-08-28 14:32:00,1013.70,55.0,53.3,93,0,44,,,,,,
2020-08-28 15:00:00,1013.80,59.0,53.5,81,0,44,,,,,,
2020-08-28 15:31:00,1013.90,59.0,55.1,86,0,44,,,,,,
2020-08-28 15:45:00,1013.90,59.0,55.8,88,0,45,,,,,,
2020-08-28 16:16:00,1014.00,61.0,56.1,84,0,47,,,,,,
2020-08-28 16:30:00,1014.10,62.0,57.1,84,0,48,,,,,,
2020-08-28 16:45:00,1014.20,62.0,56.4,82,0,78,,,,,,
2020-08-28 17:01:00,1014.30,63.0,56.7,80,0,78,,,,,,
2020-08-28 17:30:00,1014.20,63.0,56.0,78,0,130,,,,,,
2020-08-28 17:46:00,1014.10,65.0,,,0,130,,,,,,
2020-08-28 18:00:00,1014.10,66.0,57.5,74,0,119,,,,,,
2020-08-28 18:16:00,1014.00,66.0,56.7,72,0,109,,,,,,
2020-08-28 18:45:00,1013.90,67.0,67.0,100,0,150,,,,,,
2020-08-28 19:15:00,1013.60,69.0,,,0,164,,,,,,
2020-08-28 19:32:00,1013.50,69.0,,,0,167,,,,,,
2020-08-28 20:00:00,1013.00,70.0,,,0,167,,,,,,
2020-08-28 20:32:00,1012.80,71.0,,,0,168,,,,,,
2020-08-28 21:00:00,1012.50,72.0,,,0,179,,,,,,
2020-08-28 21:15:00,1012.30,72.0,57.3,59,0,179,,,,,,
2020-08-28 21:46:00,1011.90,72.0,,,0,181,,,,,,
2020-08-28 22:00:00,1011.80,72.0,58.7,62,0,176,,,,,,
2020-08-28 22:15:00,1011.70,73.0,73.0,100,0,182,,,,,,
2020-08-28 22:30:00,1011.50,73.0,,,0,182,,,,,,
2020-08-28 22:46:00,1011.40,73.0,57.3,57,0,184,,,,,,
2020-08-28 23:01:00,1011.20,73.0,73.0,100,0,185,,,,,,
2020-08-28 23:30:00,1010.80,75.0,75.0,100,0,185,,,,,,
2020-08-28 23:45:00,1010.70,76.0,76.0,100,0,185,,,,,,
2020-08-29 00:00:00,1010.50,76.0,76.0,100,0,185,,,,,,
2020-08-29 00:16:00,1010.60,76.0,,,0,56,,,,,,
2020-08-29 00:31:00,1010.60,75.0,75.0,100,0,78,,,,,,
2020-08-29 00:46:00,1010.60,75.0,75.0,100,0,0,1015.01,75.2,59.8,58,,231
2020-08-29 01:00:00,1010.60,76.0,76.0,100,0,25,,,,,,
2020-08-29 01:15:00,1010.70,75.0,75.0,100,0,16,,,,,,
2020-08-29 01:32:00,1010.70,75.0,,,0,354,,,,,,
2020-08-29 01:46:00,1010.60,76.0,76.0,100,0,0,1014.23,71.5,59.2,65,,231
2020-08-29 02:15:00,1010.40,73.0,,,0,69,,,,,,
2020-08-29 02:31:00,1010.50,71.0,,,0,69,,,,,,
2020-08-29 02:46:00,1010.60,70.0,57.2,63,0,0,1014.98,66.8,57.0,70,,232
2020-08-29 03:00:00,1010.70,68.0,,,0,69,,,,,,
2020-08-29 03:15:00,1010.70,67.0,67.0,100,0,69,,,,,,
2020-08-29 03:45:00,1010.70,66.0,,,0,0,1015.26,63.2,,,,231
2020-08-29 04:00:00,1010.90,65.0,65.0,100,0,69,,,,,,
2020-08-29 04:30:00,1011.10,64.0,57.0,78,0,37,,,,,,
2020-08-29 04:45:00,1011.20,63.0,,,0,0,1015.42,60.9,,,,231
2020-08-29 05:31:00,1011.10,61.0,56.8,86,0,38,,,,,,
2020-08-29 05:45:00,1011.20,61.0,57.1,87,0,0,1015.35,58.9,55.2,87,,232
2020-08-29 06:00:00,1011.10,60.0,56.4,87,0,42,,,,,,
2020-08-29 06:18:00,1011.10,60.0,57.0,89,0,44,,,,,,
2020-08-29 06:45:00,1011.10,59.0,56.4,90,0,0,1015.24,57.6,54.5,89,,232
2020-08-29 07:00:00,1011.00,59.0,56.4,90,0,42,,,,,,
2020-08-29 07:15:00,1011.00,59.0,56.7,92,0,42,,,,,,
2020-08-29 07:46:00,1011.00,59.0,57.0,93,0,0,1015.14,57.6,54.8,90,,232
2020-08-29 08:15:00,1010.80,58.0,56.0,92,0,42,,,,,,
2020-08-29 08:30:00,1011.00,58.0,56.0,92,0,44,,,,,,
2020-08-29 08:46:00,1011.10,57.0,55.0,93,0,0,1015.28,56.2,53.5,90,,232
2020-08-29 09:01:00,1011.10,57.0,55.3,94,0,42,,,,,,
2020-08-29 09:30:00,1011.20,56.0,54.3,94,0,42,,,,,,
2020-08-29 10:01:00,1011.10,57.0,55.3,94,0,44,,,,,,
2020-08-29 10:30:00,1011.20,57.0,55.3,94,0,44,,,,,,
2020-08-29 10:47:00,1011.20,57.0,55.0,93,0,0,1015.42,56.6,54.1,91,,231
2020-08-29 11:15:00,1011.00,57.0,55.0,92,0,42,,,,,,
2020-08-29 11:30:00,1011.10,57.0,55.0,92,0,44,,,,,,
2020-08-29 11:48:00,1011.20,57.0,55.0,93,0,0,1015.39,56.8,54.2,90,,231
2020-08-29 12:03:00,1011.20,57.0,54.7,92,0,42,,,,,,
2020-08-29 12:30:00,1011.30,58.0,55.7,92,0,42,,,,,,
2020-08-29 12:47:00,1011.30,58.0,56.0,93,0,0,1015.56,57.1,54.6,91,,232
2020-08-29 13:15:00,1011.50,58.0,56.0,92,0,42,,,,,,
2020-08-29 13:31:00,1011.80,58.0,56.3,93,0,44,,,,,,
2020-08-29 13:45:00,1011.80,58.0,56.3,93,0,44,,,,,,
2020-08-29 14:16:00,1011.90,57.0,55.3,94,0,71,,,,,,
2020-08-29 14:45:00,1012.20,57.0,55.3,94,0,72,,,,,,
2020-08-29 15:00:00,1012.20,57.0,55.3,94,0,71,,,,,,
2020-08-29 15:15:00,1012.30,57.0,55.0,92,0,71,,,,,,
2020-08-29 15:31:00,1012.30,58.0,56.0,92,0,73,,,,,,
2020-08-29 16:00:00,1012.30,58.0,56.6,94,0,73,,,,,,
2020-08-29 16:15:00,1012.50,58.0,56.6,94,0,79,,,,,,
2020-08-29 16:30:00,1012.60,58.0,56.3,93,0,80,,,,,,
2020-08-29 16:47:00,1012.80,58.0,56.3,93,0,79,,,,,,
2020-08-29 17:15:00,1013.00,58.0,56.3,93,0,79,,,,,,
2020-08-29 17:30:00,1013.00,58.0,56.3,93,0,79,,,,,,
2020-08-29 18:15:00,1013.30,59.0,56.1,90,0,24,,,,,,
2020-08-29 18:30:00,1013.40,59.0,55.8,88,0,0,,,,,,
2020-08-29 19:00:00,1013.40,60.0,55.8,86,0,0,,,,,,
2020-08-29 19:16:00,1013.30,61.0,55.5,81,0,0,,,,,,
2020-08-29 19:45:00,1013.20,63.0,55.0,75,0,1,,,,,,
2020-08-29 20:30:00,1013.20,65.0,54.2,67,0,179,,,,,,
2020-08-29 20:45:00,1013.30,65.0,54.2,67,0,179,,,,,,
2020-08-29 21:16:00,1013.30,65.0,56.5,73,0,301,,,,,,
2020-08-29 21:30:00,1013.30,62.0,55.8,79,4,301,,,,,,
2020-08-29 21:46:00,1013.10,62.0,55.8,79,0,301,,,,,,
2020-08-29 22:15:00,1012.90,63.0,55.3,75,2,346,,,,,,
2020-08-29 22:32:00,1012.90,65.0,55.4,70,0,343,,,,,,
2020-08-29 23:00:00,1012.60,67.0,54.4,63,0,346,,,,,,
2020-08-29 23:15:00,1012.50,68.0,54.5,61,0,346,,,,,,
2020-08-29 23:45:00,1012.60,68.0,68.0,100,0,342,,,,,,
2020-08-30 00:15:00,1012.40,67.0,,,0,357,,,,,,
2020-08-30 00:30:00,1012.40,67.0,67.0,100,0,0,,,,,,
2020-08-30 00:46:00,1012.40,67.0,54.4,63,0,0,1016.82,67.3,55.6,66,,231
2020-08-30 01:15:00,1012.60,67.0,67.0,100,0,308,,,,,,
2020-08-30 01:30:00,1012.60,67.0,67.0,100,0,305,,,,,,
2020-08-30 02:02:00,1012.60,66.0,55.1,68,0,305,,,,,,
2020-08-30 02:16:00,1012.50,66.0,,,0,306,,,,,,
2020-08-30 02:45:00,1012.60,65.0,55.0,70,0,0,1016.93,63.7,54.5,72,,232
2020-08-30 03:15:00,1012.80,64.0,54.0,69,0,311,,,,,,
2020-08-30 03:30:00,1013.00,64.0,54.8,72,0,311,,,,,,
2020-08-30 03:46:00,1013.20,63.0,54.2,73,0,0,1017.34,60.1,52.4,75,,232
2020-08-30 04:00:00,1013.30,62.0,53.6,73,0,312,,,,,,
2020-08-30 04:45:00,1013.70,59.0,52.8,80,0,0,1017.85,57.5,49.7,75,,231
2020-08-30 05:00:00,1013.90,59.0,53.5,81,0,316,,,,,,
2020-08-30 05:16:00,1014.00,58.0,52.9,82,0,316,,,,,,
2020-08-30 05:31:00,1014.10,57.0,52.2,83,0,316,,,,,,
2020-08-30 05:46:00,1014.10,57.0,52.5,85,0,0,1017.49,54.8,50.7,86,,231
2020-08-30 06:00:00,1014.30,56.0,51.9,85,0,316,,,,,,
2020-08-30 06:16:00,1014.40,55.0,51.2,86,0,316,,,,,,
2020-08-30 06:46:00,1014.50,54.0,50.8,89,0,0,1018.58,53.9,52.5,95,,231
2020-08-30 07:01:00,1014.70,53.0,50.1,89,0,316,,,,,,
2020-08-30 07:30:00,1015.00,53.0,50.4,90,0,316,,,,,,
2020-08-30 07:47:00,1015.10,53.0,50.7,92,0,0,1019.20,52.8,49.3,88,,231
2020-08-30 08:15:00,1015.40,53.0,50.7,92,0,316,,,,,,
2020-08-30 08:30:00,1015.50,53.0,50.7,92,0,316,,,,,,
2020-08-30 08:45:00,1015.80,52.0,49.8,92,0,0,1019.85,51.4,48.2,89,,232
2020-08-30 09:02:00,1015.80,52.0,50.0,93,0,316,,,,,,
2020-08-30 09:30:00,1016.10,51.0,49.3,93,0,316,,,,,,
2020-08-30 09:45:00,1016.30,51.0,49.3,94,0,0,1019.24,50.6,47.7,89,,231
2020-08-30 10:00:00,1016.30,50.0,48.6,94,0,316,,,,,,
2020-08-30 10:31:00,1016.40,50.0,48.6,94,0,316,,,,,,
2020-08-30 10:45:00,1016.50,49.0,47.6,95,0,0,1019.62,50.2,47.2,89,,231
2020-08-30 11:00:00,1016.50,49.0,47.6,94,0,316,,,,,,
2020-08-30 11:15:00,1016.60,49.0,47.6,94,0,316,,,,,,
2020-08-30 11:31:00,1016.80,49.0,47.6,94,0,316,,,,,,
2020-08-30 12:00:00,1017.00,48.0,46.9,95,0,316,,,,,,
2020-08-30 12:15:00,1017.00,48.0,46.9,95,0,316,,,,,,
2020-08-30 12:46:00,1017.10,48.0,46.9,96,0,0,1020.29,48.5,46.2,92,,231
2020-08-30 13:00:00,1017.00,48.0,46.9,95,0,316,,,,,,
2020-08-30 13:15:00,1017.10,47.0,45.9,96,0,316,,,,,,
2020-08-30 13:46:00,1017.40,47.0,45.9,96,0,316,,,,,,
2020-08-30 14:01:00,1017.50,47.0,46.2,96,0,316,,,,,,
2020-08-30 14:16:00,1017.70,49.0,48.2,96,0,316,,,,,,
2020-08-30 14:45:00,1017.90,50.0,48.6,94,0,316,,,,,,
2020-08-30 15:01:00,1017.90,51.0,49.3,93,0,316,,,,,,
2020-08-30 15:45:00,1018.00,56.0,51.5,84,0,316,,,,,,
2020-08-30 16:16:00,1018.10,57.0,51.2,81,0,313,,,,,,
2020-08-30 16:47:00,1018.10,58.0,52.2,80,0,230,,,,,,
2020-08-30 17:01:00,1018.10,58.0,51.9,79,0,209,,,,,,
2020-08-30 17:30:00,1017.90,60.0,52.8,76,0,171,,,,,,
2020-08-30 17:45:00,1017.70,60.0,52.4,75,0,160,,,,,,
2020-08-30 18:15:00,1017.60,61.0,51.5,71,0,154,,,,,,
2020-08-30 18:30:00,1017.60,62.0,52.1,70,0,155,,,,,,
2020-08-30 18:45:00,1017.40,62.0,51.3,67,0,158,,,,,,
2020-08-30 19:00:00,1017.50,63.0,51.0,64,0,157,,,,,,
2020-08-30 19:17:00,1017.50,64.0,51.6,63,0,158,,,,,,
2020-08-30 19:31:00,1017.10,65.0,52.5,64,0,160,,,,,,
2020-08-30 20:00:00,1016.50,65.0,51.7,62,0,152,,,,,,
2020-08-30 20:15:00,1016.50,66.0,50.8,57,1,155,,,,,,
2020-08-30 20:32:00,1016.40,67.0,52.2,58,1,164,,,,,,
2020-08-30 21:01:00,1016.10,68.0,68.0,100,0,160,,,,,,
2020-08-30 21:30:00,1015.40,69.0,69.0,100,0,137,,,,,,
2020-08-30 22:01:00,1015.00,69.0,69.0,100,3,157,,,,,,
2020-08-30 22:15:00,1015.00,69.0,69.0,100,1,141,,,,,,
2020-08-30 22:47:00,1014.60,70.0,70.0,100,2,154,,,,,,
2020-08-30 23:15:00,1014.40,71.0,,,0,141,,,,,,
2020-08-30 23:30:00,1014.30,71.0,71.0,100,0,133,,,,,,
2020-08-30 23:47:00,1013.90,70.0,70.0,100,2,144,,,,,,
2020-08-31 00:01:00,1013.90,71.0,71.0,100,0,106,,,,,,
2020-08-31 00:30:00,1013.70,71.0,71.0,100,0,107,,,,,,
2020-08-31 00:45:00,1013.60,71.0,71.0,100,0,0,1017.19,69.8,53.2,55,,232
2020-08-31 01:02:00,1013.50,70.0,,,0,38,,,,,,
2020-08-31 01:16:00,1013.40,69.0,69.0,100,0,38,,,,,,
2020-08-31 01:45:00,1012.80,69.0,69.0,100,0,0,1016.89,68.1,53.7,60,,232
2020-08-31 02:16:00,1012.80,68.0,68.0,100,0,38,,,,,,
2020-08-31 02:45:00,1013.20,66.0,66.0,100,3,318,1017.43,63.8,54.5,71,,214
2020-08-31 03:01:00,1013.00,64.0,,,4,339,,,,,,
2020-08-31 03:17:00,1013.30,63.0,53.8,72,3,359,,,,,,
2020-08-31 03:45:00,1013.90,60.0,54.5,82,1,359,1017.86,57.7,49.6,74,,214
2020-08-31 04:01:00,1013.80,58.0,52.9,82,2,0,,,,,,
2020-08-31 04:17:00,1013.80,58.0,53.2,83,1,18,,,,,,
2020-08-31 04:45:00,1013.70,57.0,52.9,86,0,0,1017.72,55.5,51.8,87,,231
2020-08-31 05:00:00,1013.90,56.0,51.9,85,0,17,,,,,,
2020-08-31 05:16:00,1013.80,56.0,52.2,86,0,17,,,,,,
2020-08-31 05:45:00,1013.50,56.0,52.2,86,0,0,1016.91,54.7,51.1,87,,231
2020-08-31 06:15:00,1013.10,56.0,52.5,87,0,17,,,,,,
2020-08-31 06:30:00,1012.90,55.0,51.2,86,0,17,,,,,,
2020-08-31 06:46:00,1012.90,55.0,51.5,88,0,0,1017.26,54.3,50.7,87,,231
2020-08-31 07:15:00,1013.10,55.0,51.8,89,0,28,,,,,,
2020-08-31 07:30:00,1013.30,55.0,51.8,89,0,27,,,,,,
2020-08-31 08:15:00,1013.40,55.0,52.1,90,0,356,,,,,,
2020-08-31 08:30:00,1013.20,54.0,50.5,88,0,7,,,,,,
2020-08-31 08:45:00,1013.20,54.0,50.8,89,0,0,1017.19,54.0,50.3,87,,232
2020-08-31 09:01:00,1013.20,53.0,50.1,89,0,328,,,,,,
2020-08-31 09:30:00,1013.20,53.0,50.4,90,0,350,,,,,,
2020-08-31 09:45:00,1013.30,53.0,50.4,90,0,0,1017.30,53.5,50.2,88,,231
2020-08-31 10:00:00,1013.30,53.0,50.7,92,0,349,,,,,,
2020-08-31 10:17:00,1013.30,53.0,50.7,92,0,349,,,,,,
2020-08-31 10:45:00,1013.60,53.0,51.0,93,0,0,1017.83,53.4,50.6,90,,231
2020-08-31 11:00:00,1013.90,53.0,51.0,93,0,349,,,,,,
2020-08-31 11:17:00,1013.90,53.0,51.0,93,0,349,,,,,,
2020-08-31 11:46:00,1013.80,53.0,51.3,94,0,0,1017.86,53.5,50.8,90,,232
2020-08-31 12:00:00,1013.90,53.0,51.3,94,0,0,,,,,,
2020-08-31 12:15:00,1013.90,53.0,51.3,94,0,0,,,,,,
2020-08-31 12:45:00,1014.10,53.0,51.3,94,0,0,1017.82,53.8,51.1,90,,231
2020-08-31 13:00:00,1014.20,53.0,51.3,94,0,0,,,,,,
2020-08-31 13:15:00,1014.20,53.0,51.3,94,0,0,,,,,,
2020-08-31 13:31:00,1014.30,54.0,52.3,93,0,0,,,,,,
2020-08-31 14:01:00,1014.40,54.0,52.3,93,0,0,,,,,,
2020-08-31 14:15:00,1014.70,54.0,52.3,93,0,0,,,,,,
2020-08-31 15:00:00,1015.20,54.0,51.7,92,0,0,,,,,,
2020-08-31 15:15:00,1015.30,55.0,52.7,92,0,0,,,,,,
2020-08-31 15:45:00,1015.50,55.0,52.7,92,0,0,,,,,,
2020-08-31 16:00:00,1015.80,55.0,52.4,90,0,0,,,,,,
2020-08-31 16:33:00,1016.00,56.0,52.8,88,0,0,,,,,,
2020-08-31 17:01:00,1016.50,56.0,52.5,87,0,88,,,,,,
2020-08-31 17:15:00,1016.70,56.0,52.5,87,0,107,,,,,,
2020-08-31 17:45:00,1016.90,57.0,53.2,87,0,167,,,,,,
2020-08-31 18:02:00,1017.00,57.0,52.9,85,0,178,,,,,,
2020-08-31 18:16:00,1017.00,57.0,52.9,85,0,178,,,,,,
2020-08-31 18:31:00,1017.00,58.0,53.2,83,0,178,,,,,,
2020-08-31 19:02:00,1017.00,60.0,53.5,78,0,257,,,,,,
2020-08-31 19:30:00,1016.90,62.0,53.2,72,0,357,,,,,,
2020-08-31 19:45:00,1016.90,63.0,53.8,72,0,38,,,,,,
2020-08-31 20:01:00,1016.90,64.0,53.6,69,0,3,,,,,,
2020-08-31 20:15:00,1017.00,64.0,53.6,69,0,333,,,,,,
2020-08-31 20:31:00,1017.00,65.0,53.8,67,0,28,,,,,,
2020-08-31 21:00:00,1017.00,65.0,52.5,64,0,296,,,,,,
2020-08-31 21:15:00,1017.00,66.0,53.0,62,0,349,,,,,,
2020-08-31 21:31:00,1016.80,66.0,52.6,62,0,0,,,,,,
2020-08-31 22:00:00,1016.80,66.0,53.0,62,0,0,,,,,,
2020-08-31 22:15:00,1016.70,67.0,53.5,61,0,58,,,,,,
2020-08-31 23:00:00,1016.50,68.0,52.7,57,0,323,,,,,,
2020-08-31 23:15:00,1016.50,69.0,53.6,58,0,332,,,,,,
2020-08-31 23:47:00,1016.40,68.0,54.0,61,0,128,,,,,,
2020-09-01 00:15:00,1016.40,68.0,68.0,100,0,131,,,,,,
2020-09-01 00:30:00,1016.50,68.0,54.5,61,0,131,,,,,,
2020-09-01 00:47:00,1016.40,69.0,69.0,100,0,0,1020.41,68.6,56.3,64,,231
2020-09-01 01:01:00,1016.30,69.0,69.0,100,0,332,,,,,,
2020-09-01 01:30:00,1016.10,69.0,69.0,100,0,342,,,,,,
2020-09-01 01:45:00,1016.20,68.0,,,0,0,1020.34,66.8,,,,231
2020-09-01 02:01:00,1016.30,67.0,,,0,104,,,,,,
2020-09-01 02:30:00,1016.40,66.0,53.5,63,0,342,,,,,,
2020-09-01 02:45:00,1016.40,65.0,53.4,66,0,0,1020.44,63.1,53.4,70,,232
2020-09-01 03:18:00,1016.50,64.0,53.6,69,0,342,,,,,,
2020-09-01 03:31:00,1016.70,63.0,53.8,72,0,342,,,,,,
2020-09-01 03:46:00,1016.90,62.0,53.6,74,0,0,1020.95,60.5,51.4,72,,232
2020-09-01 04:00:00,1017.00,61.0,53.4,76,0,342,,,,,,
2020-09-01 04:17:00,1017.00,60.0,53.1,78,0,342,,,,,,
2020-09-01 04:45:00,1017.10,59.0,52.8,80,0,0,1020.50,58.4,48.4,69,,231
2020-09-01 05:00:00,1017.20,59.0,52.8,80,0,342,,,,,,
2020-09-01 05:30:00,1017.30,59.0,53.2,80,0,342,,,,,,
2020-09-01 05:45:00,1017.20,59.0,53.5,81,0,0,1021.32,57.3,53.0,85,,231
2020-09-01 06:01:00,1017.20,58.0,52.5,81,0,342,,,,,,
2020-09-01 06:30:00,1017.10,58.0,53.2,83,0,342,,,,,,
2020-09-01 06:46:00,1017.00,58.0,53.5,85,0,0,1021.04,56.3,52.6,87,,232
2020-09-01 07:01:00,1017.00,57.0,52.9,85,0,342,,,,,,
2020-09-01 07:30:00,1017.20,56.0,52.5,87,0,342,,,,,,
2020-09-01 08:15:00,1017.30,56.0,53.1,90,0,342,,,,,,
2020-09-01 08:30:00,1017.50,55.0,52.4,90,0,342,,,,,,
2020-09-01 08:45:00,1017.40,55.0,52.4,91,0,0,1021.28,54.8,51.7,89,,232
2020-09-01 09:16:00,1017.40,55.0,52.7,92,0,342,,,,,,
2020-09-01 09:45:00,1017.40,55.0,53.0,93,0,0,1020.60,54.1,51.1,89,,231
2020-09-01 10:00:00,1017.50,54.0,52.3,93,0,342,,,,,,
2020-09-01 10:15:00,1017.50,54.0,52.3,93,0,342,,,,,,
2020-09-01 10:31:00,1017.10,54.0,52.6,95,0,342,,,,,,
2020-09-01 10:46:00,1017.30,54.0,52.6,95,0,0,1021.30,53.9,50.8,89,,232
2020-09-01 11:00:00,1017.50,54.0,52.6,95,0,342,,,,,,
2020-09-01 11:15:00,1017.40,54.0,52.6,95,0,342,,,,,,
2020-09-01 11:30:00,1017.20,53.0,51.6,94,0,342,,,,,,
2020-09-01 11:47:00,1017.20,53.0,51.6,94,0,0,1020.36,53.4,50.5,89,,232
2020-09-01 12:15:00,1017.10,53.0,51.6,94,0,342,,,,,,
2020-09-01 12:30:00,1017.30,53.0,51.6,94,0,342,,,,,,
2020-09-01 12:45:00,1017.40,52.0,50.6,95,0,0,1021.34,52.9,50.3,90,,232
2020-09-01 13:02:00,1017.40,52.0,50.9,95,0,342,,,,,,
2020-09-01 13:17:00,1017.40,52.0,50.9,95,0,342,,,,,,
2020-09-01 13:31:00,1017.40,52.0,50.9,95,0,342,,,,,,
2020-09-01 14:00:00,1017.50,53.0,51.9,96,0,342,,,,,,
2020-09-01 14:16:00,1017.50,53.0,51.9,96,0,342,,,,,,
2020-09-01 14:31:00,1017.70,54.0,52.9,95,0,342,,,,,,
2020-09-01 15:00:00,1017.80,57.0,54.1,89,0,342,,,,,,
2020-09-01 15:30:00,1017.90,61.0,54.8,79,0,342,,,,,,
2020-09-01 15:45:00,1017.70,63.0,55.3,75,0,343,,,,,,
2020-09-01 16:04:00,1017.60,62.0,55.1,78,0,343,,,,,,
2020-09-01 16:16:00,1017.50,61.0,55.1,80,0,344,,,,,,
