"Time (UTC)","Barometric Pressure (mbar)","Temperature (degrees F)","Dewpoint (degrees F)","Relative Humidity (%)","Wind speed (mph)","Wind direction (degrees)","Analysis Barometric Pressure (mbar)","Analysis Temperature (degrees F)","Analysis Dewpoint (degrees F)","Analysis Relative Humidity (%)","Analysis Wind speed (mph)","Analysis Wind direction (degrees)"
2020-02-02 17:10:00,1022.00,35.0,33.2,93,8,113,1023.48,34.9,32.6,91,1.9,162
2020-02-02 17:15:00,1021.80,35.0,33.2,93,7,119,1023.48,34.9,32.6,91,1.9,162
2020-02-02 17:20:00,1021.90,35.0,33.2,93,3,136,1023.48,34.9,32.6,91,1.9,162
2020-02-02 17:25:00,1021.90,35.0,32.9,92,11,149,1023.48,34.9,32.6,91,2.4,162
2020-02-02 17:30:00,1021.90,35.0,32.9,92,6,151,1023.48,34.9,32.6,91,1.5,162
2020-02-02 17:35:00,1021.90,35.0,32.9,92,7,139,1023.48,34.9,32.6,91,1.5,162
2020-02-02 17:40:00,1021.90,35.0,32.9,92,7,127,1023.14,36.0,33.9,91,1.6,143
2020-02-02 17:45:00,1021.70,35.0,32.9,92,8,126,1023.14,36.0,33.9,91,0.6,102
2020-02-02 17:50:00,1021.80,36.0,33.9,92,5,145,1023.14,36.1,33.9,91,0.6,102
2020-02-02 17:55:00,1021.80,36.0,33.9,92,1,135,1023.14,36.1,33.9,91,0.6,102
2020-02-02 18:00:00,1021.90,37.0,34.9,92,2,102,1023.14,36.0,33.9,91,0.6,102
2020-02-02 18:05:00,1021.90,37.0,34.9,92,5,144,1023.14,36.0,33.9,91,0.6,102
2020-02-02 18:10:00,1022.00,37.0,34.6,91,6,128,1023.14,36.0,33.9,91,0.6,102
2020-02-02 18:15:00,1022.10,37.0,34.6,91,3,120,1023.14,36.0,33.9,91,0.6,102
2020-02-02 18:20:00,1022.00,37.0,34.6,91,3,111,1023.14,36.0,33.9,91,0.6,102
2020-02-02 18:25:00,1022.00,37.0,34.6,91,4,129,1023.14,36.0,33.9,91,1.6,143
2020-02-02 18:30:00,1021.90,37.0,34.6,91,4,125,1023.14,36.0,33.9,91,1.6,143
2020-02-02 18:35:00,1021.90,37.0,34.6,91,2,117,1023.14,36.0,33.9,91,1.6,143
2020-02-02 18:40:00,1022.00,37.0,34.6,91,4,149,1023.13,37.8,34.9,88,1.3,171
2020-02-02 18:45:00,1022.00,37.0,34.6,91,2,131,1023.35,37.8,34.9,88,1.3,171
2020-02-02 18:50:00,1022.10,37.0,34.3,90,4,155,1023.34,37.8,34.9,88,1.3,171
2020-02-02 18:55:00,1022.10,37.0,34.3,90,4,146,1023.34,37.8,34.9,88,1.3,171
2020-02-02 19:00:00,1022.00,37.0,34.3,90,2,137,1023.34,37.8,34.9,88,1.3,171
2020-02-02 19:05:00,1022.00,37.0,34.1,89,3,130,1023.34,37.8,34.9,88,1.3,171
2020-02-02 19:10:00,1022.10,38.0,35.3,90,4,133,1023.34,37.8,34.9,88,1.3,171
2020-02-02 19:15:00,1022.00,38.0,34.8,88,4,133,1023.35,37.8,34.9,88,1.3,171
2020-02-02 19:20:00,1022.10,38.0,34.8,88,4,125,1023.35,37.8,34.9,88,1.3,171
2020-02-02 19:25:00,1021.90,39.0,35.8,87,1,103,1023.36,37.8,34.9,88,1.3,171
2020-02-02 19:30:00,1021.70,39.0,35.8,87,3,116,1023.13,37.8,34.9,88,1.3,171
2020-02-02 19:35:00,1021.60,40.0,36.5,87,1,116,1023.13,37.8,34.9,88,1.3,171
2020-02-02 19:40:00,1021.50,40.0,36.2,86,0,156,1022.55,39.8,36.0,86,2.2,171
2020-02-02 19:45:00,1021.50,40.0,36.2,86,0,152,1022.66,39.8,36.0,86,2.0,183
2020-02-02 19:50:00,1021.40,41.0,37.1,86,2,132,1022.66,39.8,36.0,86,2.0,183
2020-02-02 19:55:00,1021.30,41.0,37.1,86,5,135,1022.66,39.8,36.0,86,2.0,183
2020-02-02 20:00:00,1021.20,42.0,37.2,83,8,145,1022.64,39.8,36.0,86,2.0,183
2020-02-02 20:05:00,1021.20,42.0,36.9,82,7,118,1022.64,39.8,36.0,86,2.0,183
2020-02-02 20:10:00,1021.30,42.0,36.9,82,5,177,1022.64,39.8,36.0,86,3.4,174
2020-02-02 20:15:00,1021.10,43.0,37.3,80,3,134,1022.63,39.8,35.9,86,3.4,174
2020-02-02 20:20:00,1021.10,43.0,36.9,79,5,135,1022.63,39.8,35.9,86,3.4,174
2020-02-02 20:25:00,1021.10,42.0,36.0,79,6,146,1022.63,39.8,35.9,85,3.4,174
2020-02-02 20:30:00,1021.00,42.0,35.6,78,6,144,1022.63,39.8,35.9,85,3.4,174
2020-02-02 20:35:00,1020.90,43.0,36.6,78,9,172,1022.63,39.8,35.9,86,3.4,174
2020-02-02 20:40:00,1020.80,43.0,36.0,76,8,119,1021.92,41.2,36.3,82,2.2,129
2020-02-02 20:45:00,1020.80,43.0,35.6,75,4,124,1021.92,41.2,36.3,82,1.8,141
2020-02-02 20:50:00,1020.80,44.0,36.9,76,3,144,1021.83,41.2,36.3,82,1.8,141
2020-02-02 20:55:00,1020.70,44.0,36.6,75,3,123,1021.81,41.2,36.3,82,2.3,145
2020-02-02 21:00:00,1020.70,44.0,36.6,75,2,111,1021.81,41.2,36.3,82,2.3,145
2020-02-02 21:05:00,1020.70,44.0,36.2,74,7,119,1021.81,41.2,36.3,82,2.3,145
2020-02-02 21:10:00,1020.60,43.0,35.3,74,1,143,1021.81,41.2,36.3,82,2.3,145
2020-02-02 21:15:00,1020.50,44.0,36.2,74,2,128,1021.81,41.2,36.3,82,2.3,145
2020-02-02 21:20:00,1020.40,44.0,36.6,75,0,0,1021.81,41.2,36.3,82,2.3,163
2020-02-02 21:25:00,1020.30,44.0,36.2,74,0,159,1021.81,41.2,36.3,82,2.3,145
2020-02-02 21:30:00,1020.20,44.0,35.9,73,6,110,1021.81,41.2,36.3,82,2.3,145
2020-02-02 21:35:00,1020.00,45.0,36.9,72,3,155,1021.81,41.2,36.3,82,2.3,145
2020-02-02 21:40:00,1020.00,44.0,35.6,72,1,167,1021.56,42.6,36.5,78,2.6,182
2020-02-02 21:45:00,1020.00,44.0,35.9,73,3,119,1021.56,42.6,36.5,78,1.8,176
2020-02-02 21:50:00,1019.90,44.0,35.2,71,6,154,1021.56,42.6,36.5,78,1.8,176
2020-02-02 21:55:00,1019.90,44.0,35.2,71,6,135,1021.56,42.6,36.5,78,1.8,176
2020-02-02 22:00:00,1019.90,44.0,35.6,72,7,130,1021.56,42.6,36.5,78,1.8,176
2020-02-02 22:05:00,1019.90,43.0,34.6,72,9,141,1021.56,42.6,36.5,78,1.8,176
2020-02-02 22:10:00,1019.90,43.0,34.6,72,6,115,1021.56,42.6,36.5,78,1.8,176
2020-02-02 22:15:00,1019.90,43.0,34.6,72,3,104,1021.56,42.6,36.5,78,1.8,176
2020-02-02 22:20:00,1019.80,43.0,34.2,71,1,106,1021.56,42.6,36.5,78,1.8,176
2020-02-02 22:25:00,1019.90,43.0,34.2,71,0,121,1021.56,42.6,36.5,78,1.8,176
2020-02-02 22:30:00,1019.90,43.0,34.6,72,3,119,1021.56,42.6,36.5,78,1.8,176
2020-02-02 22:35:00,1019.90,43.0,34.2,71,6,103,1021.56,42.6,36.5,78,1.8,176
2020-02-02 22:40:00,1019.90,43.0,33.9,70,4,111,1021.07,42.9,35.6,74,1.5,173
2020-02-02 22:45:00,1019.80,43.0,34.2,71,9,133,1021.17,42.9,35.6,74,1.5,173
2020-02-02 22:50:00,1019.80,43.0,33.9,70,2,140,1021.17,42.9,35.6,74,1.5,173
2020-02-02 22:55:00,1019.80,43.0,34.6,72,6,115,1021.17,42.9,35.6,74,1.5,173
2020-02-02 23:00:00,1019.90,43.0,34.6,72,5,97,1021.17,42.9,35.6,74,1.5,173
2020-02-02 23:05:00,1019.70,42.0,34.0,72,6,123,1021.17,42.9,35.6,74,1.5,173
2020-02-02 23:10:00,1019.60,42.0,34.0,72,1,125,1021.18,42.9,35.6,74,1.5,173
2020-02-02 23:15:00,1019.60,42.0,34.3,73,1,124,1021.18,42.9,35.6,74,1.5,173
2020-02-02 23:20:00,1019.60,42.0,34.3,73,3,135,1021.18,42.9,35.6,74,1.5,173
2020-02-02 23:25:00,1019.60,42.0,34.3,73,1,85,1021.18,42.9,35.6,74,1.5,173
2020-02-02 23:30:00,1019.70,42.0,34.3,73,0,88,1021.17,42.9,35.6,74,1.5,173
2020-02-02 23:35:00,1019.60,42.0,34.3,73,1,121,1021.18,42.9,35.6,74,1.5,173
2020-02-02 23:40:00,1019.60,42.0,34.3,73,1,105,1021.11,42.9,34.1,70,3.0,150
2020-02-02 23:45:00,1019.50,42.0,34.3,73,6,90,1021.18,42.9,34.1,70,3.0,150
2020-02-02 23:50:00,1019.50,42.0,34.3,73,2,92,1021.18,42.9,35.0,73,3.0,150
2020-02-02 23:55:00,1019.50,42.0,34.3,73,0,123,1021.18,42.9,35.0,73,3.0,150
2020-02-03 00:15:00,1019.70,42.0,35.0,75,3,86,,,,,,
2020-02-03 00:30:00,1019.70,41.0,34.4,76,0,86,,,,,,
2020-02-03 00:40:00,1019.70,41.0,35.0,79,0,0,1020.95,41.9,34.5,74,200.4,228
2020-02-03 00:45:00,1019.70,41.0,35.0,79,0,0,1020.95,41.9,34.5,74,,229
2020-02-03 00:50:00,1019.60,40.0,34.3,80,0,87,1020.95,41.9,34.5,74,,212
2020-02-03 00:55:00,1019.70,40.0,34.6,81,0,0,1020.95,41.9,34.5,74,,230
2020-02-03 01:00:00,1019.60,40.0,35.0,82,0,87,,,,,,
2020-02-03 01:15:00,1019.70,39.0,34.3,82,0,87,,,,,,
2020-02-03 01:30:00,1019.70,38.0,33.6,83,0,87,,,,,,
2020-02-03 01:40:00,1019.70,38.0,33.6,83,3,96,1021.34,40.1,33.9,78,,209
2020-02-03 01:45:00,1019.90,38.0,33.6,83,1,96,1021.34,40.1,33.9,78,,212
2020-02-03 01:50:00,1019.90,37.0,32.6,84,0,0,1021.34,40.1,33.9,78,,230
2020-02-03 01:55:00,1019.90,37.0,32.6,84,0,96,1021.34,40.1,33.9,78,,212
2020-02-03 02:00:00,1019.90,37.0,32.6,83,1,100,,,,,,
2020-02-03 02:15:00,1020.10,37.0,32.6,83,0,116,,,,,,
2020-02-03 02:30:00,1020.10,37.0,32.3,83,0,115,,,,,,
2020-02-03 02:40:00,1020.10,37.0,32.0,82,0,0,1021.75,39.2,33.1,78,,228
2020-02-03 02:45:00,1020.10,37.0,32.0,82,3,117,1021.75,39.2,33.1,78,,211
2020-02-03 02:50:00,1020.10,38.0,33.0,81,1,117,1021.75,39.2,33.1,78,,211
2020-02-03 02:55:00,1020.20,38.0,33.0,81,2,127,1021.75,39.2,33.1,78,,211
2020-02-03 03:00:00,1020.20,38.0,33.0,81,1,133,,,,,,
2020-02-03 03:15:00,1020.40,37.0,32.0,82,3,108,,,,,,
2020-02-03 03:30:00,1020.20,37.0,32.3,83,0,127,,,,,,
2020-02-03 03:40:00,1020.30,37.0,32.3,83,2,100,1021.79,38.8,33.4,80,,214
2020-02-03 03:45:00,1020.30,37.0,32.3,83,1,120,1021.79,38.8,33.4,80,,213
2020-02-03 03:50:00,1020.20,37.0,32.6,84,0,0,1021.79,38.8,33.4,80,,230
2020-02-03 03:55:00,1020.30,37.0,32.6,84,2,116,1021.79,38.8,33.4,80,,212
2020-02-03 04:00:00,1020.30,37.0,32.6,83,0,116,,,,,,
2020-02-03 04:15:00,1020.40,36.0,31.9,85,1,116,,,,,,
2020-02-03 04:30:00,1020.50,36.0,31.9,85,2,115,,,,,,
2020-02-03 04:40:00,1020.50,36.0,32.2,86,0,0,1021.97,38.5,33.1,80,,233
2020-02-03 04:45:00,1020.40,35.0,31.2,85,0,115,1022.16,38.5,33.1,80,,212
2020-02-03 04:50:00,1020.50,35.0,31.2,85,1,127,1022.23,38.5,33.1,80,,213
2020-02-03 04:55:00,1020.60,35.0,31.5,87,3,127,1022.23,38.5,33.1,80,,213
2020-02-03 05:00:00,1020.60,36.0,32.2,86,2,127,,,,,,
2020-02-03 05:15:00,1020.80,36.0,32.2,86,6,141,,,,,,
2020-02-03 05:30:00,1020.70,37.0,33.2,86,0,131,,,,,,
2020-02-03 05:40:00,1020.70,37.0,32.9,85,3,133,1022.23,38.0,33.2,82,,209
2020-02-03 05:45:00,1020.80,37.0,32.9,85,3,132,1022.23,38.0,33.2,82,,211
2020-02-03 05:50:00,1020.80,37.0,32.9,85,2,152,1022.23,38.0,33.2,82,,212
2020-02-03 05:55:00,1020.70,37.0,32.9,85,4,142,1022.23,38.0,33.2,82,,212
2020-02-03 06:40:00,1020.90,37.0,33.2,86,3,131,1022.38,37.7,33.3,83,,217
2020-02-03 06:45:00,1021.00,37.0,32.9,85,1,131,1022.38,37.7,33.3,83,,212
2020-02-03 06:50:00,1021.10,37.0,33.2,86,0,131,1022.38,37.7,33.3,83,,212
2020-02-03 06:55:00,1021.10,37.0,33.2,86,0,0,1022.38,37.7,33.3,83,,230
2020-02-03 07:40:00,1021.40,38.0,34.2,85,0,0,1022.90,38.0,34.0,85,,234
2020-02-03 07:45:00,1021.50,38.0,34.2,85,0,0,1022.90,38.0,34.0,85,,229
2020-02-03 07:50:00,1021.50,38.0,34.2,85,0,0,1022.90,38.0,34.0,85,,230
2020-02-03 07:55:00,1021.50,38.0,34.2,85,0,0,1022.90,38.0,34.0,85,,230
2020-02-03 08:40:00,1021.60,38.0,34.2,85,2,132,1022.94,37.0,33.6,87,,211
2020-02-03 08:45:00,1021.60,38.0,34.2,85,5,132,1022.94,37.0,33.6,87,,211
2020-02-03 08:50:00,1021.60,37.0,33.2,86,2,132,1022.94,37.0,33.6,87,,212
2020-02-03 08:55:00,1021.60,37.0,33.2,86,3,133,1022.94,37.0,33.6,87,,211
2020-02-03 09:40:00,1021.70,37.0,33.5,87,0,135,1023.13,36.8,33.4,87,,217
2020-02-03 09:45:00,1021.70,37.0,33.5,87,4,136,1023.13,36.8,33.4,87,,211
2020-02-03 09:50:00,1021.80,37.0,33.8,88,1,142,1023.13,36.8,33.4,87,,212
2020-02-03 09:55:00,1021.70,37.0,33.8,88,0,142,1023.13,36.8,33.4,87,,212
2020-02-03 10:40:00,1022.10,38.0,34.2,85,3,311,1023.25,36.0,33.4,90,,210
2020-02-03 10:45:00,1022.10,38.0,34.2,85,0,256,1023.25,36.0,33.4,90,,212
2020-02-03 10:50:00,1022.00,38.0,34.5,86,8,291,1023.25,36.0,33.4,90,,211
2020-02-03 10:55:00,1022.00,38.0,34.2,85,6,252,1023.25,36.0,33.4,90,,211
2020-02-03 11:40:00,1022.10,37.0,33.8,88,6,312,1023.34,36.5,33.5,88,,211
2020-02-03 11:45:00,1022.00,37.0,33.5,87,7,296,1023.36,36.5,33.5,88,,211
2020-02-03 11:50:00,1022.00,38.0,34.8,88,9,289,1023.36,36.5,33.5,88,,212
2020-02-03 11:55:00,1022.00,38.0,34.5,86,10,282,1023.58,36.5,33.5,88,,212
2020-02-03 12:40:00,1022.50,38.0,33.9,85,1,315,1024.01,35.6,33.0,90,,213
2020-02-03 12:45:00,1022.60,38.0,33.9,85,3,269,1024.12,35.6,33.0,90,,212
2020-02-03 12:50:00,1022.70,37.0,33.5,87,5,300,1024.12,35.6,33.0,90,,212
2020-02-03 12:55:00,1022.80,37.0,33.2,86,5,318,1024.12,35.6,33.1,90,,212
2020-02-03 13:40:00,1023.10,37.0,33.2,86,0,0,1024.58,35.3,32.0,87,,228
2020-02-03 13:45:00,1023.10,37.0,33.5,87,4,318,1024.78,35.3,31.7,86,,211
2020-02-03 13:50:00,1023.20,37.0,33.5,87,0,0,1024.78,35.3,31.7,86,,229
2020-02-03 13:55:00,1023.30,37.0,33.2,86,0,0,1024.78,35.3,31.7,86,,229
2020-02-03 16:50:00,1024.60,39.0,32.4,76,2,270,,,,,,
2020-02-03 17:00:00,1024.50,39.0,33.7,80,0,258,,,,,,
2020-02-03 17:15:00,1024.60,38.0,33.3,82,0,254,,,,,,
2020-02-03 17:30:00,1024.80,38.0,33.9,85,1,237,,,,,,
2020-02-03 17:45:00,1025.10,38.0,33.6,83,0,248,,,,,,
2020-02-03 18:00:00,1025.10,39.0,34.6,83,0,248,,,,,,
2020-02-03 18:15:00,1025.40,39.0,34.0,82,0,240,,,,,,
2020-02-03 18:30:00,1025.60,39.0,33.7,80,1,245,,,,,,
2020-02-03 18:45:00,1025.80,39.0,33.4,79,0,308,,,,,,
2020-02-03 19:00:00,1026.00,39.0,33.4,79,5,264,,,,,,
2020-02-03 19:15:00,1026.20,39.0,32.7,77,2,266,,,,,,
2020-02-03 19:30:00,1026.40,39.0,31.8,75,2,314,,,,,,
2020-02-03 19:45:00,1026.40,39.0,32.7,77,0,271,,,,,,
2020-02-03 20:00:00,1026.50,40.0,34.0,78,1,317,,,,,,
2020-02-03 20:15:00,1026.50,39.0,32.7,77,2,312,,,,,,
2020-02-03 20:30:00,1026.50,39.0,32.7,77,7,257,,,,,,
2020-02-03 20:45:00,1026.70,39.0,32.7,77,1,300,,,,,,
2020-02-03 21:00:00,1026.70,40.0,33.7,77,11,306,,,,,,
2020-02-03 21:15:00,1026.60,39.0,32.4,76,6,310,,,,,,
2020-02-03 21:30:00,1026.50,39.0,32.1,76,1,281,,,,,,
2020-02-03 21:45:00,1026.50,39.0,32.4,76,2,295,,,,,,
2020-02-03 22:00:00,1026.50,39.0,31.8,75,6,314,,,,,,
2020-02-03 22:15:00,1026.40,39.0,32.1,76,0,273,,,,,,
2020-02-03 22:30:00,1026.50,40.0,32.4,73,1,304,,,,,,
2020-02-03 22:45:00,1027.00,40.0,32.4,73,0,282,,,,,,
2020-02-03 23:00:00,1027.20,40.0,32.1,73,3,270,,,,,,
2020-02-03 23:15:00,1027.50,40.0,31.0,70,6,340,,,,,,
2020-02-03 23:30:00,1027.50,40.0,32.1,73,10,299,,,,,,
2020-02-03 23:45:00,1027.60,40.0,32.1,73,2,281,,,,,,
2020-02-04 00:10:00,1027.60,39.0,31.8,75,0,289,,,,,,
2020-02-04 00:30:00,1027.70,38.0,31.1,76,0,316,,,,,,
2020-02-04 00:40:00,1027.80,38.0,31.4,76,3,316,1029.13,38.6,32.1,76,,215
2020-02-04 00:45:00,1027.80,38.0,31.8,77,5,263,1029.30,38.6,32.1,76,,212
2020-02-04 00:50:00,1027.70,38.0,32.1,79,7,326,1029.30,38.6,32.0,76,,212
2020-02-04 00:55:00,1027.60,39.0,32.7,77,0,0,1029.30,38.6,32.0,76,,230
2020-02-04 01:00:00,1027.80,38.0,31.8,77,0,264,,,,,,
2020-02-04 01:15:00,1027.80,37.0,31.4,79,0,316,,,,,,
2020-02-04 01:30:00,1028.00,37.0,31.4,79,9,265,,,,,,
2020-02-04 01:40:00,1028.10,38.0,31.8,77,0,0,1029.59,36.6,31.0,79,,235
2020-02-04 01:45:00,1028.10,37.0,31.1,79,0,0,1029.59,36.6,31.0,80,,231
2020-02-04 01:50:00,1028.30,37.0,31.1,79,0,340,1029.59,36.6,31.0,80,,214
2020-02-04 01:55:00,1028.30,36.0,30.8,81,0,0,1029.58,36.6,31.0,79,,230
2020-02-04 02:00:00,1028.20,36.0,30.8,81,0,340,,,,,,
2020-02-04 02:15:00,1028.10,35.0,30.4,83,0,340,,,,,,
2020-02-04 02:30:00,1028.10,35.0,30.7,83,0,340,,,,,,
2020-02-04 02:40:00,1028.30,35.0,30.7,83,0,0,1029.89,35.5,30.9,83,,228
2020-02-04 02:45:00,1028.40,35.0,30.7,83,0,0,1030.00,35.5,30.9,83,,229
2020-02-04 02:50:00,1028.40,35.0,30.7,83,0,0,1030.00,35.5,30.9,83,,230
2020-02-04 02:55:00,1028.70,35.0,30.7,83,0,0,1029.89,35.5,30.9,83,,230
2020-02-04 03:00:00,1028.70,35.0,30.7,83,0,340,,,,,,
2020-02-04 03:15:00,1028.60,35.0,31.0,85,0,340,,,,,,
2020-02-04 03:30:00,1028.60,35.0,30.7,83,0,231,,,,,,
2020-02-04 03:40:00,1028.70,35.0,30.7,83,0,0,1029.99,34.8,31.1,86,,228
2020-02-04 03:45:00,1028.80,35.0,30.7,83,0,0,1029.99,34.8,27.6,74,,228
2020-02-04 03:50:00,1028.90,35.0,30.7,83,0,0,1029.99,34.8,27.6,74,,229
2020-02-04 03:55:00,1028.90,35.0,30.7,83,0,0,1029.99,34.8,27.6,74,,229
2020-02-04 04:00:00,1029.00,35.0,30.7,83,0,231,,,,,,
2020-02-04 04:15:00,1029.40,35.0,30.7,83,0,231,,,,,,
2020-02-04 04:30:00,1029.40,34.0,29.7,83,0,231,,,,,,
2020-02-04 04:40:00,1029.50,34.0,30.0,85,0,0,1030.95,35.0,30.9,84,,226
2020-02-04 04:45:00,1029.50,34.0,30.0,85,1,231,1030.95,35.0,30.9,84,,212
2020-02-04 04:50:00,1029.40,34.0,30.0,85,0,0,1030.95,35.0,30.9,84,,230
2020-02-04 04:55:00,1029.50,34.0,30.0,85,1,231,1030.95,35.0,30.9,84,,212
2020-02-04 05:00:00,1029.50,34.0,30.0,84,0,229,,,,,,
2020-02-04 05:15:00,1029.70,34.0,30.0,84,2,216,,,,,,
2020-02-04 05:30:00,1029.80,34.0,30.0,84,1,214,,,,,,
2020-02-04 05:40:00,1029.70,34.0,30.0,85,1,214,1031.15,33.9,30.7,87,,216
2020-02-04 05:45:00,1029.70,35.0,31.0,85,1,214,1031.15,33.9,30.7,87,,212
2020-02-04 05:50:00,1029.70,35.0,30.7,83,1,214,1031.25,33.9,30.7,87,,211
2020-02-04 05:55:00,1029.70,35.0,30.7,83,1,213,1031.25,33.9,30.7,87,,211
2020-02-04 06:00:00,1029.60,35.0,30.7,83,2,213,,,,,,
2020-02-04 06:15:00,1029.60,35.0,31.0,85,1,208,,,,,,
2020-02-04 06:30:00,1029.70,35.0,31.0,85,2,204,,,,,,
2020-02-04 06:40:00,1029.60,34.0,30.3,86,3,155,1031.10,34.0,30.1,85,,211
2020-02-04 06:45:00,1029.70,34.0,30.3,86,4,144,1031.10,34.0,30.1,85,,211
2020-02-04 06:50:00,1029.70,34.0,30.3,86,3,144,1031.10,34.0,30.1,85,,212
2020-02-04 06:55:00,1029.80,34.0,30.3,86,3,144,1031.10,34.0,30.1,85,,212
2020-02-04 07:00:00,1029.80,34.0,30.3,85,1,145,,,,,,
2020-02-04 07:15:00,1030.00,34.0,30.3,85,3,145,,,,,,
2020-02-04 07:30:00,1029.90,34.0,30.6,87,3,144,,,,,,
2020-02-04 07:40:00,1029.90,34.0,30.6,87,1,145,1031.47,34.5,30.3,84,,209
2020-02-04 07:45:00,1030.00,34.0,30.6,87,3,144,1031.47,34.5,30.3,84,,211
2020-02-04 07:50:00,1030.00,33.0,29.6,86,3,145,1031.47,34.5,30.3,84,,212
2020-02-04 07:55:00,1030.20,33.0,29.6,86,3,144,1031.47,34.5,30.3,84,,212
2020-02-04 08:00:00,1030.20,33.0,29.6,86,3,145,,,,,,
2020-02-04 08:15:00,1030.10,33.0,29.6,86,4,145,,,,,,
2020-02-04 08:30:00,1030.00,33.0,29.8,87,3,144,,,,,,
2020-02-04 08:40:00,1030.10,33.0,29.8,87,3,145,1031.50,33.5,29.8,86,,210
2020-02-04 08:45:00,1030.10,33.0,29.8,87,3,145,1031.51,33.5,29.8,86,,211
2020-02-04 08:50:00,1030.10,33.0,29.8,87,3,145,1031.50,33.5,29.8,86,,212
2020-02-04 08:55:00,1030.10,33.0,29.8,87,3,144,1031.50,33.5,29.8,86,,212
2020-02-04 09:00:00,1030.10,33.0,30.1,89,3,145,,,,,,
2020-02-04 09:10:00,1030.00,33.0,30.1,89,3,144,,,,,,
2020-02-04 09:30:00,1030.00,32.0,29.1,88,3,145,,,,,,
2020-02-04 09:40:00,1029.90,32.0,29.1,88,3,145,1031.49,32.8,30.0,89,,209
2020-02-04 09:45:00,1030.00,32.0,29.1,88,1,145,1031.49,32.8,30.0,89,,211
2020-02-04 09:50:00,1030.20,32.0,29.1,88,1,145,1031.49,32.8,30.0,89,,212
2020-02-04 09:55:00,1030.20,32.0,29.1,88,3,145,1031.49,32.8,30.0,89,,212
2020-02-04 10:00:00,1030.20,32.0,29.4,90,3,145,,,,,,
2020-02-04 10:15:00,1030.10,32.0,29.4,90,1,145,,,,,,
2020-02-04 10:30:00,1030.30,32.0,29.4,90,1,145,,,,,,
2020-02-04 10:40:00,1030.10,33.0,30.4,89,3,145,1031.21,33.8,31.2,90,,217
2020-02-04 10:45:00,1030.00,33.0,30.4,89,3,145,1031.21,33.8,31.2,90,,212
2020-02-04 10:50:00,1030.10,33.0,30.7,91,3,145,1031.21,33.8,31.2,90,,212
2020-02-04 10:55:00,1030.20,33.0,30.7,91,3,145,1031.21,33.8,31.2,90,,212
2020-02-04 11:00:00,1030.20,33.0,30.7,91,1,145,,,,,,
2020-02-04 11:15:00,1030.10,33.0,30.7,91,1,145,,,,,,
2020-02-04 11:30:00,1030.10,33.0,30.7,91,3,145,,,,,,
2020-02-04 11:40:00,1029.80,33.0,30.7,91,1,145,1030.98,33.5,31.0,90,,214
2020-02-04 11:45:00,1029.80,33.0,30.7,91,3,146,1031.00,33.5,31.0,90,,213
2020-02-04 11:50:00,1029.90,33.0,30.7,91,1,146,1031.00,33.5,31.0,90,,212
2020-02-04 11:55:00,1029.90,33.0,30.7,91,1,146,1031.00,33.5,31.0,90,,212
2020-02-04 12:00:00,1029.90,33.0,30.7,91,1,146,,,,,,
2020-02-04 12:15:00,1029.80,33.0,30.7,91,1,146,,,,,,
2020-02-04 12:30:00,1029.60,33.0,30.4,89,2,117,,,,,,
2020-02-04 12:40:00,1029.90,34.0,31.4,90,2,117,1030.95,34.4,31.6,89,,209
2020-02-04 12:45:00,1029.90,34.0,31.4,90,0,117,1031.17,34.4,31.6,89,,211
2020-02-04 12:50:00,1029.90,34.0,31.4,90,1,117,1030.95,34.4,31.6,89,,211
2020-02-04 12:55:00,1029.90,34.0,31.4,90,2,117,1030.95,34.4,31.6,89,,211
2020-02-04 13:00:00,1029.60,34.0,31.4,89,0,117,,,,,,
2020-02-04 13:15:00,1029.70,34.0,31.4,89,3,123,,,,,,
2020-02-04 13:30:00,1029.60,35.0,32.4,90,1,118,,,,,,
2020-02-04 13:40:00,1029.60,35.0,32.4,90,0,0,1030.98,35.8,32.1,86,,226
2020-02-04 13:45:00,1029.50,35.0,32.4,90,0,0,1030.98,35.8,31.9,85,,229
2020-02-04 13:50:00,1029.50,35.0,32.4,90,1,148,1030.98,35.8,31.9,85,,211
2020-02-04 13:55:00,1029.60,35.0,32.4,90,1,169,1030.98,35.8,31.9,85,,211
2020-02-04 14:00:00,1029.70,35.0,32.4,90,0,158,,,,,,
2020-02-04 14:15:00,1030.00,35.0,32.4,90,4,158,,,,,,
2020-02-04 14:30:00,1030.00,36.0,33.4,90,1,122,,,,,,
2020-02-04 14:45:00,1030.00,36.0,33.4,90,0,121,,,,,,
2020-02-04 15:00:00,1029.70,36.0,33.4,90,3,121,,,,,,
2020-02-04 15:15:00,1029.40,36.0,33.1,89,1,133,,,,,,
2020-02-04 15:30:00,1028.90,36.0,33.1,89,6,114,,,,,,
2020-02-04 15:45:00,1028.80,36.0,33.1,89,5,134,,,,,,
2020-02-04 16:00:00,1028.80,36.0,33.1,89,6,129,,,,,,
2020-02-04 16:15:00,1028.60,36.0,33.1,89,7,123,,,,,,
2020-02-04 16:30:00,1028.50,36.0,32.8,88,8,134,,,,,,
2020-02-04 16:45:00,1028.40,36.0,32.8,88,9,121,,,,,,
2020-02-04 17:00:00,1028.40,36.0,32.5,86,6,122,,,,,,
2020-02-04 17:15:00,1028.40,37.0,33.5,87,2,109,,,,,,
2020-02-04 17:30:00,1028.20,37.0,33.2,86,9,131,,,,,,
