"Time (UTC)","Barometric Pressure (mbar)","Temperature (degrees F)","Dewpoint (degrees F)","Relative Humidity (%)","Wind speed (mph)","Wind direction (degrees)","Analysis Barometric Pressure (mbar)","Analysis Temperature (degrees F)","Analysis Dewpoint (degrees F)","Analysis Relative Humidity (%)","Analysis Wind speed (mph)","Analysis Wind direction (degrees)"
2020-03-20 03:46:00,1019.00,59.0,57.3,93,0,0,1019.22,44.8,41.4,87,,232
2020-03-20 03:51:00,1019.00,59.0,57.6,95,0,0,1019.22,44.8,41.4,87,,232
2020-03-20 03:56:00,1018.60,59.0,57.6,95,0,0,1019.22,44.8,41.4,87,,232
2020-03-20 04:11:00,1018.60,58.0,56.6,94,0,276,,,,,,
2020-03-20 04:26:00,1018.30,57.0,55.9,96,0,284,,,,,,
2020-03-20 04:41:00,1018.30,58.0,56.9,95,0,0,1020.06,44.0,40.2,86,,232
2020-03-20 04:46:00,1018.00,57.0,55.9,96,0,0,1019.99,44.0,40.2,86,,232
2020-03-20 04:51:00,1017.60,57.0,55.9,96,0,0,1019.99,44.0,40.2,86,,232
2020-03-20 04:56:00,1017.60,58.0,56.9,95,0,0,1019.99,44.0,40.2,86,,232
2020-03-20 05:11:00,1017.60,59.0,58.1,97,0,274,,,,,,
2020-03-20 05:26:00,1017.30,60.0,59.1,96,0,273,,,,,,
2020-03-20 05:42:00,1017.30,61.0,59.5,94,0,0,1020.60,43.0,39.2,86,,232
2020-03-20 05:47:00,1016.90,61.0,59.5,94,0,0,1020.60,43.0,39.2,86,,232
2020-03-20 05:52:00,1016.90,61.0,59.3,94,0,0,1020.60,43.0,39.2,86,,232
2020-03-20 05:57:00,1016.90,61.0,59.3,94,0,0,1020.60,43.0,39.2,86,,232
2020-03-20 06:12:00,1016.90,62.0,60.2,93,0,275,,,,,,
2020-03-20 06:27:00,1016.60,62.0,60.2,93,0,267,,,,,,
2020-03-20 06:42:00,1016.30,63.0,60.9,92,0,0,1020.99,42.5,38.9,87,,232
2020-03-20 06:47:00,1016.60,63.0,60.9,92,0,0,1020.99,42.5,38.9,87,,232
2020-03-20 06:52:00,1016.30,63.0,60.9,92,0,0,1020.99,42.5,38.9,87,,232
2020-03-20 06:57:00,1016.30,64.0,61.6,91,0,0,1020.99,42.5,38.9,87,,232
2020-03-20 07:12:00,1016.30,65.0,62.3,90,0,275,,,,,,
2020-03-20 07:28:00,1016.30,66.0,63.0,90,0,264,,,,,,
2020-03-20 07:43:00,1015.90,68.0,64.0,87,0,267,1021.56,40.2,37.7,90,,215
2020-03-20 07:48:00,1015.90,68.0,64.0,87,0,273,1021.56,40.2,37.7,90,,214
2020-03-20 07:53:00,1015.90,68.0,64.0,87,0,266,1021.56,40.2,37.7,90,,214
2020-03-20 07:58:00,1015.60,68.0,64.0,87,0,263,1021.56,40.2,37.7,90,,214
2020-03-20 08:13:00,1015.60,69.0,64.6,85,1,267,,,,,,
2020-03-20 08:28:00,1015.60,69.0,64.6,85,0,198,,,,,,
2020-03-20 08:43:00,1015.90,69.0,64.6,85,0,264,1022.00,38.6,36.7,92,,214
2020-03-20 08:48:00,1015.90,69.0,64.6,85,0,0,1022.00,38.6,36.7,92,,232
2020-03-20 08:53:00,1015.60,69.0,64.6,85,0,261,1022.00,38.6,36.7,92,,214
2020-03-20 08:58:00,1015.60,69.0,64.6,85,0,0,1022.00,38.6,36.7,92,,232
2020-03-20 09:13:00,1015.60,69.0,64.6,85,0,265,,,,,,
2020-03-20 09:28:00,1015.90,69.0,64.3,84,1,261,,,,,,
2020-03-20 09:44:00,1015.60,69.0,64.6,85,0,269,1022.75,38.9,37.2,93,,215
2020-03-20 09:49:00,1015.60,69.0,64.6,85,0,269,1022.75,38.9,37.2,93,,214
2020-03-20 09:54:00,1015.90,69.0,64.6,85,0,264,1022.75,38.9,37.2,93,,214
2020-03-20 09:59:00,1015.60,69.0,64.6,85,0,259,1022.75,38.9,37.2,93,,214
2020-03-20 10:14:00,1015.60,68.0,64.0,87,0,273,,,,,,
2020-03-20 10:29:00,1015.60,68.0,64.0,87,1,262,,,,,,
2020-03-20 10:44:00,1015.60,68.0,64.0,87,0,262,1022.91,37.0,36.4,97,,233
2020-03-20 10:49:00,1015.60,68.0,64.0,87,1,237,1022.91,37.0,36.4,97,,214
2020-03-20 10:54:00,1015.60,68.0,64.0,87,0,0,1022.91,37.0,36.4,97,,232
2020-03-20 10:59:00,1015.60,68.0,64.0,87,0,267,1022.91,37.0,36.4,97,,214
2020-03-20 11:14:00,1015.60,68.0,64.0,87,0,269,,,,,,
2020-03-20 11:29:00,1015.20,68.0,64.0,87,0,254,,,,,,
2020-03-20 11:40:00,1015.60,68.0,63.6,86,0,277,1023.87,36.9,35.1,93,,230
2020-03-20 11:45:00,1015.20,69.0,64.6,85,0,256,1023.87,36.9,35.1,93,,208
2020-03-20 11:50:00,1015.60,69.0,64.6,85,0,255,1023.87,36.9,35.1,93,,214
2020-03-20 11:55:00,1015.60,69.0,64.3,84,0,0,1023.87,36.9,35.1,93,,232
2020-03-20 12:00:00,1015.60,69.0,64.3,84,0,277,,,,,,
2020-03-20 12:15:00,1015.60,69.0,64.0,83,0,267,,,,,,
2020-03-20 12:30:00,1015.60,70.0,64.9,83,2,192,,,,,,
2020-03-20 12:40:00,1015.60,70.0,64.9,83,1,255,1023.91,36.0,34.9,95,,220
2020-03-20 12:45:00,1015.60,70.0,64.9,83,0,243,1023.91,36.0,34.9,95,,214
2020-03-20 12:50:00,1015.60,70.0,64.9,83,0,104,1023.91,36.0,34.9,95,,214
2020-03-20 12:55:00,1015.60,70.0,64.6,82,1,250,1023.91,36.0,34.9,95,,214
2020-03-20 13:00:00,1015.90,70.0,64.6,82,1,262,,,,,,
2020-03-20 13:11:00,1015.60,70.0,64.6,82,1,269,,,,,,
2020-03-20 13:26:00,1015.90,71.0,65.2,82,2,243,,,,,,
2020-03-20 13:41:00,1015.60,71.0,64.9,80,0,244,,,,,,
2020-03-20 13:56:00,1015.60,72.0,65.1,79,1,269,,,,,,
2020-03-20 14:11:00,1015.60,73.0,65.3,76,0,256,,,,,,
2020-03-20 14:26:00,1015.20,75.0,65.7,72,2,265,,,,,,
2020-03-20 14:41:00,1015.60,76.0,65.9,70,1,274,,,,,,
2020-03-20 14:56:00,1015.20,78.0,66.6,67,2,284,,,,,,
2020-03-20 15:11:00,1015.20,79.0,66.2,65,2,248,,,,,,
2020-03-20 15:26:00,1014.90,79.0,65.3,62,2,221,,,,,,
2020-03-20 15:42:00,1014.90,80.0,65.8,62,3,255,,,,,,
2020-03-20 15:57:00,1014.60,80.0,65.3,61,2,193,,,,,,
2020-03-20 16:12:00,1014.20,80.0,65.3,61,0,258,,,,,,
2020-03-20 16:27:00,1014.20,81.0,64.8,57,0,267,,,,,,
2020-03-20 16:42:00,1014.20,82.0,64.2,54,1,235,,,,,,
2020-03-20 16:57:00,1013.50,82.0,64.2,54,3,218,,,,,,
2020-03-20 17:12:00,1013.50,83.0,64.6,53,0,256,,,,,,
2020-03-20 17:27:00,1013.20,85.0,64.8,50,4,327,,,,,,
2020-03-20 17:43:00,1012.90,85.0,64.8,50,1,248,,,,,,
2020-03-20 17:58:00,1012.50,84.0,62.8,48,2,205,,,,,,
2020-03-20 18:13:00,1012.50,86.0,62.8,45,0,269,,,,,,
2020-03-20 18:28:00,1011.90,86.0,63.4,47,5,274,,,,,,
2020-03-20 18:43:00,1011.50,85.0,61.2,44,6,219,,,,,,
2020-03-20 18:58:00,1011.20,86.0,62.1,45,1,249,,,,,,
2020-03-20 19:13:00,1011.50,84.0,61.6,46,3,287,,,,,,
2020-03-20 19:28:00,1010.80,84.0,60.3,44,0,282,,,,,,
2020-03-20 19:45:00,1010.80,85.0,60.6,43,3,301,,,,,,
2020-03-20 19:59:00,1010.50,85.0,60.0,42,2,256,,,,,,
2020-03-20 20:14:00,1010.80,86.0,60.9,42,2,261,,,,,,
2020-03-20 20:29:00,1010.50,86.0,60.9,42,1,239,,,,,,
2020-03-20 20:44:00,1010.50,86.0,61.5,43,0,249,,,,,,
2020-03-20 20:59:00,1010.50,83.0,60.0,45,1,265,,,,,,
2020-03-20 21:14:00,1010.50,82.0,59.1,46,1,276,,,,,,
2020-03-20 21:29:00,1010.80,82.0,58.5,44,3,273,,,,,,
2020-03-20 21:44:00,1010.80,83.0,59.4,45,0,266,,,,,,
2020-03-20 22:00:00,1011.20,83.0,59.4,45,4,250,,,,,,
2020-03-20 22:15:00,1011.20,81.0,59.4,47,2,291,,,,,,
2020-03-20 22:30:00,1011.90,80.0,59.7,49,0,279,,,,,,
2020-03-20 22:45:00,1011.90,80.0,59.1,49,1,272,,,,,,
2020-03-20 23:00:00,1011.90,80.0,59.7,49,2,257,,,,,,
2020-03-20 23:15:00,1012.20,80.0,60.2,50,0,266,,,,,,
2020-03-20 23:30:00,1011.90,79.0,59.9,52,0,261,,,,,,
2020-03-20 23:45:00,1012.20,78.0,60.0,54,0,267,,,,,,
2020-03-21 00:11:00,1012.20,77.0,59.6,54,0,254,,,,,,
2020-03-21 00:26:00,1012.20,77.0,60.1,55,0,277,,,,,,
2020-03-21 00:41:00,1012.20,76.0,60.1,58,0,0,1024.79,58.1,41.2,53,,238
2020-03-21 00:46:00,1012.20,76.0,60.1,58,0,0,1024.79,58.1,41.2,53,,232
2020-03-21 00:51:00,1012.50,76.0,60.1,58,0,0,1024.79,58.1,41.2,53,,232
2020-03-21 00:56:00,1012.50,76.0,60.1,58,0,0,1024.79,58.1,41.2,53,,232
2020-03-21 01:11:00,1012.50,76.0,60.6,59,0,275,,,,,,
2020-03-21 01:26:00,1012.50,76.0,60.1,58,0,275,,,,,,
2020-03-21 01:41:00,1012.50,75.0,60.1,59,0,0,1024.87,53.8,43.2,67,,232
2020-03-21 01:46:00,1012.50,75.0,60.1,59,0,0,1024.87,53.8,43.2,67,,232
2020-03-21 01:51:00,1012.90,75.0,61.1,61,0,0,1024.87,53.8,43.2,67,,232
2020-03-21 01:56:00,1012.90,75.0,61.5,62,0,0,1024.87,53.8,43.2,67,,232
2020-03-21 02:11:00,1012.90,74.0,60.6,63,0,279,,,,,,
2020-03-21 02:27:00,1012.90,74.0,59.7,60,0,253,,,,,,
2020-03-21 02:42:00,1012.90,75.0,59.2,57,1,238,1025.08,50.0,42.0,73,,214
2020-03-21 02:47:00,1012.90,76.0,59.1,55,1,306,1025.08,50.0,42.0,73,,214
2020-03-21 02:52:00,1012.90,76.0,59.1,55,1,271,1025.08,50.0,42.0,73,,214
2020-03-21 02:57:00,1012.90,76.0,58.1,53,0,271,1025.08,50.0,42.0,73,,214
2020-03-21 03:12:00,1012.90,77.0,57.5,50,0,272,,,,,,
2020-03-21 03:27:00,1012.90,76.0,56.5,51,0,278,,,,,,
2020-03-21 03:42:00,1013.20,76.0,56.0,50,0,273,1025.12,48.2,42.1,79,,214
2020-03-21 03:47:00,1013.20,76.0,56.0,50,0,0,1025.12,48.2,42.1,79,,232
2020-03-21 03:52:00,1013.20,75.0,55.1,49,0,0,1025.12,48.2,42.1,79,,232
2020-03-21 03:57:00,1013.20,75.0,55.1,49,0,255,1025.12,48.2,42.1,79,,214
2020-03-21 04:12:00,1013.20,74.0,54.7,51,0,281,,,,,,
2020-03-21 04:28:00,1012.90,74.0,55.2,51,0,275,,,,,,
2020-03-21 04:43:00,1012.90,73.0,56.4,55,0,0,1025.04,45.2,41.4,86,,232
2020-03-21 04:48:00,1013.20,72.0,55.4,55,0,0,1025.04,45.2,41.4,86,,232
2020-03-21 04:53:00,1013.20,72.0,55.4,55,0,0,1025.04,45.2,41.4,86,,232
2020-03-21 04:58:00,1013.50,72.0,55.9,56,0,0,1025.04,45.2,41.4,86,,232
2020-03-21 05:13:00,1014.20,72.0,58.7,62,0,276,,,,,,
2020-03-21 05:28:00,1014.20,71.0,58.2,64,0,267,,,,,,
2020-03-21 05:43:00,1014.20,70.0,59.8,69,0,271,1025.15,43.4,40.2,88,,215
2020-03-21 05:48:00,1014.20,69.0,60.0,72,0,0,1025.15,43.4,40.2,88,,232
2020-03-21 05:53:00,1014.60,68.0,61.6,79,0,0,1025.15,43.4,40.2,88,,232
2020-03-21 05:59:00,1014.60,67.0,61.3,82,0,0,1025.15,43.4,40.2,88,,232
2020-03-21 06:14:00,1014.60,67.0,61.3,82,1,298,,,,,,
2020-03-21 06:29:00,1014.60,67.0,62.0,84,0,272,,,,,,
2020-03-21 06:44:00,1014.90,66.0,60.7,82,0,277,1025.17,41.4,38.9,90,,215
2020-03-21 06:49:00,1014.90,67.0,62.0,84,1,282,1025.17,41.4,38.9,90,,214
2020-03-21 06:54:00,1015.20,66.0,61.7,86,0,276,1025.17,41.4,38.9,90,,214
2020-03-21 06:59:00,1014.90,66.0,62.0,86,0,0,1025.17,41.4,38.9,90,,232
2020-03-21 07:14:00,1014.90,65.0,61.7,88,0,277,,,,,,
2020-03-21 07:29:00,1015.20,65.0,62.0,89,1,292,,,,,,
2020-03-21 07:44:00,1015.20,65.0,62.0,89,0,283,1025.18,40.2,38.0,91,,214
2020-03-21 07:49:00,1015.60,65.0,62.0,89,0,0,1025.18,40.2,38.0,91,,232
2020-03-21 07:54:00,1015.20,65.0,61.7,88,0,0,1025.18,40.2,38.0,91,,232
2020-03-21 07:59:00,1015.20,65.0,61.7,88,0,299,1025.18,40.2,38.0,91,,214
2020-03-21 08:15:00,1015.60,64.0,61.3,91,0,283,,,,,,
2020-03-21 08:30:00,1015.60,63.0,60.3,91,0,279,,,,,,
2020-03-21 08:40:00,1015.90,62.0,59.6,91,0,298,1025.20,40.4,38.0,91,,214
2020-03-21 08:45:00,1015.60,62.0,60.0,92,0,266,1025.20,40.4,38.0,91,,214
2020-03-21 08:50:00,1015.60,62.0,60.0,92,2,283,1025.20,40.4,38.0,91,,214
2020-03-21 08:55:00,1015.60,61.0,59.0,93,1,284,1025.20,40.4,38.0,91,,214
2020-03-21 09:00:00,1015.90,61.0,59.0,93,0,271,,,,,,
2020-03-21 09:15:00,1016.30,60.0,58.0,93,4,358,,,,,,
2020-03-21 09:30:00,1016.60,59.0,57.3,93,2,286,,,,,,
2020-03-21 09:40:00,1016.90,58.0,56.3,93,4,7,1025.06,39.8,37.6,91,,214
2020-03-21 09:45:00,1016.90,58.0,56.3,93,2,9,1025.06,39.8,37.6,91,,214
2020-03-21 09:50:00,1017.30,58.0,56.3,93,3,267,1025.06,39.8,37.6,91,,214
2020-03-21 09:55:00,1017.30,58.0,56.3,93,2,355,1025.06,39.8,37.6,91,,214
2020-03-21 10:11:00,1017.60,57.0,55.6,94,2,196,,,,,,
2020-03-21 10:26:00,1018.00,55.0,53.6,94,0,267,,,,,,
2020-03-21 10:41:00,1018.30,54.0,52.6,95,4,10,1024.82,37.9,36.7,95,,214
2020-03-21 10:46:00,1018.60,54.0,52.6,95,2,215,1024.82,37.9,36.7,95,,214
2020-03-21 10:51:00,1018.60,53.0,51.6,94,4,321,1024.82,37.9,36.7,95,,214
2020-03-21 10:56:00,1019.00,53.0,51.9,95,2,316,1024.82,37.9,36.7,95,,214
2020-03-21 11:11:00,1019.30,52.0,50.6,94,1,291,,,,,,
2020-03-21 11:26:00,1019.60,50.0,48.3,93,6,340,,,,,,
2020-03-21 11:41:00,1020.00,49.0,47.4,94,4,21,1024.77,37.6,36.5,95,,215
2020-03-21 11:46:00,1020.30,49.0,47.4,94,4,197,1024.77,37.6,36.5,95,,214
2020-03-21 11:51:00,1020.30,49.0,47.4,94,4,9,1024.77,37.6,36.5,95,,214
2020-03-21 11:56:00,1020.30,49.0,47.1,92,2,257,1024.77,37.6,36.5,95,,214
2020-03-21 12:11:00,1020.70,49.0,46.5,91,5,276,,,,,,
2020-03-21 12:27:00,1021.00,49.0,46.8,92,0,336,,,,,,
2020-03-21 12:42:00,1021.70,50.0,47.2,89,1,276,1025.00,37.8,36.6,95,,214
2020-03-21 12:48:00,1021.70,49.0,46.2,90,3,351,1025.00,37.8,36.6,95,,214
2020-03-21 12:53:00,1021.70,49.0,45.9,88,4,347,1025.00,37.8,36.6,95,,214
2020-03-21 12:57:00,1022.00,49.0,46.2,90,3,273,1025.00,37.8,36.6,95,,214
2020-03-21 13:12:00,1022.00,49.0,45.9,88,3,8,,,,,,
2020-03-21 13:27:00,1022.40,49.0,45.3,86,2,277,,,,,,
2020-03-21 13:42:00,1022.00,49.0,45.3,86,1,275,,,,,,
2020-03-21 13:57:00,1022.40,49.0,45.0,86,3,4,,,,,,
2020-03-21 14:13:00,1022.70,49.0,45.3,86,0,279,,,,,,
2020-03-21 14:28:00,1023.40,49.0,44.4,84,2,41,,,,,,
2020-03-21 14:43:00,1023.40,50.0,44.1,80,4,9,,,,,,
2020-03-21 14:58:00,1023.40,50.0,42.4,74,0,298,,,,,,
2020-03-21 15:13:00,1023.40,50.0,41.7,72,2,68,,,,,,
2020-03-21 15:28:00,1023.70,50.0,42.0,73,0,200,,,,,,
2020-03-21 15:44:00,1024.00,51.0,41.9,70,1,325,,,,,,
2020-03-21 15:59:00,1024.40,51.0,38.4,61,4,124,,,,,,
2020-03-21 16:14:00,1024.40,51.0,38.0,61,4,332,,,,,,
2020-03-21 16:29:00,1024.40,50.0,37.1,61,3,276,,,,,,
2020-03-21 16:44:00,1024.40,50.0,37.5,62,3,269,,,,,,
2020-03-21 16:59:00,1024.70,51.0,38.9,62,2,269,,,,,,
2020-03-21 17:14:00,1024.40,51.0,38.0,61,2,351,,,,,,
2020-03-21 17:29:00,1024.40,52.0,39.0,60,0,281,,,,,,
2020-03-21 17:44:00,1024.40,52.0,39.4,62,0,278,,,,,,
2020-03-21 18:00:00,1024.40,52.0,39.8,63,2,293,,,,,,
2020-03-21 18:15:00,1024.40,52.0,39.0,60,2,163,,,,,,
2020-03-21 18:30:00,1024.00,53.0,39.5,59,1,157,,,,,,
2020-03-21 18:45:00,1024.00,54.0,39.6,58,0,237,,,,,,
2020-03-21 19:00:00,1023.70,55.0,39.1,54,1,76,,,,,,
2020-03-21 19:15:00,1023.70,55.0,37.7,51,3,258,,,,,,
2020-03-21 19:30:00,1023.70,55.0,37.2,51,0,180,,,,,,
2020-03-21 19:45:00,1023.40,54.0,36.3,50,6,335,,,,,,
2020-03-21 20:01:00,1023.70,54.0,37.3,53,2,271,,,,,,
2020-03-21 20:11:00,1024.00,54.0,36.3,50,2,287,,,,,,
2020-03-21 20:26:00,1023.70,53.0,34.9,49,1,267,,,,,,
2020-03-21 20:41:00,1023.70,53.0,34.9,49,2,286,,,,,,
2020-03-21 20:56:00,1023.70,53.0,34.9,49,2,286,,,,,,
2020-03-21 21:11:00,1024.00,51.0,33.5,50,2,280,,,,,,
2020-03-21 21:26:00,1024.00,51.0,34.5,53,0,277,,,,,,
2020-03-21 21:41:00,1024.40,51.0,35.4,55,4,348,,,,,,
2020-03-21 21:57:00,1024.40,50.0,34.9,56,0,279,,,,,,
2020-03-21 22:12:00,1024.70,50.0,34.5,55,2,44,,,,,,
2020-03-21 22:27:00,1025.10,50.0,34.0,54,2,316,,,,,,
2020-03-21 22:42:00,1025.10,49.0,34.0,55,0,269,,,,,,
2020-03-21 22:57:00,1025.10,49.0,34.9,57,0,276,,,,,,
2020-03-21 23:12:00,1025.40,49.0,34.9,57,2,343,,,,,,
2020-03-21 23:27:00,1025.40,49.0,34.9,57,0,267,,,,,,
2020-03-21 23:42:00,1025.40,49.0,35.7,60,0,317,,,,,,
2020-03-21 23:58:00,1025.70,49.0,36.1,60,0,276,,,,,,
2020-03-22 00:13:00,1025.40,48.0,35.2,60,0,276,,,,,,
2020-03-22 00:28:00,1025.70,48.0,35.6,62,0,278,,,,,,
2020-03-22 00:43:00,1025.70,48.0,35.6,62,0,0,1022.73,53.8,41.1,62,,233
2020-03-22 00:48:00,1025.70,48.0,36.8,64,0,0,1022.73,53.7,43.2,67,,232
2020-03-22 00:53:00,1026.10,48.0,36.0,62,0,267,1022.73,53.7,41.1,62,,214
2020-03-22 00:58:00,1025.70,48.0,35.2,60,0,0,1022.73,53.8,42.2,64,,232
2020-03-22 01:13:00,1025.70,48.0,34.8,60,0,281,,,,,,
2020-03-22 01:28:00,1026.10,48.0,34.4,58,0,294,,,,,,
2020-03-22 01:44:00,1026.10,48.0,36.0,62,0,0,1022.53,52.0,42.7,70,,233
2020-03-22 01:49:00,1026.10,48.0,36.8,64,0,0,1022.53,52.0,42.7,70,,232
2020-03-22 01:54:00,1026.40,48.0,35.6,62,0,0,1022.53,52.0,42.2,69,,232
2020-03-22 01:59:00,1026.40,48.0,36.0,62,0,0,1022.53,52.0,42.2,69,,232
2020-03-22 02:14:00,1026.80,48.0,36.0,62,0,283,,,,,,
2020-03-22 02:29:00,1026.80,48.0,36.8,64,0,304,,,,,,
2020-03-22 02:44:00,1026.80,48.0,37.2,65,0,0,1022.75,45.9,42.6,88,,232
2020-03-22 02:49:00,1027.10,48.0,36.8,64,0,0,1022.75,45.9,42.6,88,,232
2020-03-22 02:54:00,1026.80,48.0,36.4,63,0,0,1022.75,45.9,42.6,88,,232
2020-03-22 02:59:00,1027.10,48.0,38.0,68,0,0,1022.75,45.9,42.6,88,,232
2020-03-22 03:14:00,1027.10,48.0,36.8,64,0,293,,,,,,
2020-03-22 03:30:00,1027.10,48.0,37.6,66,0,283,,,,,,
2020-03-22 03:40:00,1027.10,47.0,37.4,68,0,0,1023.17,43.1,41.0,92,,248
2020-03-22 03:45:00,1027.10,48.0,37.6,66,0,0,1023.17,43.1,41.0,92,,232
2020-03-22 03:50:00,1027.10,48.0,38.7,70,0,0,1023.17,43.1,41.0,92,,232
2020-03-22 03:55:00,1027.10,48.0,37.6,66,0,0,1023.17,43.1,41.0,92,,232
2020-03-22 04:00:00,1027.10,48.0,37.2,65,0,273,,,,,,
2020-03-22 04:15:00,1027.80,48.0,35.6,62,0,279,,,,,,
2020-03-22 04:30:00,1027.40,48.0,34.8,60,0,293,,,,,,
2020-03-22 04:40:00,1027.40,48.0,34.8,60,0,0,1023.35,42.1,39.3,89,,232
2020-03-22 04:45:00,1027.40,48.0,35.2,60,0,0,1023.35,42.1,39.3,89,,232
2020-03-22 04:50:00,1027.10,48.0,33.9,58,0,344,1023.35,42.1,39.3,89,,214
2020-03-22 04:55:00,1027.40,48.0,33.9,58,0,0,1023.35,42.1,39.3,89,,232
2020-03-22 05:00:00,1027.40,48.0,33.5,56,1,301,,,,,,
2020-03-22 05:15:00,1027.40,48.0,34.4,58,0,284,,,,,,
2020-03-22 05:30:00,1027.80,48.0,33.9,58,1,283,,,,,,
2020-03-22 05:41:00,1027.40,48.0,34.4,58,0,284,1023.52,40.8,38.5,91,,214
2020-03-22 05:46:00,1027.80,48.0,34.4,58,0,0,1023.52,40.8,38.5,91,,232
2020-03-22 05:51:00,1027.80,48.0,34.4,58,2,29,1023.52,40.8,38.5,91,,214
2020-03-22 05:56:00,1027.80,48.0,34.8,60,0,283,1023.52,40.8,38.5,91,,214
2020-03-22 06:11:00,1027.80,48.0,35.6,62,1,326,,,,,,
2020-03-22 06:26:00,1027.40,47.0,35.1,63,0,297,,,,,,
2020-03-22 06:41:00,1027.40,47.0,35.5,63,0,269,1023.26,39.3,37.5,93,,214
2020-03-22 06:46:00,1027.40,47.0,35.1,63,0,279,1023.26,39.3,37.5,93,,214
2020-03-22 06:51:00,1027.10,47.0,35.1,63,2,284,1023.26,39.3,37.5,93,,214
2020-03-22 06:56:00,1027.80,46.0,34.1,63,2,341,1023.26,39.3,37.5,93,,214
2020-03-22 07:11:00,1027.40,46.0,34.1,63,3,334,,,,,,
2020-03-22 07:27:00,1027.80,45.0,33.2,62,0,294,,,,,,
2020-03-22 07:42:00,1027.80,45.0,32.4,60,1,352,1023.11,38.9,36.6,91,,214
2020-03-22 07:47:00,1027.80,45.0,32.0,59,0,280,1023.11,38.9,36.6,91,,214
2020-03-22 07:52:00,1027.80,45.0,32.0,59,1,327,1023.11,38.9,36.6,91,,214
2020-03-22 07:57:00,1027.80,45.0,32.0,59,0,287,1023.11,38.7,36.6,92,,214
2020-03-22 08:12:00,1027.80,45.0,32.4,60,0,283,,,,,,
2020-03-22 08:27:00,1027.80,45.0,33.2,62,0,287,,,,,,
2020-03-22 08:42:00,1028.40,44.0,32.6,64,0,0,1022.77,37.6,35.9,93,,232
2020-03-22 08:47:00,1028.10,44.0,33.0,64,1,299,1022.77,37.6,35.9,93,,214
2020-03-22 08:52:00,1028.10,44.0,32.6,64,0,319,1022.77,37.6,35.9,93,,214
2020-03-22 08:57:00,1028.10,44.0,32.6,64,2,311,1022.77,37.6,35.9,93,,214
2020-03-22 09:13:00,1028.10,44.0,33.0,64,0,278,,,,,,
2020-03-22 09:28:00,1028.80,43.0,32.4,65,2,250,,,,,,
2020-03-22 09:43:00,1028.40,43.0,32.4,65,0,339,1022.69,36.5,34.9,94,,215
2020-03-22 09:48:00,1028.40,43.0,32.4,65,1,323,1022.69,36.5,34.9,94,,214
2020-03-22 09:53:00,1028.80,43.0,32.4,65,1,279,1022.69,36.5,34.9,94,,214
2020-03-22 09:58:00,1028.80,43.0,32.4,65,0,295,1022.69,36.5,34.9,94,,214
2020-03-22 10:13:00,1029.50,42.0,31.1,64,2,21,,,,,,
2020-03-22 10:28:00,1029.50,42.0,30.7,64,0,277,,,,,,
2020-03-22 10:44:00,1029.80,42.0,31.1,64,0,286,1022.38,36.1,34.4,93,,214
2020-03-22 10:49:00,1029.80,42.0,31.1,64,0,0,1022.38,36.1,34.4,93,,232
2020-03-22 10:54:00,1029.80,42.0,31.1,64,0,279,1022.38,36.1,34.4,93,,214
2020-03-22 10:59:00,1029.80,42.0,31.1,64,0,0,1022.38,36.1,34.4,93,,232
2020-03-22 11:14:00,1030.10,41.0,30.1,65,0,271,,,,,,
2020-03-22 11:29:00,1030.50,42.0,30.3,62,0,311,,,,,,
2020-03-22 11:44:00,1030.80,42.0,29.9,62,1,281,1021.79,36.0,34.3,93,,214
2020-03-22 11:49:00,1030.80,42.0,29.9,62,0,291,1021.79,36.0,34.3,93,,214
2020-03-22 11:54:00,1030.80,43.0,30.1,59,0,303,1021.79,36.0,34.3,93,,214
2020-03-22 11:59:00,1030.80,43.0,30.1,59,2,254,1021.79,36.0,34.3,93,,214
2020-03-22 12:14:00,1031.20,43.0,29.2,58,2,269,,,,,,
2020-03-22 12:29:00,1031.20,43.0,27.9,54,4,35,,,,,,
2020-03-22 12:40:00,1031.50,43.0,27.9,54,1,200,1021.70,35.2,34.3,96,,215
2020-03-22 12:45:00,1031.50,43.0,27.5,53,2,297,1021.70,35.2,34.3,96,,215
2020-03-22 12:50:00,1031.50,43.0,27.9,54,0,274,1021.70,35.2,34.3,96,,214
2020-03-22 12:55:00,1031.50,43.0,28.4,55,2,288,1021.70,35.2,34.3,96,,214
2020-03-22 13:00:00,1031.80,43.0,27.9,54,0,307,,,,,,
2020-03-22 13:15:00,1031.80,44.0,28.9,54,2,283,,,,,,
2020-03-22 13:30:00,1031.80,45.0,28.9,53,5,331,,,,,,
2020-03-22 13:45:00,1032.20,44.0,28.9,54,2,276,,,,,,
2020-03-22 14:00:00,1032.20,45.0,29.4,54,0,292,,,,,,
2020-03-22 14:15:00,1032.20,46.0,30.8,55,2,294,,,,,,
2020-03-22 14:30:00,1032.50,47.0,31.2,54,0,258,,,,,,
2020-03-22 14:41:00,1032.20,46.0,31.6,57,0,283,,,,,,
2020-03-22 14:56:00,1032.50,47.0,32.6,57,1,168,,,,,,
2020-03-22 15:11:00,1032.90,48.0,33.5,56,3,310,,,,,,
2020-03-22 15:26:00,1032.50,48.0,33.9,58,3,276,,,,,,
2020-03-22 15:41:00,1032.50,48.0,34.8,60,0,188,,,,,,
2020-03-22 15:56:00,1032.90,49.0,35.3,58,2,220,,,,,,
