"Time (UTC)","Barometric Pressure (mbar)","Temperature (degrees F)","Dewpoint (degrees F)","Relative Humidity (%)","Wind speed (mph)","Wind direction (degrees)","Analysis Barometric Pressure (mbar)","Analysis Temperature (degrees F)","Analysis Dewpoint (degrees F)","Analysis Relative Humidity (%)","Analysis Wind speed (mph)","Analysis Wind direction (degrees)"
2020-02-02 15:53:00,1023.70,34.0,33.2,96,0,97,1023.25,31.9,31.1,96,1.5,175
2020-02-02 15:58:00,1023.70,34.0,33.2,96,0,97,1023.25,31.9,31.1,96,1.5,175
2020-02-02 16:03:00,1023.60,34.0,33.2,96,0,97,1023.25,31.9,31.1,96,1.5,175
2020-02-02 16:08:00,1023.60,33.0,32.0,95,0,97,1023.25,31.9,31.1,96,1.5,175
2020-02-02 16:15:00,1024.40,33.0,32.2,96,0,97,1023.25,31.9,31.1,96,1.5,175
2020-02-02 16:18:00,1023.70,33.0,32.2,96,0,97,1023.25,31.9,31.1,96,1.5,175
2020-02-02 16:24:00,1023.70,33.0,32.2,96,0,97,1023.25,31.9,31.1,96,1.5,175
2020-02-02 16:29:00,1023.60,33.0,32.0,95,0,97,1023.25,31.9,31.1,96,1.5,175
2020-02-02 16:34:00,1023.60,33.0,32.2,96,0,0,1023.25,31.9,31.1,96,1.5,192
2020-02-02 16:39:00,1023.60,33.0,32.2,96,0,0,1024.35,31.9,31.1,96,1.5,192
2020-02-02 16:44:00,1023.60,33.0,32.2,96,0,0,1023.09,31.9,31.8,99,2.2,190
2020-02-02 16:46:00,1024.40,33.0,32.2,96,0,0,1023.09,31.9,31.8,99,2.2,190
2020-02-02 16:50:00,1023.60,33.0,32.2,96,0,0,1023.09,31.9,31.8,99,2.2,190
2020-02-02 16:55:00,1023.60,33.0,32.2,96,0,0,1023.09,31.9,31.8,99,2.2,190
2020-02-02 17:02:00,1024.30,33.0,32.2,96,0,0,1023.09,31.9,31.8,99,2.2,190
2020-02-02 17:06:00,1023.50,33.0,32.2,96,0,0,1023.09,31.9,31.8,99,2.2,190
2020-02-02 17:11:00,1023.50,34.0,33.2,96,0,0,1023.09,31.9,31.8,99,2.2,190
2020-02-02 17:16:00,1023.30,34.0,33.2,96,0,0,1023.09,31.9,31.8,99,2.2,190
2020-02-02 17:21:00,1023.40,34.0,33.2,96,0,97,1023.09,31.9,31.8,99,2.2,173
2020-02-02 17:27:00,1023.30,34.0,33.2,96,0,0,1023.09,31.9,31.8,99,2.2,190
2020-02-02 17:30:00,1024.10,34.0,33.2,97,0,97,,,,,,
2020-02-02 17:32:00,1023.40,34.0,33.2,96,0,0,1023.09,31.9,31.8,99,2.2,190
2020-02-02 17:38:00,1023.30,34.0,33.2,96,0,0,1023.09,31.9,31.8,99,2.2,190
2020-02-02 17:43:00,1023.20,35.0,34.2,96,0,0,1022.83,33.9,33.3,97,2.5,199
2020-02-02 17:48:00,1023.20,35.0,34.2,96,0,0,1022.62,33.9,33.3,97,2.5,199
2020-02-02 17:54:00,1023.20,35.0,34.0,95,0,0,1022.64,33.9,33.3,97,2.5,199
2020-02-02 17:59:00,1023.20,35.0,34.0,95,0,0,1022.64,33.9,33.3,97,2.5,199
2020-02-02 18:04:00,1023.20,35.0,34.0,95,0,0,1022.64,33.9,33.3,97,2.5,199
2020-02-02 18:09:00,1023.20,35.0,34.0,95,0,0,1022.64,33.9,33.3,97,2.5,199
2020-02-02 18:14:00,1023.20,35.0,34.0,95,0,97,1022.64,33.9,33.3,97,2.5,181
2020-02-02 18:19:00,1023.30,36.0,35.0,95,0,97,1022.38,33.9,33.3,97,2.5,181
2020-02-02 18:24:00,1023.20,36.0,34.4,93,0,97,1022.38,33.9,33.3,97,2.5,181
2020-02-02 18:29:00,1023.20,37.0,35.4,93,0,97,1024.11,33.9,33.3,97,2.5,181
2020-02-02 18:30:00,1023.90,37.0,35.7,94,0,97,,,,,,
2020-02-02 18:34:00,1023.10,38.0,36.4,93,0,0,1024.11,33.9,33.3,97,2.5,199
2020-02-02 18:39:00,1023.10,38.0,36.4,93,0,97,1022.71,33.9,33.3,97,2.5,181
2020-02-02 18:44:00,1023.10,38.0,35.6,90,0,97,1022.57,34.7,34.3,98,3.7,185
2020-02-02 18:45:00,1023.90,38.0,35.9,91,0,97,1022.57,34.7,34.3,98,3.7,185
2020-02-02 18:50:00,1023.00,38.0,35.9,91,1,97,1022.57,34.7,34.3,98,3.7,185
2020-02-02 18:55:00,1023.10,38.0,35.9,91,1,97,1022.59,34.7,34.3,98,3.7,185
2020-02-02 19:02:00,1023.90,38.0,36.2,92,0,0,1022.34,34.7,34.3,98,3.7,203
2020-02-02 19:05:00,1023.20,38.0,35.3,89,0,97,1022.34,34.7,34.3,98,3.7,185
2020-02-02 19:15:00,1023.10,38.0,35.9,91,0,97,1022.34,34.7,34.3,98,3.7,185
2020-02-02 19:20:00,1023.20,38.0,35.6,90,0,97,1022.34,34.7,34.3,98,3.7,185
2020-02-02 19:25:00,1023.30,37.0,34.3,89,0,97,1022.34,34.7,34.3,98,3.7,185
2020-02-02 19:33:00,1024.10,37.0,34.9,91,0,0,1022.34,34.7,34.3,98,3.7,203
2020-02-02 19:36:00,1023.20,38.0,35.3,89,0,97,1023.89,34.7,34.3,98,3.7,185
2020-02-02 19:41:00,1023.20,38.0,35.9,91,0,0,1022.15,37.7,34.3,87,2.4,173
2020-02-02 19:45:00,1023.70,38.0,34.8,88,0,97,,,,,,
2020-02-02 19:47:00,1023.00,38.0,35.0,88,0,0,1022.19,37.7,34.3,87,2.4,173
2020-02-02 19:52:00,1022.90,38.0,35.9,91,0,97,1022.21,37.7,34.3,87,2.4,155
2020-02-02 19:57:00,1022.70,38.0,35.0,88,0,97,1022.16,37.7,34.3,87,2.4,155
2020-02-02 20:02:00,1022.60,38.0,35.3,89,0,97,1022.16,37.7,34.3,87,2.4,155
2020-02-02 20:07:00,1022.60,39.0,35.8,87,1,97,1021.83,37.7,34.3,87,2.4,155
2020-02-02 20:13:00,1022.60,39.0,36.0,88,1,97,1021.85,37.7,30.0,73,2.4,155
2020-02-02 20:18:00,1022.50,39.0,35.5,86,0,97,1023.41,37.7,30.0,73,2.4,155
2020-02-02 20:23:00,1022.50,39.0,35.5,86,1,97,1023.41,37.7,30.0,73,2.4,155
2020-02-02 20:28:00,1022.50,39.0,35.8,87,0,97,1021.88,37.7,30.1,73,2.4,155
2020-02-02 20:30:00,1023.30,39.0,35.5,86,0,97,,,,,,
2020-02-02 20:34:00,1022.60,39.0,35.5,86,0,97,1021.88,37.7,30.1,73,2.4,155
2020-02-02 20:39:00,1022.40,39.0,35.5,86,1,97,1021.88,37.7,30.1,73,2.4,155
2020-02-02 20:44:00,1022.40,39.0,35.5,86,1,97,1021.28,39.6,33.0,76,3.6,167
2020-02-02 20:45:00,1023.20,39.0,35.8,87,0,97,,,,,,
2020-02-02 20:49:00,1022.40,39.0,35.8,87,0,97,1021.28,39.6,33.0,76,3.6,167
2020-02-02 20:55:00,1022.30,39.0,35.8,87,0,0,1021.28,39.6,33.0,76,3.6,185
2020-02-02 21:00:00,1022.30,39.0,35.5,86,0,97,1021.28,39.6,33.0,76,3.6,167
2020-02-02 21:01:00,1023.10,39.0,35.5,86,1,97,1021.28,39.6,33.0,76,3.6,167
2020-02-02 21:05:00,1022.20,40.0,35.9,84,0,97,1021.30,39.6,33.0,76,3.6,167
2020-02-02 21:10:00,1022.10,40.0,35.9,84,0,97,1020.87,39.6,33.0,76,3.6,167
2020-02-02 21:15:00,1022.00,40.0,36.2,85,0,97,1020.93,39.6,33.0,76,3.6,167
2020-02-02 21:21:00,1021.90,40.0,36.2,85,0,97,1020.93,39.6,33.0,76,3.6,167
2020-02-02 21:29:00,1021.90,40.0,36.2,85,0,97,1022.48,39.6,33.0,76,3.6,167
2020-02-02 21:35:00,1021.60,40.0,35.3,82,1,97,1020.97,39.6,33.0,76,3.6,167
2020-02-02 21:40:00,1021.50,41.0,35.9,81,1,97,1020.62,40.4,34.7,79,2.7,156
2020-02-02 21:45:00,1021.40,41.0,36.5,83,0,97,1020.64,40.4,34.7,79,2.7,156
2020-02-02 21:50:00,1021.40,41.0,36.5,83,0,97,1020.66,40.4,34.7,79,2.7,156
2020-02-02 21:55:00,1021.40,41.0,35.3,79,0,97,1020.66,40.4,34.7,79,2.7,156
2020-02-02 22:02:00,1022.10,41.0,35.3,79,0,97,1020.64,40.4,34.7,79,2.7,156
2020-02-02 22:06:00,1021.40,41.0,35.3,79,1,97,1021.58,40.4,34.7,79,2.7,156
2020-02-02 22:11:00,1021.50,41.0,35.3,79,1,97,1020.43,40.4,34.7,79,2.7,156
2020-02-02 22:18:00,1022.10,41.0,35.3,79,0,0,1020.61,40.4,34.7,79,2.7,174
2020-02-02 22:22:00,1021.40,41.0,34.7,78,1,97,1020.61,40.4,34.7,79,2.7,156
2020-02-02 22:27:00,1021.30,42.0,35.6,78,1,97,1020.61,40.4,34.7,79,2.7,156
2020-02-02 22:32:00,1021.40,42.0,35.6,78,1,97,1020.61,40.4,35.1,80,2.7,156
2020-02-02 22:38:00,1021.30,42.0,35.3,76,1,97,1020.61,40.4,35.1,80,2.7,156
2020-02-02 22:45:00,1022.10,41.0,34.7,78,0,0,1020.31,40.8,34.2,77,3.0,195
2020-02-02 22:48:00,1021.40,42.0,35.3,76,0,97,1020.31,40.8,34.2,77,3.0,178
2020-02-02 22:53:00,1021.40,42.0,35.0,75,0,97,1020.31,40.8,34.2,77,3.0,178
2020-02-02 22:58:00,1021.30,42.0,35.3,76,0,97,1020.31,40.8,34.2,77,3.0,178
2020-02-02 23:03:00,1021.30,42.0,35.6,78,0,97,1020.31,40.8,34.2,77,3.0,178
2020-02-02 23:08:00,1021.30,42.0,35.3,76,0,97,1020.31,40.8,34.2,77,3.0,178
2020-02-02 23:14:00,1021.20,42.0,35.0,75,0,97,1020.31,40.8,34.2,77,3.0,178
2020-02-02 23:15:00,1022.00,41.0,34.0,75,0,97,,,,,,
2020-02-02 23:19:00,1021.20,42.0,35.0,75,0,97,1020.31,40.8,34.2,77,3.0,178
2020-02-02 23:24:00,1021.20,42.0,35.0,75,0,97,1020.31,40.8,34.2,77,3.0,178
2020-02-02 23:29:00,1021.10,42.0,34.7,74,0,97,1020.31,40.8,34.2,77,3.0,178
2020-02-02 23:30:00,1021.90,42.0,34.7,74,0,0,1020.31,40.8,34.2,77,3.0,195
2020-02-02 23:35:00,1021.10,42.0,34.7,74,0,97,1021.73,40.8,34.2,77,3.0,178
2020-02-02 23:40:00,1021.10,42.0,34.7,74,0,97,1020.56,39.3,33.0,77,3.8,177
2020-02-02 23:46:00,1021.80,41.0,33.7,74,0,97,1020.56,39.3,33.0,77,3.8,177
2020-02-02 23:51:00,1021.00,41.0,33.7,74,0,97,1020.56,39.3,33.0,77,3.8,177
2020-02-02 23:56:00,1021.10,41.0,34.4,76,0,97,1020.30,39.3,33.0,77,3.8,177
2020-02-03 00:15:00,1022.00,40.0,33.7,77,0,97,,,,,,
2020-02-03 00:29:00,1021.10,41.0,34.4,76,0,97,,,,,,
2020-02-03 00:45:00,1021.20,40.0,34.0,78,0,0,1021.01,41.1,32.3,70,,229
2020-02-03 00:50:00,1021.10,39.0,33.0,78,0,0,1021.01,41.1,32.3,70,,229
2020-02-03 00:55:00,1021.10,39.0,33.0,78,0,0,1021.07,41.1,32.3,70,,229
2020-02-03 01:11:00,1021.20,38.0,33.0,81,0,97,,,,,,
2020-02-03 01:30:00,1022.10,37.0,32.6,83,0,97,,,,,,
2020-02-03 01:43:00,1021.30,37.0,33.2,85,0,0,1021.50,37.5,33.1,84,,231
2020-02-03 01:48:00,1021.40,37.0,33.5,86,0,0,1021.50,37.5,33.1,84,,229
2020-02-03 01:53:00,1021.40,37.0,33.2,85,0,0,1021.50,37.5,33.1,84,,229
2020-02-03 01:58:00,1021.40,37.0,33.5,86,0,0,1021.50,37.5,33.1,84,,229
2020-02-03 02:13:00,1021.60,37.0,33.8,87,0,97,,,,,,
2020-02-03 02:29:00,1021.60,37.0,34.1,88,0,97,,,,,,
2020-02-03 02:44:00,1021.70,36.0,33.1,88,0,0,1021.92,36.4,32.6,85,,231
2020-02-03 02:49:00,1021.80,36.0,33.1,88,0,0,1021.92,36.4,32.6,85,,229
2020-02-03 02:54:00,1021.80,36.0,33.1,88,0,0,1021.92,36.4,32.6,85,,229
2020-02-03 03:00:00,1021.80,36.0,33.1,89,0,97,,,,,,
2020-02-03 03:15:00,1022.00,36.0,33.1,89,0,97,,,,,,
2020-02-03 03:25:00,1022.00,36.0,33.4,90,0,97,,,,,,
2020-02-03 03:41:00,1021.80,36.0,33.4,89,0,0,1021.92,35.5,32.0,86,,231
2020-02-03 03:47:00,1021.80,36.0,33.4,89,0,0,1021.92,35.5,32.0,86,,229
2020-02-03 03:52:00,1021.90,36.0,33.4,89,0,0,1021.92,35.5,32.0,86,,229
2020-02-03 03:57:00,1021.80,36.0,33.4,89,0,0,1021.92,35.5,32.0,86,,229
2020-02-03 04:13:00,1022.00,36.0,33.4,90,0,97,,,,,,
2020-02-03 04:30:00,1022.80,35.0,32.4,90,0,97,,,,,,
2020-02-03 04:43:00,1022.10,35.0,32.4,89,0,0,1022.04,35.4,32.2,87,,230
2020-02-03 04:45:00,1022.80,35.0,32.4,90,0,97,,,,,,
2020-02-03 04:49:00,1022.10,35.0,32.4,89,0,0,1022.23,35.4,32.2,87,,230
2020-02-03 04:54:00,1022.00,35.0,32.4,89,0,0,1022.03,35.4,32.2,87,,229
2020-02-03 04:59:00,1022.20,35.0,32.4,89,0,0,1022.23,35.4,32.2,87,,229
2020-02-03 05:00:00,1023.00,35.0,32.4,90,0,97,,,,,,
2020-02-03 05:15:00,1022.30,35.0,32.6,90,0,97,,,,,,
2020-02-03 05:26:00,1022.40,35.0,32.6,90,0,97,,,,,,
2020-02-03 05:42:00,1022.40,35.0,32.9,91,0,0,1022.14,36.5,33.0,86,,230
2020-02-03 05:45:00,1023.20,35.0,32.9,92,0,97,,,,,,
2020-02-03 05:48:00,1022.40,35.0,32.9,91,0,0,1022.32,36.5,33.0,86,,230
2020-02-03 05:53:00,1022.50,35.0,32.9,91,0,0,1022.14,36.5,33.0,86,,229
2020-02-03 05:58:00,1022.30,35.0,32.9,91,0,0,1022.32,36.5,33.0,86,,229
2020-02-03 06:41:00,1022.20,35.0,33.2,92,0,0,1022.29,36.0,32.7,87,,230
2020-02-03 06:47:00,1023.20,35.0,32.9,91,0,0,1022.52,36.0,32.7,87,,230
2020-02-03 06:51:00,1022.50,35.0,32.9,91,0,0,1022.52,36.0,32.7,87,,229
2020-02-03 06:56:00,1022.60,35.0,32.9,91,0,0,1022.52,36.0,32.7,87,,229
2020-02-03 07:43:00,1022.90,34.0,32.2,92,0,0,1022.92,35.7,32.6,88,,230
2020-02-03 07:48:00,1022.90,34.0,32.5,93,0,0,1023.16,35.7,32.6,88,,230
2020-02-03 07:53:00,1023.00,34.0,32.5,93,0,0,1023.16,35.7,32.6,88,,229
2020-02-03 07:59:00,1023.00,34.0,32.5,93,0,0,1023.16,35.7,32.6,88,,229
2020-02-03 08:40:00,1023.00,34.0,32.7,94,0,0,1022.44,35.3,32.9,90,,231
2020-02-03 08:45:00,1022.90,34.0,32.7,94,0,0,1023.20,35.3,32.9,90,,230
2020-02-03 08:46:00,1023.80,34.0,32.7,94,0,0,1023.20,35.3,32.9,90,,230
2020-02-03 08:50:00,1023.00,34.0,32.7,94,0,0,1023.20,35.3,32.9,90,,229
2020-02-03 08:55:00,1022.90,34.0,32.7,94,0,0,1023.20,35.3,32.9,90,,229
2020-02-03 09:43:00,1022.80,34.0,32.7,94,0,0,1023.22,34.6,32.4,91,,230
2020-02-03 09:48:00,1022.80,34.0,32.7,94,0,0,1023.22,34.6,32.4,91,,230
2020-02-03 09:53:00,1022.80,34.0,32.7,94,0,0,1023.22,34.6,32.4,91,,229
2020-02-03 09:58:00,1022.70,34.0,32.7,94,0,0,1023.22,34.6,32.4,91,,229
2020-02-03 10:41:00,1023.10,34.0,32.7,94,0,0,1023.44,34.2,32.2,92,,230
2020-02-03 10:46:00,1023.10,34.0,32.7,94,0,0,1023.44,34.2,32.2,92,,230
2020-02-03 10:51:00,1023.10,34.0,32.7,94,0,0,1023.44,34.2,32.2,92,,229
2020-02-03 10:56:00,1023.10,34.0,32.7,94,0,0,1023.44,34.2,32.2,92,,229
2020-02-03 11:42:00,1023.20,34.0,32.7,94,0,0,1023.59,34.5,32.6,92,,230
2020-02-03 11:49:00,1024.10,34.0,32.7,94,0,0,1023.59,34.5,32.6,92,,230
2020-02-03 11:52:00,1023.30,34.0,32.7,94,0,0,1023.59,34.5,32.6,92,,229
2020-02-03 11:57:00,1023.40,34.0,32.7,94,0,0,1023.72,34.5,32.6,92,,229
2020-02-03 12:43:00,1023.70,33.0,31.7,94,0,0,1024.18,34.3,32.5,92,,231
2020-02-03 12:48:00,1023.90,33.0,31.7,94,0,0,1024.18,34.3,32.5,92,,230
2020-02-03 12:53:00,1023.90,33.0,31.7,94,0,0,1024.18,34.3,32.5,92,,229
2020-02-03 12:59:00,1024.00,33.0,31.7,94,0,0,1024.18,34.3,32.5,92,,229
2020-02-03 13:40:00,1024.30,32.0,30.7,94,0,0,1024.83,33.3,31.3,92,,231
2020-02-03 13:46:00,1024.40,32.0,30.7,94,0,0,1024.83,33.3,31.3,92,,230
2020-02-03 13:51:00,1024.50,32.0,30.7,94,0,0,1024.83,33.3,31.3,92,,229
2020-02-03 13:56:00,1024.50,32.0,30.7,94,0,0,1024.83,33.3,31.3,92,,229
2020-02-03 16:49:00,1025.90,34.0,33.0,95,0,97,,,,,,
2020-02-03 17:00:00,1026.50,34.0,33.0,95,0,97,,,,,,
2020-02-03 17:15:00,1025.70,35.0,33.7,95,0,97,,,,,,
2020-02-03 17:30:00,1026.70,36.0,33.6,90,0,97,,,,,,
2020-02-03 17:45:00,1027.00,37.0,34.3,89,0,97,,,,,,
2020-02-03 18:00:00,1027.10,37.0,34.1,88,0,97,,,,,,
2020-02-03 18:13:00,1026.50,38.0,33.9,85,1,97,,,,,,
2020-02-03 18:31:00,1027.70,38.0,33.3,82,0,97,,,,,,
2020-02-03 18:45:00,1027.10,39.0,34.3,82,0,97,,,,,,
2020-02-03 19:01:00,1027.20,38.0,33.3,82,0,97,,,,,,
2020-02-03 19:15:00,1028.10,38.0,33.0,81,0,97,,,,,,
2020-02-03 19:26:00,1027.60,39.0,33.0,79,1,97,,,,,,
2020-02-03 19:42:00,1027.60,40.0,34.3,80,1,97,,,,,,
2020-02-03 19:57:00,1027.40,40.0,34.0,78,0,97,,,,,,
2020-02-03 20:14:00,1027.70,40.0,34.0,78,0,97,,,,,,
2020-02-03 20:30:00,1027.60,40.0,34.0,78,0,97,,,,,,
2020-02-03 20:45:00,1027.80,40.0,34.3,80,1,97,,,,,,
2020-02-03 20:56:00,1027.70,40.0,34.3,80,0,97,,,,,,
2020-02-03 21:12:00,1027.70,40.0,34.0,78,1,97,,,,,,
2020-02-03 21:27:00,1027.50,40.0,34.3,80,1,97,,,,,,
2020-02-03 21:45:00,1028.30,39.0,32.7,77,0,97,,,,,,
2020-02-03 21:58:00,1027.60,39.0,33.0,79,0,97,,,,,,
2020-02-03 22:13:00,1027.50,39.0,33.4,79,0,97,,,,,,
2020-02-03 22:29:00,1027.60,39.0,32.1,76,0,97,,,,,,
2020-02-03 22:45:00,1027.90,39.0,31.8,75,1,97,,,,,,
2020-02-03 23:00:00,1028.30,40.0,33.1,76,1,97,,,,,,
2020-02-03 23:15:00,1029.50,39.0,31.8,75,0,97,,,,,,
2020-02-03 23:27:00,1028.70,40.0,32.4,73,0,97,,,,,,
2020-02-03 23:46:00,1029.80,39.0,32.1,76,0,97,,,,,,
2020-02-03 23:59:00,1028.90,39.0,32.1,76,0,97,,,,,,
2020-02-04 00:15:00,1029.70,38.0,31.4,76,0,97,,,,,,
2020-02-04 00:30:00,1029.90,37.0,31.4,79,0,97,,,,,,
2020-02-04 00:45:00,1029.10,37.0,32.0,81,0,0,1029.05,37.1,30.3,76,,231
2020-02-04 00:50:00,1029.10,37.0,32.3,82,0,0,1029.05,37.1,30.3,76,,229
2020-02-04 00:55:00,1029.00,36.0,31.4,82,0,0,1029.05,37.1,29.7,74,,229
2020-02-04 01:01:00,1029.10,36.0,31.9,85,0,97,,,,,,
2020-02-04 01:15:00,1029.20,35.0,31.0,85,0,97,,,,,,
2020-02-04 01:26:00,1029.30,35.0,31.2,85,0,97,,,,,,
2020-02-04 01:41:00,1029.40,34.0,30.8,87,0,0,1029.71,34.9,30.0,82,,231
2020-02-04 01:45:00,1030.30,33.0,30.1,89,0,97,,,,,,
2020-02-04 01:46:00,1029.40,34.0,31.1,88,0,0,1029.71,34.9,30.0,82,,229
2020-02-04 01:52:00,1029.60,33.0,30.1,88,0,0,1029.71,34.9,30.0,82,,229
2020-02-04 02:00:00,1030.50,33.0,30.4,89,0,97,,,,,,
2020-02-04 02:15:00,1030.50,33.0,30.4,89,0,97,,,,,,
2020-02-04 02:30:00,1030.40,33.0,30.9,91,0,97,,,,,,
2020-02-04 02:45:00,1030.70,33.0,30.9,91,0,0,1029.18,34.5,30.6,85,,231
2020-02-04 02:49:00,1029.90,33.0,30.9,91,0,0,1029.71,34.5,30.6,85,,229
2020-02-04 02:55:00,1030.00,33.0,30.9,91,0,0,1029.71,34.5,30.6,85,,229
2020-02-04 03:00:00,1030.10,33.0,30.7,91,0,97,,,,,,
2020-02-04 03:15:00,1030.10,33.0,30.7,91,0,97,,,,,,
2020-02-04 03:25:00,1030.00,33.0,30.9,91,0,97,,,,,,
2020-02-04 03:41:00,1030.10,33.0,30.7,90,0,0,1030.23,35.1,31.2,85,,231
2020-02-04 03:45:00,1031.10,33.0,30.7,91,0,97,,,,,,
2020-02-04 03:46:00,1030.20,33.0,30.7,90,0,0,1030.23,35.1,27.2,72,,230
2020-02-04 03:51:00,1030.30,33.0,30.7,90,0,0,1030.23,35.1,27.2,72,,229
2020-02-04 03:56:00,1030.40,33.0,30.7,90,0,0,1030.23,35.1,27.2,72,,229
2020-02-04 04:12:00,1030.70,33.0,30.9,91,0,97,,,,,,
2020-02-04 04:28:00,1030.80,33.0,30.9,91,0,97,,,,,,
2020-02-04 04:42:00,1030.90,33.0,30.9,91,0,0,1030.78,34.3,31.3,88,,231
2020-02-04 04:48:00,1030.90,33.0,31.2,92,0,0,1031.03,34.3,31.3,88,,230
2020-02-04 04:53:00,1030.90,33.0,31.2,92,0,0,1030.78,34.3,31.3,88,,229
2020-02-04 04:58:00,1030.90,33.0,31.2,92,0,0,1031.03,34.3,31.3,88,,229
2020-02-04 05:15:00,1031.90,33.0,31.2,92,0,97,,,,,,
2020-02-04 05:30:00,1032.00,33.0,31.2,92,0,97,,,,,,
2020-02-04 05:40:00,1031.00,33.0,31.2,92,0,0,1030.43,33.9,30.7,87,,231
2020-02-04 05:44:00,1031.00,33.0,31.2,92,0,0,1031.23,33.9,30.7,87,,230
2020-02-04 05:45:00,1032.00,33.0,31.2,92,0,0,1031.23,33.9,30.7,87,,230
2020-02-04 05:50:00,1031.00,33.0,31.2,92,0,0,1031.23,33.9,30.7,87,,229
2020-02-04 06:00:00,1030.90,33.0,31.2,92,0,97,,,,,,
2020-02-04 06:15:00,1031.00,33.0,31.2,92,0,97,,,,,,
2020-02-04 06:25:00,1030.90,33.0,31.2,92,0,97,,,,,,
2020-02-04 06:42:00,1030.90,33.0,31.5,93,0,0,1031.16,33.6,30.9,89,,230
2020-02-04 06:47:00,1030.90,33.0,31.5,93,0,0,1031.16,33.6,30.9,89,,230
2020-02-04 06:52:00,1030.90,33.0,31.5,93,0,0,1031.16,33.6,30.9,89,,229
2020-02-04 06:57:00,1031.00,33.0,31.5,93,0,0,1031.16,33.6,30.9,89,,229
2020-02-04 07:12:00,1031.00,33.0,31.2,92,0,97,,,,,,
2020-02-04 07:28:00,1031.00,33.0,31.5,94,0,97,,,,,,
2020-02-04 07:44:00,1031.30,32.0,30.2,92,0,0,1031.54,32.9,30.5,90,,230
2020-02-04 07:45:00,1032.00,32.0,30.2,93,0,97,,,,,,
2020-02-04 07:49:00,1031.10,32.0,30.5,93,0,0,1031.54,32.9,30.5,90,,230
2020-02-04 07:54:00,1031.20,32.0,30.5,93,0,0,1031.54,32.9,30.5,90,,229
2020-02-04 08:00:00,1031.50,32.0,30.5,93,0,97,,,,,,
2020-02-04 08:15:00,1031.40,32.0,30.5,93,0,97,,,,,,
2020-02-04 08:26:00,1031.30,32.0,30.5,93,0,97,,,,,,
2020-02-04 08:42:00,1031.30,32.0,30.5,93,0,0,1031.49,32.3,29.9,90,,230
2020-02-04 08:47:00,1031.30,32.0,30.5,93,0,0,1031.49,32.3,29.9,90,,230
2020-02-04 08:53:00,1031.40,32.0,30.5,93,0,0,1031.49,32.3,29.9,90,,229
2020-02-04 08:58:00,1031.40,32.0,30.5,93,0,0,1031.49,32.3,29.9,90,,229
2020-02-04 09:13:00,1031.20,32.0,30.5,93,0,97,,,,,,
2020-02-04 09:30:00,1031.30,32.0,30.5,93,0,97,,,,,,
2020-02-04 09:40:00,1031.20,32.0,30.5,93,0,0,1031.60,32.4,30.1,90,,230
2020-02-04 09:45:00,1031.20,32.0,30.5,93,0,0,1031.60,32.4,30.1,90,,230
2020-02-04 09:51:00,1031.20,32.0,30.5,93,0,0,1031.60,32.4,30.1,90,,229
2020-02-04 09:56:00,1031.40,32.0,30.5,93,0,0,1031.60,32.4,30.1,90,,229
2020-02-04 10:15:00,1032.10,32.0,30.5,93,0,97,,,,,,
2020-02-04 10:27:00,1031.30,32.0,30.5,93,0,97,,,,,,
2020-02-04 10:43:00,1031.10,32.0,30.5,93,0,0,1031.40,32.1,30.0,91,,230
2020-02-04 10:46:00,1032.00,31.0,29.5,94,0,97,,,,,,
2020-02-04 10:48:00,1031.10,32.0,30.5,93,0,0,1031.40,32.1,30.0,91,,230
2020-02-04 10:53:00,1031.20,32.0,30.5,93,0,0,1031.40,32.1,30.0,91,,229
2020-02-04 10:58:00,1031.30,32.0,30.7,94,0,0,1031.40,32.1,30.0,91,,229
2020-02-04 11:00:00,1032.20,31.0,29.7,95,0,97,,,,,,
2020-02-04 11:15:00,1032.20,31.0,29.7,95,0,97,,,,,,
2020-02-04 11:30:00,1031.20,32.0,30.7,94,0,97,,,,,,
2020-02-04 11:40:00,1031.00,32.0,30.7,94,0,0,1031.39,31.9,30.1,92,,230
2020-02-04 11:45:00,1030.90,32.0,30.7,94,0,0,1031.39,31.9,30.1,92,,230
2020-02-04 11:51:00,1031.00,32.0,30.7,94,0,0,1031.39,31.9,30.1,92,,229
2020-02-04 11:56:00,1031.10,32.0,30.7,94,0,0,1031.39,31.9,30.1,92,,229
2020-02-04 12:11:00,1030.90,33.0,31.7,95,0,97,,,,,,
2020-02-04 12:26:00,1030.80,33.0,31.7,95,0,97,,,,,,
2020-02-04 12:42:00,1031.00,33.0,31.7,94,0,0,1031.38,32.3,30.7,93,,230
2020-02-04 12:45:00,1031.90,32.0,30.7,94,0,97,,,,,,
2020-02-04 12:47:00,1030.90,33.0,31.7,94,0,0,1031.38,32.3,30.7,93,,230
2020-02-04 12:52:00,1031.00,33.0,31.7,94,0,0,1031.38,32.3,30.7,93,,229
2020-02-04 12:57:00,1031.00,33.0,31.7,94,0,0,1031.38,32.3,30.7,93,,229
2020-02-04 13:15:00,1031.60,33.0,32.0,96,0,97,,,,,,
2020-02-04 13:29:00,1030.80,33.0,32.0,96,0,97,,,,,,
2020-02-04 13:44:00,1030.70,34.0,33.0,95,0,0,1031.05,33.1,31.6,94,,231
2020-02-04 13:49:00,1030.60,34.0,33.0,95,0,0,1031.05,33.1,31.6,94,,229
