"Time (UTC)","Barometric Pressure (mbar)","Temperature (degrees F)","Dewpoint (degrees F)","Relative Humidity (%)","Wind speed (mph)","Wind direction (degrees)","Analysis Barometric Pressure (mbar)","Analysis Temperature (degrees F)","Analysis Dewpoint (degrees F)","Analysis Relative Humidity (%)","Analysis Wind speed (mph)","Analysis Wind direction (degrees)"
2020-02-11 20:10:00,1028.00,46.0,44.4,93,0,,,,,,,
2020-02-11 20:30:00,1027.70,45.0,43.1,93,3,263,,,,,,
2020-02-11 20:40:00,1027.50,45.0,43.1,93,4,225,,,,,,
2020-02-11 21:00:00,1027.40,46.0,44.1,92,1,180,,,,,,
2020-02-11 21:10:00,1027.20,46.0,43.8,92,2,235,,,,,,
2020-02-11 21:30:00,1026.90,47.0,44.5,90,7,169,,,,,,
2020-02-11 21:40:00,1026.90,47.0,44.5,90,4,158,,,,,,
2020-02-11 22:00:00,1026.70,47.0,44.2,89,3,216,,,,,,
2020-02-11 22:10:00,1026.50,47.0,44.2,89,3,230,,,,,,
2020-02-11 22:30:00,1026.40,48.0,45.2,90,4,180,,,,,,
2020-02-11 22:40:00,1026.20,48.0,44.9,88,2,180,,,,,,
2020-02-11 23:00:00,1026.20,48.0,44.9,88,2,203,,,,,,
2020-02-11 23:10:00,1026.00,48.0,45.2,90,3,180,,,,,,
2020-02-11 23:30:00,1026.00,49.0,46.2,90,2,113,,,,,,
2020-02-11 23:40:00,1025.90,50.0,46.6,88,3,215,,,,,,
2020-02-12 00:10:00,1025.80,50.0,46.9,89,4,182,,,,,,
2020-02-12 00:30:00,1025.70,49.0,46.8,92,3,225,,,,,,
2020-02-12 00:40:00,1025.70,48.0,46.1,92,4,203,,,,,,
2020-02-12 01:00:00,1025.50,48.0,46.4,94,3,225,,,,,,
2020-02-12 01:10:00,1025.50,48.0,46.6,95,0,,,,,,,
2020-02-12 01:30:00,1025.50,47.0,46.2,96,4,228,,,,,,
2020-02-12 01:40:00,1025.70,47.0,46.2,96,0,180,,,,,,
2020-02-12 02:00:00,1025.40,47.0,46.5,97,0,,,,,,,
2020-02-12 02:10:00,1025.40,47.0,46.5,97,2,113,,,,,,
2020-02-12 02:30:00,1025.40,47.0,46.5,97,2,270,,,,,,
2020-02-12 02:40:00,1025.30,47.0,46.5,97,0,,,,,,,
2020-02-12 03:00:00,1025.40,47.0,46.7,98,0,,,,,,,
2020-02-12 03:10:00,1025.50,47.0,46.7,98,0,,,,,,,
2020-02-12 03:30:00,1025.50,47.0,46.7,98,2,225,,,,,,
2020-02-12 03:40:00,1025.50,47.0,46.7,98,0,,,,,,,
2020-02-12 04:00:00,1025.40,47.0,46.7,98,0,,,,,,,
2020-02-12 04:10:00,1025.40,47.0,46.7,98,0,,,,,,,
2020-02-12 04:30:00,1025.50,46.0,45.7,98,0,,,,,,,
2020-02-12 04:40:00,1025.70,46.0,45.7,98,0,270,,,,,,
2020-02-12 05:00:00,1026.00,46.0,45.7,98,0,,,,,,,
2020-02-12 05:10:00,1025.90,46.0,45.7,98,0,,,,,,,
2020-02-12 05:30:00,1025.90,46.0,45.7,98,1,248,,,,,,
2020-02-12 05:40:00,1026.20,46.0,45.7,98,0,,,,,,,
2020-02-12 06:00:00,1026.30,46.0,45.7,98,0,,,,,,,
2020-02-12 06:10:00,1026.40,46.0,45.7,98,0,,,,,,,
2020-02-12 06:30:00,1026.50,46.0,45.7,98,1,225,,,,,,
2020-02-12 06:40:00,1026.50,46.0,45.7,98,0,,,,,,,
2020-02-12 07:00:00,1026.70,46.0,45.7,98,0,,,,,,,
2020-02-12 07:10:00,1026.90,45.0,44.7,99,0,,,,,,,
2020-02-12 07:30:00,1026.90,45.0,44.7,99,0,,,,,,,
2020-02-12 07:40:00,1027.20,45.0,44.7,99,0,,,,,,,
2020-02-12 08:00:00,1027.20,45.0,44.7,99,0,,,,,,,
2020-02-12 08:10:00,1027.40,45.0,44.7,99,0,,,,,,,
2020-02-12 08:30:00,1027.40,45.0,44.7,99,0,,,,,,,
2020-02-12 08:40:00,1027.40,45.0,44.7,99,0,,,,,,,
2020-02-12 09:00:00,1027.40,45.0,44.7,99,0,,,,,,,
2020-02-12 09:10:00,1027.20,44.0,43.7,99,0,,,,,,,
2020-02-12 09:30:00,1027.40,44.0,43.7,99,0,,,,,,,
2020-02-12 09:40:00,1027.40,44.0,43.7,99,0,,,,,,,
2020-02-12 10:00:00,1027.50,44.0,43.7,99,0,,,,,,,
2020-02-12 10:10:00,1027.50,44.0,43.7,99,0,,,,,,,
2020-02-12 10:30:00,1027.70,44.0,43.7,99,0,,,,,,,
2020-02-12 10:40:00,1027.50,44.0,43.7,99,0,,,,,,,
2020-02-12 11:00:00,1027.70,44.0,43.7,99,0,,,,,,,
2020-02-12 11:10:00,1027.70,44.0,43.7,99,0,,,,,,,
2020-02-12 11:30:00,1027.70,44.0,43.7,99,0,,,,,,,
2020-02-12 11:40:00,1027.90,44.0,43.7,99,0,,,,,,,
2020-02-12 12:00:00,1028.00,44.0,43.7,99,0,,,,,,,
2020-02-12 12:10:00,1028.00,44.0,43.7,99,0,,,,,,,
2020-02-12 12:30:00,1028.20,44.0,43.7,99,0,,,,,,,
2020-02-12 12:40:00,1028.00,44.0,43.7,99,0,,,,,,,
2020-02-12 13:00:00,1028.00,44.0,43.7,99,0,,,,,,,
2020-02-12 13:10:00,1028.20,44.0,43.7,99,0,,,,,,,
2020-02-12 13:30:00,1028.20,44.0,43.7,99,0,,,,,,,
2020-02-12 13:40:00,1028.40,44.0,43.7,99,0,,,,,,,
2020-02-12 14:00:00,1028.20,44.0,43.7,99,0,,,,,,,
2020-02-12 14:10:00,1028.40,44.0,43.7,99,0,,,,,,,
2020-02-12 14:30:00,1028.40,44.0,43.7,99,0,,,,,,,
2020-02-12 14:40:00,1028.40,43.0,42.7,99,0,,,,,,,
2020-02-12 15:00:00,1028.40,43.0,42.7,99,0,,,,,,,
2020-02-12 15:10:00,,43.0,42.7,99,0,,,,,,,
2020-02-12 15:30:00,1028.40,43.0,42.7,99,0,,,,,,,
2020-02-12 15:40:00,1028.40,43.0,42.7,99,0,,,,,,,
2020-02-12 16:00:00,1028.20,43.0,42.7,99,0,,,,,,,
2020-02-12 16:10:00,1028.20,44.0,43.7,99,0,,,,,,,
2020-02-12 16:30:00,1028.00,44.0,43.7,99,0,,,,,,,
2020-02-12 16:40:00,1028.00,45.0,44.7,99,0,,,,,,,
2020-02-12 17:00:00,1028.20,46.0,45.7,98,0,,,,,,,
2020-02-12 17:10:00,1028.40,46.0,45.7,98,0,,,,,,,
2020-02-12 17:30:00,1028.40,46.0,45.7,98,0,,,,,,,
2020-02-12 17:40:00,1028.40,46.0,45.7,98,0,,,,,,,
2020-02-12 18:00:00,1028.40,46.0,45.7,98,0,,,,,,,
2020-02-12 18:10:00,1028.50,47.0,46.7,98,0,,,,,,,
2020-02-12 18:30:00,,47.0,46.7,98,0,,,,,,,
2020-02-12 18:40:00,1028.50,48.0,47.5,97,0,,,,,,,
2020-02-12 19:00:00,1029.20,49.0,48.7,98,0,,,,,,,
2020-02-12 19:10:00,1029.20,48.0,47.5,97,0,,,,,,,
2020-02-12 19:30:00,1028.90,48.0,47.5,97,0,,,,,,,
2020-02-12 19:40:00,1028.90,49.0,47.6,94,0,,,,,,,
2020-02-12 20:00:00,1028.40,50.0,48.6,94,0,,,,,,,
2020-02-12 20:10:00,1028.40,51.0,47.9,88,0,,,,,,,
2020-02-12 20:30:00,1027.90,52.0,48.6,88,0,,,,,,,
2020-02-12 20:40:00,1027.90,52.0,48.6,88,0,,,,,,,
2020-02-12 21:00:00,1027.50,52.0,48.6,88,0,,,,,,,
2020-02-12 21:10:00,1027.40,52.0,47.3,84,0,,,,,,,
2020-02-12 21:30:00,1027.40,51.0,48.2,89,0,,,,,,,
2020-02-12 21:40:00,1027.40,51.0,48.5,90,0,,,,,,,
2020-02-12 22:00:00,1026.90,52.0,48.6,88,0,,,,,,,
2020-02-12 22:10:00,1026.70,52.0,47.6,84,0,,,,,,,
2020-02-12 22:30:00,1026.70,53.0,48.9,85,0,,,,,,,
2020-02-12 22:40:00,1026.40,53.0,48.0,83,0,,,,,,,
2020-02-12 23:00:00,1026.40,52.0,47.3,84,0,,,,,,,
2020-02-12 23:10:00,1026.30,52.0,47.0,83,0,,,,,,,
2020-02-12 23:30:00,1026.30,51.0,47.6,87,0,,,,,,,
2020-02-12 23:40:00,1026.20,50.0,46.6,88,0,,,,,,,
2020-02-13 00:10:00,1026.00,49.0,46.8,92,0,,,,,,,
2020-02-13 00:30:00,1025.80,49.0,47.4,94,0,,,,,,,
2020-02-13 00:40:00,1025.80,48.0,46.4,94,,,1024.00,46.8,41.8,82,,
2020-02-13 00:50:00,1025.70,48.0,47.2,97,,,1024.00,46.8,41.8,82,,
2020-02-13 01:00:00,1025.70,48.0,47.5,97,0,,,,,,,
2020-02-13 01:10:00,1025.50,48.0,47.7,98,0,,,,,,,
2020-02-13 01:30:00,1025.40,47.0,46.7,98,0,,,,,,,
2020-02-13 01:40:00,1025.30,47.0,46.7,99,,,1023.66,46.1,42.0,85,,
2020-02-13 01:50:00,1025.20,46.0,45.7,99,,,1023.66,46.1,42.0,85,,
2020-02-13 02:00:00,1025.20,46.0,45.7,98,0,,,,,,,
2020-02-13 02:10:00,1024.90,45.0,44.7,99,0,,,,,,,
2020-02-13 02:30:00,1025.00,44.0,43.7,99,0,,,,,,,
2020-02-13 02:40:00,1024.70,44.0,43.7,99,,,1022.85,45.5,42.0,87,,
2020-02-13 02:50:00,1024.70,44.0,43.7,99,,,1023.02,45.5,42.0,87,,
2020-02-13 03:00:00,1024.40,44.0,43.7,99,0,,,,,,,
2020-02-13 03:10:00,1024.30,44.0,43.7,99,0,,,,,,,
2020-02-13 03:30:00,1024.20,44.0,43.7,99,0,,,,,,,
2020-02-13 03:40:00,1023.90,43.0,42.7,99,,,1022.13,44.5,41.4,88,,
2020-02-13 03:50:00,1023.90,43.0,42.7,99,,,1022.13,44.5,41.4,88,,
2020-02-13 04:00:00,1023.70,43.0,42.7,99,0,,,,,,,
2020-02-13 04:10:00,1023.50,43.0,42.7,99,0,,,,,,,
2020-02-13 04:30:00,1023.30,43.0,42.7,99,0,,,,,,,
2020-02-13 04:40:00,1023.10,42.0,41.7,99,,,1021.42,43.5,41.0,90,,
2020-02-13 04:50:00,1023.00,42.0,41.7,99,,,1021.42,43.5,41.0,90,,
2020-02-13 05:00:00,1022.90,42.0,41.7,99,0,,,,,,,
2020-02-13 05:10:00,1022.80,41.0,40.7,98,0,,,,,,,
2020-02-13 05:30:00,1022.60,41.0,40.7,98,0,,,,,,,
2020-02-13 05:40:00,1022.60,41.0,40.7,98,,,1020.79,41.9,39.8,92,,
2020-02-13 05:50:00,1022.60,41.0,40.7,98,,,1020.80,41.9,39.8,92,,
2020-02-13 06:00:00,1022.50,41.0,40.7,98,0,,,,,,,
2020-02-13 06:10:00,1022.30,40.0,39.7,98,0,,,,,,,
2020-02-13 06:30:00,1022.10,39.0,38.7,98,0,,,,,,,
2020-02-13 06:40:00,1022.30,39.0,38.7,99,,,1020.55,41.3,39.1,91,,
2020-02-13 06:50:00,1022.00,39.0,38.7,99,,,1020.26,41.3,39.1,91,,
2020-02-13 07:00:00,1021.70,38.0,37.7,98,0,,,,,,,
2020-02-13 07:10:00,1021.80,38.0,37.7,98,0,,,,,,,
2020-02-13 07:30:00,1021.60,37.0,36.8,99,0,,,,,,,
2020-02-13 07:40:00,1021.60,37.0,36.8,99,,,1019.90,39.4,37.5,92,,
2020-02-13 07:50:00,1021.30,36.0,35.8,99,,,1019.98,39.4,37.5,92,,
2020-02-13 08:00:00,1021.40,36.0,35.8,99,0,,,,,,,
2020-02-13 08:10:00,1021.40,35.0,34.8,99,0,,,,,,,
2020-02-13 08:30:00,1021.40,35.0,34.8,99,0,,,,,,,
2020-02-13 08:40:00,1021.40,35.0,34.8,99,,,1019.18,38.7,36.6,92,,
2020-02-13 08:50:00,1021.30,35.0,34.8,99,,,1019.80,38.7,36.6,92,,
2020-02-13 09:00:00,1021.30,35.0,34.8,99,0,,,,,,,
2020-02-13 09:10:00,1021.20,35.0,34.8,99,0,,,,,,,
2020-02-13 09:30:00,1021.20,36.0,35.8,99,0,,,,,,,
2020-02-13 09:40:00,1021.10,36.0,35.8,99,,,1018.70,38.7,36.5,91,,
2020-02-13 09:50:00,1020.90,36.0,35.8,99,,,1019.23,38.7,36.5,91,,
2020-02-13 10:00:00,1020.60,37.0,36.8,99,0,,,,,,,
2020-02-13 10:10:00,1020.50,37.0,36.8,99,0,,,,,,,
2020-02-13 10:30:00,1020.50,37.0,36.8,99,0,,,,,,,
2020-02-13 10:40:00,1020.20,37.0,36.8,99,,,1017.86,38.9,37.6,95,,
2020-02-13 10:50:00,1019.80,38.0,37.7,99,,,1018.17,38.9,37.6,95,,
2020-02-13 11:00:00,1019.50,38.0,37.7,98,0,,,,,,,
2020-02-13 11:10:00,1019.10,38.0,37.7,98,0,,,,,,,
2020-02-13 11:30:00,1018.70,39.0,38.7,98,0,,,,,,,
2020-02-13 11:40:00,1018.50,39.0,38.7,99,,,1016.47,39.2,37.8,94,,
2020-02-13 11:50:00,1018.30,39.0,38.7,99,,,1016.51,39.2,37.8,94,,
2020-02-13 12:00:00,1018.20,39.0,38.7,98,0,,,,,,,
2020-02-13 12:10:00,1018.30,39.0,38.7,98,0,,,,,,,
2020-02-13 12:30:00,1018.20,40.0,39.7,98,0,,,,,,,
2020-02-13 12:40:00,1018.10,40.0,39.7,99,,,1016.43,38.7,36.6,91,,
2020-02-13 12:50:00,1018.00,40.0,39.7,99,,,1016.16,38.7,36.6,91,,
2020-02-13 13:00:00,1017.80,40.0,39.7,98,2,270,,,,,,
2020-02-13 13:10:00,1017.80,40.0,39.7,98,1,256,,,,,,
2020-02-13 13:30:00,1017.60,39.0,38.7,98,2,158,,,,,,
2020-02-13 13:40:00,1017.70,39.0,38.7,99,4,193,1015.53,38.9,36.9,92,,213
2020-02-13 13:50:00,1017.60,39.0,38.7,99,2,248,1015.79,38.9,36.9,92,,213
2020-02-13 14:00:00,1017.60,39.0,38.7,98,4,203,,,,,,
2020-02-13 14:10:00,1017.60,39.0,38.7,98,4,248,,,,,,
2020-02-13 14:30:00,1017.80,39.0,38.7,98,4,180,,,,,,
2020-02-13 14:40:00,1017.80,40.0,39.7,98,0,113,,,,,,
2020-02-13 15:00:00,1017.60,40.0,39.7,98,5,170,,,,,,
2020-02-13 15:10:00,1017.80,40.0,39.7,98,5,270,,,,,,
2020-02-13 15:30:00,1017.80,40.0,39.7,98,1,158,,,,,,
2020-02-13 15:40:00,1017.70,40.0,39.7,98,2,128,,,,,,
2020-02-13 16:00:00,1017.60,40.0,39.7,98,0,,,,,,,
2020-02-13 16:10:00,1017.80,40.0,39.7,98,0,,,,,,,
2020-02-13 16:30:00,1017.80,40.0,39.7,98,3,225,,,,,,
2020-02-13 16:40:00,1017.60,40.0,39.7,98,0,,,,,,,
2020-02-13 17:00:00,1017.60,40.0,39.7,98,0,203,,,,,,
2020-02-13 17:10:00,1017.60,40.0,39.7,98,0,,,,,,,
2020-02-13 17:30:00,1017.30,40.0,39.7,98,0,,,,,,,
2020-02-13 17:40:00,1017.20,40.0,39.7,98,2,180,,,,,,
2020-02-13 18:00:00,1017.00,41.0,40.7,98,3,203,,,,,,
2020-02-13 18:10:00,1017.00,41.0,40.7,98,5,192,,,,,,
2020-02-13 18:30:00,1016.70,42.0,41.7,99,3,248,,,,,,
2020-02-13 18:40:00,1016.80,42.0,41.7,99,4,227,,,,,,
2020-02-13 19:00:00,1017.00,42.0,41.7,99,6,224,,,,,,
2020-02-13 19:10:00,1017.00,42.0,41.7,99,6,243,,,,,,
2020-02-13 19:30:00,1017.00,43.0,42.7,99,6,225,,,,,,
2020-02-13 19:40:00,1017.00,44.0,43.7,99,0,,,,,,,
2020-02-13 20:00:00,1017.00,44.0,43.5,97,3,219,,,,,,
2020-02-13 20:10:00,1016.80,44.0,43.5,97,3,241,,,,,,
2020-02-13 20:30:00,1016.60,45.0,43.9,96,4,315,,,,,,
2020-02-13 20:40:00,1016.50,45.0,43.6,94,4,255,,,,,,
2020-02-13 21:00:00,1016.20,45.0,44.2,96,3,326,,,,,,
2020-02-13 21:10:00,1016.20,45.0,44.5,98,2,180,,,,,,
2020-02-13 21:30:00,1016.00,44.0,43.7,99,5,255,,,,,,
2020-02-13 21:40:00,1015.90,44.0,43.7,99,6,203,,,,,,
2020-02-13 22:00:00,1015.70,43.0,42.7,99,4,203,,,,,,
2020-02-13 22:10:00,1015.60,43.0,42.7,99,4,113,,,,,,
2020-02-13 22:30:00,1015.40,45.0,44.7,99,2,180,,,,,,
2020-02-13 22:40:00,1015.30,45.0,44.5,98,6,248,,,,,,
2020-02-13 23:00:00,1015.10,46.0,44.9,95,7,231,,,,,,
2020-02-13 23:10:00,1015.30,45.0,43.9,96,5,254,,,,,,
2020-02-13 23:30:00,1015.30,46.0,44.9,95,2,226,,,,,,
2020-02-13 23:40:00,1015.40,45.0,44.2,96,8,244,,,,,,
2020-02-14 00:10:00,1015.20,44.0,43.7,99,8,94,,,,,,
2020-02-14 00:30:00,1015.20,45.0,44.7,99,6,154,,,,,,
2020-02-14 00:40:00,1015.20,45.0,44.7,99,8,217,1013.65,44.2,41.0,88,,214
2020-02-14 00:50:00,1014.90,45.0,44.7,99,6,225,1013.65,44.2,41.0,88,,214
2020-02-14 01:00:00,1014.60,44.0,43.7,99,3,248,,,,,,
2020-02-14 01:10:00,1014.80,44.0,43.7,99,6,248,,,,,,
2020-02-14 01:30:00,1014.90,43.0,42.7,99,3,221,,,,,,
2020-02-14 01:40:00,1014.90,43.0,42.7,99,1,45,1013.60,42.9,39.8,88,,214
2020-02-14 01:50:00,1015.10,43.0,42.7,99,4,214,1013.86,42.9,39.8,88,,214
2020-02-14 02:00:00,1015.30,43.0,42.5,97,0,270,,,,,,
2020-02-14 02:10:00,1015.40,42.0,41.7,99,2,293,,,,,,
2020-02-14 02:30:00,1015.40,42.0,41.7,99,4,234,,,,,,
2020-02-14 02:40:00,1015.50,42.0,41.5,98,1,180,1014.06,42.3,38.4,85,,214
2020-02-14 02:50:00,1015.60,42.0,41.5,98,4,45,1013.96,42.3,38.4,85,,214
2020-02-14 03:00:00,1015.60,43.0,41.9,96,1,270,,,,,,
2020-02-14 03:10:00,,43.0,41.9,96,8,248,,,,,,
2020-02-14 03:30:00,1015.70,43.0,41.9,96,6,203,,,,,,
2020-02-14 03:40:00,1015.80,43.0,42.2,97,2,270,1014.20,42.3,38.3,85,,213
2020-02-14 03:50:00,1015.70,43.0,42.2,97,6,225,1013.95,42.3,38.3,85,,214
2020-02-14 04:00:00,1015.70,42.0,41.2,96,3,305,,,,,,
2020-02-14 04:10:00,1015.80,42.0,41.2,96,6,293,,,,,,
2020-02-14 04:30:00,1015.80,42.0,41.5,98,2,90,,,,,,
2020-02-14 04:40:00,1015.90,42.0,41.5,98,5,270,1014.75,41.6,37.9,86,,213
2020-02-14 04:50:00,1016.00,42.0,41.5,98,9,242,1014.64,41.6,37.9,86,,214
2020-02-14 05:00:00,1016.30,42.0,41.7,99,0,,,,,,,
2020-02-14 05:10:00,1016.60,42.0,41.5,98,5,248,,,,,,
2020-02-14 05:30:00,1016.50,42.0,41.2,96,2,203,,,,,,
2020-02-14 05:40:00,1016.80,42.0,41.2,97,6,225,1015.14,41.0,37.5,87,,214
2020-02-14 05:50:00,1016.70,42.0,40.9,96,0,225,1014.90,41.0,37.5,87,,213
2020-02-14 06:00:00,1016.80,42.0,41.2,96,2,251,,,,,,
2020-02-14 06:10:00,1017.00,42.0,40.9,95,2,225,,,,,,
2020-02-14 06:30:00,,42.0,41.2,96,5,315,,,,,,
2020-02-14 06:40:00,1017.00,42.0,41.2,97,4,254,1015.22,41.1,37.9,88,,214
2020-02-14 06:50:00,1017.10,42.0,41.2,97,6,180,1015.39,41.1,37.9,88,,213
2020-02-14 07:00:00,1017.00,42.0,41.2,96,6,212,,,,,,
2020-02-14 07:10:00,1016.90,42.0,41.7,99,8,223,,,,,,
2020-02-14 07:30:00,1016.90,42.0,41.7,99,5,205,,,,,,
2020-02-14 07:40:00,1016.90,42.0,41.7,99,4,253,1015.52,40.9,38.1,89,,214
2020-02-14 07:50:00,1016.90,42.0,41.7,99,7,158,1015.35,40.9,38.1,89,,213
2020-02-14 08:00:00,1017.00,42.0,41.7,99,6,173,,,,,,
2020-02-14 08:10:00,1016.90,42.0,41.7,99,4,229,,,,,,
2020-02-14 08:30:00,1017.00,42.0,41.7,99,8,203,,,,,,
2020-02-14 08:40:00,1017.00,41.0,40.7,98,6,248,1015.80,40.9,37.9,89,,213
2020-02-14 08:50:00,1017.10,41.0,40.7,98,8,180,1015.62,40.9,37.9,89,,213
2020-02-14 09:00:00,1017.10,41.0,40.7,98,10,270,,,,,,
2020-02-14 09:10:00,1017.20,41.0,40.7,98,4,169,,,,,,
2020-02-14 09:30:00,1017.30,42.0,41.7,99,6,223,,,,,,
2020-02-14 09:40:00,1017.50,,,,4,192,1016.19,,,,,214
2020-02-14 09:50:00,1017.40,42.0,41.7,99,,,1016.05,41.2,37.6,86,,
2020-02-14 10:00:00,1017.50,42.0,41.7,99,5,239,,,,,,
2020-02-14 10:10:00,1017.40,42.0,41.7,99,5,203,,,,,,
2020-02-14 10:30:00,1017.70,42.0,41.7,99,6,191,,,,,,
2020-02-14 10:40:00,1017.80,42.0,41.7,99,8,248,1016.53,41.0,37.8,88,,214
2020-02-14 10:50:00,1017.90,42.0,41.5,98,3,156,1016.37,41.0,37.8,88,,214
2020-02-14 11:00:00,1017.90,42.0,41.2,96,6,200,,,,,,
2020-02-14 11:10:00,1018.00,42.0,41.2,96,5,275,,,,,,
2020-02-14 11:30:00,1018.00,42.0,41.5,98,6,248,,,,,,
2020-02-14 11:40:00,1018.20,42.0,41.5,98,5,237,1016.94,40.8,37.5,88,,214
2020-02-14 11:50:00,1018.40,42.0,41.5,98,8,170,1016.84,40.8,37.5,88,,213
2020-02-14 12:00:00,1018.40,42.0,41.5,98,7,293,,,,,,
2020-02-14 12:10:00,1018.40,42.0,41.5,98,6,240,,,,,,
2020-02-14 12:30:00,1018.50,41.0,40.5,98,5,281,,,,,,
2020-02-14 12:40:00,1018.70,41.0,40.5,98,8,270,1016.91,40.5,37.3,88,,214
2020-02-14 12:50:00,1018.90,41.0,40.5,98,3,113,1017.35,40.5,37.3,88,,213
2020-02-14 13:00:00,1019.00,41.0,40.5,98,6,249,,,,,,
2020-02-14 13:10:00,1019.10,41.0,40.5,98,6,261,,,,,,
2020-02-14 13:30:00,1019.30,42.0,41.2,96,4,225,,,,,,
2020-02-14 13:40:00,1019.40,42.0,41.2,97,3,270,1018.20,40.2,36.9,87,,213
2020-02-14 13:50:00,1019.60,42.0,41.2,97,4,270,1018.20,40.2,36.9,87,,214
2020-02-14 14:00:00,1019.50,41.0,40.2,96,8,248,,,,,,
2020-02-14 14:10:00,1019.50,41.0,40.2,96,8,204,,,,,,
2020-02-14 14:30:00,1019.80,41.0,40.2,96,4,270,,,,,,
2020-02-14 14:40:00,1019.80,41.0,40.2,96,6,225,,,,,,
2020-02-14 15:00:00,1020.10,41.0,40.7,98,2,270,,,,,,
2020-02-14 15:10:00,1020.10,41.0,40.7,98,1,340,,,,,,
2020-02-14 15:30:00,1020.20,40.0,39.7,98,4,158,,,,,,
2020-02-14 15:40:00,1020.40,40.0,39.5,97,2,45,,,,,,
2020-02-14 16:00:00,1020.90,41.0,40.5,98,2,270,,,,,,
2020-02-14 16:10:00,1021.00,41.0,40.2,96,4,143,,,,,,
2020-02-14 16:30:00,1021.30,41.0,40.0,96,1,270,,,,,,
2020-02-14 16:40:00,1021.70,42.0,40.4,93,0,288,,,,,,
2020-02-14 17:00:00,1022.00,42.0,40.1,92,0,180,,,,,,
2020-02-14 17:10:00,1022.10,42.0,39.9,92,1,23,,,,,,
2020-02-14 17:30:00,1022.20,43.0,40.3,89,4,251,,,,,,
2020-02-14 17:40:00,1022.40,44.0,41.0,89,6,225,,,,,,
2020-02-14 18:00:00,1022.30,45.0,41.1,86,6,234,,,,,,
2020-02-14 18:10:00,1022.80,45.0,41.1,86,5,225,,,,,,
2020-02-14 18:30:00,1022.60,48.0,41.8,78,6,190,,,,,,
2020-02-14 18:40:00,1022.60,49.0,42.1,77,6,248,,,,,,
2020-02-14 19:00:00,1022.60,52.0,42.9,70,4,187,,,,,,
2020-02-14 19:10:00,1022.70,51.0,43.4,75,1,157,,,,,,
2020-02-14 19:30:00,1022.70,50.0,42.0,73,6,203,,,,,,
2020-02-14 19:40:00,1022.70,51.0,42.6,72,5,193,,,,,,
2020-02-14 20:00:00,1022.60,51.0,41.6,69,5,220,,,,,,
2020-02-14 20:10:00,1022.60,52.0,42.1,69,5,182,,,,,,
2020-02-14 20:30:00,1022.80,52.0,41.8,68,5,270,,,,,,
2020-02-14 20:40:00,1022.80,52.0,42.1,69,7,245,,,,,,
2020-02-14 21:00:00,1022.90,52.0,41.8,68,4,270,,,,,,
2020-02-14 21:10:00,1022.70,52.0,41.4,67,4,238,,,,,,
2020-02-14 21:30:00,1022.70,53.0,41.5,64,11,158,,,,,,
2020-02-14 21:40:00,1022.60,52.0,41.4,67,4,270,,,,,,
2020-02-14 22:00:00,1022.60,51.0,41.9,70,7,194,,,,,,
2020-02-14 22:10:00,1022.50,51.0,42.3,71,7,262,,,,,,
2020-02-14 22:30:00,1022.50,51.0,41.6,69,6,181,,,,,,
2020-02-14 22:40:00,1022.70,50.0,41.0,70,5,225,,,,,,
2020-02-14 23:00:00,1022.90,49.0,40.4,71,6,236,,,,,,
2020-02-14 23:10:00,1022.80,49.0,40.7,73,5,267,,,,,,
2020-02-14 23:30:00,1022.80,49.0,40.4,71,6,270,,,,,,
2020-02-14 23:40:00,1023.00,49.0,41.1,74,7,216,,,,,,
2020-02-15 00:10:00,1023.10,47.0,41.5,81,4,158,,,,,,
2020-02-15 00:30:00,1023.10,46.0,40.8,82,5,225,,,,,,
2020-02-15 00:40:00,1023.10,46.0,40.8,82,5,295,1021.83,44.6,38.4,78,,214
2020-02-15 00:50:00,1023.30,46.0,41.1,83,5,225,1022.02,44.6,38.4,78,,214
2020-02-15 01:00:00,1023.40,45.0,40.8,85,0,,,,,,,
2020-02-15 01:10:00,1023.40,45.0,41.1,86,6,244,,,,,,
2020-02-15 01:30:00,1023.60,44.0,40.1,86,6,270,,,,,,
2020-02-15 01:40:00,1023.80,44.0,40.1,86,3,112,1022.00,44.0,38.0,79,,213
2020-02-15 01:50:00,1023.70,44.0,40.4,87,,,1022.00,44.0,38.0,79,,
2020-02-15 02:00:00,1023.70,44.0,40.4,86,2,252,,,,,,
2020-02-15 02:10:00,1023.70,44.0,40.4,86,6,194,,,,,,
2020-02-15 02:30:00,1023.70,44.0,40.7,88,7,225,,,,,,
2020-02-15 02:40:00,1023.60,44.0,40.7,88,3,284,1022.50,43.6,38.1,80,,214
2020-02-15 02:50:00,1023.90,44.0,40.7,88,,,1022.50,43.6,38.1,80,,
2020-02-15 03:00:00,1024.00,44.0,41.0,89,2,180,,,,,,
2020-02-15 03:10:00,1024.00,44.0,41.3,90,1,225,,,,,,
2020-02-15 03:30:00,1024.00,44.0,42.1,93,4,270,,,,,,
2020-02-15 03:40:00,1024.30,43.0,41.9,96,,,1022.91,42.9,38.3,83,,
2020-02-15 03:50:00,1024.50,43.0,42.5,98,,,1022.92,42.9,38.3,83,,
2020-02-15 04:00:00,1024.70,43.0,42.7,99,0,,,,,,,
2020-02-15 04:10:00,1024.70,43.0,42.7,99,0,,,,,,,
2020-02-15 04:30:00,1024.70,42.0,41.7,99,0,,,,,,,
